"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y"
254,49.19778014185521,396.2536778188811,,,262.06478301998567,182.28426143097118,142.9592441049407,468.63426179090976,573.3696862520237,562.2104601941045,61.17351929987847,179.30707624255135,157.5559103968215,336.5237013845264,588,264.9661633528446,282.8705322690826,396.0095966355526,469.15327275413387,569.6480703435022,125.27205387754204,425.87850786775124
255,49.22425049758464,392.7032197672819,,,262.2393795208811,185.2160981254673,145.85838734509707,468.1640290672777,574.7402825430336,559.6128427957202,64.10712043979959,179.4489730119733,155.13510771915364,338.1867902989008,585.5725905520205,263.31273246128035,280.4840363718084,394.2976422922327,471.9927063770695,570.3989145632053,125.26142318145288,422.9414962352207
256,49.25072085331407,389.1527617156827,,,262.414180323888,188.151365475356,148.76092298477192,467.69324610616746,576.1124826217188,557.0121858248548,67.04415429975904,179.59103582028754,152.71147236674094,339.8518252578701,583.1423406984591,261.65736682634684,278.0947479434785,392.5836847249915,474.83546253099354,571.1506373747399,125.2507800459755,420.0010478919027
257,49.2771912090435,385.6023036640835,,,262.5891618782191,191.0896680141639,151.66645996741184,467.22197633583113,577.4861016125429,554.4088396661643,69.98422517528284,179.73324552747343,150.2853308742432,341.5185819324636,580.7095778651424,260.00028947427364,275.7029888912163,390.86795485410767,477.68115821339995,571.9031374990286,125.24012590505194,417.05755900230207
258,49.30366156477293,382.05184561248427,,,265.49717682971306,191.56476040470247,154.57501743426823,466.7502166516126,578.8611485647065,551.8027871691862,72.9273524351266,179.87560307038763,147.8566672585962,343.18707130302977,578.2742860253858,258.3414894884782,273.308743458464,389.15044137660465,480.52981217131446,572.6564198934319,125.22946068849427,414.11101017514585
259,49.33013192050236,378.50138756088506,,,268.4096937434804,192.04058829628013,156.4189971160069,469.054322961816,580.2383242574734,549.1927001846901,75.87503601538499,180.01818100016305,145.42424377508235,344.85814369889846,575.835224056462,256.6801214777312,270.91079144139513,387.43026897849467,483.3828761934351,573.4108684609731,128.18011791742998,414.05820039656857
260,49.35660227623179,374.95092950928586,,,271.3244343166538,192.5167794747324,158.26438464631275,471.3601884198016,581.6165514015363,546.5806204411318,78.82497010422878,180.16086778587444,142.98996317570652,346.53049193142715,573.3942999033004,255.01748503946473,268.5110086268696,385.7087832566697,486.23811848364375,574.1658930377541,131.1330279252836,414.0053502985822
261,49.38307263196122,371.40047145768665,,,274.2413562573209,192.99332703068427,160.1111532492289,473.6677795682315,582.9958099992792,543.9665858389162,81.7771118990993,180.30366135718415,140.55386078106744,348.20409173540133,570.9515489828954,253.35360429797845,266.1094298349348,383.9860091893127,489.0954976133281,574.9214826686206,132.04727711505143,416.8159871659198
262,49.40954298769065,367.85001340608744,,,277.160156407812,193.47018143622603,161.95911098884574,475.9768565775973,584.3759567034236,541.3508680564269,84.7311545819037,180.4465468734598,138.11618977693416,349.87876917246183,568.5072251720018,251.68865218152285,263.7063046632984,382.26212582549744,491.95471661314326,575.6775588246311,132.96211499105934,419.6284338059848
263,49.43601334342008,364.29955535448823,,,280.08068606388235,193.94731839703445,163.80816371717577,478.287301807247,585.7569211995723,538.7336003567575,87.68694765289425,180.58951705510643,135.405620266541,351.0661890984707,566.0614530016966,250.0227135144896,264.87726645462146,379.54440589242535,492.8651824607433,578.4932656793497,133.87749494502017,422.44254693292953
264,49.46248369914951,360.749097302889,,,283.0041420131505,194.42493343641328,165.65906914726148,480.60006204169224,587.1392693854921,536.1137102243214,88.00438764809859,183.53467285108678,132.6923348374432,352.2547987877286,563.6132302325932,248.35510562112984,266.04940151857943,376.8239628761149,493.7765605709568,581.3117937976015,134.7937920853986,425.2594797265344
265,49.48895405487894,357.1986392512898,,,285.93081065140757,194.90307334382658,167.51200860269182,482.91536385003775,588,533.4909410020933,88.32217648932453,186.48306518278397,129.9760676831636,353.4447146821515,561.1623170250261,246.68566513456196,267.2228246831549,374.1005302688972,495.42073680671757,583.779726453688,135.711096177065,428.0795081470704
266,49.51542441060837,353.6481811996906,,,287.77794682570396,192.578651756737,169.36714237355272,485.2334075194136,588,531.19127775384,88.64034166716306,189.43494910335627,129.45356531096414,356.36735715634643,558.7085013606871,245.01424763843266,268.77987314551285,371.5725967557701,497.0668601332341,586.25058172157,136.6294865721813,430.90287614346767
267,51.79358514117592,350.58257892473574,,,289.62730042413716,190.25143978061004,171.22450316939305,487.55423392135367,588,528.3141601737035,88.95888879147344,192.39037666015076,128.93043569244264,359.29350816340195,556.2517399741231,243.34082366246167,270.3387907915784,369.041628544462,498.71495957480226,588,137.54897946372284,433.7296334970923
268,54.07174587174347,347.5169766497809,,,291.4790686452206,187.92118926239235,173.08428904254208,489.8780905280108,587.2518841127958,525.4332860630244,89.2778518292696,195.34966299350688,128.4066230457393,362.2234797218684,553.7917708982911,241.66521476769566,271.89974385037476,366.5073557551785,500.73966134837264,585.8183273044818,138.46967289818087,436.56008162804517
269,56.349906602311016,344.451374374826,,,293.52264419347557,185.75091121294278,174.94692721992985,492.2055111718751,586.5903493398743,522.5266248207115,89.5973040522122,198.31348790577908,127.7244652825497,365.1253702469345,551.3280290331701,239.98703603603497,273.4630909014529,363.96919621897246,502.7674683533217,583.6333086354477,135.9779044454895,438.19635721960066
270,58.628067332878565,341.38577209987113,,,295.5684814229826,183.57823125709916,176.811626830206,494.53550763616374,587.6358072715713,519.7314493569502,92.027245358428,200.045935136868,127.04155255660609,368.03047237403877,548.8615604771808,238.30700001782662,275.02816815170024,361.4282276318153,504.7975195880423,581.4458717461705,133.48337828413466,439.8344437223464
271,60.906228063446115,338.32016982491626,,,297.61869885918463,181.4008995199938,178.68031882540868,496.87049270167887,588,516.9302893279929,94.46238925115685,201.78209159606706,126.3571776914213,370.9417944230427,549.1765466687979,235.3329541660947,276.59659628526856,358.8818187449818,506.8319172311093,579.253751480538,130.9835112579078,441.4760374236918
272,63.184388794013664,335.2545675499614,,,299.67112483001046,179.22122231823485,181.52689115152367,497.7981084959516,586.9511751084235,514.1261118342529,96.90015632887375,203.52011827721657,125.67206560414547,373.8562526055282,549.4918721697477,232.35570461356494,278.16671396052976,356.332666816316,508.8685063674071,577.0592698197576,128.48095132565805,443.1193994821215
273,65.46254952458122,332.1889652750065,,,301.7267677628709,177.0381287015087,184.3779251806341,498.72717823050544,585.900706294043,511.3175390869623,99.34174435031761,205.2608691325521,124.98587967566634,376.7752788949553,549.8076919102849,229.37378853521926,279.73929263025457,353.77951935987403,510.90828764316564,574.861348539576,125.97446889369049,444.76533733788864
274,66.99864392020729,328.55776123001414,,,303.7843890741813,174.85293404607756,186.73482632081553,496.86871161571383,584.8492264943246,508.5062633314257,101.78568218896372,207.0032953099603,124.29903335260609,379.69711449460533,550.1238155999948,226.38900262067065,277.22388624658515,352.14195657699247,512.9500320319016,572.6613119503465,123.4655741892658,446.41285926642047
275,68.53473831583335,324.92655718502175,,,305.843182282777,172.6664948352608,189.09306981006415,495.00918653016834,583.7971478349833,505.6933864423822,104.2310119475432,208.7467138684718,123.61179584320996,382.6206141959967,550.4401193347362,223.4025167516692,274.70704723879965,350.50346113688715,514.9929392753832,570.460022352659,120.95525056938565,448.06131952430616
276,70.07083271145942,321.29535314002936,,,307.9034406387874,170.4784996373037,191.45299155157102,493.14833810706745,582.7443204601706,502.87850775962534,106.67808193363021,210.4913731369211,122.92406925882757,385.5461944162142,550.7566481681409,220.4139055395144,272.18841711369834,348.86379965574963,517.0373003609766,568.2571661995013,119.7792958899877,450.82702342599123
277,71.60692710708548,317.664149095037,,,309.96485121625125,168.2892807797023,193.8142331044749,491.2864489846443,581.6909042804225,500.06205482595107,105.95331867279693,213.40973072143743,122.23595805601987,388.4734107983643,551.0733540236707,217.4236229146726,269.6683784178442,347.2232211764456,519.0828047773055,566.0530780755515,118.60268354539646,453.5942740770731
278,73.14302150271155,314.0329450500446,,,312.0289099983865,166.0972495276809,196.3920640370724,489.7307731350883,580.636134822643,497.24198371747104,105.22762434006852,216.33183739324014,121.54696286662471,391.40438764831356,551.3904667374632,214.42949880356775,266.67583785426166,347.5549449188294,521.1309369643511,563.8461584552808,117.42455965800954,456.3650796949244
279,74.67911589833761,310.4017410050522,,,314.0969086698179,163.90103411165146,198.97481555070496,488.17212780099976,579.579352013823,494.4165296382777,104.50054479711328,219.25952180192618,120.85665251857453,394.3409591666019,551.708184758138,211.4296594882067,263.6775851091091,347.88730185772545,524.0041686913514,564.765136203437,116.24418695981663,459.1411742451889
280,76.21521029396368,306.7705369600598,,,316.1688844122147,161.70059504466636,201.56253408206226,486.61048495864907,578.5205368534915,491.5856417880005,103.77206697137392,222.19283658592076,120.16501460040534,397.28317815144067,552.02651379812,208.42405103285208,260.6735662751749,348.2202979687593,526.8829260730033,565.6858812833476,115.06154422825706,461.9226076407755
281,77.75130468958974,303.1393329150674,,,318.2431366337667,159.49773835590813,204.15309573902937,485.04712633975447,577.4605583732464,488.75164364205233,103.04278876725591,225.129374202029,119.4726167798534,400.228629751436,552.3451925861272,205.41514031634773,257.6662469266076,348.55365994252514,529.7648463445665,566.607637985614,112.40029819177416,463.36235393895595
282,79.28739908521581,299.50812887007504,,,320.31858976488246,157.29360630071295,206.7451572281948,483.48286259837886,576.3999662076061,485.9160047238578,102.31308834005391,228.06761195665985,118.77981808849319,403.1757866507962,552.6640558764818,202.4044875601732,257.5287783021185,351.57802866896674,531.3292424415968,564.0156563753795,109.7375113996476,464.80293379299854
283,80.82349348084188,295.87692482508265,,,322.3954186177602,155.08801322845645,209.77391059399062,483.4156916693102,575.3386710245375,483.07848619194885,101.58290422823269,231.0077973330222,118.08656017296545,406.12489708397595,552.9831305265444,199.39183918171634,257.39121855604475,354.6044021093722,532.5912510870835,561.261533454512,107.07295956947586,466.24446854071005
284,82.35958787646794,292.24572078009027,,,324.4735339126291,152.88105395429085,212.80454004866363,483.34847913281516,574.2767184475355,480.23921002700956,100.85226782131674,233.94980393693774,117.39287283539264,409.0758342731219,553.3024028197723,196.37732469023172,257.25357360187434,357.63265016446695,533.8540414536603,558.505704558032,104.40675724636276,467.6868962126645
285,83.895682272094,288.6145167350979,,,326.5553775041021,150.67013522764074,213.64343904442615,480.429835127439,573.2128606469896,477.39483998507984,100.12032059721876,236.89708872405023,116.69794097007328,412.03206566761276,553.6222479117325,193.35740193089524,257.43641428804,360.6639541146989,535.1190973620227,555.7449314952963,101.73577155387082,469.1319117093679
286,85.43177666772007,284.9833126901055,,,328.6418094211477,148.45434369739783,214.48418695032328,477.50475851157194,572.1466581333386,474.544201030416,99.38676018172649,239.85086924514272,116.00147749418439,414.99481251415824,553.9427979334101,190.33082334550133,257.61965795001015,363.7019389748176,536.3869414185431,552.9780737652516,99.05889908294517,470.580111980174
287,86.96787106334614,281.3521086451131,,,330.7306183847373,146.2360277427746,215.325892710099,474.5763493914406,571.0792409081125,471.6903143774112,98.6523640297617,242.80801497251014,115.30422054591575,417.9609347822044,554.2637131538345,187.30079661588192,257.80311037925895,366.74338497419205,537.6562299143994,550.2080637877975,98.24810731870157,473.51723051301246
288,88.5039654589722,277.7209046001207,,,332.82171479598327,144.01528251782554,216.16852021901556,471.64473338035094,570.0106547578805,468.8333024427507,97.91716364304591,245.7683990601976,114.60620003391293,420.93030524075,554.5849798074352,184.26745171420254,257.98676370664475,369.7881616508303,538.92690840381,547.4350203817526,97.43642765912944,476.4575654744577
289,90.04005985459827,274.08970055512833,,,334.91572100564076,141.79144708579986,217.01232025932464,468.70903797265083,568.9405816507268,465.97231492439914,97.1809402117178,248.7329025757935,113.90720821376472,423.9038076319014,554.9066935093849,181.2298858583247,258.17067259095154,372.83717518918826,540.1993550652809,544.6581182357402,96.62361853265594,479.4019919650902
290,91.57615425022433,270.45849651013594,,,337.01390726280135,139.56317244165433,217.85780469017436,465.76748234056254,567.8683724675677,463.1056163132737,96.44324713388067,251.70332382241673,113.20682106871297,426.8832457176024,555.2290494150446,178.18625642464428,261.125033604417,373.63676537271664,541.4743417801029,541.8756728478652,95.80918687959014,482.3522961090665
291,93.1122486458504,266.82729246514356,,,339.11331644858683,137.33359904682018,218.70378191193282,462.82421222170177,566.7955383468953,460.2372468458177,97.35807576614779,254.62592626303314,112.50602570275842,429.8644203698778,555.5515932059615,175.14085301043892,264.0811165682761,374.43682159767496,542.7500716213965,539.0916057106816,94.99428053473846,485.30431983888866
292,93.47011531833678,262.86649393106245,,,341.21545860559075,135.10112323545917,219.55086041085733,459.87711060940114,565.7213076310314,457.36514338917493,98.2740953050465,257.5523332922963,109.44436609481852,430.03527218190897,555.8745568782922,172.0914851475992,267.0410477050947,375.23791932071316,544.0274621836978,536.3039143274922,94.17831336020133,488.2601864574361
293,93.82798199082316,258.90569539698134,,,343.32208253961716,132.863887775108,220.3997448851485,456.9237257625224,564.6447866501999,454.4869165943766,99.19206780193521,260.4849794351887,106.42756014104233,429.4504912470913,556.1982091107001,169.03561601805143,270.00728942909836,376.04072498788634,545.3075761487205,533.5102795730871,93.3606065397883,491.2223549975964
294,94.18584866330954,254.94489686290024,,,345.4327877955178,130.62231794929434,221.25027396753399,453.9646190998113,563.5661800438534,451.60311359312453,100.11181875636964,263.4233072152537,103.40490950092676,428.8645773719408,556.5224883790561,165.97382652211945,272.97927787753486,376.8450859911958,546.5901701753444,530.711232498786,92.5413155141078,494.1902623709025
295,94.54371533579592,250.98409832881913,,,343.6629692342608,128.09824129997983,220.30167686488733,451.03146649412656,562.4862368489524,448.7157370386772,101.03270944849093,266.3652761145708,100.37851325029331,428.27793744358917,556.8471694880424,162.90824291555248,275.954949156876,377.6504437431848,547.8743535678091,527.9087168992037,91.72100923875131,497.1618475179234
296,94.9015820082823,247.02329979473802,,,341.89120028065946,125.5713830436232,219.352034380207,448.09508146760953,561.4051035247436,445.8251785099585,101.95461498936294,269.3104871505363,97.3487818215759,427.690651020704,557.1722084052035,159.8392809452775,278.9338997138841,378.45668902321097,549.1599521683139,525.1031128446294,90.89979896164319,500.13670743957266
297,95.25944868076868,243.06250126065692,,,340.98125817764367,122.61891926045308,218.40135254596768,445.1554826732467,560.0655385944449,443.0411880611089,102.87752952270607,272.25892161409763,94.31573446073136,427.1027218339425,557.497603065774,156.76696010645804,281.91611062518086,379.2638167097109,550.4469578102685,522.2944381572814,90.07768989941003,503.1148232384573
298,95.61731535325507,239.1017027265758,,,340.06968328063687,119.66115759612354,217.44896481463763,442.21060908257385,558.7235699578428,440.25220203851813,103.80210012768194,275.21264672863435,91.27724462009749,426.51373767100165,557.8235816123354,153.68912631578448,284.9036727956837,380.0723927007042,551.7362728464929,519.4807236029608,89.25410565020367,506.09828294830584
299,95.97518202574145,235.1409041924947,,,337.0126670434233,119.14185880645586,216.49480423147696,439.2602536651571,557.3791032718898,437.4580243709565,104.72839180343144,278.17187014686,88.233098687833,425.9236571251307,558.1501669618239,150.60556319545805,287.89679625691804,380.8824738406811,553.0279879183823,516.6617713719729,86.96093845094168,508.18548291567043
