"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y"
169,427.77379181654516,78.80816941674797,,,501.8342937561619,42.740287523178466,145.96546494516946,449.4910031614095,440.03346320545404,520.9991779861246,155.12131682840453,505.47574950285957,550.3899717731181,375.2594035928603,365.8026847536845,216.27055602072585,47.926976149119454,78.5339338339011,458.7669637756133,320.94494339868936,123.10562650412426,573.7947109321351
170,429.21066763767647,81.66209549532545,,,499.39650773314776,43.841643213174535,147.77493936154562,451.4611776172306,437.6906422768661,522.2902919030429,152.94301324585388,503.92308129872293,548.7941230925973,377.40627388208827,364.9668193446096,213.72947080613702,48.787133557190124,76.0009683222466,456.7406678082381,322.6913424660531,125.17046410391049,572.094054959753
171,430.6475434588078,84.51602157390292,,,496.9522271148974,44.9459330652956,149.5892344651411,453.43660088714546,435.3415797530362,523.5848455239446,150.7589063647624,502.3662765742245,547.1940228530223,379.5588637272664,364.12872707581334,211.18161579314358,49.649582542188405,73.46125464418618,457.01535075945185,325.35939664364474,127.78625557906447,571.5010973080075
172,432.0844192799391,87.36994765248039,,,494.5027245239398,46.05258212749496,151.40740563740204,455.41624446070466,432.98749868088765,524.8821648353429,148.5701333473698,500.8061458847279,545.5905041517054,381.7160523756006,363.28884430271853,208.6283175306146,50.51387406728929,70.91611510977677,457.2906205446256,328.03315086483735,130.46388469913538,571.2664968277793
173,433.5212951010704,90.22387373105786,,,492.3528739479175,44.43365266320651,153.22784724810177,457.39836011111396,430.63047795364184,526.1811041722244,146.3786271030576,499.24406698444625,543.9849830588907,383.87593480992246,362.44791272731004,206.07183084083005,51.37924487509514,68.3677973363109,457.5662340725177,330.7102439324776,133.14485750442788,571.0316033905643
174,434.9581709222017,93.07779980963534,,,490.200065744658,42.812495979067485,155.0507933062043,459.38320262975327,428.2702145876846,527.4818305069583,144.18410592429788,497.6798390756922,542.3772531926074,386.03878867267196,361.60582425190125,203.51182709979105,52.24580620483772,65.8159737498644,454.96216365733574,331.4041815574294,135.82951862102888,570.7963868019474
175,436.395046743333,95.93172588821281,,,488.04461516321163,41.1893494711006,156.87597686641803,461.3704813638286,425.90705421101177,528.7841533661242,141.98689116843056,496.11369121805507,540.767549982706,388.20429724375066,360.7627021887277,200.94868118471473,54.943256440175574,65.8818070488722,452.35489698024253,332.0989709283196,137.48418797817413,572.9277340551905
176,435.8200026778407,99.11815770265555,,,485.8865547038091,39.56423761337007,158.70337040833152,463.36016634883146,423.5410324557357,530.0880531130884,139.78701596541325,494.5456470261642,539.1558977005503,390.37242787127184,358.1616965151944,201.67873802005073,57.64397282133357,65.9477200606219,449.74447335402465,332.7946015690022,139.1408608538028,575.0616620014271
177,435.2449586123484,102.3045895170983,,,483.72582745120496,37.93711754626098,158.90232222821956,466.0576985815024,421.1720869219787,531.3935641360324,137.5844222972064,492.97566514546924,537.5422538414995,392.5432377360649,355.557476685071,202.40969701296845,60.34802657520204,66.01371452345926,448.8196063176871,335.33642826215646,140.79958093989896,577.1982269194477
178,434.6699145468561,105.49102133154103,,,481.5620345205803,36.307688892438584,159.10155632446646,468.75905812058846,418.7997802864233,532.7009274410927,135.37870355016855,491.4034557467299,535.9263205160175,394.7171275842668,352.9495619418186,203.14169310342626,63.05591688833521,66.07980262040705,447.89342706364977,337.88186134395403,142.46065444737397,579.3378232335415
179,434.0948704813638,108.67745314598378,,,479.39575223590174,34.67638564850749,159.30101963128067,471.46352546182356,416.379303031044,533.9237189469367,133.99676982163766,489.07017728488245,534.3085281262425,396.8935184026077,350.33864690078053,203.87453132503694,65.76692251700216,66.14596674897031,446.9661822787809,340.43022284097634,144.12363895104977,581.4798810644851
180,433.5198264158715,111.86388496042652,,,477.2260140685696,33.04247997707966,156.6410159565824,472.0128813651263,413.9549643743047,535.1484611791396,132.6126314862397,486.73317653041454,532.6881548629146,399.07338122980434,347.723566651882,204.60853864769962,67.69933428508945,68.05468260431901,446.03745825494565,342.9826497538287,145.78927642351914,583.6253561326711
181,432.94478235037917,115.05031677486926,,,475.0546124185245,31.407321631997473,153.97897292515626,472.562658445538,411.5287670391744,536.3741423898616,131.22743196741052,484.3943840572896,531.0665393008833,401.2549153020315,345.10648148789613,205.3431087149878,69.63322758381439,69.96486182325563,445.10802220217437,345.53703354705937,147.45619089760248,585.772476081673
182,432.36973828488686,118.236748589312,,,472.88104862662055,29.77053510158913,151.31427920279586,473.11298295854397,409.1001538530586,537.6010440549621,128.829140221556,485.67954801778967,529.4433090385565,403.43862160533075,342.4867903991238,206.07841021982037,71.68350454491468,68.17605940644613,444.1776606768656,348.0939608310914,149.12476517771918,587.9217339943804
183,431.79469421939456,121.42318040375474,,,470.7058314027451,28.1325034661648,148.66689443358285,473.7502203502862,406.655280103658,538.7999226806734,126.42902409296917,486.9656896036941,527.8188439834794,405.6239890560192,339.86510650893575,206.81427106918255,73.73534115358112,66.38589624599634,445.99759481397206,350.1194378974365,150.79460874382224,588
184,431.21965015390225,124.60961221819748,,,468.5820179555844,26.423083666038277,146.36827972720448,475.2161910331535,406.6495676842302,541.5262144808426,124.0259993737054,488.2533898056094,526.1924103136931,407.8120048533093,337.2402455202607,207.55102367456456,75.78966428894493,64.5935636689018,447.81973444580467,352.1473695465584,152.466475916771,585.8465005764056
185,430.64460608840994,127.79604403264022,,,466.4564607696966,24.712260361517256,144.06777776303173,476.6833653386157,406.64385057466967,544.2547446793981,121.62100167170601,489.54214726267764,524.5646412745594,410.0018171021127,334.6132294120929,208.2883811843236,77.84567410861415,62.79975951259179,449.93441748388994,350.42312322476863,154.13971576185338,583.691233040669
186,430.06956202291764,130.98247584708298,,,464.3287724845802,22.999721772999724,141.76496929871215,478.15201064380045,406.63812773309314,546.9860105223485,119.21359270136641,490.83219683742726,522.935240222245,412.1938248727422,331.983579438302,209.02647797413155,79.90374529881241,61.004156875074486,452.0512207187035,348.6971481609667,155.8146332094801,581.533804617889
187,429.49451795742533,134.16890766152574,,,462.19880036082,21.285344963237637,139.21241569060766,479.13197960841023,406.63239874867753,549.7202080778633,116.80359964308667,492.12363113807487,521.3040901876594,414.3881855218874,329.3511068253718,209.76536702941524,81.96402560138338,59.2066268562198,454.7199549803595,349.29189729674516,155.19714028212442,578.8702409189113
188,428.919473891933,137.3553394759685,,,460.0659846854403,19.568679429177536,136.6564543768975,480.11325684945484,406.62666211596326,552.4580558369653,114.39038920013448,493.4167895270596,519.670762538038,416.58547568250737,326.7151198135074,210.50524251505936,84.02705641572187,57.406697102016885,457.39225205091185,349.8874404334635,154.57882299045244,576.2031213138328
189,428.3444298264407,140.54177129041125,,,457.930500131742,17.849865762263246,134.09729468565655,481.095762002308,406.620918304769,555.1993295754468,111.97415900957641,494.71156609731844,518.0353910396201,418.78551540097106,324.07583428472685,211.24604383675435,86.0926687837664,55.60451502308121,460.06789307462196,350.48372879734035,153.95973197340285,573.5326642343679
190,427.7693857609484,143.728203104854,,,455.7904876241937,16.127407625550724,133.1112856518776,483.6598021249458,406.6151623147407,557.9464157469691,109.55280558889481,496.0090880344524,516.3965519971923,420.99021995219886,321.43095257261143,211.98841590930815,88.16266095285341,53.79851170494782,462.7492073676861,351.081281495435,153.3393282727521,570.8565448772746
191,427.1943416954561,146.91463491929676,,,453.64893144562336,14.403707015393357,132.12456537292252,486.2256917855759,406.6094021727016,560.6954834944416,107.12970555547317,497.30754592266504,514.7565307988983,423.19651483923815,318.78416300844316,212.73132348259003,90.23414628467472,51.991205649107044,464.9627772141711,352.71147019437814,152.71847705171947,568.1784951352474
192,426.6192976299638,150.10106673373951,,,451.5056020310316,12.678579158991996,131.13702807690328,488.79370603580065,406.6036372611909,563.4468275053174,104.70459916410215,498.6070789506862,513.1151516419881,425.40463656678105,316.13518186852104,213.4748461928843,92.30734683295643,50.18240312063944,467.17817992491956,354.3430087105017,149.9928819629595,567.802917563348
193,426.0442535644715,153.28749854818227,,,449.3033043630792,14.330590257337477,130.14888248631206,491.36330210894533,404.3183877448323,564.9820442116192,102.27799897694213,499.90741245367695,511.4727614427246,427.6141184338007,313.48456903240367,214.2188268917838,94.3818244131489,48.37248642183696,469.394947260021,355.9755522074268,147.26560798601523,567.4271086464663
194,425.4692094989792,156.47393036262503,,,447.0995638526922,15.983683676093023,129.42285219365615,494.02075767816933,402.03164103986757,566.5182667201076,99.84980899482719,501.2085978743646,509.8292952262142,429.8250478500061,310.8322196387204,214.96329501204258,96.45766109403236,46.56138395025995,470.73738866633494,358.3811791857565,144.53654722671092,567.0510535171582
195,424.8941654334869,159.66036217706778,,,444.89429031024923,17.637927069262766,128.69631683803706,496.6800619063238,399.74330355958875,568.0555579017631,97.41992984238432,502.51068846467246,507.5481757540615,428.2770664048297,308.1780251382176,215.70828102153905,98.53494183067454,44.74902158527331,472.0807639419948,360.7884796384608,141.80558799632664,566.6747367851044
196,424.31912136799457,162.84679399151054,,,442.683866873396,19.29603355634795,129.652392736617,499.2725911286969,397.44962220873254,569.5964390631245,94.98437628228909,503.8158197793728,505.26172926728105,426.72547001536714,305.51763239465845,216.45500676953608,100.6170735648226,42.93242687693643,473.4272763526585,363.2014017716082,139.06825125702815,566.2975412543904
197,423.94338600452255,166.14128013385965,,,440.4695666233781,20.957048160018605,130.6101454757372,501.86966733118777,395.1519180204831,571.1400227421448,92.54455105824582,505.12324013524875,502.97127263217675,425.17115231504226,302.8525736466408,217.20304218343784,102.70285710413299,41.112646083000385,474.77615038189407,365.6185558759405,136.32611356288535,565.9196841687113
198,423.56765064105053,169.43576627620877,,,438.2509615611286,22.62129193551575,131.5697601781147,504.4717924991036,392.8497468747404,572.6866072960021,90.09998257977381,506.4332022417928,500.67636312951817,423.61381287191256,300.18233376860417,217.95253184998643,104.79269560685333,39.28932746052437,476.12764675171775,368.04040915986866,134.00109228694822,567.4316999864063
199,423.1919152775785,172.73025241855788,,,438.78504975389126,25.3461043901597,129.02803166730195,505.5895891210134,390.5448929909965,574.2349940969088,89.70013556869031,509.1809241124265,498.37877935090773,422.05465864897707,297.8207655734446,216.4921042515612,106.88496941468898,37.46388411062929,477.4807180308076,370.46508464832755,131.67336164557491,568.9454777679327
200,422.8161799141065,176.024738560907,,,439.31985847797415,28.074592853264186,126.48287414415691,506.7088937475685,388.2369296593483,575.785469805979,89.29974912929015,511.932352898311,496.0780959323956,420.49340099169143,295.4560114178529,215.02970640956977,108.98006588145893,35.63597807924322,478.8356147204725,372.8930312344337,133.16663456276615,571.2908574087228
201,422.4404445506345,179.3192247032561,,,439.8555501203245,30.807585790955873,123.93351480834582,507.8300462394578,385.9251561000534,577.3385052027752,87.71336272807739,514.2213688701216,493.77361430468017,418.9295658467102,293.0873532783731,213.5648942880222,111.75844146039778,35.44402736808843,480.1927482155296,375.3249861291122,134.66237273132208,573.6401090479224
202,422.06470918716246,182.61371084560523,,,440.39202381459035,33.544568603032445,121.38043368336669,508.95283549284295,383.6100076011527,578.8938078634428,86.12466037413037,516.5137265579193,493.7436674646265,416.14066245558803,290.7152371539468,212.09794369905242,114.54087316747407,35.25179642963592,481.5518629788491,377.7604914151604,136.16029451598726,575.9927903406748
203,421.68897382369045,185.90819698795434,,,440.92946184316435,36.28647125825254,118.822763286357,510.0776430077186,381.2906975242478,580.4519062468667,84.53310226005631,518.8102048562678,493.7136667938528,413.3467458918708,288.3388570497839,210.62835620393724,117.32830641401785,35.05921994788648,482.91342080882583,380.2003746256624,137.66090887884084,578.3497006782264
204,421.31323846021843,189.20268313030346,,,441.4675771329592,39.03182916643399,116.26186979964477,511.20386796696977,378.96846473125146,582.0119680931593,82.93953851829289,521.1095770988728,493.6836283172487,410.5493085290245,285.95948231181194,209.15691678438017,120.11925228963375,34.86640078777004,485.1726610779664,381.8503417512195,139.16341426514532,580.7095811144459
205,420.9375030967464,192.49716927265257,,,443.7664809176764,40.631109613165094,113.69834391461876,512.3312505974396,376.6438448644779,583.5736335610766,81.34433671757526,523.4113129163964,493.65355896343885,407.7489956192508,283.5776617626102,207.68396484012538,122.91306703943553,34.67338342463009,487.4342236694939,383.5020049140002,141.95535985360547,580.4911860829975
206,419.2962373319441,195.42968903111833,,,445.2159081381121,43.031354413906115,111.13165623943146,513.460023714087,374.3163578683859,585.1372251490071,78.54747595963686,523.2123549521713,493.6234525228231,404.9452288719878,281.19290353416665,206.2091961929488,125.71032761205501,34.48012799859274,489.69857561703805,385.15570519775105,144.75074895950542,580.272521688456
207,417.6549715671418,198.3622087895841,,,446.66692040683273,45.434224047305904,108.56216171486254,514.5900312217183,371.9863256052952,586.7025266318049,75.74755664223102,523.0131794137379,493.5933131587453,402.13839601308337,278.72259231609576,204.87623649177038,128.51064718136678,34.28666123446455,491.96540378906604,386.8112139164212,147.54919501552016,580.0536181693701
208,416.0137058023395,201.29472854804985,,,448.1194635821617,47.8396288549975,105.98995621655993,515.7212309563197,371.3282782922171,588,72.94468323885482,522.8137937329408,493.5631419957967,399.3286017739998,279.5438011523638,202.1889571962196,131.3139212589391,34.09299035107833,494.2346236033312,388.46846929795026,150.35059360312445,579.8344836936955
209,414.37244003753716,204.2272483065156,,,449.5744005896088,50.24899783765032,103.4135116510538,516.8542949399863,370.66914649860854,585.2636802327098,70.13719062106216,522.6140794589186,493.53292110992066,396.5141769147674,280.3663633639541,199.4972491886021,134.1218152112503,33.899000292614296,496.50758315584767,390.12845588308664,153.1609354166523,579.6799538216786
210,412.73117427273485,207.15976806498136,,,451.0311023819566,52.66128929596987,100.83394195336426,517.9887332884533,370.00921520245726,582.5240414105161,67.32629261832469,522.4141229388517,493.5026635672252,393.6963382620371,281.1899233131533,196.8022762384993,136.93311503531024,33.704774931367865,498.78329972442583,391.79045597069484,153.7259042357586,576.9191676247506
211,411.08990850793253,210.09228782344712,,,452.4894770936709,55.076351101054634,98.25140980163833,519.1244744594289,370.96268136539413,579.8688045852439,64.51216649729231,522.2139367828108,493.472371275874,390.8752635201644,282.0144290629246,194.10420830185626,139.74764343912855,33.510326515979536,501.06162979313166,393.454364748296,154.29152188174487,574.1552108594057
212,409.4486427431302,213.02480758191288,,,453.94975192041437,57.494559487875385,95.66551287122057,520.2616953864994,371.91738979849066,577.2101082544297,61.69437385400507,522.0134898044171,495.93702966772787,389.4948312026728,282.8400090604555,191.40262505505675,142.5658388893356,33.31562475393516,503.3429282959238,395.1204414310658,154.8578764704258,571.3876529374118
213,407.8073769783279,215.95732734037864,,,455.41196013783326,59.91596956074909,93.07619223663339,521.4004219838012,374.0233050469767,575.3216166398612,58.872850478720004,521.8127774360352,498.4049512450216,388.1125712052666,283.6666821184431,188.69746493645027,145.3877656048532,33.12066520851719,505.62724721731956,396.7887239843088,155.4249809074645,568.6164307937371
214,406.1661112135256,218.8898470988444,,,456.87625235260265,62.34083072363598,91.64831522752782,523.8469032521494,376.13222172969483,573.4304334718776,56.04730575601778,521.611779004397,500.8763902023759,386.7283411558951,284.49453338377623,185.98844931597156,148.2137142426445,32.92542779899527,507.9148218409629,398.45938424024786,155.99289360431882,565.8412589939627
215,404.5248454487233,221.82236685731016,,,458.3422650901631,64.76854106433989,90.21876048298648,526.2962591016351,378.2436163599022,571.5370281902271,53.23080791743917,521.2796483518938,503.35073306580165,385.34248465565275,285.32335736272165,183.2762506401782,151.04298333040384,32.729960988258654,510.20508433266735,400.1320074985286,156.56147359061745,563.062826406292
216,402.88357968392097,224.75488661577592,,,459.81100627946563,67.20076970856104,88.78654514005247,528.7501735399129,380.3589405864968,569.6400990204093,50.4090681882293,520.946899558474,505.8296810222961,383.95404888547256,286.1537238973157,180.55900418886944,153.87751807784923,32.534130386849135,510.4886875471363,402.9591095617139,157.13111178262906,560.2792227726678
217,401.24231391911866,227.68740637424168,,,461.2817147401016,69.63625614504879,86.49642192245395,530.4383421353791,382.4770981350831,567.7406290527949,47.5835489451608,520.6137050723976,508.31194934815676,382.5637534071907,286.98520264711254,177.83811818480046,155.48919480293185,34.87871471937572,510.7726706273556,405.7899983212117,157.70151296330997,557.4918907056941
218,399.60104815431635,230.61992613270743,,,462.75443440417433,72.07507312516377,88.08645958803851,532.8023454546378,384.59815227796753,565.8385615475795,44.75416578605171,520.2800549406827,510.79761219218426,381.17155669075134,287.8178184495367,175.11351135132944,157.10307550647454,37.22650528630797,511.057042056294,408.624758339599,158.27269417133522,554.7007469438928
219,397.95978238951403,233.5524458911732,,,465.54539764283777,71.48480517074991,89.67856854478848,535.1694282853421,386.721969450183,563.9340162799156,41.921096880077705,519.9459701736223,513.2865130296257,379.77754640421756,288.65151887391227,172.3853552597587,158.7190585607449,39.577354244852415,511.34178392678933,411.4632111091136,158.84461943883505,551.9059672484653
220,396.3185166247117,236.48496564963895,,,468.34025485203927,70.89371367054646,92.39298135931466,534.2791591946878,388.84874978629193,562.0268137779829,39.08407525745757,519.6114192892652,512.1390990683287,377.1614315017602,289.48638248268423,169.6533928266007,160.33729624535803,41.9314831235539,510.6332424245182,414.23062595351223,159.41734266028527,549.1072882577538
221,396.14013211690263,239.90833620811563,,,471.13866733795436,70.30187025577673,95.11084711899984,533.3877576121995,387.67398452195164,559.418880181698,36.24344472169593,519.2764428300469,511.9834257992541,374.30535781534604,290.3223081031889,166.91795512379778,161.95759245472806,44.28860663810145,509.9237996021025,417.0015611657925,161.26078755088045,546.9202578500388
222,395.96174760909355,243.3317067665923,,,473.94144516033754,69.70910360483118,95.1994533844488,530.5243532129155,386.4973867023052,556.8068783832837,33.39838299212978,518.9409438299377,511.82750969028297,371.4448288448444,291.15953771179903,164.17825032098003,163.5804162179049,46.64940710781182,509.21325009629396,419.7768188518302,163.10710809231279,544.7298158210407
223,395.78336310128446,246.75507732506898,,,476.7471431223078,69.11571936609486,95.28815196640652,527.657965508828,385.3195630167183,554.1921552097422,30.550357068499487,518.6050952823533,511.67143113646927,368.58131956537204,291.9976396076465,161.4356910926749,165.0973365024197,49.08312828309307,508.50196028787417,422.5549680049577,164.95535226595757,542.5370916288148
224,395.6049785934754,250.17844788354566,,,479.55544376590535,68.52178467956374,96.97028839495502,525.3320833208303,384.14064673310116,551.5750065106963,27.699689198071653,518.268935187747,509.5943628243338,366.60013352074674,294.67266685999664,160.39475876255958,166.61566394501352,51.51910707892888,507.79001065757006,425.33569428429644,166.8053109474427,540.3423333748166
225,395.4265940856663,253.60181844202233,,,482.3668135124348,67.927200900603,98.65426317719137,523.0036592497693,382.960442049173,548.9549976126316,24.84590592291,517.9324077144079,507.51502454994875,364.61678230056873,297.35061756500556,159.3526888304309,168.1356507196366,53.957748078927715,507.0772829600378,428.11945953141674,168.65729139024683,538.1451765389545
226,395.2482095778572,257.02518900049904,,,485.1836928337876,67.33145188756981,100.34153812479185,520.6706720554635,381.7779244620699,546.3298541586872,21.98652995311847,517.5952207321952,505.43161129758545,362.6295442128017,300.03381637720514,158.30857670436126,169.6586162845364,56.40116819952186,506.3631584961844,430.90868025551174,170.51290124708783,535.9437138304833
227,395.0698250700481,260.4485595589757,,,488.00614116956524,66.7345250694308,102.03214884132314,518.3330725090275,382.27400281633055,543.4879459087991,19.121500952364165,517.257367126051,503.34407910467417,360.6383773242896,302.5399322098932,159.737534250091,171.1845927761505,58.849418999866664,505.64762219710957,433.70341531255275,172.37217967360502,533.7378987958451
228,394.89144056223904,263.8719301174524,,,490.8333520123363,66.13659101650562,103.72561223907397,515.9915285735849,382.7709182369784,540.6412423158952,17.57975071916904,519.7014727906189,501.25302447822827,358.6438506059052,305.0502767804569,161.1689029720391,169.63054954003485,61.28572684195336,504.9308785254904,436.50286611410723,174.61981848810586,531.9216482512674
229,394.71305605442996,267.29530067592907,,,493.66432695115697,65.53786088527865,105.42133028256579,513.6468671500003,383.2684952415957,537.7907486746559,17.237614760873775,522.5747705232445,499.15918586045785,356.6466684116617,307.56396357719564,162.6021773917407,166.7645953634364,60.886723669149546,504.21318059464795,439.3060440525075,173.21700131832387,529.3908379339116
230,392.14177805563764,269.62886039272973,,,496.499920261142,64.93815400292068,107.11981467174567,511.2983807131453,383.76688397903996,534.9356048200019,16.89492065180775,525.452755671224,497.0619314145349,354.64622807177756,310.08175113034133,164.0377900141441,163.87559555634718,60.65452143182646,501.4303268338606,440.1159593014385,171.81189563292241,526.8558989253294
231,389.57050005684533,271.9624201095304,,,499.37985462815544,65.29716834680612,105.82007222349318,508.70346591191753,384.2659449351973,532.0766099932385,18.970967357111334,527.480794954576,494.9618482255472,352.64308957013776,312.602934634843,165.4753389677624,160.9826991127844,60.42200600386038,498.6437196046797,440.92696695103075,170.404894763572,524.317540831784
232,386.999222058053,274.29597982633106,,,502.2635752725108,65.65665469029378,104.51862099137445,506.10513955130534,384.7656620115816,529.2138564185476,21.04974346093566,529.5115005206305,492.6592869173261,354.41602121228266,315.1274327634859,166.91477788078166,158.08599935051322,60.18918488563044,495.8534487962403,441.73904084016056,168.9960440966801,521.7758455345003
233,384.4279440592607,276.6295395431317,,,505.0637436752395,64.86292388596632,103.21517740110878,503.5028354798384,384.8571784794073,526.3048056438971,23.13170190951782,531.5453148414955,490.3532006773457,356.191666989782,317.65579558124614,168.35642039373198,155.18486510523712,59.956007347551456,493.0589064341382,442.5523579122764,167.58503665661473,519.2302592213971
234,381.8566660604684,278.9630992599324,,,507.21855671730594,62.901544694583656,100.9166637666477,501.7120081149466,384.94879901230314,523.3924469337447,25.36869654039247,529.6782094346995,488.0444921440007,357.969331886974,317.3710291755515,171.25627136797814,152.28043192649133,59.722564658976246,490.26118634617046,443.3665998222949,166.17242473386207,516.6817782749614
235,379.2853880616761,281.29665897673306,,,509.3773639440704,60.93652986957514,98.61388958252054,499.9178612531343,385.040589374007,520.4746898440726,27.609837688644575,527.8076431411818,485.40114486578403,356.73060388148684,317.0857349237756,174.16149753726984,149.37061505907633,59.48868925851543,487.45828037406966,444.18235101990075,164.75719437841207,514.1285734367539
236,376.7141100628838,283.6302186935337,,,511.5386578211412,58.96925161656985,96.3084629178664,498.12164777982076,385.1324854656382,517.5535718977798,29.853560324606136,525.9349222114421,482.75475281347275,355.49044903096404,316.8001120520887,177.07007012927795,146.48082962613756,59.05220890456313,484.65214583810825,444.9990418511804,163.34033387138882,511.57242765619884
237,374.14283206409146,285.9637784103344,,,513.7030655755949,56.999139013584326,93.99971471696722,496.32284641757246,385.2245139562755,514.6282453599566,30.55048927453162,523.0923363051347,480.1045479801023,354.24850743122533,316.5140776701442,179.98283323813646,143.58688074388897,58.61509969290821,481.8419683726048,445.81690932721676,161.9214320270286,509.012599116618
238,371.57155406529915,288.29733812713505,,,511.84113690663463,54.735532077316094,91.6876416120401,494.5214545424685,385.31667498016134,511.6987059634142,31.248421894702265,520.245656697606,477.4505264998052,353.00477727064407,316.2276313607023,182.899791112708,140.68876419091234,58.177360985937206,479.0277438783389,446.6359546410374,160.50048677557197,506.4490840839762
239,369.00027606650684,290.6308978439357,,,509.9763524056759,52.46845321367048,89.37202224217496,492.71729968688936,385.408977360913,508.7646732302103,31.94742500610207,517.3946108440186,474.7924342730857,351.7591394728642,315.94074569901767,185.8212230263634,137.78620249772965,57.73895087397246,476.2092029177682,447.45625620911443,159.07736207385776,503.8816371239836
240,366.42899806771453,292.9644575607364,,,508.10879565775707,50.1980040396834,87.05296040013373,490.910462718277,385.5014169612707,505.8262786721835,32.647467277388564,514.539326536499,473.7474615231674,349.0112785574822,313.97706634312465,188.00906923795952,134.87932576555642,57.29988900782402,474.05371674279195,445.45710963923966,157.65212171045383,501.31037331704346
241,363.8577200689222,295.29801727753704,,,506.23574576837547,47.920876675857855,84.72707738129375,489.09831120643605,385.5941284590163,502.8792412619389,33.34956861929252,511.6756438332491,472.69941514073616,346.25533521636135,312.3374867222203,190.45966173486937,131.9638988861802,56.85953570625101,471.891890524605,443.4520828759382,156.22268921369528,498.731546518593
242,361.2864420701299,297.6315769943377,,,505.08877858838355,45.20138572582991,82.39884925244586,487.2843325628727,385.6869334346623,499.92923245250154,31.247552016828152,509.6037628177884,471.65031204821236,343.49661314980233,310.6962539680558,192.91272508218026,129.01374875401314,56.94773398819079,472.2678705473665,440.52466015932436,154.79181546798884,496.1501195753869
243,358.7151640713376,299.96513671113837,,,503.94054497084295,42.47889201729894,80.06805038262497,485.4683509930646,385.7798408820337,496.9759663555059,32.77913776250386,507.07697482963346,470.6000505759441,340.7348450072331,309.0532090270892,195.3684970087657,127.04065805534061,54.74834190667074,472.64426571297315,437.59400509385705,153.3593618058989,493.5658423187044
244,356.1438860725453,302.29869642793903,,,502.7905957265894,39.752330510315794,77.73376896296192,483.6496560847478,385.87288714653783,494.01828765280953,34.31301191828906,504.5464114556126,469.5482198614852,337.96895038454005,307.407709139892,197.82793821297355,125.06461927445034,52.54566361601202,473.02122326727044,434.658971206833,151.92476785133698,490.9777037788933
245,353.572608073753,304.6322561447397,,,499.8553367819925,39.34828430352742,75.39649347935514,481.828628429058,385.96605275674864,491.0568152862104,35.84885349636762,502.0126022567775,468.4950400173154,335.1995080896203,305.76009865375835,200.29053401720913,122.75027618072579,54.395748601515606,473.39866432583256,431.7201727012583,150.48833381614165,488.3862455655337
246,351.00133007496066,306.96581586154036,,,496.9173627486816,38.94386435755056,73.05705603647776,480.00591633879907,386.0593045443297,488.09260358371245,37.38611571440121,499.4764493067133,467.44088599105027,332.42750408492947,304.1109641424125,202.75540770090996,120.43379233998962,56.24754489936294,473.776454514055,428.77865583290696,149.05057109209437,485.79239027611357
247,348.43005207616835,309.299375578341,,,493.97585485876647,38.538957966805704,70.71480466932326,478.18101185232257,383.54361628105823,486.5153495097797,38.9252269835769,496.93724581884635,466.3854640062786,329.6521658558554,302.4598460175908,205.22324618622142,118.114522184049,58.10156857652091,474.1546991162159,425.8336008465552,147.61107899697703,483.1954150433102
248,345.85877407737604,311.6329352951417,,,491.02927347234066,38.13335319576154,68.36851339998829,476.35295978069894,381.0235889726089,484.93537499675926,40.466992903341975,494.3936627268724,464.101631913193,327.7466559325758,300.80588005337563,207.6953411856789,115.79125176379367,59.95879006344473,474.53359611257093,422.88346624568055,146.16910407386976,480.5939605620143
249,343.28749607858373,313.96649501194236,,,488.077833406946,37.7270796146245,66.01835328246962,474.52189339621935,378.4994063390289,483.35279523109824,43.13132465300974,495.7268517645032,461.81403396215075,325.83800397458714,299.14918683048626,210.17151247369168,113.46415045490863,61.8190739612765,474.91311788001696,419.9284671068683,144.72475144849886,477.9882164886389
250,340.7162180797914,316.300054728743,,,485.12108330067565,37.32007509222666,63.6639649082315,472.6875326750321,375.9706823586266,481.7673681898502,45.800449896763034,497.06243938998534,459.5223203122096,323.925918092924,297.4895129918509,212.652138729606,111.13286237522753,63.682704762084136,475.29332245858353,416.96815152392463,143.27780023690912,475.3777843283518
251,339.29108894119463,319.58586685274895,,,482.1598171641725,36.912448926246526,61.305980528685,470.8503702194484,373.4380960991898,480.1795196262574,48.47365186322286,498.40006694237314,457.22710638400486,322.0109117623427,295.82730422907173,215.1365538018779,108.7980135727695,65.54918200332015,475.67410774749413,414.00331446497165,141.8286390058108,472.76336509099275
252,337.86595980259784,322.8716789767549,,,479.19238308690507,36.50397372680237,58.94308476755176,469.0093811881102,370.90023478465537,478.58836377604075,51.15242176941528,499.74048060284025,454.9271118170807,320.09191671711505,294.1616332968305,217.6261435947907,106.45830157718954,67.41954687928107,476.05568616373534,411.032302027477,140.37645935616467,470.1435003508501
253,336.44083066400106,326.1574911007608,,,476.2211076308654,36.094969751345246,56.57713020970004,467.1660089745341,368.35908817840874,476.99514815561616,53.834659375170844,501.0826294447629,454.5796102398721,317.1128220993761,292.4938061337197,220.11895619135578,104.11556079655186,69.29233296486073,476.43775853778317,408.05744357898016,138.92239984265825,467.5202441645837
