"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y"
169,420.2316006179581,484.1963068507313,,,485.2100981911359,427.21208574802694,582.6705981174399,40.129531655429666,583.529686887756,399.31770351757825,329.24762746218676,12.568964870287418,434.1356407566777,95.24967231510419,163.8912099822437,336.7076475338632,278.03515261890396,41.30690875520769,474.5162962895691,59.43027746798924,463.9674848145997,268.1291891277274
170,416.64451229942495,483.0496987803318,,,482.8973995500823,428.53672614486544,582.4976134248515,42.789103703973915,581.6638561904199,397.4145684739868,331.3520042067901,12,432.3311914370331,97.21110287418654,163.26683557449616,334.11662383960305,277.35177938641425,38.73081710109591,477.091024974578,58.74178681165447,466.26632638740847,269.4777344952971
171,413.05742398089177,481.90309070993237,,,480.58239051118164,429.862689864279,582.3244559196646,45.4513326786848,579.7961615186127,395.5095321886904,333.45848323459364,13.637129420912332,430.5249394632298,99.17449291249386,162.6418374135013,331.52301169933503,276.6677234605476,36.152151918161245,479.6683258267966,58.05260834961001,468.56746451478176,270.8276270666307
172,409.4703356623586,480.7564826395329,,,478.26557744592884,431.18968687274304,582.1511634773362,48.11563625921582,577.9270114009092,393.60301135814916,335.56660378673354,15.275534614215847,428.7172799242272,101.1394129696085,162.01635220768998,328.9273784245618,275.9831344676839,33.571477248496656,482.2476351025577,57.362892828709214,470.87039585926647,272.178571574147
173,405.8832473438254,479.60987456913347,,,475.9472109548947,432.5175736342026,581.9777548422292,50.78172625831189,576.0566080159372,391.69521220323406,337.6761378360887,16.915038360055107,426.9084083474586,103.10565050784447,161.3904476133405,326.33000477474127,275.298086457126,30.98907223354637,484.8286738081063,56.672714852771335,473.5165383482021,272.54740265507587
174,402.29615902529224,478.463266498734,,,473.625521553843,433.8473636530802,581.8040976608751,53.451637558828494,574.1835237855644,389.7846786036366,339.7886954763437,18.556892003307834,425.0969441187059,105.07470625037982,160.76364591119787,323.7289083145051,275.65804677984937,28.337843888924397,487.3412308781311,57.59230179217966,476.1664735478322,272.91676238084943
175,398.70907070675906,477.31665842833456,,,471.2972137079315,435.1809445071621,581.6299454346288,56.129159981106255,572.3050999500356,387.86869864188753,341.90727538910807,20.2034260821954,422.4193198161131,105.24728496827785,160.1350573841243,321.1203969031177,276.019033242222,25.679057682082934,489.8609504998812,58.514510200010726,478.8239629233106,273.2871750411703
176,395.1219823882259,476.1700503579351,,,468.9628706053356,436.5179821647668,581.4553417846631,58.81362286665877,569.6160315849158,387.7929441291327,344.03134691828495,21.85422817736924,419.73475478615944,105.4203110311705,159.5048394792533,318.50512391337645,276.380955425343,23.013379578512446,492.3872015408836,59.43910908402715,481.48834083397367,273.65854785608934
177,391.5348940696927,475.02344228753566,,,466.62590619122517,437.85652122642955,581.2805420664513,61.501100224875664,566.9239435754856,387.7171045491158,346.15780363803253,23.506884013124477,417.04717516884006,105.59353139078434,158.87391388173467,315.8869141466062,276.74328402292167,20.344708096334077,494.91628939320776,60.3647462308843,484.1557106632148,274.03033769789477
178,387.94780575115954,473.8768342171362,,,464.2869208382764,439.1962178177321,581.1055911865284,64.19090163532788,564.229527526663,387.6411993852364,348.2860992556885,25.160969017567425,414.35727141085465,105.76690154632584,158.2424426781142,313.2664402281986,277.1059259517307,17.67372882469489,497.4475643271304,61.29118384181743,486.39501396329524,275.5307243708246
179,384.36071743262636,472.73022614673675,,,461.9464364752085,440.5367729944654,580.9305281839969,66.88242688707206,563.4005929908723,390.2078748168026,350.4157588565192,26.81611409284683,411.6656437459847,105.94038281142055,157.6105667769085,310.6442868991372,277.4688002906829,15.001037774505603,499.9804615058163,62.21821518855646,488.6357523892102,277.03207261232626
180,380.7736291140932,471.5836180763373,,,459.599350343979,441.88110945451956,580.7549713839529,69.58154408260081,562.5693202922155,392.7817900301903,352.92786443598396,25.81342800893886,408.9664238484551,106.11435341244528,155.6815562623094,308.74824569183005,279.1957047942817,12.919246560024465,502.52050318852656,63.147861398323954,490.8828112314595,278.53765568366765
181,377.18654079556,470.43701000593785,,,457.24348771081515,443.23047281639253,580.5787581211679,72.29075413623664,561.7349392004108,395.36532993163206,355.44936357761253,24.80699256268842,406.257110708783,106.28897454490817,157.0190637123178,306.3856318744924,280.92906674335495,12,505.0700428953805,64.08098385110176,493.38533822605194,277.48493118502654
182,374.9671841885236,467.6804931568922,,,454.8844712081864,444.58164261461883,580.4023089559915,75.0035910969518,560.8994410956656,397.9523285014579,357.97423833165436,23.799209768771092,403.6213871085121,105.6229566875734,154.95874331393853,304.61202015279684,282.66474920010376,14.092373076831205,507.62299575345884,65.01535550507212,495.89121543443105,276.4307973700677
183,372.74782758148723,464.9239763078466,,,452.6072940958255,446.0838335577985,580.2252461481617,77.7258625736629,560.0610373536307,400.54832395526233,360.4693238639296,22.696186007711404,403.2374232588334,102.92208923562924,152.89125767635144,302.8322402874195,284.4064678927706,16.192022863449512,510.1848270937037,65.9529766518956,498.37049624604776,277.56890100681636
184,370.52847097445084,462.167459458801,,,450.32683674899965,447.58818838119555,581.2949223976461,80.23969667054732,559.2214259054252,403.1480588958692,362.9680035240009,21.59157335989492,402.8529063158331,100.21733123057304,150.8207938612623,301.04989667975667,286.15069550125827,18.294697159473365,512.750348707933,66.89194842585484,500.8533484190322,278.7086440622794
185,368.30911436741445,459.41094260975535,,,448.0427274735265,449.09495228121176,582.366311628671,82.75755642604173,558.380469901881,405.7519570568574,363.59847806696257,18.928869004662854,402.4677736066833,97.5082418210043,149.60380058976511,298.5990968083218,288.8569945448838,18.69897196596782,515.422202502616,66.30144869466739,503.340176636116,279.8502123043966
186,366.08975776037806,456.6544257607097,,,445.755617744505,450.6036954976901,583.4391082589191,85.27872369458673,555.6495840524025,405.9743069679707,364.22978081442386,16.26266686549522,402.08213497918,94.79559369512589,148.3852086505426,296.1450775150977,291.5668486393361,19.10377783627375,518.0975661001289,65.71017327072619,504.7611813863582,282.19284383872787
187,363.8704011533417,453.8979089116641,,,443.46562639749453,452.1143396380893,584.5132565471262,87.80306747926562,552.9152574542402,406.1969370263351,364.86187896462883,13.593105475151763,401.69601047065754,92.07952779897695,147.16508136021355,293.6879663080704,294.28011698375076,19.509093737149314,520.4468031597665,67.12692706935538,506.18397651543484,284.53842694511764
188,361.6510445463053,451.1413920626185,,,441.17300994366843,453.626715489062,585.588636173607,90.3303050181427,550.1777963903523,406.4198222942593,365.4947017137125,12,401.30944333248044,89.36034837006072,145.9435553901602,291.22803841818313,296.9964956539895,19.914874267524578,522.7987332419018,68.5453049483802,507.6084026503209,286.8866988853352
189,359.4316879392689,448.38487521357285,,,438.8778084833668,455.14079659751974,586.8606872919003,92.76798368827305,547.4372487418922,406.642958873239,366.12823799292096,14.67563508896231,400.9224403261258,86.63810296976484,144.72065210619232,288.765336872234,299.715937137653,20.321112329859417,522.1289067348001,71.2120864911286,509.03443487626356,289.2376185855659
190,357.2123313322325,445.62835836452723,,,436.5800862859331,456.65654056674896,588,95.20833957312551,544.6936912486149,406.8663405150901,366.76247006221627,17.354208731614627,398.19116791431577,86.98038660846194,143.4964057515746,286.29993062983914,302.4383652859927,20.72779654883274,521.4583445813607,73.88179686403595,510.46203326205995,291.5911202162655
191,354.9929747251961,442.8718415154816,,,434.28000759401175,458.1738390504065,586.7252458126981,97.65119823450901,541.9473200217553,407.0899512523506,367.3973525862867,20.035529461809002,395.457094368239,87.32302128590023,142.27090383621527,283.8319959198051,302.243370615909,23.476347759230514,520.787094713793,76.55424523450645,511.8910957620693,293.9470355476403
192,352.77361811815973,440.115324666436,,,431.9762488743399,459.6935651468867,588,99.45054267257825,541.2677615923598,409.76484788359164,368.03325089530176,22.7211401907455,392.7186464211659,87.66620416420037,139.59258131509452,283.1660679059443,302.04806396267463,26.229296534269654,520.1147708750829,79.23096940832215,513.322444701093,296.306720243006
193,350.55426151112334,437.35880781739036,,,429.66441433252055,461.2186186405302,585.9000028978387,101.25619470941632,540.585820972083,412.44912136027756,368.67137834472277,25.41616532337758,389.9705988496218,88.01059006947793,136.9048699390779,282.49780548260003,300.3641868212381,28.428142795328096,519.4400902063365,81.91707683403006,514.7588112313097,298.6746768089287
194,348.33490490408695,434.60229096834473,,,427.34876101044506,462.746191278198,587.5219664902969,103.50674188202368,543.2163220333979,413.33013931571986,369.31055987844815,28.115642205726303,387.21801194378736,88.35554484509278,134.72074754448926,284.2081673849023,298.6775281845582,30.63062119810614,518.7642950732242,84.60762127883157,516.1975504088966,301.0465448596995
195,346.11554829705057,431.8457741192991,,,426.7315241994503,465.45673045310554,588,105.76200344742367,545.852333405892,414.2130028066612,369.9510803544772,30.820773888166727,384.45965898424475,88.70122222378289,132.53204990215613,285.92211211271615,296.9873363754048,32.837713300358864,518.0870843005092,87.30380181226666,517.6393034231594,303.4233814433585
196,343.8961916900142,429.0892572702535,,,426.11392076224195,468.16887963360057,586.3736733249228,108.01860459269588,548.4899105159625,415.09639070070534,370.5919812867471,33.52751236425323,381.6996676186912,89.04710492786226,130.3420522175782,287.6370748891212,295.29614062641474,35.04611637079447,517.4094712782573,90.00158382254588,519.0819128096267,305.8016298199979
197,341.6768350829778,426.33274042120786,,,425.49598116241316,470.8825050415914,584.74646143742,110.27643400987942,551.1289232638218,415.98025942431,371.2332310625044,36.23572412277975,378.93817398505763,89.39317589649646,128.15086251346798,289.3529711227354,295.35392207374866,37.828610487279555,516.731489430064,92.70083424024529,520.5253074108813,308.18117268134733
198,339.4574784759414,423.57622357216223,,,424.8776877082824,473.59768436848435,583.1183177502286,112.53555634088916,553.769447204707,416.86463428273805,371.87484804080356,38.9454867001592,376.175099021465,89.73944503773696,125.95841805581317,291.0698499398645,295.41173660880463,40.61269795935081,516.0531193452312,95.40163034521355,521.9695285514761,310.56207815399154
199,337.238121868905,420.8197067231166,,,424.2584037975718,476.31721319513616,581.4875659072868,114.79829760488671,556.4142010534036,417.75042583883885,372.5174928380997,41.65959010009874,373.4075978331406,90.08626887440084,123.76246147778184,292.7894790593133,295.469643758114,43.40124531650902,515.3736625658692,98.10675290917143,522.7051838204306,313.2524611985253
200,335.0187652618686,418.063189874071,,,423.63832628899723,479.0402270344465,579.8547242939554,117.0639385189526,559.0623440923714,418.6373525161252,373.1609611696903,44.37717156013922,370.6365501566969,90.43353715770903,124.46850902464102,295.49147782824156,295.5276251140824,46.193366131960204,514.6933350785176,100.81534202449876,523.4417818144262,315.94629190607867
201,332.79940865483223,415.30667302502536,,,423.01706320742255,481.76844720948435,577.5432391152108,118.64070400831838,561.7155503159313,419.5259749754825,373.8056597969614,47.099948969331194,367.8602043050063,90.78146940946435,123.14102113856124,297.9545915187404,295.58571732898247,48.990825413983686,514.0117068216831,103.52910989583488,523.2885535132417,318.7401555798694
202,330.58005204779585,412.55015617597974,,,420.60327338009046,483.20138660803036,575.2243046874601,120.22255095737184,561.8122179327077,422.3313897438018,374.4524361016723,49.83150110357684,365.07491109264623,91.13052294635894,121.80925514249968,300.4256431131373,293.58376378151746,50.95853439760646,513.3278818738806,106.25162345708677,525.4679917955791,320.5092642322477
203,328.36069544075946,409.7936393269341,,,418.1817303947524,484.6389286465594,572.8979217798043,121.80947884147538,559.2319578242441,423.45951000115457,375.10128986931227,52.57182705692574,362.2806714433911,91.4806976526252,120.47321147815171,302.90463179187986,291.5753799052814,52.932563715537974,512.6418604619085,108.98288180530174,527.6544304924413,322.2840553093161
204,326.14133883372307,407.0371224778885,,,415.7533594482239,486.0805240846391,570.5649792313312,123.40088134447699,556.6444222240843,424.5908111895839,375.7519731928885,55.319879835431934,359.47855294994554,91.83185973731865,119.13340060655445,305.3906104099266,289.56133304174944,54.912159152119116,511.95390469336917,111.72184141098585,529.8470342331032,324.06385071819636
205,322.93958796555467,405.0666707186516,,,413.3204778784459,487.52479724125624,568.2277033148799,124.99523982796401,554.0520803572981,425.7242137346655,376.403865140432,58.07303703621398,356.6712296088459,92.1836740946255,117.79110107807551,307.8812066556748,287.5435451490221,56.89543162544523,514.5076858965706,112.93964240033729,532.0437106667873,325.8469520415054
206,319.73783709738626,403.0962189594147,,,411.30377779215945,489.5141688353125,565.8875325900019,126.5915729873294,551.4565277728434,426.85902004351135,377.0565644818693,60.82960413079974,353.860429287041,92.53592418789276,116.44713905867758,310.37488760312607,285.523258146389,58.88116045996856,517.0646300585374,114.15895168425564,534.2431077708924,327.6322618061457
207,316.53608622921786,401.12576720017785,,,408.4679408637981,489.62322624576376,563.5431100877792,128.1908064706282,551.8557172236519,429.66873753560833,377.7104496907493,63.59117953926506,351.04452211683315,92.88881427248641,115.10073523996752,312.8730992354734,283.4993005523686,60.87049709830793,519.6262198462033,115.38047629013083,536.4465008854935,329.42081523994653
208,313.33433536104945,399.15531544094097,,,405.61961956938273,489.73276376585017,561.1883666011548,129.79708035036575,552.2566640488634,432.4908244066808,378.48863107540643,66.33332585138987,349.9569426335481,90.25402708334492,113.74840407121799,315.3823088868487,281.4664327748222,62.868591506372795,522.1990866661517,116.60737848319066,539.2042461401127,328.69986186062704
209,310.13258449288105,397.1848636817041,,,403.0426217558889,488.50367431368653,558.8297650509966,131.4059859845666,555.1109226852418,432.5600071272945,381.25486861143503,65.6265666940821,348.8675812361104,87.61492300090624,112.39385721332968,317.8956296825206,280.9965579669185,65.68475845402867,524.7761689277022,117.836290859796,541.9665097452287,327.97772725542956
210,306.93083362471265,395.2144119224672,,,401.6722371588154,491.0163491137632,556.4653967152987,133.01882539628298,557.9721599897339,432.6293589997994,384.0278696038097,64.91807950921148,347.77555634786233,84.96936630367152,111.03599848564613,320.4150955525991,280.5255343141633,68.5078109355426,524.647890805372,120.69549237738237,544.7355270904217,327.2538270296682
211,303.72908275654424,393.2439601632303,,,400.29833642434056,493.5354709432803,554.0949618753847,134.63580303677838,560.8407386665107,432.6988888155717,386.80798557144317,64.2077744855426,346.6807295384886,82.31702162817844,109.67465575947898,322.9410258766682,280.05330210733797,71.33810681459427,524.5192835466046,123.56203004382465,547.5116491896181,326.52806941827646
212,300.52733188837584,391.27350840399345,,,398.9177789634624,496.06679824323277,551.7130419726927,136.26061514266345,563.7232159772561,432.7687555122764,389.6015715598007,63.494027942346996,345.5805981519018,79.65182600036466,108.30671715207976,325.4791946592076,279.5787818745143,74.18211584251803,524.3900531690678,126.44245645527705,547.4230554263552,323.6461069016254
213,297.32558102020744,389.30305664475657,,,397.5116331835105,498.6450431199371,549.2869737254332,137.91554277200794,566.6591193504729,432.8399171723409,392.44693603015224,62.767052269033606,344.460076079856,76.9372315767377,106.91342411319089,328.06440782382526,279.09546651691784,77.0788379320254,524.2584275358257,129.376270916248,547.332819597806,320.71072786409474
214,294.12383015203903,387.3326048855197,,,396.08556892728825,501.2598096077917,546.8265394945734,139.59391294705742,567.9989386984876,430.1799271040196,395.33260594073016,62.029778767497476,343.32368147693836,74.18418410977642,104.0639649322588,327.1976636717918,278.94447814904066,80.05337412471965,524.1249373860522,132.35164373806305,545.8773763761096,318.1121998043462
215,290.92207928387063,385.3621531262828,,,394.65417838312,503.8843421347045,544.3569156489199,141.27855176168134,569.3437622134687,427.5100020885348,396.9366316349351,64.55250575373444,344.16248809046857,71.31478463604401,101.20386314527178,326.3276822680644,278.7929258461793,83.03902008066541,523.9909486563778,135.338129447903,544.4164971373096,315.5039663553618
216,287.7203284157022,383.3917013670459,,,393.2113152948124,506.52991019617696,541.8674978562599,142.97669289629638,570.699364440939,424.8186777193141,398.5535135378473,67.09545230675491,345.00801770907754,68.42238702791013,98.32083774451083,325.4507279944271,278.64015885701787,86.04859588241989,523.8558860118158,138.34855173414914,542.943909003535,312.87482800834584
217,284.5185775475338,381.42124960780905,,,391.7601659746222,509.1906715151358,538.9621918680502,142.11374315220397,572.0627517690805,422.11189731828057,401.54744983789044,67.56644124212413,345.85840312761655,65.51337864258494,95.42125539029566,324.56873745191535,278.48651454089,89.07545540510635,523.720047714733,141.37626260261095,541.4628639296371,310.2305907582038
218,281.3168266793654,379.45079784857217,,,390.9257514065883,512.1120681366357,536.0497273783302,141.24866715116252,573.4294984026747,419.3984475709999,404.5487630192717,68.03859066627453,346.7108838453522,62.5972026332626,92.51452863726452,323.68457373705746,278.33249165428686,92.10977292999736,523.583874720149,144.41143357094276,539.9781696485846,307.57983826442614
219,278.115075811197,377.4803460893353,,,392.55446181118043,514.6871901680333,533.1288908533488,140.38110444279468,574.8001738227141,416.67719786700076,407.55870363624,68.51209730924822,347.5658150645974,59.67264391971692,89.59944634240365,322.79786844621685,278.17802602064165,95.15281276322969,523.4473102889941,147.4553293008848,538.4892075342531,304.9214660405453
220,274.9133249430286,375.5098943300984,,,394.1856050521615,517.2661587092625,530.203691418077,139.51224583914632,576.1728966472706,413.95188337942517,410.57314026001285,68.98631123829819,348.4220233112223,56.743716735975475,86.68000973245782,321.9098386664482,278.0233296586771,98.2003980442092,523.310541868894,150.50377175704358,536.99802132827,302.2591229544022
221,271.7115740748602,373.5394425708615,,,395.8195074125451,519.8494896399874,527.2735439351322,138.64191753953804,577.5479414666613,411.221958954542,413.59267587838485,69.46132731201558,349.27967985541324,53.809835198981624,83.75563482280143,321.0203067621979,277.86837162396483,101.25313839156681,523.1735421016062,153.55737072951362,535.5043127436937,299.5922764486449
222,268.5098232066918,371.56899081162464,,,396.38982889338223,522.8561695826686,524.3399244373081,137.7705579632368,578.9246156156679,408.4887997647613,416.61578943017366,69.93690624575468,350.1383526611747,50.87247722252192,80.82779473835161,320.1297208263587,280.9133478805813,101.55893320164019,523.0363799994076,156.61458799803512,534.0088342214398,296.9222699208059
223,265.3080723385234,369.59853905238776,,,396.9608667721862,525.8666263064636,521.4026199317925,136.89810384596217,581.825580122898,407.50222038495315,419.64270040582704,70.41308256849737,350.9981040716754,47.931429542355296,77.89627690590532,319.2380161987376,283.9702269178003,101.34816200654316,522.8990456037667,159.67564552912555,531.1176668624802,295.9073387668066
224,262.106321470355,367.6280872931509,,,397.53256805129115,528.8805804127807,518.461903027966,136.0246361596311,582.8135718015353,410.4064645465999,422.6731278796444,70.88981208661916,351.85885429392874,44.9869651152639,74.96135339778554,318.3452756378793,287.03065726842374,101.13714594910081,522.7615516606022,162.7402592279641,528.2231407048009,294.89122852179065
225,258.9045706021866,365.657635533914,,,398.1049022710435,531.8978713212581,515.5179304041876,135.15020144169966,583.8026573033203,413.31392404857735,425.7069103935801,71.36706940046373,352.7205574680519,42.03924081927112,72.02318058368535,317.4515467080787,290.0944758758837,100.92589627203073,522.6239054954495,165.80826581509828,525.325409965766,293.87399332306234
226,255.70281973401816,363.6871837746771,,,398.6778912010858,534.918613799356,512.5705900817751,134.27476643165224,584.7928742496937,416.22470948073317,428.74416334237856,71.84487266327231,353.58324637029597,39.08814453299366,69.08164670552725,316.5567954149341,293.16179927739523,100.71440494011534,522.4861018727177,168.8797819870397,522.4243644255764,292.85559447846254
227,252.50106886584973,361.71673201544024,,,399.2515185866855,537.9427221536889,509.61996567181785,133.39835596410816,585.7841945498656,419.13873826897867,431.78480056428026,72.32320832056966,354.4468965276273,36.13375997407147,66.13683520968176,315.6610471410353,296.2325404581506,100.50267795300817,522.3481447016637,171.95472061003875,519.5200863820168,291.8360608782542
228,251.47453833005494,357.8358239652466,,,399.8258139282737,540.9703519076897,506.66590543000547,132.52092496714923,586.7766691853213,422.05616027558966,434.8289784327623,72.80210097213686,355.3115523557286,33.17593520481764,63.18859465078416,314.7642558199621,299.3068573398092,100.29070442204254,522.2100268874451,175.03323982162027,516.6124264742712,290.81534009000217
229,250.44800779426015,353.954915915053,,,400.40082044787334,544.0017309237027,503.7081870309064,131.64240740446976,587.7703728506622,424.9771950685686,437.1415923575717,70.75962500628484,356.177278929434,30.21444761647868,60.236703141397896,313.86635395833207,302.38498129843356,100.07846839388544,522.0717380351816,178.11557131411828,513.7011658690421,289.7933552932725
230,249.42147725846536,350.07400786485937,,,400.97648431004814,547.0365753864899,500.7470873932254,130.76288552796558,588,427.90156916374224,435.1410702884959,68.4059935044,357.04399519441404,27.24957448065259,57.28143705468055,312.9674256229112,305.4666241422541,99.86598973930147,521.9332910922753,181.20142650182947,510.78657713538695,288.7702021721932
231,248.39494672267057,346.19309981466574,,,401.55287663111204,550.0752602144124,497.7822407088834,129.88225068333676,588,430.93410485390916,433.13801671070496,66.04938366063568,356.72619941282915,24.17307656379407,54.32243130321788,312.0673597619661,308.55216657100624,99.65324220912039,521.7946689552795,184.2911866048735,507.86830021108676,287.74575432855977
232,247.36841618687578,342.3121917644721,,,402.12995182444695,553.1175450792082,494.81388146631593,129.00057251961036,587.3913645907693,433.9702332958494,433.0533143314747,62.95400993775816,356.4080271273958,21.09293381156487,51.35991991348845,311.16622756131443,311.64136455048066,99.44024262945189,518.7443198298225,184.82399350249415,504.946565901395,286.72009278550684
233,246.341885651081,338.4312837142785,,,402.70766739426296,556.163205947164,491.84222825535676,128.11791596352455,586.782053782897,437.00973090920843,432.96851795858095,59.85520129936998,356.0895017683061,18.00937304553124,50.16188468031872,314.0253387837556,314.7339905922846,99.22700668557489,515.6905857523495,185.35739165236433,502.0215893626876,285.69329307270175
234,245.3153551152862,334.55037566408487,,,403.28609335637066,559.2126119348928,488.86692092869606,127.23417404217177,588,439.09387314617794,432.88361731519007,56.752582187653424,355.77058473211497,14.922020555830057,48.96237627412182,316.8879657337964,315.2613550265739,96.1683566197642,512.6330966278207,185.89144569927777,499.09301610459954,284.6652307479139
235,244.2888245794914,330.66946761389124,,,403.8652070190841,562.2656434140108,485.8880762078229,126.34938142480185,585.6973080177961,441.1804932558099,432.7986157319595,53.64627431854665,355.45128852995737,12,47.76144175168614,319.7539961104059,315.7893464535375,93.10607007212054,510.3187192294178,187.96509733457916,496.16096101523937,283.6359461420913
236,243.2622940436966,326.7885595636976,,,404.44556303859287,565.3252244785534,482.9028410523605,125.46269068588609,587.5931941120972,443.6510124962376,431.17350548712756,50.98979806380053,355.1313073503385,15.09765418414927,46.55793089707113,322.6261749040592,316.3184705661541,90.03721408440533,507.9993768601067,190.04319751835422,494.6010609741451,280.94066113644124
237,242.23576350790182,322.907651513504,,,405.0267693952631,568.3892884387502,479.91323193280857,124.57470076843045,588,446.12515153942036,429.54601413210423,48.3294295422353,354.81085733455893,18.199847048656203,45.35265665934382,325.50256201171385,316.84836995098436,86.96386161142614,505.6766361922675,192.12434253280585,493.0388753687963,278.24142700142227
238,241.20923297210703,319.02674346331037,,,405.60962463567427,571.4620451552926,476.91514128546146,123.68419162158207,586.0959495410742,448.60630972063245,427.9139055804468,45.661513549191746,354.489498201364,21.31084084129597,44.14396305589365,328.38710943606134,317.37977266156105,83.88179003056973,503.3473059039303,194.2113917603436,491.47225783937205,275.53453513309216
239,240.18270243631224,315.14583541311674,,,406.20075720083287,574.5784391310534,473.8744737370423,122.78103605262412,584.1648590164662,451.12270366982204,426.2586189022693,42.95570957720905,354.1635753382382,24.46601491082701,42.918104385061,331.3126212957012,314.4233770878514,82.7324100527124,500.98489600696337,196.32807988107888,489.88339224362363,272.7892017762125
240,239.15617190051745,311.2649273629231,,,406.8001458614335,577.7383584471786,470.79133848684694,121.86526649652379,582.2067977773041,453.674243015897,424.58021354377456,40.212114799649235,353.8331004500282,27.66525594568823,41.67512467102856,334.2789925269164,311.42569080295505,81.56697717681544,498.58949134243966,198.47433087852897,488.2723356423778,270.0055255237615
241,238.12964136472266,307.3840193127295,,,407.40312782424974,580.9172213066604,467.68972000956774,120.94400695205502,580.2369980681787,456.24107870070503,422.89174623701535,37.452072321555846,353.5006443829504,30.883676255457864,40.42469336163922,337.26314699131217,308.89695580593883,83.5854557230824,496.1797263580535,200.6334485332437,486.6516208449812,267.20516128452863
242,237.10311082892787,303.50311126253587,,,408.00653192926234,584.0983096591624,464.5859301173588,120.02210244214527,577.1238274994503,455.35136603339413,421.2020968496279,34.69009756278788,353.1679555663991,34.10434975205944,39.17338663664552,340.249390635149,306.31772719504073,81.62816182765057,493.76827431908515,202.79407776662123,485.0297713998729,264.4028365357224
243,236.07658029313308,299.62220321234224,,,408.61032561991254,587.281451869641,461.48013627463945,119.09960270798472,574.0086469236122,454.461078926377,419.51135654633765,31.92633954519122,352.922601744449,37.334947630944136,37.92127201007427,343.237562336194,303.7368333146911,79.66960421262526,493.376146461161,206.0101618600553,483.4068748136448,261.598702476265
244,235.0500497573383,295.7412951621486,,,409.21490357538414,588,458.3703083307179,118.1759047432026,570.8894200541879,453.56963542957016,416.3073403279504,32.43479587886175,352.6769292335588,40.569741718414164,36.667531017628086,346.2296153595875,305.41137951112546,76.89108971618197,492.9835092701828,209.23042331018615,481.78187025457584,258.79092614009727
245,234.0235192215435,291.860387111955,,,409.82014622003464,584.8092190435214,455.2570613587557,117.25119124016577,567.7667638232928,452.67721185593365,413.09980152841376,32.94381122302854,352.43098662373745,43.80809222504626,35.41241162879275,349.22495792612307,307.08776674844825,74.1095204465661,492.59044040337244,212.4542252019088,480.15507912201997,255.9800628595075
246,232.9969886857487,287.97947906176137,,,410.4259863686275,581.6152881037799,453.3280309804083,114.63449887519478,564.6410248628098,451.7839072693543,412.5773187061736,36.152432240529464,352.1848012159569,47.04963967626159,38.06381067329767,351.1060002542707,308.76580893852764,71.32520517314639,492.19698349351916,215.68120967562004,478.52668199867077,253.16642465565954
247,234.20824871599683,284.2164492567585,,,411.03303295398143,578.4149969455763,451.3951592370289,112.0125957729212,561.5090614776227,450.88882380513763,415.0225802087756,38.30442323446025,353.2225612767399,50.13726386166855,40.72048956807851,352.9907883866857,309.0029793640619,68.07649477618604,491.8027430752089,218.91462018878363,476.89504217482397,250.3471835273941
248,235.41950874624496,280.4534194517556,,,411.6404324093046,575.2128454908654,449.46116393508083,109.38916858519974,558.3752775141639,449.99322003806105,417.4692631168708,40.45766515873815,354.2609245768286,53.226682851424094,43.37871276311963,354.87667212715826,309.2402876543379,64.82589593711046,491.4082734889771,222.14991025039654,475.26245389544135,247.52630360310528
249,236.63076877649308,276.69038964675275,,,412.24825836917995,572.0084455452146,450.90314703694924,106.46370859690536,555.2392930661405,449.0969873947478,419.9176640400037,42.61241904927591,357.29604711424275,54.42069398707818,46.038802512836625,356.7638800999678,309.4777625780628,61.573014588246465,491.01352691356993,225.3874720722603,473.6287192430633,244.70344290962348
250,237.8420288067412,272.9273598417499,,,412.8564875024398,568.8019201082938,452.34608661196285,103.53630813932769,553.707134995297,446.2152796194667,422.36768899723836,44.76860219666707,360.33318286054663,55.61549711508284,48.700656710698794,358.652339865356,309.71539501985217,58.31797559020425,490.6185185011842,228.6271813817989,471.9939009279714,241.87870980138004
251,239.05328883698934,269.164330036747,,,413.46567544680386,565.5903399115352,453.791300833835,100.60429293393257,552.1725616337491,443.3290291262147,424.8215761685732,46.9281843465581,363.48492480516387,54.74838695696563,51.36670704982279,360.5437765946775,309.9534020649143,55.057805355650466,490.2228873983824,231.8719977621609,470.35650548878573,239.04952378990896
252,240.26454886723747,265.40130023174413,,,414.07613378849237,562.3720623023822,455.2395288978189,97.66616331950065,550.634788081011,440.4367596614152,427.2805806632657,49.09227007766819,366.64323937580036,53.87946853190051,54.03831715625499,362.4391577161731,310.19190544861226,51.79083637929377,489.8264312485666,235.1235808654793,468.71569543379184,236.21443780885946
253,241.4758088974856,261.63827042674126,,,414.66613248617693,559.1444421686889,456.69016148969513,94.72315545779212,549.0944613258517,437.5396880920486,429.74366790227305,51.25994889237551,369.8067977720929,53.009107420672095,56.71436300121346,364.3376857845388,310.43080482521543,48.518443175757504,489.42931685306837,238.38056265044216,467.9141131717775,233.03275648164964
