"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y"
254,465.1600339015713,303.5572623075944,,,374.6025517233449,79.41691646460941,551.6867582186401,99.50139200790076,461.8624326178116,489.50703900821696,229.80213777125988,338.8030161656399,231.26125780430266,292.77881534003404,323.3606083612893,577.2017068357397,63.414630534193236,520.2265430476218,31.11934086957343,567.7698876870966,570.060055866433,66.63791979170733
255,465.20144388060237,300.32246748907073,,,372.281273502604,79.94109643878073,552.2992249954344,101.80095319880901,463.8376423855479,488.1797697827592,228.2379911252997,340.5964883548137,233.6079420327493,293.17399929133785,324.5065995648826,575.1160890891967,65.75296203154873,520.6684740737825,31.233614575541758,565.3929066725462,567.8405449403991,65.77950935804253
256,465.24285385963344,297.0876726705471,,,369.95869872617754,80.46556919497175,552.9120338670602,104.10179881530215,465.8139554115803,486.8517592077962,226.67297082136574,342.39096229231,235.95593700746986,293.5694039736141,325.6532308646942,573.0293064157083,68.09259960973957,521.1106519416097,31.347952109370897,563.0145979893773,565.6197943010536,64.92061945710907
257,465.2842638386645,293.8528778520234,,,367.6348449080757,80.99033077825224,553.5251802124646,106.40391150722468,467.79135679298,485.52301729755476,225.10708866092156,344.18642444640744,238.30522502276622,293.9650264052056,326.0417666694288,570.678835991382,70.43352562608885,521.5530733167404,31.462352608867413,560.6349795718767,563.3978206945739,64.06125656560108
258,465.3256738176956,290.6180830334998,,,367.88752354377635,83.36070247483974,554.1386957594542,108.707410399459,469.76994885215197,484.1934752950951,223.54026361599279,345.9829677249027,240.65592764465015,294.36088705794936,326.4305364281551,568.3269502484892,72.77586121390921,521.9957610926648,31.576821993787576,558.2539282845587,561.1745091429462,63.20137621501634
259,465.36708379672666,287.3832882149761,,,368.0881852009644,85.73739806274197,554.7525587788116,111.01221390771839,471.7496615122134,482.8631802895373,221.97255117968345,347.78052849863485,243.00796161699446,294.7569719114309,326.81952637160083,565.9737324850603,75.11952341341335,522.4386995904664,31.69135620990625,555.8715284584259,558.9499383904183,62.34100886020997
260,465.40849377575773,284.14849339645247,,,368.2889695883095,88.11554730266171,552.7923468771353,112.37363870478173,473.73058501867723,481.53207163917426,220.40387988757553,349.5791887096944,245.3614341576378,295.15329902124074,327.20875423193377,563.6190754292934,77.46461906081127,522.8819090015664,31.80596047828369,553.4876714914076,556.7240070295824,61.48011528120077
261,465.4499037547888,280.9136985779288,,,368.4898816257149,90.49520846737688,550.8308887572114,113.7359290370576,475.7127679109345,480.2001167272982,221.23904201333332,351.8165213021642,247.71640293469466,295.54987809874643,327.59822954656573,561.2629213840493,78.59108430075194,520.7761481013612,31.920637607115857,551.1022989708669,554.5318926570975,62.42763176315416
262,465.4913137338199,277.67890375940516,,,368.6909115270824,92.87626564746839,548.8682799584698,115.09901854960295,477.6961136400852,478.8673804312633,222.07469408244378,354.05516641372174,250.07275324147193,295.9466898272271,327.98793334478853,558.9053851137536,79.7182103754447,518.6691518678912,32.0353820106666,548.7155270844138,552.3384922925495,63.37570410053679
263,465.53272371285095,274.4441089408815,,,368.8920659007697,95.2587971142636,546.904455965032,116.46295205059221,479.68068740368284,477.53381894068156,222.91086356488844,356.2951976342522,252.43056253712004,296.3437472508805,328.37787843714443,556.5463891202703,80.84603433635338,516.5608510389004,32.15019746087254,546.3272773728642,550.1437338333618,64.3243634588666
264,465.574133691882,271.20931412235785,,,369.0933439154171,97.64279302089557,544.9394248932707,117.82772390296586,481.66648099959707,476.1994377670867,223.74754700482637,358.53660570583395,254.78982107694733,296.7410487286909,328.7680632120125,554.1859431531956,81.97455152224576,514.4512543278763,32.26508348320796,543.9375597067182,547.947626350346,65.27360591738845
265,465.6155436709131,267.9745193038342,,,369.2947448168708,100.02824443494393,542.9731941058177,119.1933289931598,483.6534869874027,474.8642419101742,226.01581386576075,359.3020508178299,257.15052002122013,297.1385927720384,329.158486207438,551.8240560567122,83.1037577047631,512.3403696391127,32.380039647214794,541.5463830398346,545.7501780719372,66.22342791945503
266,465.65695364994417,264.73972448531055,,,369.4962580615219,102.41502647481065,541.0058665375059,120.55969582990619,485.641601344657,473.5283012692475,226.12581646994732,361.6947972566889,259.5125357841655,297.5363585689563,329.5491269842505,549.4608514787944,84.23359376843914,510.22830748026956,32.49505993478286,539.1538725535362,543.5515040375157,67.1737797406038
267,465.69836362897524,261.5049296667869,,,369.69788648360185,104.80317270996277,539.037414518386,121.92684363079832,487.63085203366995,472.19159705464983,226.23588194750545,364.0889112998605,261.8759015869193,297.9343517139168,329.9399910367108,547.0962961815861,85.36407560412351,508.11503814574326,32.6101459636425,536.7599945977868,541.3515733233045,68.12467474728533
268,465.7397736080063,258.27013484826324,,,369.8996301435323,107.19268385605413,537.0678374585734,123.29477280552825,489.6212396505588,470.8541288658122,226.34601033141837,366.484393664787,264.2406181377095,298.3325723261861,330.3310784819488,544.7303894565028,86.4952035505868,506.000561002252,33.39572298915033,534.494308662223,539.1503852700521,69.07611322445354
269,465.7811835870374,255.03534002973961,,,370.1014906950811,109.58357950079586,535.0971192127131,124.66349456751995,491.6127805112706,469.51588573901057,226.45620252444937,368.8812639881277,266.6067048209966,298.73102367012666,330.7223925258536,542.3631119093277,87.62698688010525,503.88485871664074,34.18175518321151,532.2273099731594,536.9479218338018,70.0281029714033
270,465.82259356606846,251.800545211216,,,370.30346333583196,111.9758027629592,533.1253066656932,126.03297635383998,493.60542723553124,468.1768995120685,228.8556736969169,368.8033975887989,267.8519524179454,300.78355467012165,331.11392385876604,539.994519859397,88.75939866669127,501.7679816230785,34.96822384552134,529.9590524642218,534.7442354128367,70.98062133957333
271,465.86400354509954,248.56575039269237,,,370.5055500440402,114.36937707358153,531.1523805042607,127.40323157811052,495.5991993406578,466.8371570700577,231.25650001122312,368.72548721310693,269.0979032894897,302.83724487163784,331.5056763156063,537.6245901071331,91.14860381977617,501.51951481527897,35.755136679280824,527.6895139185764,532.5393044227754,71.9336776585667
272,465.9054135241306,245.33095557416874,,,370.7077611999519,116.76442537934489,529.1782393884553,128.7743306239134,497.59419923736874,465.4965895966949,233.2458380308026,370.0744423577914,267.1689132645954,304.27117067947216,331.8976700188601,535.2532009203643,93.53928027741632,501.270894998289,35.178342435096795,525.3561785079696,530.3330156066584,72.88732088241488
273,465.9468235031617,242.09616075564512,,,370.9101008775646,119.16099593387321,527.202843544773,130.1463011151164,499.59046711941494,464.1551700832393,235.23644043713205,371.4242548736187,266.45701834732523,306.56849464329036,332.28991286612035,532.8803045221324,95.931476205155,501.0221171631044,34.601181591072695,523.0213600721819,528.125324513845,73.84157022440117
274,464.09395180479487,239.73552285230065,,,371.1125689179914,121.55908685526191,525.2261945243916,131.51914197438106,501.58800141922904,462.8128995830392,237.228305667093,372.7749237006499,265.7446718091177,308.86727601265653,332.6824045493788,530.505902775752,98.32518972452274,500.7731815050777,34.02365460042349,520.6850604446271,525.9162328779227,74.79642493520223
275,462.24108010642806,237.37488494895618,,,371.3152126259278,123.95925843421668,523.2478305024217,132.89317395267102,503.5872688413436,461.46946448759917,238.74670668627138,370.90507172101445,267.5241706855908,310.49062804761985,333.0752367705139,528.1294409252637,98.34919709847492,498.36459027226454,32.93279882605017,518.5375219093954,523.7052245660371,75.75210810736844
276,460.38820840806125,235.0142470456117,,,371.51799961079917,126.36112702725885,521.2680677006126,134.26817742468424,505.58794982280926,460.1250795316148,240.26618127366567,369.0338976837484,269.30492773655783,312.1151278552242,333.4683467392147,525.7512988243825,98.37322144656851,495.95429607234325,35.04874544111059,517.3830240870979,521.4926529858063,76.70846698448028
277,458.53533670969443,232.65360914226724,,,373.9295872022884,126.3187666726506,519.2870353801209,135.64406261474713,507.5899137366958,458.779832491639,241.28367175271828,366.8470592726845,271.0868266941934,313.74066936987236,333.8617087888462,523.3716317449412,98.39726120022418,493.5424562763967,37.16604890243402,516.2277859455291,519.2786625987593,77.66543912468642
278,456.6824650113276,230.29297123892277,,,376.34255966874866,126.27638199224342,517.3048654347353,137.0207379187455,509.59302729562404,457.4338129319496,242.30174653445295,364.6589650508045,272.8697489226718,315.36714436575335,334.2552967300269,520.9905981211581,98.42131475891568,491.12923146064855,39.28456824352893,515.0718843984953,516.962159443116,78.34222987146354
279,454.8295933129608,227.9323333355783,,,378.75704049493135,126.23397081698572,515.3214564261818,138.39827378854324,511.5973930096654,456.08695196950174,242.0091989027663,362.26189762351237,273.6718124016701,317.64490873974984,334.6491307047641,518.6080761027639,98.44538335359273,488.71449812743333,41.404411880399984,513.9152602923104,514.6442082311415,79.01944368311902
280,452.976721614594,225.57169543223384,,,381.17314954854584,126.19153104136052,513.3367098874558,139.77673861237,513.6031103862272,454.7391827389318,241.71645398888387,359.8632137116747,274.4744167595788,319.92420914517663,335.0432302650774,516.2239474086549,98.46946817914876,486.29813639650587,43.52568505339459,512.7578562059836,512.3246938873717,79.69711418015935
281,451.1238499162272,223.21105752888937,,,383.59061717378887,126.14906740196352,511.35084733108414,141.15597854326313,515.6099555722802,453.390655661345,239.39299698606644,359.194258977909,272.3346806582062,321.05003430755835,335.4375514265145,513.8384781253876,98.49356654753748,483.8804159518701,45.93516201367582,512.5569242333092,510.00387528691914,80.37516572949919
282,448.99508674212734,221.23962670447185,,,386.00949818480484,126.10657893596569,509.3638237292222,142.5360248543847,517.6179740714337,452.04134015996885,237.06818156130464,358.5249131360707,270.193693548327,322.17651768982716,333.0878312224002,513.2626260805241,98.51767900517012,481.4612819736491,48.34604768794372,512.3558747846495,507.68169980707864,81.053613705415
283,446.8663235680275,219.26819588005432,,,387.36640364152595,124.10180297201639,507.3755225796951,143.91695845992032,519.6272836168247,450.6911571224111,234.7418714071823,357.85513694140894,268.05132990065493,323.3037253393938,330.73660027651226,512.6864037942429,98.54180696579625,479.04059262438835,50.75848343004232,512.1546960721735,505.35803129521804,81.73249788632945
284,444.73756039392765,217.2967650556368,,,388.7240835632608,122.09588276560213,505.3860865908397,145.2986802447344,521.6377399922598,449.34020345671587,232.4142334922962,357.1849784664437,266.96732420496176,325.46981451024703,328.38402734611253,512.1098526243252,98.5659486976555,476.61852164665754,53.17229608979642,511.95340253528315,503.0330365303329,82.4117695460059
285,442.6087972198278,215.32533423121927,,,390.08256785898396,120.08877412735592,503.39547193642755,146.68122064743108,523.6493874870354,447.9884494020846,230.0852165400075,356.5144229479362,265.8826762769053,327.637187006984,326.0300606052569,511.53295986965213,98.59010473257752,474.1950156835071,53.9259687817551,514.2568656109248,500.7066642940115,83.0914436484417
286,440.48003404572796,213.35390340680175,,,391.44184148474955,118.08049928413284,501.40370066065833,148.06456435766557,526.0704489855377,448.12720766704274,227.75484634200544,355.84347781166315,264.79739812794907,329.80581882797685,323.6747261219302,510.9557319187725,98.61427480305674,471.7701015730039,54.680079385657145,516.5616670845245,498.37894034865536,83.77151266688045
287,438.3512708716281,211.38247258238422,,,392.801912365094,116.07104652773322,499.4107611515478,149.44871944030234,528.4929305089186,448.26604731786756,225.42310931228124,355.1721391460286,263.71148343094455,331.9757226163031,321.31801016458235,510.37816540645974,98.6384590500042,469.3437651779501,55.43463229795134,518.8678203930258,496.0498511236833,84.4519805661101
288,436.2225076975283,209.4110417579667,,,394.96592011951134,114.97033424623332,497.4166704392779,150.83367406737932,530.9168113564488,448.40496716813846,223.09002537612906,354.50041268779455,262.6249414653129,334.14687982957537,318.959932871959,509.80026526816846,98.66265726675925,466.9160272320159,57.1645024365563,520.571359764859,493.71941652176326,85.13284153135697
289,434.56073251162974,207.01801458762426,,,397.1321266541447,113.86850356560424,495.42055359415417,152.2200359032927,533.3431550330713,448.54402817049987,220.75457086677045,353.8280037094337,262.40852466356426,336.5675502671576,316.59945961116574,509.22177794372305,98.68688007056126,464.485822537913,58.89613024180052,522.2766300494676,491.386614038542,85.81439429801593
290,432.8989573257312,204.62498741728183,,,399.2996447466728,112.76600576727205,493.42322817414845,153.60723712999447,535.7709677710014,448.68317336915214,218.41770232613152,353.15518761231937,262.1919768294509,338.9896863311113,314.23755717116404,508.64294036661,98.19236284994955,462.1048377006487,60.62880648360073,523.9829328121288,489.0523991297441,86.49635971965375
291,431.23718213983267,202.2319602469394,,,401.4687016380122,111.66272526622222,491.42448478121196,154.99542318058585,538.2005041002446,448.82241735197005,217.42495959254708,355.377010631099,261.9752752602656,341.41354195630356,311.87397793193304,508.06369185194643,97.69749455383176,459.72216251687706,62.36271281439093,525.6904469403014,486.71652707808806,87.1788092929966
292,429.57540695393413,199.83893307659696,,,403.63902707874064,110.55879952354174,489.4245724448881,156.38442109672738,540.6314613174501,448.96174277012057,216.43163626414596,357.6001330589648,261.7584469555188,343.8388151471599,309.50901637902837,507.4841045700738,97.20233683936021,457.33809385137573,64.09763320148618,527.3989596895858,484.37928891700636,87.86165798956799
293,427.9136317680356,197.44590590625452,,,405.81055804977984,109.4542605935859,487.42354923602176,157.7741905465099,543.063768835654,449.10114557805394,215.4377611837549,359.82449034378845,261.54149821118784,346.26543548176187,309.11842707481657,505.0793191323672,96.70690408427853,454.95270092961994,65.83351726853196,529.108421450418,483.62411001643056,90.17796061100924
294,426.25185658213707,195.0528787359121,,,407.9832744575749,108.3491186968461,485.4214336704298,159.16471867015431,545.4974041482905,449.2406244858517,214.44334354787338,362.05006190320404,262.8323114029892,348.33324507273085,311.07143459879455,503.62062217551943,96.21120087291244,452.56600582406645,67.5703489530902,530.8188164048498,482.8685188643889,92.4955276999169
295,424.59008139623853,192.65985156556965,,,410.1575656903248,107.24317577286163,483.4178669345223,160.55625467424812,547.9328034047198,449.38020449053624,213.4482051397351,364.2772465979639,264.12406020001686,350.4025534502575,310.0287584380492,501.41529259930235,95.71513836670941,450.1775807978485,69.30843952531062,532.530451085114,482.112380045934,94.81477460422661
296,422.92830621034,190.26682439522722,,,412.3332042463117,106.13654753930234,481.4130586666712,161.9486529587785,550.3697117828161,449.5198709874905,212.45245008324673,366.5058113919704,265.41660944325173,352.47314409725186,308.98543617166774,499.2085964666008,96.31989473634991,447.81277659728846,71.26951882121848,531.0771110805834,481.35577267782713,97.13545865513353
297,421.26653102444146,187.87379722488478,,,414.51009550208124,105.02928212593952,479.4070960605342,163.34185296518663,552.808023295908,449.65961790230176,211.45612168605368,368.73565935988705,266.7099029167962,354.5449269590313,307.9415131761014,497.00062975163354,96.92499931556351,445.446610778228,73.23172727693141,529.6229342648543,480.5987296666384,99.45747892082584
298,419.6047558385429,185.48077005454235,,,416.6887467754395,103.92112148797708,477.3995116327009,164.7361793744453,555.2483061849877,449.79947780255844,210.45898775688997,370.9673101609187,268.1494852297989,356.5203115126118,306.89674616830956,494.79087789455446,97.5305931221097,443.0785319130067,73.74646506642507,527.2334601849568,479.8410745858244,101.78137654097857
299,417.9429806526444,183.0877428841999,,,418.8689699930836,102.81216128800854,475.390478689032,166.131511820539,557.6903497912552,449.9394386147755,209.4611343739057,373.2005711465484,269.5901062327557,358.49712134911823,305.8512253383948,492.5795316534418,98.1366238777608,440.7087444273714,74.26157425043094,524.8422620475325,479.08287284038835,104.10695090381597
