"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y"
257,229.92772845565835,436.1892202422728,244.78225514975222,244.08685277211978,433.34331707267086,414.0576268423736,490.8420483609926,308.69713962822,365.45395665750493,441.0626362013227,312.89994736843977,31.436122117749637,153.543884139737,555.0291153883246,447.06210947012835,125.41070576602934,498.2477128926823,209.41443083328798,209.91875841687025,204.66888505725694
258,227.34998115468343,438.529848050995,243.9778884899662,246.97427972313645,435.3624856865327,411.9684372829738,490.0679318919679,305.89669348542515,365.3195530324308,438.1602767177513,312.07984615457156,34.223448597608396,152.08831243076082,557.5436861084154,447.0646907371308,122.50523708724951,499.05640018253536,206.62377145358218,210.0574262643391,207.57104393202383
259,224.7722338537085,440.87047585971715,243.19091819878673,249.70871100087686,437.38399517360006,409.87682567331666,489.292917970156,303.09300071463986,365.18499358983723,435.2545524554778,313.13944086787296,36.93243342139381,150.63105324071503,560.0611720338941,447.06727499666124,119.59640002519899,499.8660250040019,203.82987679192775,210.19625487294817,210.47656735292196
260,222.1944865527336,443.2111036684393,242.369910784256,252.49253228105604,440.269813228871,409.4663173562807,488.5162971648374,300.2834948770895,365.05015515696635,432.3428035783415,314.20123250334666,39.647034948196875,147.71727045258172,560.1407508631228,447.0698646142942,116.68153189432859,500.6773284698588,201.0301893785239,210.33537132335616,213.38811497226624
261,219.61673925175867,445.55173147716147,241.63628663307748,255.3133619944758,443.1593360237194,409.05528203914287,487.7386793535471,297.47038226763937,364.91514362195625,429.4273166723003,315.2643872398266,42.36512141116739,144.79974702446046,560.2204318536217,448.1484447193738,113.96952950295616,501.48967346640194,198.22690779786262,210.47466636791313,216.3034003621458
262,217.03899195078375,447.89235928588363,240.8338286537472,258.11626889071704,446.0524962988377,408.643729289556,486.96008263686423,294.65372836700027,364.77996212746507,426.5081596010275,316.32888033030207,45.086629541514405,141.87855086742857,560.3002131506596,449.2283825966982,111.25411310315025,502.3030410847089,195.4200973018183,208.27437496370388,218.22654096537215
263,214.46124464980883,450.2329870946058,240.06749996402192,260.8920305977069,448.94931025018286,408.23165680364133,486.18050265619195,291.8335174074991,366.76611374700076,424.35954689824194,317.3947177338223,47.81157457428352,138.9536656285837,560.3800952008534,450.3096842917769,108.53526749396684,505.1827063516101,195.9386170728577,206.0713048844019,220.15211023912997
264,211.8834973488339,452.57361490332795,239.07470427948834,263.62018640040185,451.84988050481905,407.8190499826741,485.3999117929099,289.00964947592905,368.75484081252307,422.20814808592286,318.461937210411,50.540053047641635,136.02498768636434,560.4600808342296,451.3923881124956,105.81289635332676,508.0661056850757,196.45780920931486,203.86537808059907,222.08017640164957
265,209.305750047859,454.9142427120501,238.1061445983481,266.4484225670034,454.753754524006,407.4059732003996,484.6184318325896,286.1825651441517,370.74583304847863,420.054298819208,319.5303722555139,53.271639272119884,134.44846771945078,562.933479617541,452.47632513847674,103.08742441785017,510.9527892253239,196.97759270830588,201.6569387147356,224.01043864151953
266,206.72800274688407,457.2548705207723,237.19794137128153,269.2680222371666,457.66110405072527,406.99240202633723,483.8360165563876,283.35209721073574,372.7392082075455,417.8978717136129,320.6000860592759,56.00649480113256,132.87006089140493,565.4098386932221,453.56155947669436,100.35869049573839,513.8429276986448,197.49799831123596,199.44585617372056,225.9430111196814
267,204.15025544590915,459.59549832949443,236.2035918436557,272.0577121181803,460.5719775938432,406.57832956008895,483.05265290977525,280.5181984495773,374.73499954900973,415.7388307893446,321.671096469776,58.74466526549913,131.2897408666503,567.8891993791024,454.64810923418617,97.62664905831042,516.7365693267396,198.019034701026,197.2320935658399,227.8779260809338
268,201.57250814493423,461.9361261382166,235.25949285665,274.8491318896371,463.4869653709021,406.1636718430665,482.2681820555651,277.6802942507743,376.7336117455728,413.5767382727213,324.44678757594676,57.76250761735212,129.70718721470882,570.3720643978692,455.7361947230743,94.89074614856378,519.6343008331555,198.54080752459356,195.01520202187749,229.81557585449892
269,198.9947608439593,464.27675394693875,234.40014769317182,277.6395023214933,466.4056827871765,405.74848358396264,481.48270749448375,274.8387590388765,378.7347811063488,411.41187942373085,327.2260300954308,56.779093328024956,128.1226087329525,572.8581061677748,456.8256723846298,92.15134273330483,522.5357398999074,199.0632479408007,192.79547403184012,231.75570479268976
270,196.4170135429844,466.6173817556609,233.42852432973663,280.4470713560446,469.3275916365307,405.33284134273055,480.69637406659893,271.99411678776266,380.7381386193799,409.24465343837244,330.00831154100763,55.79460373730799,126.53629761474564,575.3468662672791,457.9163413211712,89.40894395349643,525.4403515069557,199.58625961259332,190.57331890949587,233.69795513929034
271,193.83926624200947,468.9580095643831,232.49917386022022,283.24353157699215,472.25335798098865,404.916650371886,479.9090025237337,269.1457190486712,382.74414095885703,407.07456628791334,332.79426614601783,54.80881442645201,124.94789225346447,577.8389120202356,459.00845015549845,86.66292466722771,528.3487977733415,200.1099617627914,188.34823010477268,235.64276963884316
272,191.26151894103455,471.29863737310524,231.59031544304432,286.1220973678506,475.1843118641418,404.4997214724061,479.1202349294189,266.2922709495198,385.33149712098174,408.5132839331472,335.5851603961039,53.82127725893445,122.06161030213788,578.4974686767492,460.1024953566337,83.91203654331846,531.2624008690067,200.63459246464024,186.1191960997444,237.59103239751298
273,188.68377164005963,473.6392651818274,230.6409927572462,288.9055556974102,478.1182072359391,404.0823741454545,478.3306757324335,263.4359591460881,387.92144993903236,409.9534454672255,336.6694844456299,51.06335010261095,119.17243169466381,579.1566862569771,461.19763853530924,81.15838764373675,534.1789280401644,201.15974968287705,183.88792504886877,239.5412504216045
274,186.1060243390847,475.97989299054956,229.71652178538585,291.68102910732,481.054182866491,403.6647309011914,477.5405567038169,260.5776220940086,390.51323914568616,411.39462813814055,337.7545773278207,48.30346745661097,116.28120453455577,579.8163712509905,462.29355821788016,78.40278628794768,537.1437830981396,201.2231000409775,181.65507193028137,241.49285123465194
275,185.90986883014335,479.73181230887894,228.84944249662084,294.4379480576353,483.992356169902,403.246775037432,476.74984624551445,257.71714548406067,393.10696839051224,412.8368895809664,338.8404824371812,45.54151894905462,115.54006775590898,576.9426514072575,463.39029823183165,75.64512227528664,538.3992511652399,198.5339831975846,183.07005064995442,244.1015644591748
276,185.713713321202,483.4837316272083,227.86292066358786,297.2166406840362,486.9353873123598,402.82812814489205,475.95782846332656,254.85193949516423,395.12596128428777,410.6550634602607,341.6784697518496,44.6569142193075,114.79770561619239,574.0641802888293,464.4888515446984,72.88289886924228,540.8194216330544,196.80786835991353,186.00117462134642,243.60637783734327
277,185.51755781226063,487.2356509455376,226.86849193446577,299.98344116569774,489.88615417058304,402.4083808449116,475.1637288735914,251.97920235281862,397.1502610723511,408.4675024404315,344.5239166760667,43.76998431852996,117.41262252426382,572.6339976391962,465.59029238942264,70.11341499801236,541.967944634876,194.05757605513637,188.94000301067302,243.1098896244745
278,185.32140230331927,490.9875702638669,225.94821290536527,302.84818940343933,492.84067010317017,401.9881002381953,474.36862034666905,249.1028152761705,399.17713281909664,406.2771620316051,347.42460345303306,43.06868808566864,120.03086179510221,571.2019978818873,466.6931326614255,67.34041238013735,543.1179268838523,191.30378938741276,191.88256530603275,242.61277060228724
279,185.12524679437792,494.73948958219626,224.97065796490023,305.6769491141958,495.80048888176594,401.56706530035035,473.5720847372145,246.22126558132138,401.2076424506929,404.08289033990206,350.33049646196724,42.36613314714651,121.21369877595382,568.4563296029899,467.7979523413138,64.56243270131576,544.2699731524239,188.54506014805548,194.83040899268605,242.1147593372816
280,184.92909128543656,498.4914089005256,223.95510289061204,308.4670140874634,498.76378538002473,401.1455356560414,472.7746132165577,243.33633013120027,403.2405378848669,401.8860404289299,352.6622976705816,44.24270355646475,122.39792556332203,565.7074352263897,468.90407015916674,61.78118895963247,545.4233730491262,185.78308946466453,197.78171632854205,241.61616292038045
281,184.7329357764952,502.2433282188549,222.96340158659595,311.3009047208355,499.591645730848,398.2650173808817,474.03216015264064,240.615794522622,405.276145978785,399.68625908025706,354.99721039352346,46.121778028176315,123.58373256198885,562.9548727737092,470.0116639610896,58.99623397544763,547.4453111260285,183.57073671088253,200.7369618367545,241.11690118523126
282,184.53678026755384,505.99524753718424,221.94555600220195,314.22256401750604,500.42043089664605,395.3812812363875,475.29111191290303,237.89221976369922,407.31402808044646,397.48402032348315,357.3347314818122,48.00295164161941,124.77086424309583,560.1992353930256,471.12049507234013,56.20816787708625,549.469507939697,181.35591250529794,203.69550869319264,240.61708171745414
283,184.34062475861248,509.74716685551357,220.93971234403688,317.130477876092,501.2500255634738,392.4947284543923,476.55129333169253,235.16598480203305,409.35390064686004,395.27963056954525,359.6745357018532,49.88596265761253,125.9591554337571,557.4409064930084,472.23040921446926,53.41737858522365,552.4728334732221,181.37712604223708,206.65694525715145,240.11677405998623
284,184.14446924967112,513.4990861738429,219.94481368446344,319.90695874713657,502.08040050332943,389.60546073295814,477.8126600107189,232.4371856874217,411.39569180991793,393.07316748276577,362.0165406184469,51.77074473454148,127.14856426849497,554.6799832541788,473.34136728335324,50.62396442401458,555.4789837764829,181.3983595315112,209.62116719228854,239.61599583949956
285,183.94831374072976,517.2510054921722,218.95514687096272,322.75773836405585,502.9115709657649,386.7134250116707,479.0752351145501,229.70577230640208,413.439439066417,390.86459054220427,364.3607892417132,53.65733248578491,128.33911259039616,551.9164149731251,474.45338968135724,47.827874093362716,558.4880140564022,181.4196133630661,212.58822893552664,239.1147378593733
286,183.7521582317884,521.0029248105016,218.00310138475626,325.6456167725351,503.74382338960606,383.81762463418363,480.33945375312646,226.97080335646498,415.4858467346541,388.6531386257873,366.7080894490412,55.54637606916822,129.5312106874568,549.1492492660833,475.5668596347922,45.02814400172148,560.8789611974335,183.2531006665505,215.55915299875767,238.61282737556297
287,185.0067506639669,524.3939063024286,217.09598336320826,328.5538565449981,504.57748917616175,380.916906498376,481.6058193358697,224.2311897782536,417.5357296902128,386.4379311376303,369.05937593084286,57.43862769820007,130.72533325083813,546.37738425301,476.68222052524436,42.22365930197242,562.9124177621926,185.48339632998054,218.53512239820913,238.11006452828275
288,186.2613430961454,527.7848877943557,216.16530539970032,331.44409249929953,505.4120534555916,378.01306208028944,484.558498220074,224.87189044762025,419.58782193066503,384.2203361841664,371.4131965386494,59.33291872315328,131.9207427935239,543.6025318305902,479.30123587465636,40.717150576309876,562.4262072741108,188.46541063280205,221.51429918285302,237.60675982257078
289,187.5159355283239,531.1758692862827,215.22150176274866,334.37017187966734,506.24774225630665,375.10530492002425,487.51515564773547,225.51345441962022,421.6426792324317,381.99975316520715,373.5283753877395,61.49612142079299,133.1177630731036,540.8239404743472,481.92378017753435,39.2086119277642,561.9393416489036,191.4514430066563,224.49749021515777,237.102776946383
290,188.7705279605024,534.5668507782098,214.24000387145279,337.2881748549318,507.97801512429686,372.6171849409676,490.476840948318,226.15610938785525,420.7359427289384,379.1079692622994,375.64715115352317,63.66300270093081,134.31681891682857,538.0406240511727,484.5507841852674,37.6975079699776,561.451648096027,194.4425532062923,227.485754241469,236.59793703419496
291,190.0251203926809,537.9578322701368,213.16690184230495,340.20139946377014,509.7100353330917,370.1265522983614,493.30548916958253,225.05980003168506,419.82829054461763,376.2132650500547,377.76806659531974,65.83207223712328,135.517085644248,535.2544968560973,483.8984288391347,34.7348103029077,560.9634620388404,197.43668402134665,230.20430349881352,235.25159573293405
292,191.2797128248594,541.3488137620639,212.17472593321622,343.0023753670387,511.4439046570751,367.6332606413712,496.1371572726951,223.96232024905473,418.91966934536765,373.31547043418885,379.8912463391938,68.00345748499394,136.71863378364213,532.4653951748769,483.2453770345122,31.76894964199545,560.4747547912839,200.4340113884611,232.92575509569022,233.90381706960514
293,192.5343052570379,544.7397952539909,211.20717836925712,345.9332246220329,513.179817138074,365.1370309392411,498.97216215700007,222.86354721814658,418.0099774450262,370.4142611149674,382.01692799571424,70.17740144991504,139.67840122328172,533.1613345190252,482.59155568667353,28.799594070058223,559.9854716608581,203.43487074633927,235.65041359682755,232.5544502107916
294,193.78889768921638,548.130776745918,210.19014551013117,348.8155743804761,514.9177486442528,362.63789789337756,501.37763137173914,220.99812775914052,417.0992274897005,367.50967742363224,384.14508201465844,72.35387391074416,142.64161114349145,533.8580833043608,481.93697388473424,25.826784865674963,559.495619449346,206.43922037845144,238.37824112530967,231.2035139147543
295,195.04349012139488,551.521758237845,209.14088199290885,351.6427851542454,516.6595299906982,360.13322880481195,504.06997492980463,219.563395844327,416.1864600544924,364.59865954129884,386.2779502890302,74.53516766130134,145.61138512265782,534.55637551734,479.640707283773,23.818220901209052,559.0046821244322,209.45022520160396,241.11211129714232,229.8495850445381
296,196.29808255357338,554.912739729772,208.1688504548684,354.5689672200676,518.4044735188108,357.6240125216799,506.76720640302585,218.12605919214636,413.5427613041005,363.06508489720306,388.4146907583646,76.72042152265142,148.58655068834682,535.2559354708648,477.34027184028537,21.80601041465877,558.5128535091094,212.46669646534687,243.85094477516475,228.49319813384457
297,197.55267498575188,558.3037212216991,207.17503582181467,357.45451744010734,520.1523078707318,355.11063925463714,509.4689063423228,216.68634132421417,412.65603659009656,360.13495019333453,391.28438456482087,75.65420036434203,151.5666451696783,535.9566543756887,475.0360252972163,19.790466326826746,558.0202100881222,215.48816507531095,246.5943156407288,227.1345641157166
298,198.80726741793038,561.6947027136262,206.14854530220458,360.280874501934,521.9024986227395,352.59387750116366,509.23804978016176,213.62955172728937,411.7681164091476,357.20086513246395,394.15794724290515,74.58654174508148,154.550757362921,536.6583179776381,472.72867220875406,17.77220491726552,557.5269024937832,218.51370717707186,249.34138507151366,225.77409841067006
299,200.06185985010887,565.0856842055532,205.05750695144974,363.16158286880005,523.6548743537554,350.0739737635415,509.0069050112772,210.5689459628445,410.87908772790854,354.2631170912817,397.035097343745,73.51755023586689,157.5385949915157,537.3608575528148,470.418438566811,15.751423863026787,554.4578105747046,218.4761526596033,252.09188400793005,224.41193426846547
