"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y"
171,566.4353338773655,534.2475317698413,497.2701779907583,540.4771571148231,467.2347500755824,535.6948387945631,163.28770128689126,333.0379528650816,309.70003943588625,72.65906673863796,15.70897192973733,319.77455991559356,353.909641025651,59.186470951534695,287.58584746993057,243.4574542409333,192.54958240417847,385.7478112051007,334.6213960744266,384.98554525861925
172,563.3546672884177,533.6305874759607,499.63036218740734,539.1426897950832,469.82162152293785,536.318735371977,163.7480343441274,335.6588771869321,311.6975775378517,70.90094491247004,13.44634114867157,318.37396976389834,356.0465323312051,60.772297667383285,287.30267643245594,246.10338791130135,190.42153937540894,384.1501304822536,332.60617693954845,386.72337225313646
173,561.1877283098383,531.2851168088399,501.86494104145766,537.9003797467268,472.2816711989544,537.3390702943575,164.20875004125577,338.2819800840213,313.6967760414591,69.1413616932183,12,320.2861094369016,358.18519987213057,62.359442560482265,287.4967968814705,248.75955903033204,188.29172746616823,382.5511217288208,330.5892827061292,388.46264377118604
174,559.020789331259,528.9396461417191,504.2396902288346,536.5634196926381,474.74376198967633,538.3602517933882,162.1819751193691,340.0131317618738,315.6976332894017,67.38031853955181,13.855358404069209,322.1998356211218,360.3256418755029,63.94790431511146,287.69107839312824,251.41793398694523,186.1601484420396,380.95078627035747,328.57071504614504,390.203358370937
175,556.8538503526797,526.5941754745983,506.50478243151866,535.2864180702438,477.21034345634075,539.3832958537868,160.15150350627306,341.74744093547014,317.7021399565866,65.6160633702465,15.71410084798837,324.11705230381125,362.46998789063923,65.53926330936076,287.88571426024424,254.0811576276561,184.02468157158157,379.34753191549504,326.548465664405,391.9472479085113
176,554.6869113741004,524.2487048074775,508.77563987093095,533.9449333500542,479.6802894747455,540.4077354021189,158.11826221907876,343.48411580143346,319.70938088026645,63.84940166060166,17.575378718046494,326.0368841746927,364.6172589107732,67.13279300413058,288.0806156213057,256.7480140507649,181.88630180776386,377.74209063419096,324.523457824139,393.693516206592
177,552.5199723955211,521.9032341403566,511.11097894221166,532.5976405002966,482.1532006894175,541.4334048009424,158.81037964370597,346.07028305469856,321.7190315178631,62.08061905492598,20.09751110992375,325.1390335249871,364.56842704407,69.80952665545406,288.2757509635085,259.41807206316025,180.13787598680614,375.714704449977,322.49601894058526,395.4418809181976
178,550.3530334169418,519.5577634732358,513.510839427027,531.2601708835184,482.19357299412667,544.1154290088502,159.50382821693833,348.6614242803119,323.67731622974264,63.91365063185245,22.624494315977824,324.23945604021355,364.51950125909667,72.49140846536956,290.94745027476466,259.65662303260734,178.38608742058307,373.68341899636863,320.4646806862806,397.1936082575371
179,548.1860944383625,517.212292806115,515.9015066792439,529.9940745513957,482.2340012891176,546.8011727787732,160.19823849848223,351.2561590269868,325.6383167863964,65.74922434639498,25.2859604554689,323.8768928966672,364.4705076214579,75.17700963981574,293.6228548289656,259.89550483617666,176.63186938851464,371.64931645699613,317.96730136693947,398.18252209607056
180,546.0191554597832,514.8668221389942,518.1650968707609,528.6146633302291,482.2744818490181,549.4903886257486,160.89354650006572,353.85424819602764,327.6018524862417,67.58717105475908,27.950867286366304,323.5138610385752,364.42145064580194,77.8660827069697,296.301718093883,260.13469546147263,174.87538353766084,369.61258426961757,315.466693484426,399.172714383086
181,543.8522164812039,512.5213514718733,520.4820378751368,527.2770941501082,482.3150114999553,552.1828657021631,161.5896977061568,356.4554880845963,329.72608794965873,69.24207260940939,30.619005867001917,323.15038892940254,364.3723341784345,80.55841683041278,298.98383003359635,260.3741761547859,173.11676758506283,367.57338212395115,312.963053098571,400.1641074826879
182,541.6852775026246,510.17588080475247,522.854884646469,525.9644913082518,482.35560798599084,554.8797827864743,162.28699689485447,359.06101752710305,331.85382636666253,70.89970316629903,33.29154432033143,322.78631743944067,364.3231367159475,83.25519072601709,301.6703648886602,260.61405176183075,172.7068996633231,364.907483003381,310.4552841044611,401.1571354311914
183,539.5183385240452,507.8304101376316,525.1995463291378,524.6755312084954,482.39624433831284,557.5793482790504,162.98498084058275,361.66910563400114,334.0883015858061,69.38430696171395,35.966707241787645,322.4218884264579,364.27389094090125,85.95461288927311,304.35953795650244,260.854162929896,172.2966292458605,362.23896593459676,307.9450524480139,402.15113854628106
184,537.3513995454659,505.4849394705107,527.5810407464936,523.3751273751601,482.4369142502126,560.2811432108559,163.6835412171457,364.27934763342574,336.32462214884833,67.86765926545142,38.6440794495822,322.05715844936066,364.32666651526733,88.65619846704301,304.4311971479548,263.55531358388487,171.88602000610743,359.5682450679592,305.43274771390094,403.1459625599727
185,535.1844605668866,503.13946880338983,529.9163151791932,522.1006839745444,483.1450007756761,562.8908261237881,164.38260282714904,366.89146254265404,338.5625473243011,66.34992333892531,41.32337273467808,321.6921667699577,364.3794799573448,91.35972249577463,304.5029077565563,266.25840237676744,171.47511614460254,356.8956078965134,302.9186403422672,404.14150038320713
186,533.0175215883073,500.79399813626895,532.2523982999392,520.6892153050644,483.8541047194697,565.5042587751152,165.08266888797914,369.50733068470555,340.8036880758354,64.83000664451785,44.00651577824559,321.3266506500921,364.4323692847302,94.0671310990658,304.5747214029717,268.9653751188383,171.06362187344348,354.21913053047246,300.4009205605229,405.13846865087635
187,530.850582609728,498.4485274691481,534.5879134658207,519.3737972436277,484.5648827266694,568.1238612581067,165.78438767544333,372.12937440816506,343.0501197466387,63.30650170759588,46.57674334318576,322.19926328398844,364.4853834740464,96.78093139388207,304.64670458813896,271.6787385234465,170.6511561403328,351.53633449584305,297.87725690751654,406.137790576438
188,528.6836436311487,496.1030568020272,536.9484576145288,518.0399836723589,485.1505144085201,570.7815321277386,166.4879449652714,374.7582878829693,345.3024370656687,61.77900518960474,49.153704901198765,323.07416216191706,364.5385365604737,99.50184184214764,304.7188763691632,274.39921093685217,167.94031542426197,351.2964980303709,295.3469812588296,407.139730724221
189,526.5167046525694,493.7575861349063,539.2494123851881,516.6302512163674,485.7369514031905,573.442857609114,167.1924697295761,377.3908164246982,347.9089115617494,60.98348500267238,51.73421008610698,323.9502641292689,364.5917627386807,102.22649386405601,304.7911473949214,277.1234243215509,165.22574698162097,351.05633176139554,293.2879516491299,408.92493623981744
190,524.3497656739901,491.41211546778544,541.5970251381008,515.3441556305531,486.3241004675483,576.1074145530689,167.89784994934013,380.0265414628841,350.5185509186701,60.18699887086281,54.047821468098164,325.3965732609815,364.6450535457369,104.95445424156111,304.8635061743636,279.85094552923965,162.50788242717277,350.81587387521046,291.22642190287036,410.7123094064061
191,522.1828266954108,489.06664480066456,544.0471240822817,514.0367873729693,486.9120398503806,578.7755580625267,168.6041796299023,382.6658142580502,353.13170292054053,59.38944064724061,56.36454703340174,326.8448291637887,364.6984160836565,107.6860865273005,304.93596235067423,282.5821380540283,159.7863595537404,350.575092326226,289.16211728197806,412.50208842547795
192,520.0158877168315,486.7211741335437,541.5289505947346,513.1658170489553,487.50101230323764,581.4483897748192,169.3117504044307,385.30972452723375,355.74944649950544,58.59048103170992,56.6076329948738,329.5709669313632,366.3020608910505,109.90402278521674,303.7681427154818,285.0574390886744,157.0600546844353,350.33388769927126,287.0941854653442,414.29501227054624
193,517.8489487382521,484.3757034664228,538.9703350325673,512.2794501601177,488.0905493837733,584.12378383915,170.01999950277875,387.9561694224605,358.3696996194056,57.79075548101397,58.48199212427032,331.56898225233306,367.90724305768845,112.12408530250983,302.59920353168155,287.53511310947675,154.33113620021146,350.09245183771816,285.0242711934436,416.08965493017644
194,515.6820097596728,482.0302327993019,536.353295462322,511.43904421011393,488.6804783779674,586.8009564573837,170.72871943240168,390.6043736267028,360.9916946364997,56.99049828714121,60.35759729393798,333.5683258179884,366.1035513711953,114.18853819518793,301.42948725811516,290.0144342434498,151.60040358001194,349.8508554739424,285.541343626766,418.7818483750666
195,512.7173272894119,480.6045239044766,533.764955857083,510.56442196206154,489.27083347315585,588,170.4993399843597,393.33814663732676,363.6155834996243,56.18966307389766,62.23455719821886,335.56911349351077,363.8129692400196,115.69829423678495,300.2589261078396,292.49554617124863,148.86769857348088,349.60908460704525,286.05878953737147,421.4759863697502
196,509.75264481915093,479.17881500965126,531.1405306426951,509.7311625175629,489.8619905640336,585.3172541232108,170.26964892500098,396.0756334706787,366.2430369081803,55.387739928333204,64.11406694710091,337.5726192333034,361.5192753596438,117.21010127759774,299.086774753627,294.9800286824252,146.13128119510233,349.3669852951247,283.55621295817866,422.6089923762657
197,506.78796234889,477.7531061148259,528.559377831158,508.87590170434675,491.2960398041709,582.9678713088518,170.03950929551604,398.8184664190159,368.73822741474595,56.54968707321031,65.99724724340297,339.5800376757721,359.22110206001526,118.72486076887616,297.91233427208664,297.4693632093345,143.3895197903072,349.12441318065277,281.04874902683906,423.7442110620591
198,503.8232798786291,476.3273972200006,526.0094509597452,508.02127122927385,492.73222673020155,580.6149863535902,168.72208183569055,401.2398473034072,371.2371374125242,57.7133662911229,68.53728581154857,338.5091013697619,356.9195029556754,120.24187825793155,296.7361430941408,299.96240849815706,143.26353155574677,346.3707197583651,279.0275312581763,425.6186120946131
199,500.85859740836815,474.90168832517526,523.4339396114459,507.09557250848627,494.1704157068886,578.2588214667376,170.47525609795537,403.37204816468494,373.73953090142106,58.878667682792894,71.080865204214,337.4366721740062,357.7927518738507,122.86052997849445,295.5583123007123,302.45892910266906,143.13736769305387,343.6131876757862,277.0034959033851,427.49562605014376
200,497.89391493810723,473.4759794303499,520.8142907743256,506.25503864341846,495.61028386776496,575.8999055959117,172.23047731131632,405.50673851658786,376.2448461062051,60.04532964369571,73.62741440013176,336.362990843671,358.6670203699817,125.48223915439719,294.3791063091158,304.95836456607327,142.13729820089773,341.0368403744314,274.97709734861013,429.3748315480991
201,494.9292324678463,472.0502705355246,518.238001754244,505.39147541380163,497.05266701110224,573.5368694644932,173.98876432659344,407.6451574798598,378.75453728371383,61.214029384479495,76.17841159117685,335.28743414044555,359.5428159294881,128.108527605524,296.08878443694397,307.13584237073604,141.1354819118467,338.4559930303281,272.94715933309664,431.25731940828473
202,491.9645499975854,470.62456164069926,515.5937971754717,504.5755756842549,498.4967190762509,571.1710991618116,176.06189142674947,409.48480405420736,381.26713232096694,62.38408137934177,78.73236043544426,334.2106329550937,360.41962483577294,130.7378548262726,297.80044076254234,309.31583964480524,140.13250646264916,335.8721594946263,270.91487256035765,433.14198541722646
203,488.99986752732445,469.1988527458739,513.0246576838202,503.6703493181755,499.9419529294031,568.8033927523716,178.13671513937257,411.3259561644735,383.7817836238801,63.55509092514315,81.28839938863416,333.13295053370206,362.6433743155838,132.39606855876963,299.5134978789852,311.4976209921004,137.4181448464069,336.4439772521954,268.880922598191,435.0281938052374
204,486.03518505706353,467.7731438510486,510.3529566516916,502.72307250800776,501.38815049676,566.434107503428,180.21292239077704,413.1683359960788,386.29811175243293,64.72688132625773,83.84614276567314,332.0545494896077,364.868606641203,134.05538802521056,301.22769730016506,313.68085719991603,136.54893903221873,333.8077903758014,267.1942424106563,437.23275950842435
205,483.0705025868026,466.34743495622325,507.76169059325736,501.91112411150857,502.8360142765496,564.0620925219586,182.29152170977537,415.01283849491193,386.95609382985725,67.42684876734481,82.93531171646747,329.4290683152428,367.0964027311724,135.7166192489295,302.94387170764844,315.8666087869545,135.67873177703322,331.1685662606182,265.50561894264456,439.4398651652569
206,480.1058201165417,464.9217260613979,505.08916567090847,501.0661811064688,502.5536474823416,561.2935812678818,184.3730286617082,416.85992116211344,387.61499632053346,70.13059303746387,82.02320655813828,326.7999145063966,367.78918607120727,138.41188116833382,304.6624467727203,318.05541789606707,134.80730723901118,328.525650286745,263.81463335646765,441.65005821514256
207,477.14113764628075,463.4960171665726,502.5071162169966,500.1459206030381,502.27062855201984,558.5186760389919,186.4593429276819,418.711269732166,388.2754205698529,72.8405817007523,81.1089948606355,324.16468857369364,368.4835694189071,141.11336789061806,306.38499094778376,320.2492821373536,132.01820748776709,328.49216414257904,265.7827262366419,443.6266232050299
208,474.17645517601983,462.07030827174725,499.91353687469564,499.24869280684675,501.9871832631056,555.7395905077941,188.5488001566117,420.5654072971794,388.9368397263082,75.55465287170463,80.19340593365864,321.5254927608904,369.17899883199357,143.81892431267525,306.16357651442974,323.0339963543287,129.2249060506399,328.45862755265216,267.75378398319197,445.60616582424416
209,471.2117727057589,460.6445993769219,497.1938887613807,498.3034197780651,501.70337980161133,552.9569932151609,190.64089770561625,422.4218878231141,389.5990946779416,78.27215364939781,78.67236448463206,319.17819111685975,369.87530701695175,146.52789958190274,305.94188229311686,325.8222294453672,126.42807488830121,328.4250485845754,270.46867394015703,446.27904368782436
210,467.9788950875813,461.5690034070187,494.55834535703866,497.439164137504,501.41931013842645,550.1717859046657,192.73495759821475,424.28010968882006,390.26197081082074,80.99220338578802,77.14989633064852,316.82868775315,370.5722683243739,149.23941581307926,305.7199801272771,328.61307784052826,123.6286203570296,328.3914381201313,273.18611040692406,446.95255269671884
211,464.7460174694037,462.49340743711554,491.92169533511816,496.56551659772083,501.13497521819846,547.3839778382601,194.8309728708032,426.140066714951,390.925465920612,83.71479303559956,78.13460902699138,314.20512889777075,373.3199973178675,148.68922898999784,305.4978707548257,331.40653225910165,122.6687732591906,331.02419593480926,275.90608434690756,447.6266906112352
212,461.5131398512261,463.41781146721235,489.2400684319078,495.67718774986025,500.85041924908506,544.5940024620309,196.92861763666465,428.00146971693033,391.5894768476457,86.43949929285068,78.72939532142122,311.46447861663637,376.0698624627382,148.13861443829308,305.2755887091439,334.2021583771101,124.90375082055733,332.7182472916786,278.6281728608142,448.3013526169693
213,458.28026223304846,464.34221549730916,486.6315348509435,494.74359533166046,500.5653346875686,541.7988444154355,199.030158996546,429.8663304692038,392.254721244259,89.16926697626927,79.3252864934527,308.71873729164656,378.82483576903513,147.58697706260764,305.05289375136937,337.0029776623271,127.14288008594086,334.41544552569985,281.3553179381569,448.9772678777731
214,455.04738461487085,465.26661952740596,483.92786127669,493.8517630595668,500.2796470198473,538.9977731157595,201.13614623952702,431.735136398603,392.92137298829664,91.90480957720388,79.92243829377422,305.967187256352,381.5856373162111,147.0341726790619,302.2582158914284,337.3456050525228,129.3867463063751,336.11623424101714,284.08823238480215,449.6546130605818
215,451.81450699669324,466.1910235575028,481.24905029218627,492.8829645117293,499.99340501132855,536.191266691389,203.58703316871936,433.1321210290795,393.58931828575334,94.64566015267835,80.52074879166143,303.2102981861152,384.3517958497184,146.48029564850552,299.4581153124544,337.68889726784795,131.63496646549956,337.8203231217917,286.8264497063862,450.3332725460754
216,448.58162937851563,467.1154275875996,478.6128127922527,492.03951651490286,499.7067649472086,533.3808574660014,206.0413283651856,434.53104834281135,391.97420061099956,96.96340850769882,81.60911879177966,300.6033817541319,387.1218010754137,145.92564838210737,296.6541208405989,338.0326668742795,133.88631305820266,339.5267817530003,289.56847486438033,451.0128757931465
217,445.348751760338,468.0398316176964,475.87551674934195,491.18188585976634,499.41977802603736,530.5670474241231,208.4985934521226,435.9316684687625,390.357128516664,99.28396152075847,81.63060790465623,297.7750559838701,389.89515822557826,145.37032994883674,293.84673331460954,338.37685246900776,132.18653666716145,341.7874561358246,292.3138180887583,451.69330141366737
218,442.1158741421604,468.9642356477932,473.19880543830567,490.27818124664407,499.13218647642907,527.7473092041912,210.96103554274615,437.3352394426275,388.7366495500954,101.6094035104154,81.65214229112463,294.9407714535962,392.674358327025,144.81384156219335,291.03343114162146,338.72176319921374,130.48317916120942,344.0528933420317,295.0649452442509,452.37516056529745
219,439.3595921580542,470.9570578839489,470.5534365862163,489.2940189671636,498.84393066548046,524.9210581256863,213.21451956865542,435.60532721471884,387.11242770049773,103.94021666349862,84.48003634227517,294.66910657407817,395.4599776545826,144.25606783277092,288.21363097564716,339.06747058309145,127.68821261948482,343.54402341568897,297.82242678468384,453.058594633418
220,436.60331017394805,472.9498801201046,467.91476216874474,488.3345331881746,498.55516996873473,522.0898568120974,215.47195061674216,433.8723850110703,385.485360993964,106.2751122822665,87.31288350620889,294.3969658681101,398.25047604990255,143.69731715154643,286.09998497208124,340.9731421680352,124.88835063816595,343.03426219352974,300.5847381089843,453.74322574992794
221,433.84702818984186,474.94270235626027,465.14620268122746,487.3458340032437,498.2660451575757,519.2550854793998,217.73222818511687,432.1372576442716,383.85624262857937,108.6129521007054,89.01554167828176,292.11212959078404,401.0444931397592,143.13786191052978,283.98367375478233,342.8812167202073,122.08495815524435,342.5238581851104,303.3505325851768,454.42872015586795
222,431.0907462057357,476.93552459241596,462.4209921223122,486.51236032712745,495.4430202996529,518.8355901953936,219.99611118057462,430.3993625310295,382.2245256144455,110.95452106777415,90.72091580434747,289.82364871214446,403.8429670383844,142.57751426801966,281.8639867548425,344.7923348913415,119.27709390862269,342.0126400180846,306.12073885151847,455.11530801162627
223,428.3344642216295,478.92834682857165,459.645273969769,485.5312217252392,492.6157150476362,518.4154588542407,222.26342677471314,428.658832345001,380.5903345194155,113.29964042440078,90.87004564928341,286.96919156213335,404.48364549945376,139.7918910987051,279.741085792514,346.7063507836593,116.46497225509083,341.50064671965436,308.89514542608913,455.80293690200193
224,425.5781822375233,480.92116906472734,456.8568930464025,484.69143688702866,489.7826204471017,517.9944672286331,224.5353850511955,426.91473815192177,378.95279716321085,115.64956177871107,91.01948086083873,284.10888946585806,405.1256358496077,137.00056393143888,277.6138378593267,348.6242859220723,113.64709234382752,340.9876050350829,311.67523303088416,456.4919738197897
225,422.82190025341714,482.913991300883,454.0994731666746,483.7199988002485,486.94550014386783,517.5728773924598,226.810571680365,425.1681656777786,380.43764295115784,118.10358349642313,91.16912841325072,281.24452300622977,405.7685384397854,134.2052704111571,275.4835672004791,350.54494636187934,110.82520834926845,340.47383434086447,314.45927101777124,457.1819898287025
226,420.06561826931096,484.9068135370387,451.4437932050302,482.87452683730834,484.1049251018403,517.1507741897012,229.08852878616946,423.4194664162462,381.9242968239931,120.5605934568329,91.31895819029525,278.3766686303802,406.412223887326,131.4065730842221,273.2851453553588,352.39264197373393,107.9998881690474,339.9594380321642,317.24669910553826,457.872846064613
227,417.3093362852048,486.8996357731944,448.6847263759,482.0079148654339,481.26044582228104,516.7280908258336,231.3696168374679,421.6683636493716,383.41299403304055,123.0209804625104,91.46899390136026,275.5048725228305,407.0567940504068,128.60402907871597,271.0837018822402,354.2428771567839,105.17068471838864,339.4443347097977,320.03795838283423,458.564651850106
228,414.5530543010986,488.8924580093501,445.95938007956914,481.14754498064724,478.4125330238258,516.3048972486109,233.65345834841844,419.91514715838514,384.90348822125196,125.4843373563274,92.30796915403305,272.7506356708495,409.40134389830484,126.93286597413011,268.8796010869826,356.09534572487155,102.33806618800747,338.92860961563514,322.8325869381352,459.2572927017054
229,411.7967723169924,490.8852802455058,443.22430112422177,480.1854161330295,476.7522815275832,513.9486168412118,235.93988706320428,418.15994457142494,386.3956708857704,127.95048481436386,93.1478948229151,269.99327873714975,411.7485497222544,125.25980972609588,266.6730034205527,357.9499128246485,99.50223878280265,338.4123002926917,325.63038133208204,459.95071819753656
230,409.04049033288624,492.8781024816615,440.473600092584,479.28194927243317,475.08946445617664,511.58869528998224,238.22984898048264,416.40202968203647,389.0816796348511,129.00857145579772,93.66558689455651,267.1531757003079,414.09938266714323,123.58416811580327,264.4629959139976,359.8073457741487,97.20687533781535,340.16315636796884,328.4324991383716,460.64521523899447
231,407.8631393830427,496.13618149111255,437.7547660416231,478.3788618098924,473.42425591271257,509.2253796874498,240.5231043327588,414.64158655041996,391.77155141551845,130.06817984287693,94.18402351359583,264.3089880126828,414.1501849395211,120.6935627709801,262.24980996328907,361.66745009326246,94.90821068932532,341.9165305334513,331.23864696489056,461.34071110966653
232,406.6857884331992,499.39426050056363,434.99867281767484,477.52706810434984,471.7579203299068,506.86046455573444,242.81791179633822,412.87995192319414,394.4632437437279,131.1285053895838,94.70281101869571,261.46287533408184,414.20102159567625,117.80100101898034,260.0351260935081,363.52881336024524,94.38095499091874,344.7610866118647,334.0466940364089,462.0366777028864
233,405.5084374833557,502.6523395100147,432.3080468417617,476.52989193314073,470.0900617758303,504.4933879759647,245.21286130575172,414.507533115719,397.1573961826905,132.1898000360098,95.22207267706582,258.61416141003696,414.2519047147214,114.90579556874079,257.81841808168616,365.39187784684384,93.85321739961536,347.608242513045,336.1569312999637,464.01952978572194
234,404.3310865335122,505.9104185194658,429.5758983943113,475.554905707324,468.41989368777985,502.1230336339612,243.8913775012112,417.08856424752156,399.85527929568025,133.25256428909776,95.74205337269387,255.76150278602128,414.302858293154,112.00658104031386,255.59864052751544,367.2575221749505,93.32474903417443,350.4593409567549,338.27009067261537,466.00512758355796
235,403.15373558366866,509.1684975289169,426.773510698335,474.68408401869,466.7448603191781,499.7457743349283,243.33443847833647,419.94284480233165,402.56102147287635,134.31842442594026,96.26354879727862,252.9005342292376,414.353960301829,109.098920959514,253.37239665379292,369.12860121536556,92.79474121478347,353.318744788352,340.38940578089097,467.9965095239708
236,401.97638463382515,512.426576538368,424.0784975915567,473.75140012996803,465.0673200098638,497.3649571078966,242.77666591200105,422.80139721957863,405.2708132023672,135.38587978364285,96.78582471861989,250.0352838004108,414.40513879238694,106.18690912574526,251.14282086949015,371.00248060848446,90.90322959012963,355.533381537732,342.51189276468097,469.990871868568
237,400.79903368398163,515.684655547819,423.9313467197635,476.6451979674942,463.3875139777106,494.98092429675256,242.21814000576944,425.6638104605936,407.2144337315831,137.5602072632742,97.30880603730787,247.1661635013343,414.4563864057399,103.27096426474478,248.91023377109408,372.8788909043273,89.00916324827216,357.75100942421614,344.6372464260749,471.9879278428133
238,399.6216827341381,518.9427345572701,423.6754653048832,479.48452239771154,461.7051574848138,492.59327179263204,241.6587660859155,428.5305697227941,409.16100527285954,139.7378360388734,97.832581402033,244.29268699770108,412.7789574325598,100.87984739399982,246.67425692076102,374.75815016648346,87.11222113280847,359.9720043499657,346.7658270261606,473.9880159605131
239,398.3729948846259,522.4489160214599,423.4628219553839,482.400313896566,460.02049873554023,490.20235185486933,241.0986266789728,431.40125206242783,411.8697455457985,140.84114895190112,98.35707353825008,241.41527822428333,411.09923294617175,98.48545834872682,244.43522020054687,376.6399811407816,85.21268310672772,362.19603864326433,349.36665185083103,472.65000120660596
240,397.12430703511365,525.9550974856497,423.31828751299673,485.3590295528218,458.3341751861178,487.80906918111043,243.5529608854363,432.99741391914364,414.58116262863234,141.945552172092,100.9772509268558,240.10907781007023,409.41784853573307,96.0887031392436,242.1939708371688,378.5236717632057,83.31126793419823,364.4222707541472,351.97004684204535,471.3106642103382
241,395.8756191856014,529.4612789498395,423.16997744749506,488.3101017563665,458.234962726533,484.87940255015343,246.01034277583926,434.59555781923507,417.29594662957976,143.05132679147863,103.60068193614806,238.80125541380855,407.7343762563113,93.68897174487914,239.9499383892087,380.4097014695418,81.4074916681924,366.6512673018504,354.5766746143055,469.96966408447616
242,394.62693133608917,532.9674604140293,423.0022883222403,491.2754089374467,458.13565395789425,481.9468919878707,248.47011013401647,436.1952530943029,420.01336596766123,144.1581748255146,106.2266596029847,237.49216346795308,406.04926977062837,91.28691084612204,237.70372757934655,382.2975620118189,79.50186733903057,368.88242761557393,357.18583273261174,468.62736220222126
243,393.37824348657693,536.4736418782192,422.85851907410154,494.1665675166429,458.03623640763163,479.01116918899197,246.87752548118183,438.66345615011335,422.73376193401356,145.26623528749775,108.85551373399169,236.18163755861593,403.1136273417529,91.18514773422693,235.4550562973352,384.18749049369694,77.5941556120305,371.11603191531526,359.79784889115837,467.2835899787221
244,392.1295556370647,539.979823342409,422.59531762010124,497.08947251395034,457.7039259268383,476.0895689908191,245.28329657441063,441.1342074865339,425.456966555949,146.37543975948586,111.48708200879373,234.86975860510523,400.2124123442817,91.66382247980819,233.20406338890297,386.07937022026437,75.68447428014231,373.35194228566706,362.41256180924205,465.9384303861029
245,390.88086778755246,543.4860048065988,422.33148901380144,499.9977361385715,457.37129682505355,473.1651675474089,242.75898457001998,439.62072976087586,428.1827822004269,147.48570774240412,114.12117344473914,233.5566218153332,398.2428687548645,89.47666359875736,230.95091221693832,387.97306389080563,73.77296193600985,375.5899964583365,365.0297817274667,464.5919810475751
246,389.6321799380402,546.9921862707886,422.12051210272136,502.90964694920746,460.1570644967971,472.20349443291263,240.23138907610428,438.1052833846509,430.9121434395461,148.5974199023043,116.75869116540011,232.24177696772728,396.270763288891,87.28665977886257,228.69483026690082,389.86922077640116,71.8589631992492,377.8309617717126,367.65040598484245,463.2437803200385
247,388.383492088528,550.4983677349784,421.98658349023253,505.84176846503937,462.9458459740417,471.24078092450554,237.70105908236607,436.5881975103904,433.64445746040667,149.7103347770816,119.39906230614207,230.9255096444875,394.2965242845172,85.09428668545421,226.43630755618514,391.7674290348052,69.9428937873277,380.07435149171016,370.27386538596807,461.89412103053706
248,387.13480423901575,554.0045491991682,421.82332160044206,508.71678394279166,465.73764742962976,470.27702489126455,235.1679889880336,435.069468780093,436.3797303108629,150.82445483012316,122.04229271130794,229.60781693211527,392.32014737185375,82.89953946581292,224.17533908565272,393.66769286761644,68.02474945911179,382.32017058397145,372.900165737753,460.5430001916605
249,385.8861163895035,557.510730663358,421.6357932605562,511.7056105744673,468.5322015581078,469.31231860953795,232.6324213259164,433.5492426068472,439.11770009788205,151.93967338823924,124.6881293006147,228.288824995187,390.3418217822395,80.70262825948853,221.912141335312,395.5698303310635,69.99948038674331,384.5203134771608,374.5793670937594,462.97620256568996
250,383.73045079097545,560.4033896881157,421.43691817942556,514.7070341756456,470.611419713842,471.41825845049124,230.09425279542543,432.0274570557019,441.8584783680404,153.05603588612115,127.33667986707539,226.96848009715848,388.36146691747086,78.50346356296477,219.646622101092,397.47391891939867,71.97623690229075,386.7227131754649,376.2602908970762,465.4119008065015
251,381.5747851924474,563.2960487128734,421.26334780943586,517.6639500573727,472.69264906765983,473.5262353370333,227.55362913069553,430.5041995030855,443.94524794181854,150.95354333599352,129.98779233874495,225.6468580483311,386.37919648367074,76.3021716457783,217.2506387359225,395.73198152350307,73.95490550623776,388.9272432236028,377.942840634027,467.8499550635014
252,379.41911959391933,566.188707737631,421.02813898404844,520.6314192239138,472.2728216249318,476.4615362788144,225.010521883,428.97945289226556,446.0340574341563,148.84899549733365,129.44400287534455,222.7319755944433,384.3949882842932,74.09872785888213,214.85231318070169,393.9883412992414,75.93550835479866,391.1339283068806,379.62703514502425,470.2903926368917
253,377.2634539953913,569.0813667623887,420.8856687009856,523.5651170694653,471.0339044670124,479.15905093485003,222.46463155363475,427.4530376556543,448.1251528416535,146.7421445200554,128.8996183090482,219.8139032019738,382.4086086415078,71.89287270533238,212.45136298749253,392.2427929001865,77.91827870120605,393.3430283039658,382.2801181505498,468.95898300439467
254,375.1077883968632,571.9740257871464,420.6243730148453,526.4831183032787,469.7937338332249,481.85929480446026,219.91616541678292,425.92507806666123,450.2183639173489,144.63316193386305,128.354682961037,216.8928784463847,380.4202192768203,69.68478577527863,210.04798363014726,390.49547844051904,79.90305511780569,395.55436336052924,384.9358854158761,467.6262263166614
255,372.95212279833515,574.8666848119041,420.44077080195405,529.4792596343997,468.5523703679277,484.56213584568843,217.3652480924682,424.3956488425279,451.6619697624164,142.03271291278827,127.8092234786558,213.96904416582052,378.4299174224939,67.4745750441974,207.64229263394435,388.7464833639364,81.88974054900775,397.7678253422609,387.594207073953,466.2921877455094
256,370.7964571998071,577.7593438366617,420.2610066323445,532.4410595873283,467.30981599730785,487.2675698646161,214.81188353887347,422.8647523564245,453.10696053456843,139.42976914406924,127.26324070827789,211.0424048971083,376.4377061668209,65.26224394160725,205.2342937317233,386.99581038430256,82.14916476400322,400.73363276544126,390.2550789999415,464.9568693609268
