"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y"
258,297.9142884200911,247.80454324220682,330.23980328176077,203.62094659378667,370.666695310966,397.12442443993103,492.3568355005322,511.075214423222,82.46562363504806,51.89123519430599,505.71308800043977,412.79692408132473,575.6388493128455,338.4817115866052,74.61830579416788,412.64863516086683,294.3281859134626,532.5960114738883,15.391493238356597,396.350672170344
259,295.27437614870644,250.23392073472203,327.63225614991836,205.06077843634475,369.79667141668034,399.99950550620053,490.19831411074506,513.1641897998314,84.00193116128679,54.472473637199556,507.58774390850925,415.14398563581994,575.017354905384,335.5428721191039,76.37967133134435,415.08186843342753,297.0888909669804,531.412144791474,16.52425204476926,393.5686063550291
260,292.63446387732176,252.66329822723725,325.0212435524597,206.48018784275308,368.925891231629,402.8770858110255,488.0379163704287,515.2549810722999,85.53957416256573,57.05595588835055,509.46402940969824,417.49308743425746,574.3953202478392,332.60147798940835,78.14256798105619,417.5172168569245,298.78867538483723,533.8919551620882,17.657995531063204,390.7841221570706
261,289.9945516059371,255.09267571975246,322.405576864045,207.89724153168365,368.0541987656413,405.7576808395433,485.8752552693843,517.3479627816348,87.078828089795,59.642144748641066,511.34228061879315,419.8446502909796,573.7726339099167,329.65700228087445,79.90731154579211,419.95511669578264,300.49024059760313,536.3743635290347,18.792926794234848,387.996720768419
262,287.3546393345524,257.5220532122677,319.7259912675177,209.36081598842603,367.18184867477044,408.6404490553293,483.7109626069702,519.4425234846008,88.6192432656566,62.23028468940236,513.2219488238815,422.1979872209088,573.1494778030722,326.7103051920153,81.67338647373896,422.39485574245674,302.1930895103754,538.8586446820564,21.168576162626678,386.14533281732713
263,284.71472706316774,259.95143070478287,317.06177096969884,210.86097205586856,364.43854287368737,409.88879037014686,481.5451512253215,521.5385539747552,90.16073937581027,64.82024076990211,516.0609080071113,421.1858639514935,572.5258844174889,323.7615403580563,83.44070068508283,424.836306793557,303.89713333982525,541.3446690954221,23.545892562678826,384.2926457173074
264,282.07481479178307,262.38080819729805,314.3787234637217,212.23336618709396,361.69329938208654,411.1380134310416,481.10889095632524,524.5229462180342,91.7033242972786,67.41202622477809,518.9018724441073,420.17302578486874,571.9018505666138,320.8106927108522,85.20926321077353,427.27948232486267,305.60238079359175,543.8324494726803,25.924888142443393,382.4386500011557
265,279.4349025203984,264.81018568981324,311.7357621401941,213.68903998417767,358.94546602437185,412.38841501052093,480.6722191188503,527.5101539406559,93.2473644952745,70.00625677326575,521.7455170504758,419.15923210546174,571.27722800143,317.85706123031895,86.97949420054381,429.7249627509938,307.30923697992046,546.3225768250311,28.30612806958763,380.5829052231466
266,276.7949902490137,267.2395631823284,309.037927668243,215.18772676786128,356.1955299166626,413.63977344639295,480.15762776363357,530.4872737347937,94.79258625346539,72.60247252884626,524.5913377253688,418.1446626313189,570.65212745053,314.9011695149857,88.7510798405856,432.1723145547827,310.28370173424463,545.7928542969145,30.689190215036977,378.7257403563571
267,274.15507797762905,269.6689406748436,306.41699708535435,216.68609912457015,353.4435398080981,414.89206655536174,479.6426520463654,533.4666172193607,96.33896217913097,75.20062746743822,527.4392840198659,417.1293353480903,570.0265599953035,311.9430699650433,90.52398872534198,434.6214943511145,313.26038819587774,545.2627361048685,33.07403233336329,376.8671883234388
268,271.5151657062444,272.0983181673588,303.7992591076794,218.06971088140625,350.68923432726905,416.1454132744879,479.1272430570121,536.4484673587478,97.88663913997019,77.80096834989126,530.2896264188549,416.11315382464346,569.4004662222204,308.98248163375246,92.2983892375742,437.0727347518625,316.2395790768588,544.7321719006967,35.46088092594207,375.00707260763676
269,270.0413376987158,275.4170560936681,301.1616120336075,219.52980690529068,347.9306378811113,417.4007125974026,478.61103110585265,539.4349629579987,99.43672724518873,80.40536033439061,533.1444094002319,415.0953891798925,568.7733970501878,306.017280966622,94.07555410950809,439.5277939692397,319.2234112748132,544.200781124229,37.851448018384794,373.144058995396
270,268.5675096911872,278.73579401997745,298.54265296275247,220.89365943392542,345.17026775072776,418.6568190353308,478.0944872478657,542.4233787729237,100.98781200463868,83.01142685486171,536.0010279105239,414.0769701468933,568.1459246938834,303.0501737757386,95.85386163835518,441.98443170666945,322.2091619759649,543.6690486814624,40.243552164624724,371.2798475284052
271,267.0936816836586,282.0545319462868,296.47426320571014,223.03779351725544,342.4077276481073,419.9139129191333,477.57753732627924,545.4141438305388,102.54011609725995,85.61954204697098,538.8598920554831,413.0577505179875,567.5179590712676,300.08073409322395,97.63356712391969,444.44300064732,325.197259824717,543.1368982351007,42.63753678317089,369.41417057420216
272,265.61985367613,285.3732698725961,294.35544976777686,225.25459638346618,339.6764339164437,418.58556692795145,477.0602352279852,548.4069463733094,105.43898890989969,84.713448819399,541.720703826934,412.0378365366922,566.8895656415156,297.10927145365434,99.41448504959168,446.90324450981285,328.1873933415649,542.6043852565394,45.03315232491855,367.54722261106804
273,264.1460256686014,288.6920077989054,292.3308916578942,227.46612621596665,336.94331471331213,417.2563331312295,476.54258738869305,551.4017491680441,108.33979919617971,83.80675000066884,541.8478630321897,409.0012869155937,566.2607522224145,294.1358228247332,101.19659325912899,449.36513268647207,331.1795253265224,542.0715163707252,47.43036898622693,365.679026865537
274,262.6721976610728,292.01074572521475,290.1978822455393,229.61869841414602,334.2084009207261,415.9262265482232,476.0245996574004,554.3985183759186,111.2677909920021,82.98467882453457,541.9751057312675,405.9627434700321,565.6315259190419,291.16042180400035,102.97987161616508,451.82863735997296,334.1736219709431,541.5382975986412,49.829159680506656,363.8096044466945
275,261.1983696535442,295.3294836515241,288.03588939705236,231.825542379414,331.47159374494726,414.5951991312748,475.5062533227517,557.3973622497172,113.22243069560464,80.65205559495728,542.1024365205764,402.9220964382053,565.0018640017533,288.1829609105578,104.76438453835586,454.2938475198979,337.16979143106994,541.0047096787383,52.22961105966646,361.93888782508856
276,259.7245416460156,298.6482215778334,285.94613286612673,234.0118516509174,328.58782407851834,413.61611182474604,474.9875435596638,560.3983087045042,115.17844085677449,78.31779689202357,542.2298565853888,399.87931751591987,564.3717606092723,285.2034124283872,106.55014863703386,456.7607861139237,340.16806159707215,540.4707476440556,54.63174546856901,360.0668595869501
277,258.250713638487,301.9669595041427,283.85580147685175,236.21712448320363,325.70190673104725,412.6362953451244,474.468447488634,563.4014901074858,117.13590775215938,75.98179975511499,542.3573715460109,396.8342724908028,563.7411879486918,282.2216449341145,108.33724267955071,459.22956195497807,343.16856471810877,539.9363879423356,57.03566886172741,358.1934371599469
278,256.7768856309584,305.28569743045205,281.78109631855193,238.41335663973427,322.8139031357353,411.6557705499937,473.94897615978255,566.406842529233,119.09478971270114,73.64411391115202,542.4849786880018,393.7870261834437,563.1101594431605,279.2377219013257,110.12562862361521,461.70012248964895,345.71385882374125,541.616706827617,59.44133006625899,356.3186604240627
279,255.30305762342982,308.60443535676137,279.76064374086764,240.61417416963738,319.92333013896706,410.67437340074247,473.4290426672444,569.4148687554386,121.05541445298537,71.30434827289048,542.6126993596216,390.73706879943893,562.47856952366,276.2511441293952,111.91560566038352,464.17288103468445,348.745684926259,541.260921642012,61.84913154146484,354.44221573524277
280,253.82922961590123,311.9231732830707,277.67617693080996,242.80045425759812,317.03067462216194,409.69226920163305,472.90873458741254,572.4250621211335,123.01745172992274,68.96289694503425,542.7405120478963,387.6849140665449,560.1370790065778,274.28915362095086,113.70687229027016,466.6474210843636,351.77969531494216,540.9048801301427,64.2586677228423,352.5644191574835
281,252.35540160837263,315.24191120938,275.60655579862515,245.09195669590193,315.9881706381162,406.8182177076385,472.712038377983,575.4760123252632,124.98106544351724,66.61956433299063,542.8684274297383,384.63030702111797,557.7937071738208,272.32558671342645,115.49957814784693,469.12394935092817,354.8161434377352,540.5485525498601,62.615366730799195,349.986329089927
282,251.88367082530954,318.96590077976424,273.44014118568373,247.30929254141623,315.8129113728147,403.7634490559194,472.5151808205129,578.5294651949939,124.35828223181977,63.62382262235747,542.9964477393582,381.5731943104178,555.4484130953098,270.3604091105364,117.2937545450858,471.60250909021033,357.8672899950138,540.7784047014849,60.97071775449232,347.40612423946794
283,251.41194004224644,322.68989035014846,271.3116073384104,249.50676753246512,313.70485211490757,401.5423438876648,472.3181667333413,581.5853459931847,123.73500381906675,60.625698871827595,543.1245698432965,378.51365076116446,553.1012541750987,268.39366891250086,119.08935756723857,474.08303963630954,360.9208626469067,541.008439618197,59.32476104879618,344.8238677599003
284,250.94020925918335,326.4138799205327,269.24526562537073,251.68408493250058,311.59508036114664,399.31943438996484,472.1209926004754,584.6437092563142,121.35549183217921,58.69427810146434,543.2527960280717,375.4516217715123,553.9802632918597,265.45771822139875,120.88641925935946,476.5655852577722,363.97691588870055,541.2386614052923,57.677467239304924,342.2395135672355
285,250.46847847612025,330.1378694909169,267.1397429052288,253.93589395235134,309.48364438102726,397.09477142079487,471.92366293306486,587.7044850120498,118.97410284292789,56.761333791244425,543.3811233599952,372.38717739766236,554.8599657870105,262.5194515989554,122.68489850645068,479.05008915640497,367.03715564664986,541.033186714867,56.02887401447502,339.6531207889468
286,249.99674769305716,333.8618590613011,265.00846352245577,256.11796317145627,307.37064339619604,394.8684595226203,471.72618700412323,588,116.5909487587251,54.826956775045424,543.5095458086454,369.32046164550434,555.7403203211352,259.57900712165315,124.48471079348357,481.53643457916843,369.98807469292916,541.8777662624276,54.379058845816836,337.0648109660862
287,249.52501690999406,337.58584863168534,262.9802085966002,258.3092517827621,305.2559818198678,392.6403979827587,473.31521169821303,585.3711119595193,114.20592177174723,52.891059546575754,543.6380691835269,366.251335784625,556.6213667192317,256.63625177126966,126.28593753938398,484.02473400199966,372.9413128441742,542.7230095586684,52.72794709989231,334.47446701010676
288,249.05328612693097,341.30983820206956,260.8407457023197,260.50708669702306,303.1398653101239,390.4108034878263,474.90532967604696,582.7404151865687,111.8192538340378,50.95383037847159,543.7666809853014,363.18009829802645,557.5030192965199,253.69147174084213,128.0884035686814,486.51474542925706,375.89658288785955,543.568834400784,51.07569935297402,331.8823408408304
289,248.58155534386788,345.0338277724538,258.70447746730844,262.8136084640901,301.02239646710944,388.1797841399609,476.49646384057746,580.1080372307746,109.43106066345806,49.0153631975053,543.8953749782113,360.10689809500093,554.6054631055176,252.65934299321844,129.8920214886093,489.00634813245875,378.8537415373874,544.4151997788624,49.42239571447833,329.28855813778375
290,248.10982456080478,348.757817342838,256.53122695742354,265.0097458556312,298.9029807300335,385.94671349470156,478.08906096389774,577.4732389508154,111.07732870920675,46.41376194158027,544.0241872980431,357.030872256432,551.7052427738081,251.62626526099174,131.69729773424476,491.50024172486167,378.2889494771738,547.4416725611626,47.76757195584196,326.6923905967463
291,247.6380937777417,352.4818069132222,254.43663689480323,267.31682491484673,296.7813502086904,383.71130929607375,479.6833223473209,574.8356873130908,112.72531710104114,43.80944201869896,544.1531342264344,353.95163197837707,548.7333027434124,250.81022576680712,133.5044604891463,493.9967414299756,377.72356721063716,550.471308000126,46.11101891042083,324.0935100669713
292,247.1663629946786,356.20579648360643,252.32163001639282,269.50419446144906,294.6575222716752,381.47358984407344,481.27923493952625,572.1954039097518,114.37501234780778,41.202424748962805,542.9504069893131,351.1105968421998,545.758284614576,249.99334108400197,135.3134949590896,496.4958268103626,380.25600422580897,552.233351193721,45.979881121271596,321.01116739748045
293,246.6946322116155,359.92978605399065,250.28017950693652,271.78916943316943,292.5300277574242,379.23200719248916,482.87790271574573,569.5505623202934,116.02755562898076,38.59090672377095,541.7456033635017,348.2646569420467,542.778130413482,249.17504613121682,137.12565254672555,498.9992266125567,382.7928132410609,553.998436379254,45.84851693580086,317.9235033706104
294,246.2229014285524,363.6537756243749,248.23125171177276,274.0112130611278,290.3959117799276,376.983447997821,484.4815460723257,566.8974891131937,117.6852421688201,35.971260794839196,540.5370499922159,345.4098595401131,539.788700991523,248.35420437517666,138.94345016529053,501.51041781899096,385.3375176410215,555.7690150909058,45.71674390174318,314.826229516908
295,245.7511706454893,367.3777651947591,246.06959118406644,276.34842323426506,288.259484845406,374.7324539197061,486.0869259563107,564.24154298905,119.34472375747346,33.34877814605426,539.3271879221842,342.55197078129896,536.7960344245372,247.53247375927953,140.76321621116728,504.024328303581,387.6528085633759,557.8355876957569,45.584828175431674,311.72560173734314
296,245.27943986242622,371.1017547651433,243.9171797390292,278.6377852460144,286.1208885120286,372.4791741074532,487.6939359963414,561.5828999290131,121.00589043884004,30.723632541300283,536.4123816472098,343.6265723673819,533.8003290045386,246.70990873082698,142.58483010791784,506.5407914963591,389.9704505090191,559.9042587670577,45.45277849751101,308.6218254773652
297,244.80770907936312,374.82574433552753,241.75092148582394,280.8881728427925,283.98017298116923,370.2236614545143,489.3025384694915,558.921622342025,122.66870321872149,28.095885603200436,533.4946870056832,344.7022388075188,530.7484619098196,246.1131612567632,144.40824909500864,509.05974832591113,392.2903890736635,561.9749797448588,45.32059796771308,305.51497359496517
298,244.33597829630003,378.54973390591175,239.58999041229742,283.2018654763011,281.83649338101026,367.96502578232634,490.9133682396071,556.2566599071065,120.6307552528362,25.74140786574748,530.572952477031,345.77939463278227,527.6923691506292,245.51558751650848,146.2341928174798,511.5821929437741,394.61353986271484,564.048567876371,45.188234418618684,302.40381991526874
299,243.86424751323693,382.27372347629597,237.4107973907562,285.4422931653627,279.6907521277127,365.70421789964473,492.5257472021725,553.5891344827526,118.59084731969655,23.384665743067934,527.6484080120615,346.85758639722604,524.6333372380186,244.91743906827173,148.061892615162,514.107063486604,396.938924908749,566.124150251556,45.055743570777594,299.28967412810067
