"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y"
171,401.4936335722587,100.42707513335262,394.9720291964836,22.319186904790474,258.886950125929,391.5927375950999,359.9656665781156,475.9881304366622,449.4783078156558,128.04920083775912,37.40749694445087,271.5490916038721,109.90115532847103,529.6504139707449,518.7688427913731,331.02975846595166,404.3783582698464,176.02483600615565,56.42413643441268,247.1740275515015
172,402.5496715245026,103.46463170188719,393.9362742892201,19.802540657073237,257.51335638500836,393.90458986394344,360.15786223221465,473.3058773709357,450.92073698985484,130.318742367556,34.7652091687834,271.0493556849993,108.04358838970485,527.7059691281082,516.5670472066184,332.5736227349236,401.94776932490214,177.17533939979177,56.771874388749914,249.8405794435836
173,403.60570947674654,106.50218827042175,392.90708177266185,17.312466148776434,256.1379645624264,396.219468427276,360.35030947706485,470.62011314328066,452.3650543536755,132.59125480562278,33.75649888096305,268.55278423922664,106.18358983164123,525.7589789399965,514.3623693953764,334.11950797556057,399.5139986550578,178.32734884211737,57.12006754408291,252.51062194421561
174,404.66174742899045,109.53974483895632,391.75236093853056,14.886732197666095,254.76074162104644,398.53742888885955,360.5430129352805,467.93077324120065,453.81129459985715,134.86679273808014,32.746445653378586,266.05288899958674,104.32111497681036,523.8093966393868,512.1547564009252,335.667451320279,397.0769878007435,179.48089200458782,57.46872426406824,255.18421918825538
175,405.71778538123436,112.57730140749089,390.6975396117232,12.425343447215102,253.38169335578468,400.8584614954535,360.7359717960267,465.2378689805829,455.2594516430808,137.14534659018798,31.735053736012826,263.5496804848439,102.45617166191424,521.8572304295014,509.9442175121983,337.2174462558255,394.63674701612604,180.63596403346025,57.837800059624975,257.8586816643294
176,406.7738233334783,115.61485797602546,389.5746598047917,12,252.00088319821532,403.1824594873775,360.929177183846,462.541524225951,456.70945887300127,139.42681155614557,30.722369649486605,261.04327383415654,100.58884566806236,519.9025701034093,507.30012037744797,336.6549929691265,392.1933885440604,181.7925117993128,58.207347391836,260.53656107292295
177,407.8298612857222,118.65241454456003,388.52021236193104,12,249.30024326943993,403.37994263701626,358.62920837908746,461.11232895712845,458.161929658394,141.71215272036324,29.707965017454413,258.5326088103434,98.71834709611862,517.9445888186051,504.6515309340862,336.09158407693553,389.74587881742826,182.95102453438668,56.02615976454023,262.1412031370042
178,408.8858992379661,121.6899711130946,387.5126815514763,12,246.59609066683456,403.57768264943934,356.3262480462306,459.68127475969965,459.61628964643916,144.00046638676997,28.692240967544254,256.0186782096456,96.84541560029164,515.9840608227249,501.9994965180256,335.52744236892187,387.2951856588718,184.1110441261588,53.84213510568942,263.74793233018585
179,409.94193719021,124.72752768162917,386.4343426127057,12,243.8878886390453,403.7757187743619,354.0198390671841,458.2480775815452,461.0728275152579,146.29220676621816,27.67499588714801,253.50098303816316,94.96967941956648,514.0205969675916,499.56851589651035,336.7373637498032,384.84082262658677,185.27280082867836,51.65483990491458,265.3570675745838
180,410.9979751424539,127.76508425016374,385.4212851188728,12,241.44041450249028,404.9632311657113,351.70925200731836,456.812284153682,462.5320039156586,148.58809865418408,26.655908058047,250.9787270390044,93.09054532570894,512.0535762798468,497.1331315315139,337.94947691425807,382.382013493371,186.43666206401906,49.46358239901205,266.96911778209596
181,412.05401309469784,130.8026408186983,384.35642682519045,12,238.99026716443518,406.1520405921789,349.3961412579467,455.37492251102634,463.9927740704056,150.88649818116744,25.635707151968866,248.45371615944882,91.2093587876586,510.0844071556487,494.69508716981284,339.16291398350165,379.92051877824645,187.6017945020065,47.26993153876741,268.58292871711427
182,413.11005104694175,133.84019738723288,384.31608797567503,14.750391033922625,236.71683409606854,404.6481711598189,347.0809057595212,453.9362405542478,465.4548860415809,153.18700894394937,24.61456912218819,245.9263858862029,89.32644425222735,508.11342921609906,492.2548032990645,340.3774656769652,377.45676301333503,188.76799719313502,44.99657718121724,270.08691713161
183,414.16608899918566,136.87775395576745,384.2541017705603,17.516512284356434,234.440888350691,403.14263959884704,344.7631113825905,452.49596851631435,467.62520076935925,154.84118193954953,23.592302495270392,243.39626231995666,87.44144865440084,506.1402728834282,489.8118223420164,341.5933597350495,374.990284220173,189.93548881189145,42.72071023365009,271.59256780622076
184,416.9582335791977,138.58859201378658,384.189335445039,20.18157763438044,231.79301725454195,403.81144498039555,345.16598314053664,449.7948175899759,469.7972587979462,156.4966836461813,22.569214734802454,240.86410643719776,85.55493893776573,504.16553161702114,487.3668790655759,342.81023045751687,372.52182423303043,191.10391821587183,43.92086112814399,274.0457616042431
185,419.7503781592098,140.29943007180572,384.17466189731977,22.908030985265842,229.142238911171,404.480984681145,345.569297234139,447.09070091748083,471.9717016517154,158.1540030216356,19.939996695417772,240.11435865431451,83.66635791556715,502.18862217064896,484.91925134782764,344.0284372510764,370.05065398425523,192.27363050448494,45.12232973608662,276.50164890228683
186,422.54252273922185,142.01026812982485,384.07050520717064,25.581359442872664,226.48861475246372,405.15124318448824,345.97304431657875,444.3836811668325,474.1484789378738,159.8131016574749,17.307955987348734,239.3638059592649,81.77574935573973,500.20959035926086,482.468995912634,345.2479518837409,367.57683074330885,193.4445985696055,44.28864433243812,279.10855056608665
187,425.3346673192339,143.721106187844,383.9672168819598,28.31788212377676,223.83287989784364,405.82203481226765,346.37711253994337,441.67450824935196,476.3269876353573,161.4735199424055,15.514986403488425,237.2930213018718,79.88363700354336,498.22898442354096,480.0167915412598,346.46843651984096,365.1010398203203,194.61649802416224,43.45429581439631,281.7175257626695
188,428.126811899246,145.43194424586312,383.895700744989,30.99402520064862,221.17443845544153,406.4935100762244,346.78159256876916,438.9625742827761,478.0448018528945,163.6106451719636,13.720189517643972,235.2201262077221,77.98959630817457,496.24635995655944,477.56208800985877,347.6901650108381,362.6227256991098,195.7895918181087,42.619096971443135,284.3291598920062
189,430.91895647925804,147.14278230388226,383.8786094180245,33.678067276098794,219.50239221377672,404.31786758341923,347.1863675560474,436.2486626960734,479.76386874988947,165.74932885461075,12,233.1457194989426,76.0941744239397,494.26228970288173,478.3727089298426,350.31162502671657,360.1426043200726,196.96354106573733,41.78328907750934,286.94269849994816
190,433.7111010592701,148.8536203619014,383.8065559670632,36.4093124713713,221.23705453531986,402.18859694672074,347.59151031436096,433.53228529971,482.5030841936357,165.9481895265148,13.797737611556576,231.06942802275663,74.19703039458554,492.2764167598228,479.1840663649382,352.93546685247566,357.6602295488151,198.13855694184795,39.28368440392406,288.08060152300345
191,435.1036432473204,151.8406800644829,383.73430236994756,39.17877015010835,222.97277854731436,400.05802310174056,350.2511713160703,432.8407029758222,483.1949535309762,168.60777588058866,16.40042053039776,230.1873144367031,72.29872522875206,490.2893283742451,479.99592038685114,355.5609145860692,355.1763354538491,199.3142919799075,36.78254986116414,289.21920099329185
192,436.4961854353707,154.82773976706443,383.6049329209958,42.006758339504536,224.7094716607697,397.92625970000404,352.91231727814454,432.1487345228978,483.8872091576005,171.26884715334958,19.00455659720565,229.3047083428782,70.39936018802105,488.30113054370725,482.723835027383,355.9058781860015,352.69105453391586,200.49068346250263,34.280018867630695,290.35843617432823
193,437.888727623421,157.81479946964595,383.5243564891451,44.75587508944092,226.44701573273886,395.7934517601151,355.57476716939044,431.4564270138434,484.5798039810666,173.93122231868531,21.60996865902955,228.42166978279656,68.49906448150938,486.3119585204016,485.4530863129274,356.2510108139042,350.2045558565437,201.66765136262364,31.77626166433199,291.4982295667544
194,439.2812698114713,160.80185917222747,383.46231002491413,47.44594901554935,228.18548586262074,393.65950709874613,358.2386360650972,430.76375052603487,485.2727679364166,176.5950164486553,23.989729097168556,227.03865189883948,66.59775597543542,484.3217263291718,488.18379220603515,356.59632738695467,347.71673195133286,202.845246550682,29.271170034927447,292.6386304342409
195,440.6738119995216,163.78891887480899,383.310841439529,50.26460105685019,229.92552240299727,391.5236396932039,360.90490518162045,430.07044991722404,485.9663562717852,179.2612107320757,26.371633766411087,225.6543878768611,64.69473433690881,482.3297008827473,490.91695854197434,356.9419550999521,345.2266664467946,204.02390278513354,26.76382124749016,293.7800588349914
196,442.0663541875719,166.7759785773905,383.24285701312954,53.011893099472545,232.67225775016797,391.2723920190561,363.57433831510224,429.37632658017844,486.6607676768288,181.93056894365148,28.75636500207948,224.26848117192418,62.789454414438,480.3353115330487,493.65336828068325,357.2879929635748,342.7336460231765,205.20395771122165,24.25349703119041,294.92284174973094
197,443.4588963756222,169.76303827997202,383.1315105560117,55.802027575819984,235.42224936131296,391.0208464899472,364.18015426676874,426.68212613342456,487.35600230892413,184.60309168834755,31.143923344632807,222.88093146993634,60.881915776223465,478.33855782808126,496.39302204232297,357.63444105624643,340.23767011547767,206.38541159638584,21.7401968171056,296.066979437452
198,444.8514385636725,172.75009798255354,383.092279738773,58.49179600150647,238.17520651513328,390.76902969855576,364.786623519722,423.98502030820754,488.05198666984137,187.2784964346534,30.703145244987972,220.15184747451394,59.5845671448991,475.89743691423905,499.1356301984826,357.98126275245903,337.7390025911787,207.5681395406785,19.22418630419276,297.2123509431693
199,446.2439807517228,175.73715768513506,382.9991508651724,61.32662289763318,240.93224934291348,390.5168391849268,365.39399283595117,421.28391169819537,488.7490039437394,189.95787175910243,30.261712984924657,217.41871323537492,58.28529311364159,473.4526931237615,501.8823086696162,358.32859916804205,337.3631513737059,210.31106153586953,16.704441770711842,298.35942229900195
200,447.6365229397731,178.72421738771658,382.98827558458737,64.07563712582484,243.69275436335846,390.26433197975524,366.0021248641593,418.57941113564544,489.4468965062143,192.64061174423102,29.837010531789367,214.67941119235988,56.98438750199105,471.0048793142282,504.6324363182378,358.6763717558811,336.9868281761408,213.05742799130476,14.181533035009238,299.5079341047232
201,449.0290651278234,181.7112770902981,382.8419529400713,66.81280218601898,246.4573946724324,390.0114465140239,363.29425937954505,417.96732322156026,490.1458345249214,195.32737052449775,29.41167186636244,211.9360056231763,55.68153310917788,468.5533986334024,507.38668370998954,359.0246653136214,336.6099412393222,215.8079085555317,12,300.6581664028091
202,451.2308117824838,184.2114093045727,382.8198362399657,69.66874245977856,249.22549314778047,389.75824472504934,360.5830067457732,417.3544696737778,487.8074315165814,196.8301518411738,28.985801163612958,209.18916844931545,54.37704903343397,466.0988515038295,510.1443762679748,359.373394536367,334.00931943482124,216.78935979992357,14.529848622993965,301.80983747559844
203,453.43255843714417,186.7115415188473,382.7584455781978,72.4234669008904,252.00432606008397,389.5040610423073,357.8612401181075,416.73923953505033,485.52481814009496,195.22509798769764,28.558278972576286,206.43167928791433,53.0675062857551,463.6347858612227,512.9127629097038,359.7234760996776,331.3986126528334,217.7746170239804,17.069507771441483,302.96597462523954
204,455.63430509180455,189.2116737331219,382.6536272224549,75.23131379684803,254.27001540427,391.14401722609574,355.13313956380824,416.12257767086857,483.2368928072077,193.61630895235558,28.129761878389314,203.6677730686128,51.75491605134354,461.16498599774565,515.6875919692741,360.0743723511085,328.78183039580273,218.76216707759465,19.615077057281745,304.12480226561183
205,457.83605174646493,191.7118059473965,382.5817385540314,78.01907193884207,256.5394485953103,392.7866832892485,352.4005310699256,415.5048968286939,480.94518688450466,192.00486153854493,27.70053669843622,200.8992997441028,50.44015688020963,458.6911050132299,518.4670061830592,360.4258484268787,326.1607241426132,219.75134896841163,22.164852666282588,305.2855447639178
206,460.0377984011253,194.2119381616711,382.518829264291,80.84329660308116,258.81209049627233,394.4316718877884,349.6640589910645,414.8863426589173,478.65024076087354,190.3911357288223,27.270704644881828,198.12691212598884,49.123538795222814,456.213726253811,521.2503501595706,360.7778214482193,323.5359119554162,220.74192944534252,24.969324296000355,305.36188333505055
207,462.2395450557857,196.7120703759457,382.45522564450033,83.58822407367717,261.0867616942305,396.07812933648916,346.92514345000757,414.26723616714116,476.35324542426565,188.7759689842401,29.688953401394517,196.69966857955836,47.80574507005976,453.7341353828963,524.0361794513307,361.13010875479534,320.90875600984504,221.73339443557288,25.936982986170992,302.72586591315445
208,464.4412917104461,199.2122025902203,382.33598915068023,86.42847298192017,263.36367318418564,397.7262083582106,344.18353038916297,413.647519926,474.05398780892745,187.1592114844161,32.10958385744281,195.2710193608278,46.48665346820193,451.25210239745144,526.8247524675783,361.4827430242354,318.27901261495595,222.72583590586981,26.905594709914705,300.08725231439576
209,466.64303836510646,201.7123348044949,382.2981995140089,89.16434763684973,265.64257402171586,399.3757273138161,341.43952196893855,413.02726223605544,471.7527213221062,185.54104141645934,32.56480639665982,192.49485757663967,45.16640937021457,448.7679008488795,529.6157618723252,361.8356853917864,315.64697160170584,223.71914447664082,27.875052713978196,297.44633334734
210,468.84478501976685,204.2124670187695,382.2984005336659,91.94467442118469,267.91829819787955,401.0375479823008,338.69096379807996,412.40597611711723,469.44763918057316,183.92018831362608,33.020783725483604,189.71409272937598,43.84397621865951,446.2795803269517,532.4113989585016,362.18921296153604,313.0105664873178,224.71410001987243,28.846118144657538,294.80103555890133
211,471.04653167442723,206.7125992330441,382.1719133854099,94.80664999966922,270.19849805980806,402.7026369673888,335.93700001488577,411.7834681095743,467.1380236147193,182.29614746544337,33.47765782873246,186.9278589286369,42.51894222676829,443.78636600424835,535.2125342475102,362.54343581691296,310.3689763329481,225.71101235048985,29.819093377838577,292.15053524118457
212,473.2482783290876,209.2127314473187,382.1030534716,97.63671293623894,272.4830667128847,404.3709162105504,333.1777597237858,411.1597673962873,464.8239828981547,180.66899500612507,36.30564116398057,186.85771750476167,41.191369511464536,441.28837476139637,538.0190364235447,362.8983373521288,307.7223249750075,226.70983473374704,30.793932800934293,289.49495664830454
213,475.450024983748,211.7128636615933,383.52116501301896,100.08437387579278,274.7187141540032,406.10990320245355,330.41511047639943,410.5352961200035,462.5070832556484,179.03983225012365,39.137118385426135,186.78748942332032,39.86215662101254,438.7872973274003,540.8290059464667,363.2536773572465,305.07240376093523,227.7098911312557,31.769976608073804,286.8360971699694
214,477.6517716384084,214.2129958758679,384.9857299042955,102.57414653415114,276.95626398747225,407.8503699605713,327.65011039198083,409.91029345878076,460.1882120803879,177.4092831812771,41.9710050120882,186.71720158229326,38.53181265578168,436.28409163718146,543.6413665729356,363.60931973388085,303.1284989478775,225.64661997332678,32.746850965790465,284.17497517302786
215,479.85351829306876,216.7131280901425,386.3673510162681,105.0535522163606,279.19584264122284,409.5924148262268,324.8826032401594,409.2847240981906,457.8672383495552,175.77725566892443,44.80746116662297,186.6468500102175,37.200262447553385,433.77861625249716,546.4562772093271,363.9652845768379,301.18283156692024,223.58147801622778,33.72461107026449,281.5114402965168
216,482.05526494772914,219.2132603044171,387.7739369423072,107.53613118349543,281.4370793558729,411.3357494061203,323.0293826288396,411.43598671217507,455.5445462973831,174.14401989313316,47.64601727734156,186.5764463537058,35.86772643276173,431.2712859515932,549.2732718507855,364.3215129565932,299.2357237208101,221.51480714156864,34.703095054561004,278.8459334852287
217,484.2570116023895,221.7133925186917,389.11587150853114,110.02955392065131,283.68049236731156,413.08077680740246,321.17436249405193,413.58933825585063,453.2195988532567,172.50919820464,50.48732969689062,186.50597433348642,33.82266466796918,429.2975217941263,552.0930018643495,364.6780872429963,296.97159004783805,223.23286455680008,32.28617720331255,277.35043000096863
218,486.4587582570499,224.2135247329663,390.5599866462428,112.49865380893608,285.92610801512836,414.8275175181891,319.3175210562718,415.7448040114083,450.8923687203023,170.87277140923845,53.331431784710865,186.43543312215755,31.77559501278112,427.32181974795446,554.915500356064,365.03501162253457,296.72055484812137,226.06674424319158,29.866886364497752,275.85345819573445
219,488.6605049117103,226.7136569472409,391.9463026831862,115.03778921958893,288.1777291943768,416.5789296010566,317.4557138000405,417.9060342072687,448.5589147913364,169.23196825826383,56.18313995797131,186.36470325990692,29.72305080491576,425.3408340100924,557.7455471579375,365.39289053789565,294.00460000877456,226.93900081638728,27.441125528384504,274.3524829844689
220,490.8622515663707,229.2137891615155,393.4177008256971,117.45693684882974,290.4331007469699,418.33325889275636,315.59080545719166,420.0708642183169,446.2215741857409,167.58843213228528,59.039598028958025,186.29385558770116,27.66708781277317,423.3565486780642,560.5803077776537,365.7513655479982,291.28412138686224,227.81271024845282,25.01132426625994,272.84900770015594
221,493.06399822103106,231.7139213757901,394.9000996804403,119.9767135518579,292.6936051286863,420.0915807294849,313.72165291083525,422.24062100185847,443.878914203869,165.94115560704395,61.90255689630326,186.22284667864963,25.606445810331657,421.36774746148944,562.4986538958713,363.6249780217003,288.55745143391016,228.68840808957364,22.575993203660733,271.3421107704309
222,496.3601027198212,232.68652828533365,396.2866229107152,122.43362628610498,294.95996310365905,421.85445575395744,311.84766017977097,424.4159963870621,441.53018788619045,164.28961344673573,64.15912183924266,187.9982400099789,23.5404677597821,419.373796229067,564.4219675859244,361.49308419876127,285.82372074841624,229.56637355690162,20.134355832787865,269.8313117196672
223,499.65620721861137,233.6591351948772,397.7413015736483,124.95253926632122,297.22820688407455,423.61879764260266,309.5166445131819,426.0965314535032,439.17950722549887,162.63669706080682,66.41756443897692,189.77511062179263,21.47277063718155,417.37818585712284,566.3468816389674,359.35941645615947,283.08771536304585,230.44506956727494,17.690686808886635,268.31925555369736
224,502.9523117174015,234.63174210442074,399.0967991352726,127.37431506715838,299.499362727115,425.38540466435035,307.18263619489494,427.7792240584766,436.8258086663987,160.98165859431884,68.67890651818604,191.55426245158773,19.402418921824083,415.38001344029254,568.2742669741178,357.22300942506456,280.34819738388234,231.3248936829395,15.24388050437489,266.80525814918616
225,506.2484162161917,235.60434901396428,400.4916058856073,129.89103756852543,301.77342363058574,427.15427137257905,304.84564242088493,429.4640690140771,434.37900607577916,159.46067223451425,70.94314110493215,193.33569001406585,17.329418996805643,413.3792851391363,570.2041176490592,355.08386969222744,277.6051752571264,232.20584319131183,12.79394446299473,265.28932417393503
226,509.54452071498184,236.57695592350782,401.91963548432824,132.34016185106222,304.09998798401915,425.4504790442209,302.5064580928506,431.1504932395665,431.74582584638466,158.28501417692905,73.2094980457218,195.11878737701986,15.254475969337102,411.3766814784988,572.1357772471605,352.9427248615581,274.7307833612004,232.437535266001,12,263.7719692555445
227,512.840625213772,237.54956283305137,403.3404793092805,134.818576420553,306.42925604566864,423.7447067330998,300.1645553908855,432.83887726428844,429.1095855894392,157.10798988318328,75.47848872749194,196.90395688338273,13.17712164363691,409.37175058544983,574.0696816333409,350.79909179932014,271.853051124839,232.66949659082502,14.455082208073215,262.25285101392865
228,516.1367297125621,238.5221697425949,404.6971672792709,137.32804986898552,308.7612790208285,422.03691694049473,297.81988283194255,434.5292582047098,426.47022735134755,155.9295734782493,77.75016303043353,198.69123777729797,12,408.6842057022331,576.0058733214464,348.6529233811127,268.97191528562576,232.90173226508878,16.913068134810498,260.7319360536626
229,519.1436127505109,240.25123812376188,406.122295799525,139.80827903357118,311.0962401948368,420.3269754426726,295.4722561364899,436.22176891631494,423.8275436917578,154.7496723444937,80.02469949678085,200.4807705301015,14.811055621084348,407.9957945567172,577.9445044864563,346.5040509288362,266.087149400699,233.13426054135428,19.374150965607583,259.20910483844006
230,522.1504957884597,241.98030650492885,407.50063574371825,142.3733585250778,313.434219208451,418.6148239170208,295.7950715018878,439.10159511849366,421.18144447412686,153.56824623789822,79.3887917274587,203.30800062753042,14.163013528043763,405.17132112605094,579.8856412511207,344.3524011488393,263.6731071852117,231.5311358123524,21.83841464297411,257.684305427598
231,525.1573788264085,243.70937488609582,408.98053431537465,144.8249796358532,316.2799122473522,418.04881002503004,296.1182851023651,441.9849739638838,418.53208094616525,152.38536268729652,78.75209948252545,206.13871848397937,13.514171990112779,402.3433633370745,581.8291726624982,342.1980970267233,261.25608693213223,229.92603341880212,24.25404095133112,256.07710595772795
232,528.1642618643573,245.43844326726278,410.4896340318669,147.3233397909545,319.1289832822647,417.4821242430486,293.92992786330456,443.89532239590574,416.43118256019613,154.3914944151025,78.11465144846301,208.97279656006467,12.864560241165652,399.5120486048154,583.7750111538263,340.04123562571874,261.5108006397614,227.03234036931963,26.672534742555378,254.4679986526401
233,531.1711449023061,247.16751164842975,411.98399660075955,149.87695541268437,321.9815057796449,416.91475195845504,291.73891957315266,445.80798508960544,416.9857457518258,157.24653479553052,77.47643118796685,211.81030793563258,13.63892143985349,396.7086291496942,585.7232069007084,337.88176132876237,261.76582291632093,224.13514180072903,29.297766578131352,253.21621843356667
234,534.1780279402549,248.89658002959672,413.43545188574046,152.482425314698,324.83772266666193,416.346644852562,289.54507364076346,447.72312493159785,417.54102717530463,160.10527282658316,76.83738434877814,214.65149425947166,16.47872569817863,397.3537898768358,587.6739258158335,335.71949023021335,262.02117548007595,221.23419098114744,31.926398432216033,251.96281699542376
235,537.1849109782037,250.6256484107637,414.8562060836147,154.97161189338615,327.7004732940178,415.7772381729806,287.3462091750371,449.64264575267384,419.42499532891566,162.33467389354215,76.19687565767944,217.49917994047746,19.325026152125815,398.0004264417147,588,333.55227282735376,262.2771121757132,218.32660409009765,34.56104341438601,250.7065483382071
236,540.1917940161525,252.35471679193066,416.3493435528951,157.56887474380676,330.56553007935497,415.20737279408183,285.14557336087785,451.563712890156,421.310481158622,164.5658709084314,75.5558509893189,220.34915964353277,22.173619512219386,398.64758392031234,586.0432436733116,331.38330957011794,262.5332550473435,215.4166749221303,37.19781079851984,249.44926766340052
237,543.1986770541013,254.08378517309762,417.7896001075097,160.15970605920882,333.43226397918545,414.6371738338415,283.62267630175523,454.0585224327889,423.19707069266957,166.7983739961602,74.9144510851978,223.2008076354297,25.023880349632826,399.2951202246255,584.0853419227656,329.21307666973485,262.7895478569871,212.50504237278255,39.836121663682725,248.19125101587164
238,546.2055600920501,255.8128535542646,419.2360059274862,162.73776623202687,336.30107221067226,414.06656228499156,282.09867729397274,456.5551371874127,425.0850253385586,169.03249249431406,74.27258707238299,226.05451904301464,27.876203599007205,399.9431250778524,582.1260234597785,327.0412734168307,263.0460261168004,209.59130300369506,42.47634157654173,246.9323240837306
239,549.2124431299989,257.54192193543156,420.6346692568475,165.3365748905114,338.5319182980257,412.171334664892,280.5735294586304,459.05363395102853,426.97440317062944,171.26829512539032,73.63023920684658,228.91038164774358,30.730676999098122,400.5916184129159,580.1652280148265,324.86783300575325,260.62743729171143,207.9423669550252,45.1185517514577,245.67244814181453
240,552.2193261679477,259.2709903165985,422.10081545959696,167.80629168418452,340.76427265493294,410.27482568605905,279.04735047458706,461.55381994216225,428.86505840640643,173.50560937712743,76.13116163150866,230.4353535515566,33.58708030163542,401.24055019272856,578.2031068808961,322.6929231369586,258.2072132646653,206.2923160647477,47.76254831817549,244.4117204008723
241,554.2861033454001,262.11420177272714,423.5752617057433,170.31454101518258,342.99815289778934,408.3770203823866,277.52012829815783,464.05571489077505,430.75700596580134,175.74445290506125,77.24844436413257,233.14525487917942,36.44543604763273,401.8899255382689,576.2396445741095,320.5165266473686,256.27657647948706,208.49788345519127,50.40835214152276,243.15013091200024
242,556.3528805228525,264.9574132288558,425.039215782517,172.85819130314022,345.23370402230046,406.4777955719719,275.99176380108474,466.5594811887518,432.65036865050513,177.98497102705198,78.36656279384768,235.85718313927944,39.30592976597386,402.53978659890316,574.2747136509283,318.33850227240765,254.3444956305115,210.70510055004613,50.935174579953156,240.26444176914995
243,558.4196577003049,267.8006246849844,426.54706279092454,175.39061756285142,347.47131627520923,404.5768197185382,274.46199018595024,469.0655559035486,434.0178217036626,180.5831800134724,79.48571210387779,238.57161173689713,42.169060795879695,403.1902468169764,572.307971105154,316.1584698074322,252.41063344598035,212.91435264995368,51.46248273695042,237.37609208511415
244,560.4864348777573,270.64383614111307,429.220851076,176.60375158449582,349.71282906970447,402.6725301384472,272.9295499132677,471.57599913600575,435.3876584618139,183.18591812337644,80.60681228292891,241.29077204869574,45.03718275378709,403.84184089867045,570.3378001901082,313.9746371723073,250.4734002082815,215.12745585484134,51.99071008242307,234.48270751264127
245,562.5532120552098,273.4870475972417,431.8987572373136,177.66347369092267,351.95925902789537,400.7640631547687,271.39374795570296,474.09194947971065,436.76050020463117,185.79436581003358,81.73037179797541,244.01589733040245,47.93466414263968,404.38340842548627,568.3633073488518,311.78601390534794,248.53191729912427,217.3454139018519,52.52009619010871,231.5829757778358
246,564.6199892326622,276.33025905337036,434.57561023676294,178.8236172076463,354.2094404572889,398.85240908800114,269.8553812545566,476.6121013856442,438.1356345523192,188.40716952673046,82.855807623988,246.74557349026168,50.83698423921641,404.92588035396113,566.3855171632883,309.5937357026407,246.58719217126463,219.56707587282042,53.05036635684583,228.67840157729538
247,566.6867664101146,279.173470509499,437.35160444928187,179.91337013500439,356.46249177791395,396.9383168892802,268.3150525137948,479.1354675043352,439.5125227523655,191.02330562470925,85.73197008819635,247.4294438566715,53.743005967531545,405.4690441535049,564.4052044954766,307.3986614587303,244.63998673247573,221.7915713611785,53.58131283247163,225.77012287012252
248,568.753543587567,282.01668196562764,440.09722971536416,181.06413602868932,355.1301593987196,394.2953272834007,266.7729171094259,481.6617932988496,441.6388868102363,193.08220812818823,88.61150602581637,248.1141163399738,56.652436191422375,406.0128450341103,562.4225691034742,305.2010125950999,242.69049740122367,224.018675977664,54.11288205936439,222.85843302014584
249,570.8203207650195,284.8598934217563,442.83549111441056,182.2567779242817,354.6046112955251,391.3791987974192,265.22906611748584,484.1909295684503,443.76761639563404,195.1434011098802,91.49424537608827,248.79955050451326,59.56510308462065,406.5572508797721,560.4377280785377,303.0009189013556,243.39421067434847,226.89700774880367,54.64504264390076,219.94350398708346
250,572.8870979424719,287.7031048778849,445.50160643406497,183.4454505816595,354.0784771917902,388.45981874824463,263.68349368937277,486.7228858943153,445.8987195728681,197.2068923782441,94.39254688577195,248.1675336332222,62.48101768124114,407.10226375287397,558.4506739014539,300.79837204283814,244.0987086070616,229.77854893876335,55.17779660207543,217.02532472825092
251,574.9538751199243,290.54631633401357,448.2638137167997,184.6663101709407,353.5516910844028,385.53682090193115,262.1360059342333,489.2579799083872,448.03246368716674,199.27294079664713,97.23882381062778,247.31893026325307,65.44982214168859,407.01497063678164,556.4611572978289,298.5930957117652,242.15738715067192,232.02636810752466,56.60319710832958,214.41962838959975
252,577.0206522973767,293.3895277901422,450.9988156395911,185.80980033373618,353.02418303554055,382.60981719185867,260.5863974026028,491.7965481779223,450.1691320212794,201.34182066033983,99.7928104466527,248.84299316333258,65.58753744192695,404.04400278834015,554.4689141330227,296.3847971285397,239.20361502321774,232.37399675920273,58.03055107487699,211.81036103753058
253,579.0874294748292,296.23273924627085,453.79708745947204,187.02116676651627,352.4960269719915,379.6792178183714,259.03488526193854,494.33823493925206,452.3084251351735,203.41324202939853,102.39961740629464,250.28240936113988,65.72542191785342,401.0693852689528,554.1091030644109,293.4288036389913,236.24621434881715,232.72205245360044,59.459658467434686,209.1978883437241
254,581.1542066522816,299.0759507023995,456.57663254940115,188.15002400094224,351.96672271141483,376.74224740094076,257.4800001757546,496.88544725900283,454.45236901455934,205.4891666126075,105.01209149391114,251.7249548109125,65.86360615090916,398.0883010113609,552.3446072678095,291.0220396669942,233.2799136374528,233.04918900442703,60.8918727008933,206.57973620478987
255,583.220983829734,301.91916215852814,459.2893093102998,189.25599572191882,351.4369579623632,373.8027218538253,256.9190798702787,499.8191871149524,456.59817809987857,207.56689722576303,107.62683840322599,253.1687552582426,66.00191060262075,395.1046232455626,550.5785763806393,288.6131818386774,230.31103227939323,233.37661016020132,59.917824943751526,203.75614060727784
256,585.2877610071864,304.7623736146568,462.0881561570818,190.412962433937,350.90661824788765,370.86000597448174,257.34375238901595,502.7789996446779,458.74631607935794,209.64688284600396,110.39925463306892,252.04869043521032,66.14036515921917,392.1177072281547,548.8106287810049,286.20170962356946,227.3389287285933,233.70438667341296,58.94272003099007,200.9294804988815
