"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
141,422.0134213175138,406.40599329405165,,,25.082242062383383,208.30932860080395,202.60050936965192,113.14695049851673,279.667433001815,53.0043116927673,179.80727736945528,452.2117274769201,588,547.822761876279,195.86440740828797,280.3642258009645,317.1578897820698,474.0536776766804,566.0371095278142,101.37574360688022,183.25766981525848,114.98614829943207,182.65460011419026,50.1992565107874,296.2386070193596,408.8011633684397,159.8537568131172,39.3263090477511,45.885575686323236,373.6418140332892,539.9751876746318,182.65235572713922,187.47160821694527,502.42619636225504,431.6946502916224,528.1177770066744,470.94551262974437,582.5440329008167,337.070322535197,53.15879681474868,89.61450137809567,79.60683070683693
142,423.2500229028665,402.7167288465188,,,22.59901337264621,208.6897509465254,202.07692923432307,110.68991779044241,281.5554079126685,51.346995602624624,179.89125016809393,454.7225230591503,587.3814961139542,550.2576332958008,195.47061823425307,277.88308171545253,319.6343096640636,474.4761589836323,568.474364492862,100.76669999431415,184.81338539273375,113.01361314672661,184.83084010216953,51.45429651069894,297.19953975097667,411.1223169979879,159.27380773996254,41.770650464003154,47.396225538081644,371.6345564733233,540.3895125404348,180.17455815828188,189.95891527248173,502.7789703665929,430.6446144310418,525.8355477065924,471.16476472915053,585.0466464154377,339.5048636472001,53.778599574200946,88.72610342314546,81.95670197145938
143,424.48662448821915,399.0274643989859,,,21.863459674377115,211.09487191208456,201.55274796656298,108.23006411582294,283.4455504438569,49.687776715978806,179.975319377519,457.23620133411634,586.7622821116919,552.6953002380659,195.07637694328778,275.3990889806589,322.1135727713901,474.8991253495046,570.9144177172476,100.15695712705362,186.37088711720796,111.03881328844494,187.0095786731673,52.71077744619141,298.1615757479589,413.4461355886959,158.58141842029033,44.188551026891,48.908609796011866,369.62499434231705,541.7794738654583,178.07845376752545,192.4490780531244,503.1321493975553,429.5933730040786,523.5506981351225,470.6527014514215,587.5090511956497,341.94219990271404,54.39911394113131,89.7286920890601,84.26331465437539
144,425.7232260735718,395.338199951453,,,21.127067462801193,213.50273465698476,201.02796914492035,105.76740626790671,282.97148491085056,47.21485569864658,180.05948442379594,459.752745141113,586.1423622205435,555.135746061293,194.68168622684976,272.91226455462765,324.5956621782941,475.3225738867356,573.3572525428988,99.54651916777037,187.93016435572616,109.06176220640708,189.19080095308829,53.96869073935765,299.12470844255415,415.7726032760171,157.88823979365193,46.6092079375497,50.42271813517273,367.6131413594101,543.1710197125497,175.9799598687993,194.94207955870672,503.4857310440138,427.80106272230705,521.7821675751932,470.1400544340235,588,344.38231466221515,55.020335679331744,90.73242368164296,86.57255681958871
145,426.9598276589245,391.64893550392014,,,19.234944586824785,215.16837859477724,200.50259378668983,103.30194902060708,282.4968804890327,44.73912361538534,180.143745143769,462.27214960176786,585.5217376422368,557.5789660346273,194.28654685005515,270.42261325811955,327.0805730731937,475.7465037744616,575.8028642343295,98.93538729981107,189.49121408559705,107.0824637331676,191.3745027135878,55.22803395170663,300.08893596770963,418.1017155500457,157.1942732037885,49.032616503485585,51.93854762043379,365.59900142462124,545.0504314151248,174.29998654832016,194.95882082438206,506.0064885562156,426.0067150514187,520.0116266574859,469.62682467073347,585.5319858356623,346.8252031954904,55.64226358455102,91.73729625513948,88.88442399058547
146,428.29239010658875,388.18349865794966,,,17.063604378424618,213.88214341784442,199.97661437996823,100.83365712241118,282.0217303924314,42.26054506777091,180.22810274221183,464.79445073894,585.2979921125112,560.0927395265957,193.89095316313617,267.9300994936913,329.56834098575325,476.1709210741017,578.2512877592976,98.32355278511184,192.00385924625468,107.31854322744552,193.56071517759244,56.488825089534544,301.054272110109,420.43350571281167,159.31754066745356,50.39674791531368,53.45611992537411,363.5825457394467,546.6074595317632,172.3138388511455,192.89488635300256,507.4588293319449,424.2103043355358,518.2390500665156,469.1130048233079,583.061134080622,349.27090043136144,56.26490654921651,92.74332417738286,91.19894922282239
147,429.624952554253,384.71806181197917,,,14.88904489992426,212.59400124428763,199.44985514622053,98.361705687918,281.5458758293014,39.77829173267803,180.31258541082715,467.3204914875296,585.0739148534275,562.6102399867333,193.4947729615277,265.43389028116826,332.0597973101177,476.5959676228653,580.7033413633368,97.71081115297804,194.5202297021962,107.55497273765104,195.750168961585,57.75148550017235,302.0210394781486,422.76875303181777,161.44395612765734,51.762901814198315,54.975942211744,361.5631004188983,548.1667961277645,170.3247464537938,193.93316879183556,509.7631706178751,421.83022818710225,519.0894950750194,468.598423176849,580.586618993992,351.72022370425566,56.888472656129125,93.7508436556696,93.51690601398658
148,430.9575150019173,381.2526249660087,,,12.710884950727802,211.30372626259467,197.1792366322062,97.24211564844745,281.06923338226795,37.29192847073253,180.39720795943919,469.8507146628508,584.849466584209,565.1319087332405,195.95952687509794,264.8558085929904,334.55537879894655,477.0217179314747,583.1071540343504,98.50508751252843,197.04076657353207,107.79179370991203,197.94324787713532,59.01623652817546,302.98940754629,425.10786687626194,163.5738923453423,53.131317687118575,57.43096196876659,362.18121714355067,549.7287145550631,168.33236066807572,194.97317034000184,512.0713272573773,419.4462112890541,519.9413481858824,468.08298952511865,578.1080067929146,353.39632213467775,54.99113653825153,94.7600313083122,95.83870070224393
149,432.29007744958153,377.7871881200382,,,12,210.1731808910662,194.90310587561407,96.11980764827713,280.5914338193321,34.79952921579577,180.48203594106985,472.38708030720954,584.6244734355674,567.6596991817182,198.4302643219576,264.276323531029,337.05701865929586,477.4485018082349,585.5168022953023,99.30129208852763,199.56742239905392,108.02918959805544,200.14165079709244,60.284057915388566,303.9601264627413,427.45265924523505,165.70899927974375,54.503055580092976,59.89194162805832,362.8008344326117,551.2944247568076,166.33513808846573,196.01569663672427,514.3850872684833,417.05640685806253,520.7952692887743,465.5460719054137,578.0417085336485,355.07648952740055,53.089194372784334,95.77166890448936,98.16613187036724
150,433.6226398972458,374.3217512740677,,,14.2746430020884,209.04134553843824,195.21436092239506,93.59826598725671,280.11308907491036,32.30428606974922,183.01156120415283,472.6248911476546,584.3992235640056,570.1903739035602,200.90382094325162,263.6961772618341,339.5615129545214,477.87577265628204,587.9292000263697,100.09840515425245,201.49210842983612,106.37068553254336,202.3425621508438,61.55332591913582,304.93195299423104,429.8001270820969,167.84654242560578,55.876358660984636,62.35572932789997,363.4211587208007,553.3795003380424,167.78686529181596,197.05941248253725,516.7014873387662,414.66387559927165,521.6501647374208,464.1337893958509,580.1537005235933,356.75857403396526,51.18508204280396,96.78446080496205,100.49621869680637
151,434.95520234491005,370.8563144280972,,,15.414365769672514,211.3155106813302,195.5259952933075,91.07365134280886,279.6341613754278,29.806001990073156,183.75292615564365,475.0582372169171,584.1736991821579,572.7241327392204,203.38039206897423,263.1153239728433,342.0690594576808,478.3035642160253,588,100.89648965553934,201.84754625489015,103.85186457093943,204.5461557383333,62.824140770036465,305.90496388323976,432.15045575995555,169.9866905788584,57.25133537577799,62.725558400541686,365.9379069285329,555.4671169848502,169.2403617039427,198.1044002968236,519.020710387998,412.2684285810382,522.5061020405751,462.7197857484565,582.2682663819315,358.4427084839801,49.27864918577284,97.79848698713378,102.82914518213862
152,436.2877647925743,367.39087758212673,,,16.555372519013446,213.5922378389845,194.73189875496342,88.65398325808484,279.15469412856896,27.30490340912285,184.495126309431,477.49432462999573,583.9479207304606,575.260746041084,205.85975323472707,262.5338163097822,344.57943089691764,478.7318377145119,585.5819412423114,101.69547325787887,202.20338450686904,101.33020597174908,206.752231836523,64.09638728759434,306.87907094077843,434.50343225641603,172.12924976685017,58.627861103250616,63.095804112910116,368.45749043874144,557.5570854857808,170.69549558697892,199.1505653669548,521.3425462130466,409.8702829150649,523.3630036202302,461.3041891216649,584.385214454667,360.1287402356645,47.37006859152119,98.81365554458824,105.1646998812193
153,437.62032724023857,363.92544073615625,,,17.697791302665944,215.87178252323667,193.936819495387,86.2313207525476,278.674633524831,24.800709634375526,185.23824496092553,479.93342678335983,586.486603338365,575.4985174882103,208.3421826934929,261.95158901138745,347.0929090054262,479.1606412158885,583.160890055406,102.49544562935718,202.5596631206788,98.80542673504614,208.96103802824317,65.37020825310059,307.8543834886345,436.8593206406013,174.27446044405508,60.00609032770875,63.466508016827255,370.98019201847,559.6496403931767,172.15243024724276,200.19802510162276,523.6672553881896,407.469169462997,524.2209656444732,459.88684064633287,586.5047823219971,361.81685850847174,45.459126064452725,99.83008040735025,107.5031449079633
154,438.9528896879028,360.46000389018576,,,18.84193912057208,218.15477726529443,195.5488382948628,84.25078178256511,277.5758419423228,22.495542334656918,185.98248831171716,482.37622048244396,588,575.7366487989719,208.96302275224897,259.47455513133525,349.61019122658377,479.5900937051429,580.7361746426564,103.29662874741287,202.9164809570013,96.27682628160062,211.17318721608677,66.64595712815617,308.8311721578808,439.2187746276743,174.03807398620762,62.54877801282249,63.83777297572441,373.5067116704375,561.7453623520639,173.61156995697615,201.2470701514015,525.9954829769398,405.0644219605573,525.0802261817917,458.46734703464784,588,363.5075317237919,43.545291353595516,100.84804361439468,109.84512913732664
155,441.07444623516346,357.26451027957313,,,21.12383992608764,219.30760416481667,197.16270285176498,82.2679751004981,275.03240366281915,22.754391450610786,186.727583819253,484.82181117410204,585.4545639482947,575.9750527694789,209.58457367129364,256.994685053789,352.1303557294836,480.0200379164055,578.3086829369247,104.09872921810148,203.27370734883908,93.74533058706564,212.5783837812713,64.51018940678097,309.8090792476697,441.5809301835629,173.801416866467,65.09437706887013,64.20946303205545,376.03612418098203,563.3860680929586,171.65091552075597,202.2973163550947,528.3263763803589,404.26974907423926,527.510159545122,457.04622810638693,585.8747936245594,365.2001407556445,41.62926530686088,102.9695552487102,111.271757866863
156,443.1960027824241,354.0690166689605,,,23.408761478429945,220.46195715968454,198.7787038189034,80.28254360801934,272.48559841701564,23.01358322722884,187.47366567329635,487.27063930285794,582.905758285668,576.2137723356662,210.20694739033112,254.51153216059652,354.6538563891991,480.4505512815106,575.8779777532675,104.90189149763196,200.76146039346293,93.25338285374222,213.98544052506435,62.37159438741305,310.7882808765249,443.94621272634,173.56444646350138,67.64334595162197,64.58164512623296,378.56888509071916,565.0289457760553,169.68766559894226,203.34895285931256,530.6603553862874,405.360701725531,529.8260221597342,455.6232279217267,583.746773932081,366.8949904385147,39.71070285294034,105.09387530901941,112.70027514659282
157,445.31755932968474,350.87352305834787,,,25.696919973435755,221.61794547304027,200.39699409985633,78.29429944659057,269.93518523003473,23.273142188846702,188.22080446698882,489.72293657314185,580.3533418479659,576.45283008482,210.83020279742556,252.02486149957005,357.1343077374338,479.80298708552453,573.4438291020201,105.70619158000984,198.27426762675088,93.87455144607246,215.39449058105637,60.22996971941187,311.76886969503016,446.31484605547826,173.32714035552806,70.19592584067556,64.95435447356627,381.10523404567243,567.2267620180113,171.0073557313129,204.4020791683176,532.9976408323046,406.4531998789767,532.1451655497815,455.0562245588754,581.2466768408868,368.59224113652743,37.789422460343374,107.22120479528773,114.13081614067009
158,447.4391158769454,347.67802944773524,,,28.222095056946596,222.07976496356608,202.01747544744208,76.30336332347156,267.38131893868825,23.53305257751492,188.96895484117474,492.17855410480655,579.8971884802165,573.9266253129726,211.45430205444129,249.534824037682,359.61811746595873,479.15454612699517,571.0063847615186,106.5115806357901,195.7837073522779,94.49656106290371,216.80544840514045,58.08544542184155,312.7507861711665,448.68668637010853,173.089512949515,72.75196176767757,65.32756844669156,383.6450170628764,569.4275539695107,172.32883264387297,205.45663134630487,535.3380908206863,407.5471772084878,534.4674489189528,455.5184990945177,578.7215850211879,370.2917898087762,35.86554077092712,109.35141455631842,115.56329400026273
159,449.560672424206,344.4825358371226,,,30.75084822423753,222.54223883597584,203.64025295978234,74.30960611428375,264.823833909135,23.793331250011075,189.71816531797944,494.63765115966055,579.4403887592788,571.3968409983132,212.07928563803037,247.0412582807809,362.1054466650188,478.5051863505624,568.8550972554073,107.91886054035606,193.28961804198494,95.11945204536207,218.2184055065569,55.93788240919153,315.27416022551034,448.1957097458076,175.10504098406145,74.34761881281696,65.70131125081652,386.1883988627858,571.6314643653652,173.65218204247864,206.51267778742974,537.6818571439218,408.6427046651818,536.793022881521,455.9814286568268,576.1929152356909,371.99374668138194,33.938933009202984,111.75020254283541,114.63901543863352
160,451.68222897146666,341.28704222651,,,33.28310288740457,223.00535308340437,205.26527748809903,72.31308820360233,262.2628075994757,24.053970323320634,190.46841320619654,497.10015325946233,576.8842604644296,571.0918875173129,212.70513461942454,244.5442397510558,364.5962200013105,477.8549274232719,566.7008309198759,109.32808906720992,190.7920752339178,95.74320552805752,219.63331909132162,53.787345724326386,317.8010283274186,447.70405327950095,177.1233598655725,75.94548532095791,64.34666235975283,388.37739746197275,573.838426456127,174.9773638470786,207.57018650739874,540.0288688167714,409.7397490690106,539.1218170032352,456.4449992251361,573.6607440697742,373.6980602074752,32.009657526002584,114.15231206597016,113.71345705356651
161,453.8037855187273,338.09154861589735,,,35.8179769380025,223.46894638045475,207.7192267687155,73.09962372449557,261.9238398757127,26.608496909541998,191.21943715770502,499.56520259400423,574.3254880870462,570.786618589637,213.33163098474077,242.04463828247918,367.08956981636834,477.2039958621875,564.5443361915038,110.73877531296709,188.21534972590345,95.77468335855824,221.04969627566567,51.63458450460543,320.3305102448494,447.21188823923967,179.14376651463184,77.54500467685884,62.99061220746129,390.5686603813722,576.0476714487015,176.30391643188213,208.62878912407942,542.3783082600049,410.8379282656248,541.4530200509315,456.90904931508976,571.1259536027969,375.4041366910993,30.07838638256116,114.84126573480002,111.23034448268481
162,455.92534206598793,334.8960550052847,,,38.35606918511323,223.93312824100065,208.96958769243474,75.35660724568915,261.58444180916945,29.16626664251839,191.97141458564408,502.0333814777915,571.7634671725846,570.4809621021144,213.95892273017367,239.54186339835255,369.5860851100732,476.5522378988291,562.3851036451274,112.15125252169368,185.6353528880799,95.80620115232432,222.4678716480161,49.47909020682541,322.86320351311,446.7190983616947,181.16673820854257,79.14655473231743,61.632840456469324,392.76270525937986,578.2597212293599,177.63215316620048,209.6887357094076,544.7307304777954,411.93750167606987,543.7871827208296,457.37368854846886,568.587945045422,377.11237915586514,28.144663357907888,115.53109407757826,108.74407943003993
163,458.0468986132486,331.7005613946721,,,40.897202340952845,224.39786624156594,210.2214466836303,77.61629487698683,261.24463710707374,31.72710085997771,192.72429296378587,504.50451750654497,569.1983766802653,570.1749394050964,214.58696603889055,237.03608991951356,372.07993108572214,475.8783897151731,560.2232841048757,113.56542203072111,184.0515632747408,97.84702196404594,223.887746147683,47.321013393995884,323.4247940937483,444.197599770655,183.19213364110556,80.75002361777479,60.273441948225276,394.95937884019713,580.4744212846466,178.96198127162995,210.74995222526223,547.0859711515599,413.0383924942592,546.1241419697903,457.8388844698494,566.0468956795875,378.8226682796632,26.2086235241506,116.22174890924057,106.25483556324457
164,460.1684551605092,328.50506778405946,,,43.44117038746122,224.86312270430557,210.2243161234843,80.2024558859133,260.9044533185154,34.29079194662967,195.2923268307635,504.8101955329592,566.6304245704489,569.8685753088541,215.21570999334548,234.52752099729656,374.5765591984147,475.20378978581516,558.0590528366009,114.98116918865527,182.4660067841384,99.89011951748904,221.8586560812648,45.717570067856904,323.98701118539526,441.6732881932865,185.21978860682174,82.35528133471097,58.91252689365728,397.1585030322397,582.6915920615113,180.29329293461265,213.3268428898988,546.8671755842249,414.1405114673371,548.4637083328068,458.3045993642612,563.5030115165605,381.38543726154387,26.55568568470267,116.91317423611802,103.76281469352276
165,462.29001170776985,325.30957417344683,,,45.987846079343825,225.32887435782044,210.22718861739614,82.79136944784547,260.5639074589543,36.857211670664185,197.8630939573158,505.11619890453466,565.5078322194371,572.2014422351548,215.84512314475128,232.01628210638734,377.15892069924337,475.38788422194943,558.9270275172895,117.42024721857995,180.87876272332326,101.93539162011615,219.82740637438266,44.11242013384177,324.5498266668332,439.14628989169796,187.24960168556768,83.96224759065088,57.55016336360341,399.3599678387621,584.9111226605468,181.62602156502578,215.90647624074862,546.6481471441514,415.24380346903985,550.8057647884365,458.77080993737513,560.9564197974397,383.95093389937466,26.903117237179643,117.60533547419944,101.26814146785267
166,464.4115682550305,322.1140805628342,,,48.53763925477631,225.7951961558271,212.346659123078,84.28359799345196,260.2229447241238,39.42677304767684,200.4370080586687,505.422576866593,563.0506636833971,573.0268052112287,214.70484693155268,229.6884781167027,379.74444336799155,475.5722040151553,559.7960647191296,119.86231101762291,179.28957565607627,103.98316741889714,217.79367013669997,42.505305274127494,325.1133311123236,436.6161981944089,189.28189953648248,85.57118099571937,56.18613211201458,401.5641275429277,587.133370272256,182.96038163975473,218.48926741988475,546.42885058295,416.34844605286696,553.1506882453481,459.237591216762,558.4067106975633,386.5195710601983,27.250974093967255,118.29834401344309,98.77041441684938
167,466.5331248022911,318.9185869522216,,,51.09003658902332,226.26199421835298,214.46829428974206,85.77735058428603,259.8816337566916,41.99895877319504,203.01355095405847,505.72926773907795,561.1726250460606,571.236385299666,213.56340612964146,227.3582966905512,382.3326066868571,475.756712058145,560.6659894874246,122.30686894914265,177.69876551777043,106.03303465530843,218.99448238817413,40.20515690505242,325.677411077069,434.0835224598503,190.43786430334333,87.89419155118946,54.82070774586206,403.7705384029821,588,184.29610452523391,221.07469645940895,546.2093300494364,417.45421683201175,555.498006623208,459.70484922994626,555.8543975247406,389.0908316256055,27.59918622447217,118.99206033726841,96.27013638328843
168,468.65468134955177,315.72309334160894,,,53.644703745923884,226.7292073999525,216.5918162063644,87.27243155508037,257.28480001866507,41.966294164613146,205.59238514451948,506.0362313488365,562.0124961627629,568.7789010277049,212.42095025529028,225.026043056238,384.9230716347259,475.94138418238106,561.5366878715353,124.75360080276161,176.1065406871512,108.08472481914076,220.1963625105532,37.902963035927414,326.24199267275765,431.548594440869,191.59485705866794,90.21926793783423,53.454069120817934,405.97891140321195,585.7735045168237,185.63301525636066,223.6624246963678,545.989614298402,418.5609709625848,557.8474124489576,461.52229496538763,553.9992685701036,391.6643787885582,27.94770801671018,121.30557190856014,95.09018865177401
169,470.7762378968124,312.5275997309963,,,53.49118256465895,229.32398019322724,218.63087616010043,85.66039895401863,254.68569521929726,41.93360098919283,208.1734746548147,506.34346341366677,562.8531017888782,566.3192675624994,211.2774952459801,222.69174974915353,387.51580207410956,476.1262178116515,562.4081477250505,127.20247244609597,174.51292337606375,110.13820928891849,221.39929373737644,35.59875578280337,326.80706802336687,429.0114495002025,192.752861662183,92.54637772038721,52.08623530175604,408.1892157363857,583.5450618516832,186.97109518297103,226.25241603145057,545.769706394924,419.6686930051514,560.1988729479301,463.34133014827387,552.1425172121566,392.01389754052013,25.372003987936132,123.62110676174905,93.90920899679121
170,472.89779444407304,309.3321061203837,,,53.337256894483446,231.92558954684944,220.67530851347848,84.04411906079021,252.0797424458578,41.90082167564618,210.76136467351859,506.65150495613506,563.6959221950723,563.8531535943915,210.13102752619446,220.35130617831425,390.11536369276234,476.3115384300965,563.2819036516148,129.657796237694,172.9151072923723,112.19710416323588,222.60539437924336,33.28847753495494,327.37363220249523,426.4676198337897,193.91391731062,94.87961883995158,50.71479759164307,410.4053436541904,581.3107478120622,188.31270060676238,228.84923132896563,545.549219090561,420.7793336109971,562.556528941802,465.1651580220015,550.280873790927,392.36433718468754,22.789513640115008,125.94274245498123,92.72511776352252
171,475.0193509913337,306.13661250977106,,,53.18297513493388,234.53321742516104,222.72447042649526,82.42410008950657,249.4677610997256,41.867966530919254,213.3552414788049,506.9602591173622,564.5406923695574,561.3813345546198,208.98190758490313,218.0054482598537,392.72093909890464,476.49728776652563,564.1576809122464,132.11880013912082,171.3135948445302,114.26076205457453,220.404265527968,31.881865366245787,329.8915573966049,425.7722215810271,195.07765892806162,97.2182576450927,48.11672991199754,410.6765821932272,579.0712649433116,189.65740968074442,231.45205406067143,545.3282217141216,421.89254355643186,564.9196391022606,467.59731410220456,549.327908516319,392.7155875307567,20.20104899723038,128.26974898596816,91.53828727106719
172,477.1409075385943,302.9411188991584,,,53.02839662088529,237.1458609664191,224.7775738165778,80.80096507962155,246.85075571693403,41.8350481906983,215.954107497425,507.2696071542796,565.3870874240715,558.9047610745113,206.36524894901518,217.95161171171108,395.3019729275378,476.930952575029,564.6631426086037,134.68673885805444,169.709001954609,116.32838930538577,218.19890289758956,30.472547637976803,332.41432571430715,425.0754857588673,196.24363895373563,99.56139472397054,45.51366495804704,410.9483424482271,576.8274745231125,191.00470524627775,234.05988321282555,545.1067992584899,423.0078947145455,567.2872946060824,470.0341483327039,548.373110252941,393.0675134921467,17.607605551079562,130.60123141649993,90.34917395989595
173,479.26246408585496,299.7456252885458,,,52.87367165766622,239.7609797512885,226.36485366785936,78.71689964232463,244.23127095808053,41.80209866332532,218.22289923703428,508.57932854278204,565.9222309519716,556.3403103579315,203.74611126557662,217.89772415830512,397.8854520524366,477.3650282417416,565.1690831842321,137.2571104668209,170.6823967873888,118.7605259324562,215.99145088545072,29.061894708541583,334.9394841269698,424.37808984249045,197.41072364009676,101.90675171344597,42.90813383533091,411.22036017150555,574.5815583142955,192.353277252584,236.28313715406867,546.4924139184754,424.12430256707034,569.6571932494933,472.4732912433832,547.417407404508,393.4197728715763,15.011705051672113,132.93492271590338,89.15893407134048
174,481.3840206331156,296.55013167793317,,,52.71881215781233,242.37837243736726,227.39547685541731,76.30597828668036,241.6095085017107,41.76912048563993,220.49366373914688,509.89018876179057,568.4630390541305,555.692992718872,201.1246961864112,217.84378974852936,400.4711775671899,477.7994813464464,565.6754636859142,139.82971706817875,171.65663800760626,121.19477735387161,213.78207944700165,27.65001518648624,334.61250152809777,421.7765886762657,198.5788231313284,104.25414804053226,40.30033714808084,411.49261441995964,572.333689233734,193.70302187083195,238.5083242617343,547.8792333997752,425.2416811598846,572.0291525700032,474.91455504051953,546.4608735521928,391.54460830694796,13.179088399615312,135.27064320935293,87.96765924397546
175,482.06746708237193,292.79658026675287,,,52.56378618253121,244.99857884534262,228.427207972651,73.89246516777284,238.98492762589993,41.73610685610158,222.76686933457938,511.20245816793454,571.0065785490337,555.0449792072274,198.5004630612386,217.7897973587529,403.05968276133103,478.2344014923484,566.1823885514257,142.40508924596844,172.63192654635122,123.63164561859166,211.57033291335688,26.23661788058912,334.2851674198389,419.17229087167857,199.74817834056265,106.60406784087517,37.68973705472372,411.7651613443062,570.0834036726474,195.0542174773123,240.73590346658963,549.2675437251359,426.36026094525585,574.4036617692202,477.35844321933075,545.503311416938,389.6674279226747,12,137.6088746244275,86.77510378490226
176,482.75091353162827,289.0430288555726,,,52.4083870082856,247.62509295960032,229.46142280904132,71.47314192191642,236.35402851301114,41.703013751802075,225.04554729019378,512.517886641987,572.1234537421005,557.4272711916119,195.8699125361392,217.73567499137806,405.6544193464134,478.6703686353604,566.6905337533004,144.98666119917115,173.60956292823715,126.07438023384647,209.35326197188576,24.819818058371634,333.95704530976275,416.56172365809635,201.5458276083238,108.52531285540843,35.07285238067119,412.0383643795384,567.827700927507,196.40866585998228,242.37264446659526,547.2074941639233,427.4815335233468,576.7838872000087,479.8082146479394,544.5434441118775,387.78572854231504,13.839003191325485,139.95273493840926,85.57967744911554
177,483.4343599808846,285.2894774443923,,,52.252644657964545,250.25740734152495,228.59173540275003,68.98376880799614,233.71731944883498,41.66984756627989,226.37671409507544,510.24163322407594,573.2427953887209,559.8148241152373,193.23368587123662,217.67531228577712,408.254886023193,479.1072985472795,567.1998011186421,147.57393417193006,174.589358275371,128.52250926694614,207.1312949573925,23.39988944344951,333.62819859057237,413.94539139321705,203.34744671841997,110.45080065518985,33.01840243400717,413.69141310889364,565.2306529362445,196.86547699825528,244.06359888009726,545.1841286862034,428.6052822659652,579.1693690063603,482.3672549500652,545.1795631393138,385.89987370738714,15.682067549005314,142.30177132097606,84.38161119120313
178,484.11780643014094,281.535926033212,,,52.0966333891229,252.89426691034225,227.7205463172418,66.49009732222254,231.07605760951898,41.63662411308757,227.71017941033074,507.96144942563336,574.3640697896564,562.2064995989675,190.59290726414747,217.6148453525884,410.8598428958,479.5449829010398,567.7099478300717,150.16567455909976,175.57084542383373,130.97486545622036,205.37198587700496,25.370219228367485,333.2987840555436,411.32454153758226,205.15217666346086,112.37961317255427,30.960405092308058,415.3473161384302,562.6291206521595,197.32307690705372,245.75747304508835,543.1572694866425,429.7309713725806,581.5589697966423,484.930713917575,545.8167805461403,384.01076258865965,17.528314304661013,144.65486375758024,83.18147624609689
179,484.8012528793973,277.7823746220317,,,51.94049638706133,255.53325158747091,226.848655119574,63.994416126844804,228.43266711399633,41.603373884318216,229.0447193972363,505.6794279724295,575.4862478524997,564.6001025912797,187.95000039030012,217.5543296876493,413.466899165571,479.98301999510863,568.2205056809602,152.75950369195118,176.55312357630794,133.42919805811124,203.6112589272727,27.342136949272476,332.96910403744755,408.7015794762476,206.52993007717822,114.63580784955421,28.900749161237215,417.00455369989726,560.0254917308683,197.78104560658372,247.45271234385788,541.1287767926847,430.857567699021,583.9504964234611,487.57164510927294,545.9355295682396,385.68978969108844,19.570246448206014,147.00985260776426,81.98037408348057
180,485.4846993286536,274.0288232108514,,,49.62781862875453,256.8181967413318,225.97608153584264,61.49678168538389,225.78720776763598,41.570097632241385,230.38030386250196,503.395620494042,576.6093041885415,566.9955789381205,185.30502504412178,217.49376666009604,416.0759958491806,480.421399919119,568.7314631201953,155.35536288641606,177.53617050924876,135.88545154458882,201.8491539437497,29.31559799252643,332.63916599512737,406.0765645523991,207.90876179026486,116.89376833839898,26.839481239465186,418.6630882991358,557.4198250781546,198.23937273553582,249.14927842247673,539.0986964979481,431.985045756616,586.3438947797401,490.21464322703326,546.054371529318,387.3701308848833,21.6137767109214,149.3666845911001,80.77833187768125
181,486.16814577790996,270.2752717996711,,,47.310295712173016,258.10583390994594,225.10167987333796,58.9939145935298,223.13620607141888,41.53675166500103,231.7186864340322,501.1070283418443,577.7347133753772,569.3960739098009,182.65450836208768,217.433076750424,418.69055870132166,480.8606982677169,569.2434910369994,157.9566605163097,178.52127696732856,138.3468509865987,200.0833572753341,31.2931935206083,332.30853671857443,403.44605011062856,209.2904822144398,119.15645935051153,24.773894873719836,420.3250975989064,554.80869944297,198.69866007931827,250.8493988791947,537.0643630986435,433.1148859286996,588,492.8631785382717,546.1734624693598,389.0539924649534,23.6615882564599,151.72845423769022,79.57377134233124
182,486.8515922271663,266.5217203884908,,,44.98745034241452,259.39642828277573,226.95828616168808,57.09279451919278,220.47911605033593,41.50332911497998,233.0601427523284,498.8131801792381,578.8627071915423,571.8020818893557,179.99790446907758,217.37224745951852,421.3111261924069,481.3010055145977,569.7566948837558,160.56393232006607,179.50864583367192,140.81390331047922,198.3135052553962,33.275330820219544,331.97714811453835,400.8094943952864,210.67537591565497,121.42434688813834,22.703564655546526,421.9909238907829,552.1915770627983,199.15900222836913,252.55342385459568,535.0253576228789,434.2473209063708,585.5960791468239,495.5177965100443,546.2928269151986,390.74172122335966,25.714102832543826,154.09564795507112,78.36644439763857
183,487.53503867642263,262.7681689773105,,,42.65841152080687,260.6904637947399,228.81984275874126,55.18660544810154,217.8149413738047,41.46981744970531,234.40517582404232,496.5132158806509,581.2891627491135,570.7015078728028,177.33421721679275,217.31125597818524,423.9386809581445,481.7424867620245,568.487613638364,162.90666203801788,177.62247041424823,142.69573540339871,199.30289492389184,35.74920588227379,331.64487592204256,398.1659087755506,212.0639621883027,123.6982813423815,20.627714272025564,423.6611918106136,549.5674765937464,199.62057179745037,254.26199230791056,532.9809155035913,435.3827753194284,583.1857486685185,498.1794925459877,546.4125096249895,392.43395000873096,27.772090071751244,156.4691533712405,77.15589833152032
