"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
157,178.33458114380392,187.59277045511737,,,336.71442750392976,45.81747624784796,375.86278641752017,156.85528899435087,96.25583429661108,182.7187564023788,55.92159387783602,470.1057266371191,111.46310432177656,306.67991612647484,192.2474415264055,366.69605324144425,25.97166087188965,49.55140930445974,359.1066325079569,450.59111435666324,226.4544223494855,109.36856471192606,197.44414824529787,186.86128578639375,76.73281836078758,350.1459271327695,466.9286931924804,582.8682605505603,484.7987502369054,261.7303367064669,46.94887992836911,18.72562079074266,380.1763642663202,232.57828387666274,563.4252057849494,230.75317873314904,15.685410056504416,167.0518417338068,452.9754229679227,258.3272738399695,133.49142335938336,15.037556093836177
158,175.25939586007232,189.37820950929222,,,334.3969468193301,47.14179060108978,378.3925689269575,157.70659721388125,98.03222146668243,184.71098476571996,58.08621452365697,471.66743809874725,110.74426975491703,304.1093515785238,191.97068228869486,364.0412595481346,23.466443856381503,48.630315967765,360.92921622169274,448.64105952765976,224.62713954256142,107.42291243743952,200.08508203556033,187.24857630415127,75.7359077252259,352.6219510450932,466.2107394232127,580.297449858407,484.6009810464362,259.06849287615,44.29722925174493,19.031028581824586,381.9242440697694,234.59556953377466,561.5191736797475,228.88460525489492,15.769642934196037,164.38399052880854,453.98203689271156,260.7993688292683,132.36144027941478,12.619361835990098
159,172.18421057634072,191.16364856346706,,,331.7250764931232,47.17819588855438,380.9251357186261,158.55884238444997,99.810563731002,186.7054057784339,60.25321755404225,473.2308683822333,110.02464403770989,301.5359578635718,191.6936184493732,361.3835439851067,20.81147696797273,48.932586056383286,362.75380587365856,446.6888584655354,222.79784562557873,105.47511877528986,202.728922441312,187.636293074404,74.73789988839954,355.10070007285975,465.49199547300447,577.7238097283463,484.4029941909144,256.4037194167241,41.642660164611186,19.336772505156155,383.67404759221847,236.6150754183526,559.6110437928972,227.01397522201054,15.85396851871276,161.7132030829761,454.989758698219,263.2741846098316,131.23021353845976,12
160,169.10902529260912,192.9490876176419,,,329.05013044170937,47.21464308398854,382.1630111876075,160.9304091870772,101.59095313513795,188.7021226701514,62.42271513132927,474.7960984094738,109.30418992290566,298.9596017848259,191.41623566783858,358.72276899113643,18.151795537754484,49.22026550608671,364.97153771543515,448.1849634932657,220.96644591575264,103.52508290924062,205.37580630561,188.0244561650607,73.73874319422394,357.582302514129,464.7724241402458,575.1472069508307,484.20477942269935,253.73587840165385,38.98503526860274,19.642868385797417,385.4258654020933,238.6369060584001,557.7007173611273,225.14119181218697,13.213792682707327,161.28176788389928,455.99864054331687,265.75184927613765,130.09768458513022,14.423642495480657
161,166.03384000887752,194.73452667181675,,,326.3721131201751,47.25113212668996,383.4023079375671,163.3046989314459,103.37338671387577,190.70113211536741,64.59470364224914,476.36312557359923,108.58290861041093,296.38028763317226,191.13853440606832,356.05893899770854,18.27894148705365,51.895511687702864,367.19181587157095,449.6827862912165,218.2958095038292,103.72709622559283,208.02572922010515,188.41306492964105,72.73843930678107,360.0667542358257,464.05202662337297,572.5676458171572,481.5642097179828,253.28810629532293,36.32435898995793,19.949315713949822,387.1796945817649,240.66105808658554,555.7881975660605,223.26625814451964,12,160.84983732752914,457.00868074772603,268.23235870166945,128.30866305919665,16.416758198198718
162,162.95865472514592,196.5199657259916,,,323.6912010297372,47.28766061175991,384.6429442896515,165.68155513424068,105.15774699161398,192.7023023645235,66.76903993663917,477.93184659588957,107.8608476380173,293.79818540455636,193.48256391053044,354.75734395734906,18.406224873156262,54.573649642793974,369.4144940092573,451.1822281417491,215.62228630130295,103.92932790568062,210.67851653521038,188.80209375594328,71.73705415352107,362.55389149414253,463.33085040192896,569.9852963395494,478.9207857228898,252.83985017540522,33.66080668699023,20.256094292460087,388.9354195408741,242.68739809626766,553.8736104569455,221.38929779105243,14.6460643256292,160.417439881295,458.01981274230087,270.7155494024463,125.67741793020699,16.931707747228018
163,159.88346944141432,198.30540478016644,,,321.05528785739773,47.79339581744292,385.8848900635489,168.06091997492365,106.9439905611532,194.70558473619747,68.94567112055738,479.5022233148888,107.13802457092447,291.2133579124288,196.16206666002023,354.9124934525356,20.23798636137507,56.53539789388491,371.6395180585654,452.6832525687257,212.94594134557474,104.13177302991967,213.33410371795597,189.1915331802666,70.73461209461689,365.04365378579206,465.8031017341234,568.940413714159,476.27457174261343,252.39112094639293,30.994443154543625,20.56319665848616,390.6929975688178,244.71587679373266,551.9570026089416,219.5103564116183,17.294921423161917,159.98458606390338,459.03201192976206,273.20136097118655,123.82811524132407,14.986486444838405
164,156.80828415768272,200.09084383434129,,,318.41653076093974,48.299676668014435,385.23818058147003,170.66881685930232,108.73216133422183,196.7110284776437,71.12465070274074,481.07429433560975,106.41442163976954,288.6257416132479,196.272759308455,357.59709890796944,22.07172416305153,58.49926270299614,373.8669427178877,454.1858964722523,210.26670884330332,104.33443657507544,215.99255605138902,189.58139277630994,69.73108848675326,367.5361023173014,468.2780204133551,567.8944037500798,473.62550272453075,251.94190757704914,28.325202844652985,20.870630361611934,392.4524718726314,246.7465440456433,550.0383269055387,217.62938781567252,19.94663641019767,159.5512652343871,460.0453031932871,275.6898545172956,121.97681731353323,13.03916641558793
165,153.73309887395112,201.87628288851613,,,315.7749607228599,48.80649721906798,384.59078170057467,173.27949378800622,110.5222383153311,198.71861004230155,73.30595309908846,482.6480411998605,105.69004734060749,286.0353668890497,196.38356995636704,360.28456617983727,23.907416747679726,60.465221011758665,376.0967418343141,455.690142209303,207.58462025222008,104.53731616161,218.65384232176476,189.9716679666063,68.46809488545362,369.9108878865955,470.7555773808069,566.8472787288516,470.973609772214,251.49221534173265,25.653117097728167,21.17839179215932,394.21382179376064,248.77937600928158,548.117605874526,215.74641408827299,22.601178152097056,159.11748248050552,461.05967463549706,278.18100082256956,122.80991441165031,12
166,150.65791359021952,203.66172194269097,,,313.13057740355237,49.31385753576147,383.9426933376318,175.8929510966694,112.31422173461705,200.72832968826992,75.48957859003332,484.22346410996516,104.96490158031125,283.44223340681026,196.4944986180024,362.97489561364546,24.692186453820344,63.040937249761406,378.3289156945123,457.1959899732668,204.89967522751007,104.74041181560595,221.31796287122376,190.3623588013303,67.20375619159995,372.2882026107352,473.2357729549989,565.7990385158539,468.3188925447302,251.04204418263006,22.97818557024023,21.486480989694776,395.97704755864834,250.8143729459926,546.1948392689716,213.86143498734063,25.25854699013353,158.68323774649062,462.0751263868017,280.67480020727544,123.64389876105854,14.56020462762826
167,147.58272830648792,205.44716099686582,,,311.36632019579685,47.275580325171894,382.1324959615408,177.89054037925968,114.10830480014404,202.74040409949714,77.6757626097037,485.80073292486765,104.23890617511684,280.84606158006943,194.94014662826396,365.1774321909404,25.477875665546694,65.61967142468191,380.56370496699867,458.7036021216346,202.2115842837766,104.9437454344301,223.9852049399095,190.75350740398545,65.93793608672574,374.66830280703414,475.7188745456519,564.7495700919256,466.26244442131406,249.2990012692099,20.300119856427653,21.79493117177872,397.7423392747661,252.85175426507163,544.2698197800298,211.9742472782029,27.919029436494593,158.24848421294462,463.0917679311756,283.17152154786976,124.47886028028064,17.123409017399858
168,144.50754302275632,207.23260005104066,,,309.59988476168513,45.234786571573835,380.3200636394243,179.8905959698265,115.90460291628914,204.75496270265165,80.1415533430783,484.7030037475137,105.53291790560796,278.477376938974,193.38387557000422,367.3826881127856,26.26453492231026,68.2015894135728,382.801253404573,460.21307563154426,199.52017450959383,105.14733009751563,226.6557400981441,191.1451389352021,64.67055314696412,377.05134157541613,478.20504187825344,563.6988059500198,464.2034573203141,247.55380632149604,17.950847448026106,23.12386022885191,399.5098104944877,254.8916510210537,542.3424235808394,210.0847295675274,29.99105938249908,159.97817354645827,460.61514732044503,284.2445936042177,125.31485267820887,19.689778047414144
169,141.43235773902472,209.0180391052155,,,307.83111224020587,43.191292740062266,378.50523337362824,181.8932977395657,117.70327762970719,206.77218667323012,82.61060644781541,483.60382221648536,106.8286416819573,276.1055584030044,191.8255454829453,369.59086170467845,27.052234970815228,70.78692341631812,385.04176223689865,461.7245462546252,196.82520385814226,105.35118411386206,229.32980851542817,191.53728861561726,65.01416583891103,379.7320790840318,480.6944985415344,562.6466515916618,462.1417460706412,245.8063023886999,15.59846682815951,24.45454752925042,401.27962017197586,256.934246668174,540.4124773346887,208.1927119251323,32.06583073354926,161.71015135030774,458.13525000985226,285.3190853915668,127.71445272210178,20.933298413759214
170,138.35717245529312,210.80347815939035,,,306.0599605028568,41.14505015884166,376.68796193865023,183.89869338869028,119.50437178110882,208.79212405733432,85.08298073165207,482.50316215155243,108.12610836562463,273.73054948034996,190.26511925088838,371.8020055607456,27.840994572447173,73.37573501022531,387.2852848282609,463.2380499909807,194.68675985209106,103.69252670170651,232.03212763779058,191.68411687866416,66.83412712672572,381.7350339234555,483.1873038292024,561.5930819567114,461.4785576753829,243.18251346229792,16.458615687444237,27.020523195110496,401.6039260446563,259.62105013677007,538.4799350742506,206.29814928707154,33.998739580650955,159.8159627201257,455.6520169333737,286.3950225020885,130.11728052221335,22.178491467436373
171,135.28198717156152,212.5889172135652,,,304.28626785974996,39.095872024756254,374.379928322704,182.47809582249238,121.30804979384949,210.8149592566971,87.55890189965504,481.4009230725591,109.42543640340276,271.3521333545072,191.18060178125543,374.35288939855906,28.63088573371406,75.96826053001826,389.5320259916687,464.75372500960253,192.5452480204136,102.0314897688809,234.73832352467448,191.8311557824885,68.6566993427956,383.74086221486914,485.587404122972,562.8519048979039,460.81441786575584,240.5549604313024,17.31999852185547,29.590180026285996,401.92869716864294,262.3117081110302,538.3143341752265,203.59302582229813,36.11734530930212,158.12580699240362,453.1652213946346,287.4725031589601,132.5235554346551,23.425470883136054
172,132.20680188782993,214.37435626774004,,,302.5093856276969,37.043008902772506,371.7215709642189,183.03008641912876,123.1149713175075,212.84143207209044,90.03927545732076,480.2967018634622,110.72710099163277,268.9694401799808,189.39679167831548,376.3997355043609,29.422197337314316,78.56544812628354,392.1826162243893,464.1655678176947,190.39988515936363,100.36746583317138,237.449385898726,191.97845910284755,70.48254904677556,385.7502975391986,487.9918204595444,564.1129915502042,460.14908374943553,237.92268233470108,18.18293036036149,32.1644578097195,402.25405232075366,265.0072046310023,538.1484354800767,200.8830377988681,38.239760875830015,156.43261189816707,450.6739539111126,288.55192142345845,134.93415749356836,24.674692712015872
173,129.13161660409833,216.15979532191488,,,300.731203809687,34.988644346401884,369.0612693216226,183.5824807337014,124.92321439742561,214.86938702038222,92.52146312432085,479.1916730429487,108.82956421881185,267.0247812113785,188.38805908738158,378.92259159783123,30.214087694772857,81.164535267981,394.8351450604577,463.5769804561261,188.25295321095592,98.70222485443016,240.16243110457464,192.12587015872396,72.30973415081286,387.761202535452,490.3979953514386,565.3750005430369,458.5167901812373,235.75059531628045,19.046493334729412,34.74061838267951,402.5796454329154,267.704672598131,537.9824154490216,198.17106772940545,39.63265197208265,154.09975984491703,448.1808643505965,289.6321291588586,137.34652263195125,25.924828203667765
174,126.05643132036673,217.94523437608973,,,298.95180322455155,32.9328717270538,367.60525423817177,185.87867053021327,126.73269684848026,216.89873193048666,95.00535208457299,478.0858868348691,106.93072687289164,265.0787893720893,185.72047537509715,378.3967925461049,31.00652081446466,83.76540382591641,397.4894919417407,462.98798967634707,186.10454975381217,97.03584251829768,242.8773358336022,192.27338225024644,74.13817160886396,389.77348580746843,492.805819437373,566.6378745177611,460.6783873805256,234.1013636609723,19.910648195794924,37.318544657990415,405.0437560653533,268.85385765544254,537.8162816277151,195.45723887366313,41.898615532086694,152.59713658888268,445.68606602466247,290.71307726943485,139.76054120717373,27.17582053910483
175,122.98124603663513,219.73067343026457,,,297.1711953270652,30.875704278629684,366.1482512574436,188.17641827737694,128.5434070222468,218.92945373862898,97.4909263482049,476.9793503576496,104.87796165111989,266.8644705697646,183.05108172367372,377.8706367429565,31.79949159515348,86.368037057169,399.74236501804234,461.4625175207435,183.95468861813876,95.36832955200099,245.59408260878752,192.4209944278156,76.84367121268168,389.4857805951613,495.2152772171378,567.9016053447086,462.8414512102164,232.45101301213137,20.775389380617774,39.898220040420874,407.5095385816972,270.0038224277461,537.6500350856328,192.74156870173647,44.166116534427005,151.09349381221256,443.1895749934112,291.7947587966546,142.17619767914954,28.427661665145944
176,119.90606075290353,221.51611248443942,,,295.3852642147818,28.81238682704262,364.6868924947168,190.4810352543272,131.09470494191845,219.89780686064842,99.98393135822295,475.86950583526345,102.81905958685806,268.6554901491171,180.37370778877263,377.3429079711827,32.59483300095262,88.97845098834297,402.00197316909714,459.93248489117894,181.79840036697001,93.69583147376076,248.3189512319406,192.56904789924232,79.55725904049575,389.19721527398605,497.63193818932035,569.1691141570549,465.01098162550505,230.79572855893818,21.642715751700432,42.48560748915565,409.9826926760263,271.1572250762383,537.4832915413447,190.01777990040037,46.44039634242412,149.5853558215823,440.68562057956063,292.8796740639468,144.90043579354227,28.26842743535962
177,116.83087546917193,223.30155153861426,,,293.596273624472,26.74553470697864,363.2230302787535,192.78960026989532,133.6503734892533,220.86781886809644,102.48120713433902,474.7577600385753,100.75663041811795,270.4495779235473,177.69174724542634,376.814275147416,33.39153690586371,91.59333681880084,404.26545225416436,458.3998311631982,179.63841817907684,92.02046823958909,251.04848782667437,192.71735500102434,82.27549551476359,388.9081556116499,500.05273914265376,570.4387943383487,467.1842286626653,229.1376084384692,22.511527939316416,45.07742739051451,412.46008352985604,272.31260361844465,537.3162623487433,187.28932497732598,48.71857221844453,148.07463424023499,438.17737664219175,293.966447899242,146.52827930429638,30.464444403173317
178,113.75569018544033,225.0869905927891,,,291.8043596816828,24.675305186663024,363.7543004527127,195.4755931677657,136.2102182016418,221.83941595208003,104.98256365709041,473.64419756110146,98.69083107657939,272.24659737966,175.0054041658908,376.28477849569833,34.131023615470596,94.22961549364982,406.5326300435352,456.86467295749685,177.47490640901663,90.34236732904778,253.7824847006378,192.86590444837043,84.99817380296821,388.61862360290496,502.47749587669813,571.7105492777357,469.3610269578081,227.4767788182456,24.287805267695916,47.1610887588356,412.3364376710798,275.0478399056338,537.1489602171969,184.5564115425592,51.00047081449035,146.5614440200337,435.66503403534233,295.05499760915785,148.15878284042407,32.66404983684177
179,110.68050490170873,226.87242964696395,,,290.0112462777635,22.603689907924185,364.28592624526937,198.16338400023534,138.77177640827696,222.8116633981756,107.48559452359784,472.5298896935306,96.62364894206539,274.04481971440214,174.50065724894827,373.5918105990727,34.871005318471525,96.86765882567511,408.80132542343785,455.32848715635566,175.30994643979312,88.66314314089449,256.5183116418281,193.0145533308979,87.72267458202933,388.3288977888762,504.90387568056906,572.9831554971872,471.3075834763408,225.54862860040024,26.065271590457744,49.24614487651368,412.21270904694416,277.7849070896811,536.9815460979044,181.82166876579194,53.28389685479749,145.0472409091973,433.1510097309346,296.1442759662671,150.2757475436777,34.40339051295945
180,107.14338136443219,226.6539981108701,,,288.2168351505939,20.530575346815873,364.8179367893705,200.85312005750094,141.33518848184244,223.7846144852752,109.99043689926283,471.41477537209875,94.55497073356479,275.844343469862,173.99554503340931,370.8968937308738,35.61152256565984,99.50761137892415,411.07166271775367,453.79118957721613,173.14341963219678,86.9827036541066,259.2561185728075,193.1633097945246,90.44914715383864,388.03896229266877,507.33201151921094,574.2566827351733,473.2555487689347,223.61908292961678,27.84402431226644,51.33271000404928,412.0888908771546,280.52395516111386,536.8140108166181,179.08494678387382,55.568975470483544,143.53194192981277,430.6351659611297,297.23434266272346,152.39424434987004,36.14398999559249
181,103.60625782715564,226.43556657477626,,,286.4133680318331,18.446998240224705,365.3526322716894,203.55643061101676,143.9115375227681,224.76247583888508,112.50792065412337,470.29403331811153,92.47585236886064,277.6529490192044,173.4878836295003,368.18837622003076,38.088982092706985,100.71425196311053,413.35345789657276,452.24613360105207,170.9659588484037,85.29378336510375,261.9086778572658,192.4165056367989,93.18937962286996,387.7475635568637,509.77240161631346,575.5366371802713,471.3590909724585,221.6197742906751,29.63175400119688,53.42980555906792,411.9644478247573,283.27682659550237,536.6456300222409,176.3344131782534,57.86558636682452,142.0089955754161,428.1066252905538,298.32991068197447,154.5234327355852,37.89337389448314
182,100.0691342898791,226.21713503868241,,,284.6058597190838,16.35875227153445,367.8832699202567,204.6626541951366,146.49365962500892,225.7425283760118,115.03104556545993,469.1707799147328,90.5369573292498,275.68608767386723,172.9790846621767,365.4737894858741,40.571993090276266,101.92359637739413,415.6403661028841,450.69761547641974,168.78361882875532,83.60107855768746,264.56718097431354,191.6680280465823,95.93575238182714,387.4555118572164,512.2182601190706,576.819459736551,469.45838360926336,219.61598561770964,31.423489619815097,55.53160026821146,411.8397259214123,286.0358666411043,536.4768719215923,173.5777162000067,60.16734348959329,140.4826366156061,425.5724186872578,299.4279336408511,157.13834218439735,38.782253020642536
183,96.53201075260256,225.99870350258857,,,282.0471679802452,17.40860811901211,370.4174289662474,205.77041709598998,149.07937476559843,226.72394466210554,117.5576814202012,468.04596349752524,88.59536430559498,273.71648942920444,172.46957769804698,362.7554253880411,43.29495804404665,101.43927977080074,417.93045655564237,449.14694257955546,166.59824206991723,81.90601834140773,267.22938341434894,190.91850894532232,98.68594673490423,387.16305376588224,514.6675220485627,578.1040673480902,467.43280121672666,221.4990991793222,33.21771844926283,57.636319637263426,411.7148304667929,288.7987459074312,536.3078789930374,170.8171832614272,62.472303521165,138.95415371817452,423.03468572031653,300.5274845052422,159.75689029534706,39.67236902742229
184,92.99488721532602,225.78027196649472,,,279.4866558994957,18.459210870296335,372.95339090074185,206.878968097733,151.66692947348267,227.7060591617318,120.08611481118733,466.92034684696586,86.65238996542548,271.7454899441429,174.6878637839623,361.10037399980433,46.01986020938183,100.95461860460145,420.22217625805484,447.5951664802923,164.411310558373,80.20975220058996,269.89347983739265,190.16845661021776,101.43809767148375,386.87038760973405,517.1185264678097,579.3895888739704,465.4057777547297,223.383552453135,35.01322375523425,59.74253637656128,411.58984615722187,291.56359078174717,536.1387658370609,168.05468638411753,64.77890338112428,137.42458340507812,420.4951473222605,301.6278176281959,162.37730133210363,40.56311829355412
185,89.45776367804947,225.56184043040088,,,276.92302404646887,19.511093694173294,375.6797647587516,206.38343672699867,154.2576369028496,228.68937028667847,122.61762888921943,465.79335872557937,84.70704827165996,269.7720889591633,177.45721536447536,361.1971085672088,48.748082442721284,100.46936691884103,422.51668823145434,446.0414996701469,162.22171445158884,78.51141929972022,272.5608222416708,189.41749039835426,104.19360187644246,386.57736486407106,518.4601684848835,581.8141841909343,463.37628453223056,225.27030177746275,36.81091673597568,61.85131936682226,411.46470956460286,294.33180439095594,535.9694466306854,165.28882363275522,67.12608102844186,138.89747947912878,417.95251470662544,302.72949141608865,165.0009051230632,41.454952864023085
186,85.92064014077293,225.34340889430703,,,274.3486382954471,20.56738894590229,378.4175751833381,205.88582670608375,156.85921180657618,229.6768061955806,125.15976213791598,464.66164312536836,82.75354627745368,267.79040997090067,180.238183794098,361.2942489158369,51.48774899618431,99.98207970402272,424.8208252013919,444.481315553558,160.02293344832478,76.80596224849481,275.23935358795694,188.66337404071982,106.9606648436743,386.28311294944086,520.4895956693491,583.7180347514671,461.33827801127535,227.16496561952906,38.61615066177067,63.96894825948693,411.33904805022064,297.1116300757233,535.7994171657477,162.51135866718997,69.48310459375487,140.37655404332372,416.6276958548036,305.176546107702,167.6355143817205,42.350528493485335
187,82.38351660349639,225.1249773582132,,,271.77080911424633,21.625097070176224,381.1590476306174,205.38755109518772,159.46426650797207,230.66556287259496,127.70529567669881,463.5284137723524,80.79743133073288,265.8060803413228,183.0228719734176,361.39151919682183,54.23108005504895,99.49414070673528,427.1280441238984,442.9190445760277,157.8212114138417,75.0982240230993,277.9214676668112,187.90824899702372,109.731428961025,385.9884674512451,522.5217373618523,585.6244318520723,459.2975455067894,229.06216371375638,40.42379922063985,66.08940963645739,411.2132184543259,299.89517398168243,535.6291602739022,159.73017863806845,71.84328085134568,141.85760697847152,415.3011049603832,307.6268739148425,170.30986819474128,41.568363903142306
188,78.84639306621985,224.90654582211934,,,269.1884644598946,22.684657936544777,383.90532219795966,204.88840267620992,162.07388437229855,231.65605151240206,130.4615968902747,463.9688417045261,78.49344482204155,267.38177679405953,185.81243797195012,361.4889598619988,56.97921648962698,99.00534700757012,426.6280689915668,440.1729203963066,155.6156327170145,73.38749442567577,280.6082798902126,187.15180123307707,112.50704650740464,385.69330583512897,524.5574386700656,587.5341683069628,457.25323833843527,230.9626850487628,38.930124241580145,68.44739780443656,411.08716844810834,302.68359370247975,535.4586051503393,156.94412693481073,74.20759132876785,143.34125421071732,413.97219033341696,310.08149385642895,173.06762493457705,41.999584156944415
189,75.3092695289433,224.6881142860255,,,266.6023307416026,23.745773492317188,386.6556263629451,204.3885218587616,164.68733131843672,232.6479934922124,133.22194241355155,464.40991587483586,76.043626738312,268.7280476391054,188.60609708946893,361.5865435014725,59.73138525375852,98.51583610337326,426.12736024773153,437.42276683960546,153.90786461356393,71.17444631584495,283.2990344623987,186.3942435363644,115.28673670626276,385.3977111295589,526.5961269546327,588,455.20593156638324,232.86599501109131,37.4342575992225,70.80884583898457,410.96093348922295,305.47610486033466,537.2818706937237,154.82522236171263,76.57537094945809,144.82707839258842,412.64132579535567,312.53971545199755,175.8294281198016,42.43143713849308
190,71.77214599166676,224.46968274993165,,,264.0097963757714,24.809515295380233,389.41273749520417,203.8874038427487,167.30724651200012,233.64239051560662,135.98911975633408,464.85208169801837,73.58774538647752,270.0776504870986,191.40667047720876,361.684368659193,62.49036560002251,98.02511366601313,425.62541225622454,434.66580668838424,152.19586980612215,68.95592094053548,285.9964486173857,185.6348108941402,118.0733066024487,385.1013848309117,528.6398609663638,586.0827278881459,453.15355773652215,234.77401564098528,35.934688706252025,73.17613842690753,411.3725686404766,308.2479882568454,539.1096487957709,152.70107352717295,78.94901079411719,146.3165799701124,411.3071673847578,315.0040211142543,178.59806673222633,42.86435895059142
191,68.23502245439022,224.2512512138378,,,261.41218521722504,25.87534015535767,391.91772005552366,205.15572112783377,169.9322921163863,234.63873480250902,138.76171588390125,465.2951133859931,71.12705484070507,271.4298961752397,194.11821756278846,360.9556171474728,65.25474867942194,97.53343027857727,425.1224813323637,431.90344776004514,150.48052250974857,66.73305117017688,288.78982547734347,185.35088822614333,120.86533325860493,384.80447825560003,530.6875970904985,584.1617013060643,451.0971648754592,236.6857726245268,34.43218330430718,75.54806673111,411.78500987027815,311.0252996537021,540.9410061177026,150.57276510907244,81.32729878447898,147.8089983424367,409.9703963778569,317.47315246723235,181.37212699094573,43.29812852553173
192,64.69789891711368,224.03281967774396,,,258.8111785053586,26.942558243544045,394.42597708662817,206.42569633579697,172.56076913593563,235.63638149379176,141.53793630217694,465.7387241974883,68.66314772191902,272.7839094960463,196.83330913680277,360.2259130241167,68.02274531357239,97.04110417094323,424.6188929857155,429.137477922891,148.7629329404358,64.50727570209517,291.5868537922313,185.06659441924262,123.66100960472762,384.50718356904076,532.7380099806195,582.2381635905641,449.03808393247,238.60002862442468,32.927713852743416,77.92309557982695,412.1979902362713,313.8062415049875,542.7747573589145,148.44167460224725,83.70869563262931,149.3033675787856,408.6318779665318,319.94551142690426,182.2603438713424,45.96557320842671
193,61.16077537983713,223.8143881416501,,,256.20709613289284,28.01103830487712,396.9372001028985,207.69717327487507,173.91272387356526,233.1675532228393,144.31743956924987,466.1828595736792,66.19632706122968,274.1395239220722,199.5516112754572,359.4953460340056,70.83750886933376,97.04022712427,424.1147091516243,426.3682373581342,147.04331234116066,62.27886828005542,294.38718956101536,184.78196443817652,126.45999180605904,384.2095373349251,534.7908474604618,580.3123513137812,446.9765681498864,240.51654821008307,31.421465383311688,80.30093287291238,409.8549662692469,315.3660919253812,544.6106769899332,146.30806410534453,86.09290845523441,150.79950388961385,407.2917767725401,322.42079392268437,183.14961105801098,48.63617211405965
194,57.62365184256059,223.59595660555627,,,253.5994957772058,29.080961828585963,399.45181565410917,208.97036791481597,175.26650503348213,230.6953896900974,146.88035605368964,467.355793951789,66.00064893077595,276.95128956501384,202.27358570244448,358.7637920849409,73.65607502791055,97.03934889275119,423.60984419074254,423.5952556898142,145.32136862166504,60.047450392600346,297.19130844140636,184.49694993644079,129.26275529039637,383.911488995842,536.8464582196315,578.3839373622783,444.91226736402865,242.43565691650696,29.913182048585913,82.6819825035907,407.50877699566763,316.9280496245864,546.4490768552662,144.1715712088648,88.48034222844944,152.2976614047227,405.9498651697975,324.89942039958436,184.0400795995503,51.310378863376854
195,54.08652830528405,223.37752506946242,,,253.21723401939852,31.876984165918145,401.96952322842117,210.2451281011233,176.6219508306111,228.2201863341309,149.4464239530536,468.5301705941812,65.8047301904606,279.76651261293307,204.99890712527986,358.0313386020651,76.47810695351909,97.0384695813408,425.5431753287057,421.5395087031146,143.59730756468724,57.81328870772725,299.9988753241581,184.2115849750003,130.81076151347426,386.2710528741158,538.9045966001513,576.4531521932412,442.84542827138483,244.357125398544,28.403044097590037,85.06595992196202,405.1597027994088,318.4919279391663,548.0238340010018,141.82977597992246,90.53645093235306,150.36471495950644,404.6063035248949,327.38109464667826,184.93164307955848,53.98787387242134
196,50.549404768007506,223.15909353336858,,,252.8344357403634,34.67693084385436,404.4907645162987,211.52167746954578,177.97929905566676,225.74150892114295,152.0160934418311,469.7061955259595,65.60853646955678,282.5856869505,207.72805365686915,357.2978570884382,79.30409972533536,97.0375890357781,427.1342881070174,419.2040010391556,141.8708267120163,55.57599127844367,301.0188042067725,186.84710788253258,132.36094043152508,388.6339285043065,540.9656236686145,574.5196570821068,440.7756882789646,246.28129074629732,26.8907866014104,87.45328335772994,402.80733157396423,320.05800122589926,549.6008013878095,139.48469393814585,92.5954454754595,148.42905553874664,403.2608561319971,329.8662520329745,185.82445790821254,56.669126863739706
197,47.01228123073096,222.94066199727473,,,252.45114346790393,37.48049079625703,407.1431637626358,212.50739528457893,179.33839891110966,223.2596328251667,154.5890790370274,470.88373809408836,65.41208956463063,285.4084993754387,210.46072209677033,356.5634290317769,82.13373938357459,97.03670735388918,429.5343770027365,417.70518995516636,140.1421178707801,53.33580666215084,302.0400492869481,189.4860318789865,133.91311982406606,390.9998533776307,543.0293104507572,572.5836668347005,438.703277329013,248.2079391904521,25.37657756756731,89.84368758602925,401.0041415610031,322.2386816587001,551.1798038190836,137.13658561550108,94.65709710931263,146.490898188717,401.9136724664949,332.35461646453336,186.13812847215797,59.48132745227484
198,43.47515769345442,222.72223046118089,,,252.06760460408498,40.2858544209738,409.7972694319379,213.49374726187816,180.6983731444232,220.77616001241702,157.16371996435907,472.06203823507633,65.21551627544675,288.2331278587835,213.19514860087997,355.8285284802964,84.96519949252546,97.03582510476959,431.93600999737487,416.205414609987,138.41229686346614,51.09418082147206,303.0619513858814,192.1266536290937,136.23336751111935,392.6226958831337,545.0943249072772,570.6464310665743,436.6295330919845,250.1358271452707,23.86139436625198,92.23562968261005,399.19979146444877,324.4207650338276,553.7950495090507,138.2217847253663,96.5540683042972,144.38883553210033,400.5656220894115,334.84458178714107,186.45200083628657,62.29533727208355
