"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
153,289.0075502247389,199.2976107717318,,,306.81953033477043,85.8154225512647,322.3934021033021,155.57580827492825,287.7209360063843,133.273548298496,153.3746009507926,44.31015520090963,423.3792135199508,144.64783247530573,217.72184837164662,189.8815039254694,189.71555266019485,216.92844335504148,256.923597233055,337.1983661019594,358.83658795834987,89.39058173506388,199.78182980032597,63.877657096093394,514.4170500237266,561.1228847695801,46.932549193420854,394.6470196125569,293.8584374765809,546.9269487922517,97.26845767136018,55.35743056689714,60.17559073029578,128.36543348171867,584.918790229004,514.3100799989304,193.28351449856825,378.4076092181942,175.4706315541267,543.7911589463891,557.5232705205296,564.3676949209013
154,291.73687130500684,196.26091215871267,,,309.04913349341354,85.507008568532,323.9070029530483,157.2417200065107,289.9649227303995,133.09812591617342,152.9988012339166,42.09091569094856,425.6299663581623,144.66683487144854,219.1400320226995,191.6293610596948,191.96626000829266,216.90465548008936,259.07105167515545,336.52405990379776,358.3687462614218,87.18890656002289,200.39777270991755,61.71274052451375,515.5255770759869,563.0818174392201,44.68194175220859,394.61515151979506,294.8231391632157,548.9605662797798,96.99343335004711,57.59139812540434,62.40900980571083,128.64487697036796,583.3767145836001,515.9496690125642,192.81654613932827,380.60946979081115,175.44887332905532,546.0418868307453,555.7430574970139,562.9903456475936
155,294.4661923852748,193.22421354569354,,,311.2810194070602,85.19827881948926,325.42215348660244,158.90933736374498,290.2732693458925,135.33006479396388,152.62261675857775,39.86940403669315,427.88302360524733,144.68585672298846,220.55966766569676,193.37900771848345,194.2192717186895,216.88084325017957,261.18741923682575,337.2971169090622,357.9004255698482,84.98497722374128,201.01434624597434,59.54560742659083,516.6352390816427,565.0427557408203,42.42903005098589,394.5832507992322,295.78882854920573,550.9962658645085,96.71812744806658,59.8276529073586,64.64471554301448,128.92460656420124,581.8330601007776,517.5909367016206,193.95692858349238,382.552703351277,175.42709282706127,548.2949190984262,553.9610218217086,561.6115861901761
156,297.1955134655427,190.18751493267442,,,313.5149012788405,84.88927297584424,326.93865900744004,160.5784460581518,290.5818917133545,137.56399967725335,152.24609586440195,37.64590570192328,430.13809574382407,144.70489558562159,221.9805728777571,195.13021907260807,196.47429827985488,216.8570097251786,262.3447795680906,339.23263489970185,357.43168606273946,82.77907693067482,201.6314711789268,57.37653627847149,517.7458934493596,567.0054476942217,40.17410358843208,394.5513215501042,296.75538154366814,553.0337859594697,96.44257534216904,62.065907554491204,66.88242065449015,129.2045863180246,580.2880251398126,519.2336721635472,195.09833086276586,384.4976747303324,175.40529284693446,550.54996623526,552.177392485823,560.231593718949
157,299.92483454581065,187.1508163196553,,,313.9927382517252,87.09512691344291,328.4564174405261,162.24893374307237,290.8907690596075,139.7997802012867,151.86926389477432,35.42057034891652,431.4707639065414,146.5264650558189,223.40265201864244,196.88287724913138,197.64776583124177,214.929033150498,263.5030960916772,341.169751983892,356.96255929065757,80.5713541585879,202.24910597048296,55.20567307897352,518.8574654216893,568.9697611918606,37.917314142232286,394.5193659215488,299.007515281229,552.8854168426859,96.1667955795938,64.30601141128649,69.12197452161104,129.48479738657653,578.7417136960387,520.8777648268509,195.62085680456383,386.6933719787761,175.3834748560179,552.8068764554388,550.3922895443284,558.8504611203392
158,302.6541556260786,184.11411770663616,,,314.47091680819983,89.30255771417619,329.9752608490403,163.92061558251163,291.1998672080143,142.03715898158956,151.49216254537012,33.19364420641076,432.80438473219823,148.34933668192767,224.8257477382475,198.63678832006397,199.7893234668705,215.64676315905155,264.66224064226645,343.108253823648,356.4930971615061,78.36205318742289,202.86718228063506,53.033258029604085,517.2488363436951,570.5552320876293,35.65891142145451,394.4873874493899,300.16492205427147,554.8249567452436,95.89081867479918,66.54771661490227,71.3631293423902,129.76520876508388,579.0344823736984,523.1173388875329,196.1437562760323,388.8906388298063,175.36164126842698,555.0654000365313,550.118775067047,556.6084541393922
159,305.3834767063465,181.07741909361704,,,314.9494064422376,91.51142455210741,331.4950923363798,165.593384929339,291.5091664392541,144.27599328165473,151.11481587386342,30.96526934407348,434.1388731407088,150.17339417146704,226.17011945001465,200.45357387102868,201.93227428611584,216.3649600846156,265.8221392707149,345.0480167497081,356.023329625236,76.15131496242641,205.12470400452221,53.141150122787565,515.6391607770894,572.1417344065266,33.39903950385575,394.4553881737361,302.3568965382717,554.2742363996183,95.61466223409298,68.79088015282152,73.60574213942299,130.0458025643358,579.327441511105,525.3583698961099,196.6669959181152,391.08933510590873,176.10302287711812,557.2004406328405,549.8450826557785,554.3649886278213
160,308.11279778661446,178.0407204805979,,,315.42818932721354,93.72164513362344,333.0158552796544,167.26717946280655,291.8186552300648,146.51619969140037,150.73723793869382,28.735528782309412,435.47417941433065,151.99856956729317,227.51531508405233,202.27147287154241,204.07653845113387,217.08359717002267,266.9827487638023,346.9889684942031,355.55327418352147,73.93922184693207,207.38360929101202,53.24910833957183,514.0284986919962,573.7292090417716,31.13778258329602,394.4233692867533,303.7534542245452,556.0529816592925,95.33833654596833,71.03541845367212,75.84972936185574,130.32656833052076,580.1385705221347,527.4693833487835,197.1905562369798,393.2893788923851,176.84485885480038,559.3367897270007,549.5712225072161,552.1201481682491
161,310.8421188668824,175.00402186757879,,,315.9072705202463,95.93324280406136,334.53756574184155,168.9420168622798,294.07849507812995,146.39869689781224,150.3594247517145,26.504398969602697,436.810317657165,153.82488214772394,228.86134884891771,204.0905045230665,206.2221386106006,217.80268200583865,268.1440813804046,348.93112955833243,355.082925871427,71.72575047582421,209.64392199967122,53.35713382025981,512.4168330758832,575.3176727609806,29.26183596368994,393.1578625401128,305.1508820430284,557.8328351750441,95.0618386917499,73.28135522527029,78.09511471168389,130.60750902921225,578.4842550994053,529.0133793097639,197.71444276270407,395.49079342708063,177.5871570370767,561.4744698840854,549.2971917287267,549.8739090496679
162,313.57143994715034,171.96732325455966,,,316.38666226992524,98.14627410697153,336.06026262826,170.61793994804836,296.3397998308799,146.28111793493588,149.98136665343847,24.271822863027957,438.14732203003643,155.65237860578978,229.40788327881333,206.28791757350996,208.32487444883043,216.96254749759345,269.3061668121199,350.8745495970054,354.6122726636354,69.51084425764792,211.88011977518943,53.71314436236201,510.8041227235632,576.9071661761417,27.384673291984505,391.89153544916184,306.54921572152625,559.6138424520924,94.78516160226295,75.52874788910844,80.34195559630179,130.88863184317444,576.8288672934207,530.5583761411903,198.2386688894078,397.69363499319513,178.32993640216148,563.613535757808,549.0229833142107,547.6262138428551
163,317.41347725822266,170.20351027548207,,,316.8663609270155,100.3607221962755,337.5839343478079,172.2949359626191,298.6025522747681,146.16346369780803,149.60306652172667,22.03781745744296,439.4851823553752,157.4810450301878,229.95476760097796,208.4867374115155,210.42895646211048,216.12187513381105,270.4689962128997,352.81921381648345,354.1413181428619,67.29452005275388,214.1177491683165,54.069382823017115,509.19037991134013,578.4976771876832,25.506308857552657,390.62439765345937,307.9484446156169,561.3959899330204,94.508307383634,77.77757933754195,82.59023491226503,131.16993463243895,575.1724197053547,532.1043620822087,198.763230626567,399.89788682221666,179.07319129585568,565.7539710651312,548.7485993510027,545.3770796577585
164,321.255514569295,168.4396972964045,,,317.34637753214196,102.57663803915969,339.1086159689345,173.97304350331515,300.86680448874193,146.04573147852807,149.22451564971738,19.802331335534966,440.8239294250417,159.3109235090496,230.50201440236515,210.68701464457357,212.53443307746903,215.28064556578545,271.6325963461362,354.7651669746746,354.8645818717559,65.14566255575492,215.6696633546902,52.41642749328969,507.57556749771095,580.089242402411,23.62669942842579,389.35641998887706,309.3486009296045,563.1793186352911,96.55305696675333,78.75722116304532,84.84000440541114,131.45142387140083,573.514874210822,533.6513727148471,199.28814004736418,402.103599646657,179.81693882472902,567.8958250697816,548.4740335239495,543.126454728865
165,325.0975518803673,166.6758843173269,,,317.82673052576706,104.79410676291401,340.63436606426785,175.65232703682082,303.132643456996,145.9279167542596,148.84569949488633,17.565278618196324,442.16361466874633,161.14208433953752,231.04964470617273,212.8888337991966,214.6413851795294,214.4388264765884,272.79701191304235,356.71248382790105,355.58835245311553,62.99529917137741,217.2226650994474,50.76231379704804,505.95962344755594,581.6819229623733,21.745772796962385,388.0875537444033,310.74973845231546,564.9638970677968,98.59923947997335,79.73754950697189,87.09135050356205,131.7331103738354,571.8561671330557,535.1994674695314,199.8134173168776,404.3108582018439,180.56120756081046,570.0391800538673,548.1992752852477,540.8742525954901
166,328.9395891914396,164.91207133824932,,,318.30737373493275,107.01291521785146,342.1610379741723,177.33262514540982,305.39985138035155,145.81003084970425,148.46665447016872,15.326874337585734,443.5041093119601,162.9743515050279,231.5976058725476,215.09198322998063,216.74961024179086,213.59649878437372,273.9621309865317,358.6609771942768,356.3125603159605,60.843636598943604,218.77660512344283,49.10720073261889,504.34270309022196,583.2755657743791,19.863709763422886,386.8179208872343,312.15172250224504,566.7495536915524,100.64665823814688,80.7184701372464,89.34405680063682,132.01496706319847,570.1964579119121,536.748497538791,200.3390119438943,406.5194503195221,181.3059259627761,572.1838299917342,547.9243510454762,538.6206897459994
167,332.7816265025119,163.14825835917173,,,318.7883198390408,109.23312193629552,343.2940313850141,179.30162310342553,307.6684880679134,145.6920706550235,148.08737057633004,13.087059444440442,444.8454487170263,164.80777334085775,232.145912356744,217.29652105616304,218.8591638793792,212.7536402684775,275.12798430252747,360.6106984751943,357.0372245649454,58.690618077443126,217.66318117896756,47.12707090163558,502.7247637712359,584.8702128788382,17.980460678851763,385.5474879243658,313.55459006383126,568.5363356123054,102.69536725232514,81.70000893062424,90.61551185755087,130.13240788327116,568.5357027641451,538.2985037861481,199.44754690998428,408.60892803440606,182.05111367634987,574.3298314593991,547.6492535521141,536.3657067312458
168,336.62366381358424,161.38444538009415,,,319.26958651548057,111.45480852293794,344.42777998720976,181.27193348763853,309.93863690443857,145.57403183453766,147.70783387262102,12,446.187682185475,166.64241723526732,232.69458431201213,219.5025283065184,220.9701236298826,211.91021994925777,276.2946147124902,362.56171933353187,357.76237183542895,56.536164471716496,216.54901508707286,45.145621224558134,501.105746022514,586.4659228877188,16.09595632358594,384.2762081604655,314.95839270009935,570.3243085040252,104.74544182372497,82.6822019640031,91.88781439676858,128.2485938925018,566.8738406479557,539.8495431827763,198.55548767430798,410.6997984806946,182.7967980912398,576.4772633341063,547.3739726938301,534.1092206683195
169,340.46570112465656,159.62063240101656,,,319.7513320892357,113.67870585841057,345.5626567563625,183.24420448204887,312.2110447134556,145.45587555635734,147.32791950073468,14.243538104554759,447.5312512793392,168.47888674129456,233.24380223802635,221.71073070355985,223.08318394750793,211.06596036202637,277.46240600933487,364.5146816075067,358.4882406831546,54.3795670191407,215.4337403143232,43.1621998528312,499.0848837379386,587.5118262213665,14.209576741713457,383.0036633755367,316.3315563801968,572.1387559858268,106.79755637681612,83.66537235490514,93.16138297475484,126.36290536209148,565.2103248512916,541.4021259827596,197.66254077116156,412.792749503704,183.5432245194082,578.6268320685009,547.0984179099441,531.8504892284107
170,344.3077384357289,157.85681942193898,,,320.23337271883605,115.9039652695176,343.60751925764777,184.41107207369132,314.4848443094309,145.33764691072327,146.94777244179897,16.488450314171978,448.875643272128,170.3164810341218,231.50757670864198,223.18370847882323,225.1975384561585,210.22118368913885,278.63091254606314,366.46884001688124,359.2145541054815,52.221648710248154,214.31778246660897,41.17756369034928,497.06278373108415,588,12.687108752907235,384.69665889778895,317.70556108508475,573.9543147665474,108.70893607514515,82.42812934558096,94.46533717571263,124.49639898462837,563.5457901971928,542.9556596967839,196.76904696272405,414.88698240135164,181.41905109578786,579.4466063555403,547.6139492944427,529.6327493863862
171,348.1497757468012,156.0930064428614,,,320.71577524215843,118.13089530206466,341.65091393248224,185.5788156953402,316.76035096856316,145.2193295045118,146.56733998610284,18.7350478996378,450.22104457200066,172.15545490741877,229.77004770174858,224.6577920974053,227.313480323998,209.37577279715097,279.80029634324177,368.42446551765175,358.11763806227606,50.22447451691238,213.20098680956013,39.19143755518951,495.0391656254371,586.952670382895,12,386.3909254424682,319.08059732890575,575.7712365844984,107.87374489738288,80.30813282177346,95.77027032493778,122.62849132084486,561.8800058877654,544.5103597317852,196.6992538683005,417.1644938696737,179.29328294139316,580.2669960910497,548.1298677159671,527.413344568265
172,351.9918130578735,154.3291934637838,,,321.1985511531664,120.35954901599943,339.69279416180973,186.74746317023858,319.037618908211,145.10092051863327,146.1866130692725,20.983384389508863,451.56748723516074,173.9958521774959,228.03117381811185,226.13301668155884,229.43105996651465,208.5297075428804,280.38492001320174,370.6285946248974,357.0198729875609,48.22575447708176,212.08332673384533,37.20377412491816,493.01398120526125,585.9045301150101,13.524790287668889,388.08650337801566,320.4566978739604,577.589564730567,107.03790726756901,78.18649538491673,95.98335225938877,120.35812437999687,560.2129322331999,546.0662631308235,198.29455640442598,418.79390473717046,177.16586940660986,581.0880208220449,548.6461854670472,525.1922218933988
173,355.83385036894583,152.56538048470622,,,321.6816315528413,122.58960835060164,337.7334393972924,187.91684771569814,321.31632312970976,144.9824368517414,147.55463132541985,22.809598330766576,452.9147791050069,175.83741019337344,226.29120321987403,227.6091716956628,231.54997517484477,207.68310867192457,280.9699124076109,372.83411388504453,355.9214155480933,46.22577383665679,210.96496174552263,35.21485706749963,490.9875194933022,584.8557287809336,15.05054226657246,389.78315072123945,321.833666331044,579.4090397033526,106.2015424716729,76.06351982297964,96.19656858545432,118.08632550978508,558.5448071487203,547.6231478442581,199.8908651041387,420.4243432805133,175.03711410373853,581.9095633765687,549.1628288617648,522.9696983477213
174,359.67588768001815,150.80156750562864,,,322.1650096073149,124.82104175846972,335.7728773568257,189.08695278909008,323.06888356063786,146.44581695726478,148.9234924996384,24.636937511929585,454.262901122155,177.68010290356065,224.5501605214255,229.08623625737823,231.27546122030748,205.4164830993915,281.5552652509092,375.0409920978463,354.82228128313596,44.224560888244476,209.84590766547572,33.224714519030584,488.95980915677995,583.8062812174712,16.57723435275123,391.48084347061894,323.2114832209542,581.229635763761,105.36466234127928,73.93923616850954,96.40991628688236,115.8131268480769,556.8756542323589,549.1809918477124,201.48815738535276,422.0557864348005,174.02370101917586,583.9555211760684,549.6797905914547,520.7458053720293
175,363.51792499109047,149.03775452655105,,,322.6488266371501,127.05450162218946,333.8105348498636,190.2581204827084,324.823035563301,147.91052601805413,148.0130373751503,26.733003672025426,455.61224742398963,179.52446903828843,222.8075367109654,230.56464220177344,231.00069796843172,203.14779911156415,282.1411496770414,377.24987446692376,353.72214884944316,42.221530556586295,208.7258373266954,31.23276464079819,486.930257373651,582.7558806077972,18.105312890392455,393.18007796415003,324.5905513626783,583.0518851818396,104.52702220584524,71.81302336525687,96.62345773807525,113.53786380178357,555.2049854900342,550.7402505929581,203.08690023295102,423.6887111692751,173.00936761278413,586.0033369934414,550.1972217952137,518.5198927882601
176,367.3599623021628,147.27394154747347,,,323.13295298469365,129.28938939903384,331.84693776265755,191.430036936467,326.57830904421763,149.3761715081591,147.12265176882693,28.839259869055216,456.9624564005136,181.37001432767806,221.0637987925463,232.0439933322836,230.72575905275295,200.87766469084815,282.7274086754125,379.4601690360487,352.6213130704311,40.217219631824086,207.60505089573752,29.239541253504395,484.8994080415151,581.7048084477447,19.6343683712216,394.8803988256408,326.50957128855885,581.8083160363766,103.68884654373238,69.68545121491368,96.83713571226805,111.26114611642619,553.5332486426306,552.3005062157672,204.6866652013996,425.3226798780327,171.99438571478203,588,551.5177710932927,516.6530100263232
177,371.2019996132351,145.51012856839588,,,323.61743891702974,131.52593713853403,329.8818822139262,192.60282383104553,328.3348862543234,150.84290560629418,146.3047931498288,30.97654311865633,458.31366824460963,183.21693039563286,219.3187657129759,233.5244432506868,230.45061592622415,198.6058441280354,283.31410311759157,381.672105301227,351.5196596457626,38.21142000533814,206.48343200077863,27.24483739975412,482.8670502962562,580.6529556039584,19.287454659383272,397.14237214251114,328.4300165662829,580.5638232300646,102.85004832673665,67.55629881058472,97.05097239575319,108.98273739925294,551.8602701128635,553.8619207182722,206.4506925761626,423.86491452284633,170.97864993908436,585.9493529695087,552.8393012292208,514.7847406374157
178,375.0440369243074,143.7463155893183,,,324.10222588027005,133.76387453652237,327.91560569589706,193.77633942603768,330.09255489761745,152.3105510462501,145.48642636185585,33.11515434966242,459.6657196518302,185.06499402799926,217.57264837305715,235.00581303311037,230.17530184202943,196.3326119902882,283.90116209699784,383.885415932779,350.4173217188116,36.204374093594225,205.36111619817484,25.248894155002816,480.8334297640951,579.6004492010252,18.940325395882084,399.4057509158197,330.3516550951208,579.3185571695263,102.01072893013831,65.42582347687716,97.26494194470641,106.70291301365582,550.1862520931837,555.4243053914017,208.2158160132056,422.4062433984855,169.96228304524982,583.897431788235,554.1616524858155,512.9153104164058
179,378.88607423537974,141.98250261024072,,,322.7874091892632,135.64031797525038,325.94812940527964,194.95057107079694,331.8512960262096,153.77909200662344,146.29181011550298,35.26018113715413,461.01859604689025,186.91418530241765,215.82546559615577,236.48808671020072,229.89981976808946,194.05799278333652,286.15964410488016,383.49935644284557,349.3143111729203,34.19610353280107,204.2381155866324,23.25173303577105,479.0569250277397,578.1534475315713,18.592984322815393,401.670510746057,332.27446615956615,578.0725312788875,103.67597696102764,63.85205986523945,97.47904205250892,104.42169753642997,548.5112126297172,556.9876433924512,209.98201648427474,420.94668222960945,168.945295989842,581.8442585761487,555.484810607963,511.0447395159877
180,382.72811154645206,140.21868963116313,,,321.47026875666285,137.52007774673888,323.9771758949692,196.12687799413456,333.85367952170344,154.90106172754773,148.18854931849586,36.55275071498233,462.37386344837086,188.76664474547738,214.07519493535554,237.97298008402896,229.62385082084018,191.77935352758513,288.42211764147953,383.1126146505802,348.2093512210769,32.184283654551734,203.11313023969043,21.251042233357303,477.27728058531335,576.7038885033705,18.245029376420103,403.9392732001223,334.20067550460635,576.8243032240927,105.34416806842285,62.27551486210612,97.69352055018818,102.13645035248459,546.8332127848541,558.553744359291,211.75133845016907,419.4845415049523,167.92651156211846,579.7874566878947,556.8103072139344,509.1708626616412
181,386.5701488575244,138.45487665208555,,,320.15225947391485,139.4010774995646,322.00492224747825,197.30396086695993,335.8573838871308,156.02377155448767,150.08653970328814,37.846172934822505,463.73002485040956,190.62032616124458,212.32376971055868,239.45885296603652,229.34769983099724,189.49921117011073,290.1107923102877,381.55579532822264,347.10366238369204,30.171136681670024,202.07865089574844,19.200393305213456,475.49646220250963,575.2533732752503,17.89684490195092,406.20953224068984,336.4340252112176,577.3604539748331,107.01345959613317,60.69792989290328,97.90814052835788,99.84969570790406,545.1541060493537,560.120878402804,213.52182754723117,418.0214362808743,166.90705509443737,577.729298032678,558.1366781821934,507.29574970661685
182,390.4121861685967,136.69106367300796,,,318.8333968647866,141.2832950789499,320.0313916923904,198.48180582536412,337.8623855224755,157.14720826395055,151.98575891498322,39.14043256249845,465.08706427987596,192.47520771670224,210.1636256747047,240.2436582554351,229.07137005112025,187.21759256686946,291.94184533006484,382.9448188833392,345.9972576837821,28.156686325388996,201.0435017928559,17.148416713562288,473.7144908541507,573.8019189316585,17.5484350003917,408.4812611282112,338.66882086835886,577.8969518487581,108.68383188292127,59.11932353873076,98.12289945918252,97.56146053652533,543.4739122000586,561.6890270649833,215.29346292229923,416.55738379011075,165.8869385941535,575.6698068518879,559.463907890487,505.4194227363565
183,394.254223479669,134.92725069393038,,,317.5136486529693,143.16677654809763,318.05653593181523,199.66044169455407,339.8687334958144,158.27139934961914,153.0922678208184,41.15658628395062,466.445014947374,194.3313348060632,208.00203112432877,241.02899053352067,228.7948547186357,184.93444188018256,293.7741278831284,384.3347751534991,344.8901100444858,26.140883286394693,200.00765759797818,15.095062240716423,471.76794691893645,572.5770905781744,15.73408429677468,409.8945442956983,340.9051171678186,578.4338099754923,110.35532580753481,57.539657166613544,98.3378025984223,95.27168883874347,543.7797006838377,563.9684417245847,217.0662879323159,415.0923482031446,164.86613709612263,573.6089327439337,560.7920288198908,503.54183583181725
184,396.6297969280642,131.6803495352737,,,316.1930578302926,145.0514605511266,316.080419298223,200.83983007954495,341.876362448794,159.39630819009002,154.19948319203215,43.17402724565417,468.31438501087393,192.98915393974843,206.10560948394303,242.33266951014338,231.05684507816957,184.5108931514782,295.9577985010016,383.6084305074469,343.7822555320031,24.1237932310469,198.97115205454972,13.040396776302956,469.8201601867678,571.3514802166814,13.91857519673631,411.3087297926856,343.14284126049677,578.9710108664625,112.02788691975256,55.95898223541855,97.89126670154283,93.01412386625444,544.0856844023554,566.2493117068971,219.0762602483148,413.9716318246039,163.84468385375158,571.5467428434005,562.1209977058273,501.66305015686015
185,399.0053703764594,128.43344837661704,,,314.8716696705952,146.93728247538152,314.10310953885545,202.01993054734376,344.1367364053169,159.83574029549655,155.30736706994014,45.192686283644626,470.18488374945736,191.64616270092858,204.2080428354634,243.63713561287153,233.32020116630244,184.0870886955072,298.1427875601321,382.88164731414287,342.67373212692985,22.105485311279974,197.9340206971085,12,467.8711974336521,570.1251298648011,12.101969941407456,412.72376913662646,345.38191643045826,579.508536104801,113.70145787913206,54.37735293545266,96.88884613443705,90.94107200842927,544.3918528655663,568.5315588168139,221.08744613123434,412.85023878782584,162.82261388554005,569.4833078483814,563.4507689872325,499.7831301219281
186,401.38094382485457,125.18654721796035,,,313.5495010485328,148.82421823816162,312.12463190474966,203.20072802759518,346.39844542511474,160.27543194630442,156.41590530642185,47.21253761883812,472.0564872761067,190.3023782401393,202.30935541157544,244.9423721831509,235.58489407907115,183.66303392442205,300.32906715733503,382.1544348548993,341.56455398555374,20.085985301693857,196.8962767702371,14.057120312540437,465.9210835486238,568.8980551835185,12,414.1396442569021,347.62231408381706,580.0463788260953,115.37601731350235,52.79478946475506,95.88583349942087,88.86679572692219,544.6982021635768,570.8151539091264,223.38496886707821,412.67690178570155,161.79994024373062,567.4186541097673,564.7813256823949,497.9020997343523
187,403.75651727324976,121.93964605930367,,,312.22563829041513,150.71357179081838,311.65037217194816,205.458458559592,348.6630524434984,160.71568698779214,157.52586394765657,49.23497705279307,473.9304889469584,188.95687194624375,200.40823514003947,246.2492811939174,237.85248881378115,183.2384357986807,302.49993376361334,382.93520859101835,340.4539546194944,18.06389764351078,196.0879006831247,16.21786035961979,463.96847092161255,567.6694082130246,12,416.3300196610512,349.8655824288405,580.5849107021094,117.05272241330975,51.21019820592916,94.88153567290907,86.78986161026579,545.0049439965352,573.1016750433346,225.68543549074366,412.5033426814489,160.77595621816192,565.3513548656695,566.1135872615133,496.018659123642
188,406.13209072164494,118.69274490064699,,,310.9009573442776,152.604093022249,312.04014629328157,207.73374453500008,350.9290590588726,161.15621412047543,158.63650857756897,51.25866641670164,475.8056488086475,187.61053408795559,198.50593991753442,247.556997914765,240.1214849919826,182.81357525820064,304.6721420324161,383.7164648693898,339.34266886876975,16.040560272782365,195.2790249946556,18.37993581069765,462.0146515197682,566.4400019008044,13.738319851928992,417.84893184677475,352.1102371828963,581.1237754074342,118.73046376858788,49.624627620827575,93.87661715936227,84.71164388426094,545.3118754054079,575.389609318133,227.98732387374187,412.3296763123163,158.77713310206687,564.1965577899397,568.3598261047446,496.55088200431214
189,408.50766417004013,115.4458437419903,,,309.5749942982836,154.49644400521814,312.43029765967646,210.0112326586543,353.1972588414125,161.59716761980584,159.74822815109297,53.28431441966992,477.6826235542876,186.2628931690476,196.6018035479678,248.8659803165487,242.39267723081485,182.38830351407225,306.8527772528079,382.9522657607327,338.2303075539211,14.0152646036728,194.46936643133122,20.54410383858302,460.0589411028974,565.2094057008148,15.478322146440817,419.3693141201453,354.3570644385994,581.6631616559754,120.40982893521233,48.03752243237465,93.39791618344678,82.45110951873068,545.61910387956,577.6797579829048,230.29144015227507,412.15584185921784,156.776375413849,563.0406430374069,570.6082389827928,497.08361999987153
190,410.8832376184353,112.19894258333362,,,308.24818775610237,156.38999878556618,312.8206972163893,212.2901695802632,352.8521097651948,163.88339539099138,160.86065493227596,55.31125101538788,479.4170352001498,184.73391261022698,194.69645588388374,250.17579541247764,244.66531426254684,181.96276123820027,309.0347996592906,382.1875805155754,338.01515531879124,12,194.2105031373762,22.841701519117326,458.10198658327033,563.9780266711634,17.219431323460288,420.89066356726534,356.60532098769767,582.2028910288935,122.09026241073083,46.44940762515488,92.62250648685482,80.27287511697658,545.9265277935831,579.9713634994893,232.59702216795836,411.98189682332537,154.77434496656977,561.8839929629588,572.8580821629116,497.61669689059806
191,413.2588110668305,108.95204142467693,,,306.9203523789104,158.2850218699892,313.2113994975155,214.57087363974603,352.50669305278285,166.17139595353612,161.97394431368204,57.33975934237771,481.15279174699606,183.20374644621108,192.78963077126295,251.48662616787564,246.9397135470794,181.53688898747666,311.21851405399804,381.42230231663973,337.79983624988034,14.303887362260129,192.1827600925604,23.956384175131866,456.1435145980143,562.7456928030961,18.96189059487691,422.4131927022486,358.85532088443335,582.743038919853,123.77199893137139,44.860061358741426,91.84649552050867,78.09295166430006,546.2341900908789,582.2647459774552,234.90439198270826,411.80781690662155,152.77076210079466,560.7264459965721,575.1096699209766,498.15018714088467
192,415.6343845152257,105.70514026602025,,,304.9418664518872,159.48803801610376,313.30362528043696,216.88456091684412,352.161037883417,168.4609760275086,163.08800224966325,59.369668041437436,482.88974656596963,181.67252393851157,190.8814892900602,252.7983618496936,249.21568295345543,181.11072273766152,313.4037359666221,380.6564958111641,336.6906845097841,16.33648098339608,190.33969533137852,22.554682817020677,454.18369058997814,561.5125081986,20.850432494385398,423.7529926518836,361.10687405899927,583.2835596996047,125.45489643164466,43.26961789391312,91.06994883830238,75.91152331076756,546.5420647815291,584.5597116822312,237.2133546803665,411.63361681458986,150.76579607013545,559.5680999225754,577.362812053045,498.6840456838897
193,418.0099579636209,102.45823910736357,,,302.9612821885267,160.69233005327183,313.3959488758871,219.2007020370656,351.81501612018656,170.7529843770633,164.20324172968125,61.401729614635165,484.62854355898304,180.13967745169523,188.97132407820965,254.1114887279859,251.4838271587013,180.63264826724162,315.5912754749802,379.88987710905076,335.5803564290487,18.371230326236176,188.49467585841043,21.151494846923207,452.2217880380036,560.2780157070824,23.165184512777152,423.63069617438333,363.00309583907296,581.9503769305021,127.13957877401793,41.67748764159286,88.96400955977757,74.94299190176521,546.8502659969436,586.8571113744647,239.52476621036865,411.4592319699764,148.75870361895448,558.4085253335686,579.6183438154586,499.21847042489713
194,420.38553141201606,99.21133794870688,,,300.9791833742127,161.89754301144634,313.48834307110525,221.51861430825852,351.468729754434,173.04674542328206,165.31933403229766,63.43534510343758,486.368670208448,178.60565879858882,187.05969816478915,255.4256197531869,253.7537058117221,180.15420821371657,317.7804877927761,379.12267217432526,334.46917928145746,20.407535640015915,186.64824550075863,19.747233860283426,450.25838522096296,559.0425792002989,25.481706619895444,423.5083061768799,365.2139243066478,582.6528664117168,128.82554939141951,40.084139888741916,86.85645987143518,73.97371985769061,547.1587028935422,588,241.83794527462894,411.28471377343357,146.61731242717866,557.5165064167055,581.8756003809239,499.7533038400095
