"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
42,186.3998830149756,202.45118282209017,,,286.1399507887627,145.39476032908073,398.98038667155276,43.57030740508484,566.3934783824702,543.0854383009784,527.6830668859519,238.28762676114513,276.98347388675205,425.1326455625219,568.2792803685135,87.75670156274907,212.66857337524203,547.9247313552823,429.1245748704706,560.3616516418286,365.26562454872766,552.4064731199625,380.46826280195705,89.02673723375247,363.7668943333721,535.5743734194629,81.59930103260898,76.26230613039526,537.478414214843,493.1305609774181,353.78946884854304,49.93221290896519,444.7970611956397,67.19358331536256,17.83933813984188,157.1165030631746,44.39888903571514,143.73358956685323,199.15664601546388,533.3955632605528,74.76000120179476,371.5936506054209
43,183.13249013128723,200.61926806524914,,,287.8747210575475,146.7903290269858,401.17392945954055,43.18898088712543,565.2840565686423,545.0157810464603,529.6892045891508,239.25326198825533,279.1457793640883,425.66318764258136,567.8401412203425,85.57399757810619,214.64232870159364,546.8945227415876,426.90621737044427,560.5512034239597,363.04905331906735,552.6158814767073,380.33942753160466,86.80402687269653,364.8760866191798,537.5048480629474,83.16866861510155,77.841586114139,538.5363451272292,491.1715249745202,351.63718528063316,49.362374932574156,443.52669852007443,69.02203034728963,16.49304227621058,158.88978457596423,42.36501993128564,142.82782119575643,197.05733545847792,534.1371393263474,76.92289749742773,371.06552231573227
44,179.86509724759887,198.78735330840811,,,289.6117796987836,148.1877386493173,403.37036579659184,42.807151353225336,564.1731712928441,546.9486701482177,531.6979886313699,240.22017100538338,281.31093718468554,426.1944295720112,567.4004227943576,83.3884143420964,216.6186876506817,545.8629551577438,424.6849335877386,560.7410052478883,360.82955816303513,552.8255660684806,380.21042231190006,84.5783844870095,364.524276230566,539.706292094973,84.74010638383508,79.42294935978354,539.5956715788396,489.20990476545927,349.48206258957674,48.791785270758076,442.25466008201647,70.85288932268362,15.144970484999131,160.66540526220822,40.32846790675325,141.92085800628803,194.95525565617365,534.8796936209428,79.08864691568267,370.5366973607557
45,176.5977043639105,196.95543855156708,,,291.3511692211942,149.58702339302033,405.56974943316857,42.42480945937878,562.1709816659911,545.9613959194677,533.7094681709063,241.18837747440625,283.4790003335682,426.7263843511877,569.4034634568549,82.40286789011452,218.59769858730724,544.8300033595712,422.4606691638333,560.9310617583818,358.60708476588127,553.0355320266143,380.0812439858703,82.34975561150873,364.171993763352,541.9106901461256,86.31365279451373,81.00643456592603,540.6564194931601,487.24565234611583,347.6500694675131,50.067432128373135,440.98091475256285,72.68620504571848,13.795089776641532,162.44340857430743,38.289183124291924,141.01267780354553,192.85035516715092,535.6232443158814,81.25730245606144,370.0071627992621
46,173.80751744767758,194.41472255369393,,,293.0933750864198,150.9885737968779,407.5202460363459,43.518055914837674,560.1655501819823,544.972523139821,535.7242046094157,242.15815162065,285.6505739146992,427.25920044808566,571.4097473544673,81.41572568477598,219.4825659401747,542.7765587951358,420.2328033090534,561.1214259999964,356.3810128378043,553.2458379523688,379.9518564999912,80.11751823840575,363.8191408959013,544.1186574613981,87.88974702215387,82.59248368148937,541.718884923729,485.27821949587013,345.81511006296927,51.345144457129464,439.7051070308385,74.52248919273069,12.443023400964933,164.2242907509672,36.95651027464836,142.80811866506193,190.7420465160735,536.3679989353178,83.42946938786275,369.4767708387568
47,171.01733053144466,191.87400655582076,,,294.72116597003674,152.52924770070382,409.4753707893536,44.61389643192637,558.1553601983344,543.9813039570173,535.853589924422,244.39570355948345,287.8273002184162,427.7932808141572,573.4207917743311,80.42624118259738,218.78802773788385,540.6455975274739,417.9996511610489,561.3122419390049,354.14965887314264,553.4566428932628,377.74045542619774,79.75271071444052,363.46545077708805,546.3318638545234,89.46958101546208,84.18229618373749,542.7838713785304,483.30611830936726,343.9757966559406,52.62588854922644,438.4262720650363,76.36313048558443,12,166.00939861534692,35.620675251016415,144.6078197592314,188.62873525780878,537.1145207129025,84.35196702611063,367.4341310403235
48,168.22714361521173,189.33329055794758,,,296.3521400375198,154.07293442906578,410.84094606583403,46.39666093919831,556.1412392402668,542.9881464214791,535.9832282554952,246.6376310844583,290.0082831622955,428.3284055871127,575.4357688394847,79.43482171989353,216.6396844923291,541.299559623778,415.7621320307989,561.5034310231297,351.9139414426258,553.6678600682426,375.5247299049027,79.38718980066815,363.1110690088184,548.5493982254951,91.05250441179457,85.77521760222193,545.0279801424862,483.2223270230647,342.13748261230853,53.91571280125011,437.1449363069815,78.20737119635223,13.357924838451744,167.79799730069783,34.28222797016035,146.41104021178074,186.51129136901443,537.8625023316143,85.27626863047492,365.3874968110845
49,165.4369566989788,186.7925745600744,,,297.9855714103957,155.6189469514413,412.2085787848932,48.18211144677226,554.1240837089398,541.9934925461666,536.1130619060259,248.8829364072211,292.19255208187275,428.8643366052542,577.4537817677507,78.44190853608104,214.48810444764422,541.9545070113985,413.5212417446643,561.6949081620903,349.6748555707534,553.8793954733607,373.30566606304143,79.02111817518889,362.7561533116239,550.7702736423346,92.72764432505974,87.27593710973261,547.2754699905913,483.13840949270724,340.29639887472297,55.20748036564977,435.8616700257313,80.05439053048048,14.71789559295763,169.58929077640911,32.86096080428928,148.15409856205304,187.1143124369262,540.0292091324741,86.20196283289594,363.3377790224996
50,162.64676978274588,184.25185856220122,,,299.62132602519773,157.16715837924372,413.5781566984216,49.97010141424949,552.1040591618832,540.997423967045,536.2430802199501,251.13143524490556,294.37992770382886,429.401029882179,579.4746649312284,77.4475831242583,212.33346419421704,542.6103859356942,411.27716422314836,561.8866576404492,347.43258502993183,554.0912317469023,371.0834460297174,78.65452588323879,362.40073281512065,552.9943078272538,94.4051668026268,88.77879110206896,549.5261564606852,483.05437260580493,338.45269654966586,56.50108522092938,434.57657854504123,81.90403689432459,16.079800644262033,171.38313202252195,31.437672159265308,149.89963607753927,187.71819118631183,542.198997656977,87.12897365725625,361.28514590463783
51,159.85658286651295,181.71114256432804,,,301.26012200386316,158.71824840157788,414.950281072609,51.7614157972754,550.0802787766313,539.999503394382,536.3733402773473,253.38411472377544,296.571370320377,429.93872103465515,581.4993055293298,76.4514089599707,210.17481781117473,543.2674843378023,409.02891428101447,562.0787636392355,345.18614542821746,554.3034618883147,369.00613010530765,77.7734520683581,362.0446514841349,555.2224771661502,96.08580830318006,90.28443935571013,551.7810276394366,482.97017946884614,336.60556622289283,57.797095279914245,433.28909768959085,83.75712231165522,17.444237890047795,173.1803085634848,30.011737189044982,151.64841907659243,188.3231927294158,544.3728204763246,88.0577080758505,359.22869631935913
52,157.06639595028003,179.17042656645486,,,303.4483968787844,159.2791690245182,416.32397384703194,53.55477773368136,548.0541851188418,539.0004421533579,536.5037492278832,255.6393691172024,298.7653178549782,430.4770267924441,583.526260383231,75.45409612354574,208.013703997658,543.9253338331116,406.7780944874844,562.2710892238694,344.8718963431222,556.5405194168482,368.9976140758457,75.51444645732175,361.6881631360784,557.4531934034048,97.7683708530018,91.79180863342175,552.6888734325161,480.90160631581546,334.7563245425909,59.09458673702889,432.0001451852762,85.61232588945269,18.810234749333546,174.97953935853943,28.584172310643442,153.39920101372962,188.92888581665423,546.5491280734999,88.98750407990177,357.16989611916927
53,154.2762090340471,176.6297105685817,,,305.63887582046704,159.84065461601662,417.69905022760923,55.34994597398469,546.0260507459038,538.0003746412756,536.6342895284778,257.896895040273,300.96147516993767,431.01587474072375,585.5552568196917,74.45577877708476,205.85041347445164,544.5838459253474,404.52500763091325,562.463608522023,344.55733074113454,558.779830146841,368.98908946889765,73.25316553835312,361.33131572704303,559.6861564550651,99.45262810774038,93.30069615847978,553.5976336229411,478.83094966158376,332.9052202753864,60.3933850490668,430.70989442661323,87.46939805907479,20.17760746332025,176.78058236870322,27.155169565210574,155.15174636748245,189.5351889680196,548.7276276837958,89.91823658991525,355.1090222612587
54,151.48602211781417,174.0889945707085,,,307.8342502518771,160.40339506867485,419.0771997590703,57.14912622623309,543.9933837062509,536.9980720836336,536.7651215728953,260.15946629601297,303.1625406651908,431.5559269574149,587.5887878494885,73.45523029649993,203.68228822476954,545.243829722753,402.2668853625189,562.6565580805315,344.2420621181573,561.0241455004652,368.98054581035086,70.98683089469483,360.9736708016326,561.9241099439641,100.1565744021429,95.45494900476874,554.5084247966786,476.7556653078171,331.049978985108,61.695086038539145,429.4167600933974,89.3306205894041,21.5480361113073,178.585650520304,25.722973149148117,156.90820847551805,190.1428471430708,550.9109960112753,90.85104918906134,353.0435425673325
55,148.69583520158125,171.54827857283533,,,310.03183757523095,160.96670275205068,420.45673843670704,58.95012001490089,541.9586677803343,535.9947592257789,536.8960854933031,262.4243181767034,305.3658247888622,432.0965235355518,588,72.6202239535286,201.51197754975433,545.9044787701532,400.0064869536611,562.8497021281974,343.92647571093977,563.2707230774688,368.97199353997325,68.71821183266898,360.6156653775469,564.1643192436147,100.86123025982602,97.61137329329557,555.4201340290498,474.6782891104169,329.19286765004534,62.99809911564062,428.12232230756445,91.19371919348374,22.91984612297939,180.39253814320472,24.289333108770087,158.6664410609687,188.24944187551023,552.1606848056115,91.78480204398164,350.97598091266684
56,145.90564828534832,169.00756257496215,,,312.2316648715992,161.5305846078365,422.5150806225714,57.990729412996515,539.9218778941623,534.9904237037949,537.0271829035815,264.6914785923224,307.3128426701475,430.92762480123537,585.8884732544758,71.78436649913371,199.33945470446798,546.5658012087868,397.74378454924243,563.0430430451527,343.61056763048157,565.5195905626339,368.96343255237446,66.44728039587423,360.25729504305224,566.4068119603221,101.56660436432868,99.76999559787514,556.3327725551313,472.59879546968534,327.3338633848447,64.30244033752122,426.8265651176385,93.05871683044914,24.29305440327746,182.20126750384776,22.854231777198414,160.42646579069626,186.0319831617912,552.6506641256678,92.71950666139846,348.90631181850927
57,143.1154613691154,166.46684657708897,,,314.4334955616759,162.09497999364532,424.57529735094727,57.03046508927819,537.8832330932659,533.9851735284337,537.1583997049264,266.9607037222579,309.261633710344,429.7576615450022,585.5149984745893,69.54224314657824,197.1649533317732,547.2277259170689,395.4790214904403,563.2365600386469,343.29437185095634,567.7705061026522,368.95486376824147,64.17428081047517,360.18622305939425,568.6787162964298,102.27262085655214,101.93058377057125,557.2462422256777,470.5174080237067,325.4731661151727,65.60796942946864,425.5296278751665,94.92541293007945,25.667513271216492,184.01164408335535,20.907136729318584,161.5992494083375,183.8125049973439,553.1410896723387,93.65506251897983,346.83475786636825
58,140.32527445288247,163.9261305792158,,,315.7302681200867,160.22525805917908,426.63768190448076,56.06919034508795,535.8424431658757,532.9788655970657,537.289754576737,269.2323166025971,311.2124753300672,428.58646721645243,585.1411307127353,67.29776056096577,194.9881638800059,547.8903471234502,393.21187537636666,563.430280656838,342.97784336023807,570.0237901271452,370.03573928680703,62.17198530435298,360.11507629154875,570.9530112020866,102.97938024164336,104.09344538243109,558.1606730778831,468.4338304760722,323.61051096102364,66.91487224038968,423.3102589472997,94.42353571153811,27.04341838821807,185.8239255983194,18.95799288648871,162.7732670659687,181.56675663885656,552.7749018915174,94.5916027980041,344.76102415968444
59,137.53508753664954,161.38541458134262,,,317.0283517823712,158.3536457394983,428.70215163506373,55.10694370260093,533.7995898947157,531.9715402365283,537.4212422550911,271.5062262006049,313.1652893511866,427.4140887500899,584.7668849513101,65.05100868781061,192.8091735819422,548.5536382740131,390.9424370607553,563.6241971365558,342.66099484290635,572.279352337889,371.1177076262148,60.16766537430433,360.0438575906551,573.2296055370778,103.6868541968892,106.25849375882358,559.0760284667967,466.3481463241792,321.745972566539,68.22309639739171,421.0886461230922,93.92115106926923,28.420714616187468,187.63803942327422,17.006878358802645,163.9484717159439,179.31873771306493,552.4083438759816,95.52908996750641,342.6851938013725
60,134.74490062041662,158.84469858346944,,,318.97618133026094,157.16871638714008,430.76863863767977,54.14375681225655,531.7547404737888,530.9632305800005,537.5528584150657,273.78235772232017,315.120011541291,426.2405647080585,584.3922735000922,62.80206142779567,190.62805410943554,549.2175775516316,388.6707811904969,563.8183030994544,342.34383672081594,574.5371185444092,372.2007331981115,58.16138694688453,359.9725692992552,575.5084244191352,104.39501945189251,108.42565768647613,559.9922782843372,464.26042417083374,319.87961226054756,69.5325988700628,418.86486247634747,93.4182755278248,30.54549650525778,188.46471919294996,15.053857322771279,165.1248247031596,177.06852216232812,552.0414276826424,96.46749319144165,340.6073350701253
