"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
224,575.3571931836402,249.6882911137002,,,307.5653551161351,351.52196638769556,65.68367861334252,242.21039911864767,393.16984679559994,525.2471290991019,68.41912022226481,531.7842071134564,553.6494995662263,402.76750506284435,122.88362458529582,34.73132805099709,313.00104357108455,571.6518591052477,45.152509771627955,551.5981210485196,264.4788460418084,273.36445995427295,358.9665095529444,342.9117791891479,288.8059294894624,23.1459761298135,488.234719531285,36.104756033797024,251.71594562170418,263.14475489722906,422.27186324901174,220.72467537999205,291.3503342109576,300.87702172192513,458.89828086317914,352.164864042003,315.61979935950205,286.4141264586854,568.4742669143342,348.96897684764826,112.49812247966359,255.51841167111698
225,573.8568453304463,252.56158507890544,,,305.1145302337728,352.60926576510946,63.00321363632156,242.2726088212249,391.3763349671601,523.2541218584283,70.63172351603853,530.2698923494419,555.8974965981193,401.3062481091463,120.3926433649383,35.723182425367085,315.1457257956226,573.2609273747382,42.65998831411101,550.6101436581162,262.16041373562194,272.01774759383306,358.1993136094466,345.4808593600284,289.36336822794857,20.523377305561937,488.69460067000966,33.4633034261631,253.75013209724568,261.3980872348345,420.8027649952603,222.9675558629771,291.2547265737129,298.1975401079126,461.4006110720522,351.2020005699094,317.4945532108293,284.4973425540513,566.5151503292543,350.7994480291193,115.15703540190172,255.8632951472155
226,572.3564974772523,255.4348790441107,,,302.66125444131586,353.69765247970486,60.32006810112698,242.3348807356677,389.5810295645336,521.2591215412195,72.84653949003564,528.7540632180123,558.1477417052045,399.84352984768833,118.47386640988637,33.84663166636143,317.29255277695324,574.8716047684437,40.16497424847452,549.6211782559715,259.8396629165201,270.6696884742091,357.4313504433308,348.0525087004036,289.9213644245547,17.898155791301456,489.15494170586254,30.819209274081352,255.78635282998897,259.649672844048,419.3321975921763,225.21267930442744,291.1590233255068,295.51537891912363,463.90544369813716,350.23817420086607,319.3711818811908,282.5786417988682,564.5540745594733,352.6317497454151,117.81860732950936,256.2085235187813
227,570.8561496240584,258.30817300931596,,,300.2066797759244,354.78661543446464,57.635501989768144,242.3971856196219,391.5729920418054,519.4583265517879,75.06252808577077,527.2374315394586,560.3991781917808,398.38003715835464,116.5540735692736,31.969087378214603,319.4405163836359,576.4831349261472,39.31780592888452,547.0730254067288,257.51768338907823,269.3209156323408,356.6629806834785,350.62551958591604,290.4796560490779,15.271544368420622,489.6155264666623,28.173715221368347,257.8236516282342,257.9003327651927,417.8608516055331,227.45899141373232,291.06326940775944,292.83179767532704,466.4116024936294,349.27383753942587,321.24880412194324,280.6589251984679,562.5919605092641,354.46502156344775,120.48158841125723,256.55393466954763
228,569.3558017708644,261.18146697452124,,,298.46500762968907,352.7407654584441,54.94941976747087,242.45952569031098,391.6705279782971,516.7732919653351,77.27976816290366,525.7199433419063,562.6518861789808,396.91571796031053,114.63319652406147,30.09048274537348,321.5896930545473,578.095575196844,38.47015917028324,544.5234334860505,255.19439252177196,267.97138106989115,355.8941769861669,353.1999835814605,291.0382629692592,12.643449564559745,490.07637134308777,25.526727123694435,259.8621009926658,256.1500047450766,416.38867467502337,229.7065721296644,290.9674614129076,290.1467008767968,468.91917664438046,348.30895626805614,323.12748675141376,278.7381244365249,560.0452387912117,355.3212531210038,123.14607341378017,256.89954089154793
229,567.8554539176705,264.0547609397265,,,296.72210729331186,350.69347279254777,52.26144337713917,242.52190972189157,391.76813269505607,514.0863639496184,79.49857179056524,524.2013850439629,564.906182727925,395.45036615552266,112.71096491722541,28.210553360514226,323.7403852791214,579.7091525261137,37.621914669222214,541.9720436473946,252.86946331917608,266.6208948443806,357.0042643933274,355.648823059834,291.5972638071558,12,489.3628226958249,22.934439105289428,261.9019878282194,254.39844243088052,414.91545959666405,231.95573779169814,290.87158585629624,287.459710605132,471.4285190830718,347.3433945829425,325.007494187904,276.81596916675136,557.3632213207741,355.5107026674394,125.81243735443765,257.24539082770286
230,566.3551060644766,266.9280549049318,,,294.97817382777225,348.64496656457163,49.571873650264514,242.58433073250131,391.86579526841024,511.39784321879785,81.71869064588816,522.6819265988167,567.1618155434686,393.9841457424437,110.78759388004529,26.329509620559495,325.8923523573462,581.3236863264792,36.773167359071884,539.4191414358324,250.5431559814628,265.2696080987979,358.11500982071385,358.0991141229174,292.1565960008134,14.631507019831854,489.29806700254403,20.244924576889574,263.9430838359407,252.6458418530105,413.44137124894553,234.2062366789244,290.7756534680741,284.7711275814602,473.93934897047023,346.3772605472967,326.4060087919092,274.5177440688398,554.6796140460287,355.7002645128098,128.4803818205487,257.59144577136595
231,564.8547582112826,269.8013488701371,,,293.23260640214585,346.59454101026785,46.879783959371096,242.6468102278193,391.9635493456836,508.7068035068043,83.9408896181818,521.1610445130892,569.6509343915812,395.0115395087866,108.8624207606362,24.44670345649096,328.0463356984522,582.9397328472786,35.92362482407156,536.8638473094402,248.214669034599,263.91705527933584,359.2267959493259,360.5517009603965,294.5313965227347,15.900984499833827,489.2332506370986,17.55289013618859,265.9860922270618,250.89159919449412,411.96590176968033,236.4588441473722,290.67963119701153,282.0800255182508,476.452531353478,345.41022130254527,327.8058337194381,272.2173656731365,551.9934923937213,355.890003966154,130.26898453809406,255.57845026467967
232,563.3544103580887,272.67464283534235,,,291.4857639027706,344.5426176943996,44.185727794513944,242.70933536214446,392.06137482876795,506.0137980878186,86.16471182629705,519.6390514781115,572.1418714508121,396.0396837490453,107.32550072528467,22.233171252803327,330.2018924463332,584.5569598314994,35.07346172903499,534.3066866332869,245.88448121239983,262.56351446905273,360.33939419741614,363.00607932368393,296.9079317503797,17.17138928713184,489.168386925647,14.858889261882139,268.03059296177844,249.13607512528566,410.48935451342834,238.7130970639461,290.5835387851596,279.38695770250393,478.2384327649109,343.392201441278,329.20668116835,269.91530693437585,549.3054086268861,356.07988201729313,132.05889376510953,253.56398433772233
233,561.8540625048947,275.54793680054763,,,289.73796004805195,342.48956512535335,41.49018898580626,242.77189490648198,392.1592541490191,503.31931060324865,88.38975789023407,518.1162208311925,574.6341793695526,397.068393817053,105.78773486308332,20.018420856283427,332.3586354808991,586.1750768386063,34.222830756193474,531.7481186521928,243.55301099724605,261.209228752637,361.4526047515794,365.4618084268092,299.28577487775846,18.44249322757675,490.1215763966755,12.336732843624674,270.07621886473817,247.37958492292836,409.01199465581414,240.96859058354374,290.4873934899174,276.6924077868335,480.0253170273251,341.3730709852219,330.6082995580769,267.6119812831888,546.6158455030433,356.26986456570614,133.84978804876303,251.54840977184438
234,560.3537146517008,278.4212307657529,,,287.98909789807146,340.43526943294387,38.79301802830706,242.83449233062458,390.90706873777606,500.92960741930375,90.61615121959817,516.5924681102928,577.1279963807775,398.0977267690232,104.24903788362795,17.80232942836323,334.51668442340673,587.7941736155867,35.95703691532966,529.681435655432,241.22012907683992,259.85412301619846,362.56648935475084,367.9190244739455,301.6650577891886,19.714366821477803,491.07534302394384,12,272.12308339421463,245.62203116572562,407.5337402567826,243.22544980450337,290.3911899786974,273.99622632114625,479.3790131959919,338.75373118880555,333.2926447425824,267.34190621601573,543.9246538486861,356.45996214855523,135.64176671893375,249.53161477553473
235,558.8533667985068,281.2945247309582,,,286.2391691934516,338.379720915318,36.094202184046445,242.8971279302021,389.65411967334296,498.5384468597631,92.84390232901065,515.0677861191622,579.623334262074,399.1276874662022,102.70940252009119,15.58488650307438,336.6760494657063,588,37.69230069105659,527.6134922789788,238.7259021667427,260.8867712140439,363.68105326749014,370.377739069824,304.04579172134544,20.987016075531574,488.6773141871932,13.23975315191328,274.1711962169658,243.86340555325182,406.05458433495954,245.483685385328,290.29492779715787,271.29840057214545,481.8848384936169,337.74955503028093,335.9786269919706,267.07166644185537,541.2318209540834,356.6501756636171,137.43483823862636,247.5135898240453
236,557.3530189453129,284.16781869616347,,,284.48832678440687,336.3230991175231,33.393977185245944,242.9597962342117,388.4005163964833,496.1460377842241,95.07281663212389,513.5423080334947,579.5599648586426,401.82789610243447,101.16896325429228,13.366285766380297,338.8365419947364,586.3790698989532,39.4284705140904,525.5444691505287,236.23037292578016,261.9199585968431,364.79619913649776,372.837737454236,306.4277687253613,22.26032982823124,486.2780332482551,14.480153626164642,274.9156175386679,241.26706596524144,404.5746560894943,247.74310007695692,290.19861535346706,268.5991661855712,484.3919721780671,336.7448545531387,338.66601169499,266.8012855652165,538.5375820288667,356.84048849639976,139.22884598925063,245.49451118486985
237,555.852671092119,287.04111266136874,,,282.73644551291574,334.26525702306344,30.692150007783507,243.02250172246315,385.82838969271876,496.9754751205631,97.30305346167005,512.0159248053153,579.496557854972,404.5297069076199,99.62760996876436,12,341.00615458797915,584.7676781804769,41.16567049359087,523.4742183670836,234.98844362765902,264.3202530982741,365.9120066773724,375.2991954788342,308.81115907557273,23.534399101721,483.8773286958307,15.721290092110394,275.660480562805,238.6691858389837,406.29084774314066,249.8307993568069,290.10224576278216,265.8983302081148,486.9005934704365,335.7395579369092,341.35499095788106,266.53074425806864,535.8417444768252,357.03091425131294,141.02391821447932,243.47423452526502
238,554.352323238925,289.914406626574,,,280.9835302156283,332.20620031329565,27.988728110950472,243.08524422183714,383.2547448236503,497.805402021815,99.53460666033958,510.4886406487119,579.4331134261182,407.2331124225125,98.08534691892514,14.221227421630807,343.1770477676554,583.1553353583887,42.90389583344046,521.4027456442584,233.74578129645377,266.72196434322166,367.02847280955666,377.7621063479461,311.1959561918389,24.80922037850944,481.47520715786237,16.963159123181075,278.1632390822317,237.64516124604606,408.0080523572371,251.91973087479158,290.0058192911634,263.1959000963312,489.41069544484276,334.7336679570477,344.0455573568234,266.2600432673308,533.1443157407139,357.2214524026231,142.8200499584193,241.4527654228756
239,552.8519753857311,292.7877005917793,,,279.22949171195796,330.14582423251045,25.28357395658341,243.14802692439488,380.67945085359634,498.6358607109943,101.76758975970108,508.96037786221353,579.369628344309,409.9382501844421,96.54209564124376,16.443878127559348,345.3493319792199,581.5419594038086,44.64323496686563,519.3299455946719,232.5023227109946,269.1252145201441,368.1456543339153,380.2265953635965,312.1961620681932,27.323457613047218,479.0715464250178,18.20582390018689,280.6676012811678,236.6204804942165,409.72635729556845,254.01000090651857,289.90933103285784,260.4917383625144,491.4863288446848,336.4696249427158,346.7378477759495,265.9891688209325,530.4451585872748,357.4121126440696,144.6173326003191,239.4300010342837
240,551.3516275325371,295.6609945569846,,,277.47426315095066,328.0840502544347,22.576584444245427,243.2108522229479,378.10240963142815,499.46688283903427,104.00208786452863,507.431078199764,581.9854486289055,410.6376953050482,94.99779731841376,18.66803682876539,347.5230900140549,579.9274888267969,47.318318651975076,518.9108196998535,234.05974305549645,271.34020461235167,369.263593829132,382.6927564538501,313.19704655128226,29.839400674715677,476.66625488755597,19.449331784303617,283.1736626073482,235.59510453025553,411.44582804718993,256.10168911759695,289.81277731044787,257.7857419440514,493.5633704934058,338.2067597180066,349.43196482542595,265.7181105951464,527.7441701446323,357.6029022422086,146.4158346392789,237.40586426669523
241,549.8512796793432,298.53428852218985,,,275.71798537309974,326.02104381693255,19.86797678424567,243.2737150763601,375.52382794033355,500.2984017242679,106.23792167748032,505.90086437319906,584.6028325632531,411.33755853052,93.45257586577155,20.89352505754639,349.69814744863464,578.3120531733498,49.99500141251145,518.4914432656135,235.61809437371556,273.55651875144684,370.3822015911344,385.1603917326011,314.1985293295914,32.35684768287667,474.25952554737654,20.69358299578305,285.6812219730507,234.56911563088755,413.1663266408343,258.1946276698283,289.71616587145667,255.0781279715648,495.6416537280553,339.944932894282,351.3542067355197,263.8087931167716,525.0415671415666,357.7938058879789,148.21541176251804,235.38051753794414
242,548.3509318261492,301.40758248739513,,,273.96021641548833,323.95628576958586,17.157069362230693,243.33663130391156,372.9430568866694,501.1306266163461,108.47565384055162,504.3693513080307,585.8682008845958,413.735853865496,91.90604243219745,23.12090285245742,351.87505163073075,576.6952459231194,52.67395682900696,518.0717107569195,237.1777688208695,275.77471466734795,371.50175911477226,387.630122174105,315.2008624237608,34.87643214678298,471.85075275705145,21.938890647335295,288.19091039932744,233.54225560856824,414.888286035676,260.28934324597265,289.61947240385683,252.36821508076025,497.72170154341933,341.68458187848097,353.2780807383651,261.897854519223,522.336669474781,357.9848716218064,150.01651682912552,233.35345117458402
243,546.8505839729553,304.2808764526004,,,272.20129590406856,321.8901750530033,14.444385964054332,243.39958874929266,370.36059511209316,501.9633967175883,110.71485199207568,502.83683491435596,587.1343981770631,416.13572037745433,90.35849582993728,25.349739852442745,354.05338195150705,575.0773794662518,55.35466728918949,517.6517032720594,238.73846504568175,277.99436377306876,372.6220500856157,390.10147059132936,316.2038521687868,37.397667246896255,469.4404019257283,23.185014127818025,290.70224297869527,232.51472286725235,416.61137352467955,262.3854311172008,289.522715590201,249.65652686533397,499.80311204468865,343.425370545688,353.0298498913567,259.19581893373123,519.6299997689594,358.1760625270749,151.81880183999687,231.32505683465428
244,546.3580309305307,307.6409359317432,,,270.4411927325415,319.8226751282638,12,243.4625885258983,367.776396946077,502.7967267554342,112.28295040751397,505.05349602348326,588,418.53720050774746,88.8099086908144,27.58007547421826,356.2331769344749,573.4584251909723,58.037180201103055,517.231413383251,241.38224556729742,278.61318819626416,373.7430943158766,392.57448068977544,317.20751630242324,39.920597570957824,467.0284304266408,24.43197547477602,293.02281106354593,233.92450401224968,418.33561958044123,264.4829283525763,288.3475493413043,247.20877209806838,501.8859220413592,345.16732968154247,352.78145213929594,256.4919665579554,517.493746910595,356.50007242019853,151.4966904809947,228.6289924093077
245,545.8654778881062,311.00099541088593,,,268.6800330331559,317.7539341562362,14.716136770844862,243.52562611904796,365.1906475770414,503.63055701191183,113.85199009712727,507.27148771609706,586.7321907792385,420.9401221618673,87.26039198944754,29.81174988780794,358.4142803714939,571.8384991145388,60.21897493429068,515.6124184980459,244.02761305711923,279.2323840779361,374.86481146945187,395.0489752489654,318.2117829002418,42.445042321114094,464.61501110612795,25.679685328652702,295.344772103576,235.33513139914814,420.0609006402994,266.58168464156756,289.89934656215877,244.9786828439277,503.7410818790126,347.15221120769047,355.2415066623386,255.3389251711254,515.5398461593998,358.3878342035188,151.17438576990392,225.93130963157154
246,545.3729248456816,314.3610548900287,,,266.917865525894,315.6840093657017,17.433827826648585,243.58869978489614,362.6034185360707,504.46486442029135,115.42192765566072,509.49074863460686,585.4636560659968,423.34441886639854,85.70998859101584,32.04470135710827,360.5966319254348,570.2176460499055,62.10788651838922,517.5673701571867,246.67449433481218,279.8519342889098,375.98717051562943,397.5248858155212,319.21662418063323,44.97093166218595,462.057908997104,24.757160658985587,297.6680618650307,236.7465660049442,421.7871689768035,268.68164192506225,291.452031785085,242.74731744116963,505.5973033152802,349.13822856452794,357.31614479415225,257.0955411178092,513.5848273059863,360.27667624162495,150.85189662282673,223.2320831290089
247,544.880371803257,317.72111436917146,,,265.1544616898133,313.61263232521884,20.15342560230675,243.65181770294535,360.01437430681,505.2997571750063,116.99296667534323,511.71156657662254,584.1942313544904,425.75040241471316,84.1584974365142,34.279219455143476,362.7805146074369,568.5956558020325,63.99812335438238,519.5236934016425,249.3232326525369,280.47191917353246,378.70405333958195,397.66179328009264,320.89803979472924,47.10939781006343,459.49901283671034,23.83398875014825,299.9929816361609,238.1589908669287,423.5146484554293,270.7830725291676,293.00580636499905,240.5143865224539,507.4548270681813,351.1256393022346,359.5171746144526,255.49689679742636,513.1074720337809,362.95479645495396,150.5291812188105,220.53096286123957
248,544.3878187608325,321.0811738483142,,,262.5778120487889,312.7332986875735,22.875255979765182,243.7149874364427,357.423204651187,506.1353353189666,118.56529540947359,513.9342076566699,582.9237645330361,428.15836110922385,82.6057326150109,36.51557193809142,364.966190106175,566.972334012275,65.88991194416823,521.4816226522646,251.97414540134457,281.0924130228932,381.42316653654706,397.7988131362297,322.5808357348281,49.2496194908415,456.93801599943515,22.910058980981688,302.6770778883852,237.70294445735962,425.2435460753069,272.8862282625519,294.56085648644915,238.27962252178992,509.77220689779864,352.5546605561593,361.7200113281043,253.8969401005518,513.0170637227318,365.67585826170864,150.20620088775306,217.8276251604268
249,543.8952657184079,324.441233327457,,,259.9996993978828,311.85346576831034,25.598631800063497,243.7781930374258,354.8305637412844,506.9713879003755,120.13851690466807,516.158110742157,581.0271940987111,430.113812820268,81.0520861407436,38.75319421175111,367.15310662146504,565.3480905078296,67.78277468286316,523.4406636061606,254.62656332628694,281.71325918582374,384.1438236335494,397.9359107916144,323.7604193196844,51.70509365542129,454.3755650398686,21.985604608717836,305.3626981581857,237.24663910672496,426.9734253553458,274.99057815814274,296.1167895582461,236.0435896323472,512.3291927534058,353.4941253723211,363.21345404125907,251.61869523462846,512.9266040782571,368.3984650749122,149.8830371699408,215.12275251683138
250,543.4027126759834,327.80129280659975,,,257.4201963903948,310.97315836183276,28.32347631626827,243.84143272470973,352.23652463982006,507.80789135859493,121.71258682627241,518.3832131616962,580.3425457866687,432.7520003769736,79.49760179672661,40.992023218116955,366.7175215077871,562.6575436295386,69.67665822806416,525.4007610559717,257.28041168008144,282.334440166377,384.73149234108166,395.2744408245236,324.94063904501365,54.161892038578266,451.8117321699514,21.06065168522865,308.0497667626109,236.79008767407856,428.70423754614876,277.09606291365793,297.67356173293746,233.80635086734114,514.8875575720746,354.43409683472663,364.7077021567322,249.33922172854332,512.836095649583,371.1225401693026,149.5596991723887,212.41642115595224
251,542.9101596335588,331.1613522857425,,,254.83914743598547,310.0923233698005,31.04995388542109,243.90471031278292,349.6409308796672,508.64489614980073,123.2876001189611,520.6096491289092,579.6574871514177,435.3917690514059,77.94218581964742,43.23219399877021,368.93045095661796,561.0636091130848,71.57167681494857,527.3620332307624,259.9358505374265,282.95599343291786,385.31951325003666,392.61137578609936,326.12156609925296,56.62016282936016,449.2463627445348,20.1351444192478,310.7384457801367,236.33326262117288,430.4360870467629,279.2028095276266,299.23126691183296,231.56777128111062,517.4474556691321,355.3746316405298,366.2028458045102,247.05838208912215,512.745532977426,373.84824785551143,149.23616739201083,209.7084678374234
252,542.4176065911342,334.5214117648853,,,252.25655598354675,309.2109619692176,33.778060864303015,243.96802571709154,347.04378592915305,509.48240115555643,124.86355467814381,522.8374156687509,578.9720191083588,438.0331153162095,76.38584028790967,45.47370356031282,371.1447029062515,559.4687220223504,73.46782791132334,529.3244775098093,262.5928763500278,283.577918154904,385.90788557467937,389.94671923482645,327.3031989044045,59.07990274293573,446.6794601915591,19.20908404747191,313.428731618052,235.87616455843425,432.16897154302774,281.31081518493687,300.78990301347005,229.32785386492748,520.0088836239489,356.31572853295364,367.69888298672754,244.7761793641062,512.6549161827996,376.5755844913484,148.91244226112218,206.99889617971104
253,541.9250535487097,337.88147124402803,,,249.672509753253,308.32910409636196,34.69546151171499,246.53966804843174,344.4451780027753,510.3203779292082,126.44039697502545,525.0664371130124,578.2861649400658,440.67594945554697,74.82861806426921,47.71647576774117,373.3602021475148,557.8729365291922,75.36504711261351,531.2880272368263,265.25139886947704,284.20019320807097,386.4965893303843,387.2805616782984,328.48549732518643,61.541028231899936,444.11111169831025,18.28250202442206,316.1205328982402,235.41880901163302,434.0311645139803,283.3076140148513,302.3494170972915,227.0866746997166,522.5717544351891,357.25735554674736,369.1957628890588,242.4926910706811,514.1983718143214,378.82785289048223,148.58853477535465,204.28779821599292
254,541.4325005062851,341.2415307231708,,,247.0870299545308,307.44675698937806,35.61337111155551,249.11273706680728,341.84512842948067,511.1588195927804,128.0181140671437,527.2966951662523,577.5999302759167,443.3202497774703,73.27053193015,49.96049221274976,375.57693049595446,556.276265731555,77.26331884675582,533.2526662953203,267.91139627505856,284.82281348488743,387.0856196851679,384.612924999898,329.66845165748776,64.00351909573945,441.54133834537043,17.355405955331143,318.813827526839,234.96119973466827,435.8943905860514,285.3055206220675,303.9097963630621,224.84425218070808,524.3216506109802,355.15947433448696,367.34170236185065,240.48627591716672,515.7426837189383,381.0813707954614,148.2644475932876,201.57519619851536
255,540.9399474638606,344.60159020231356,,,244.50008213622255,306.5639088911138,36.53180189484192,251.68726705800384,339.24360256397125,511.9977373183912,129.5967269773587,529.5282195463479,576.9133059719305,445.9660515169123,73.17970300671243,52.69242740340233,378.15597469838366,555.3705887575875,79.16266840795628,535.2184208638324,270.5729040108667,285.44578728168165,387.67498448777735,381.94377365373873,330.85207766400987,66.46740814680145,438.97010589086824,16.427783486773386,319.6708471227054,237.55681858025397,437.75867458646843,287.3045616284122,305.47106160261797,222.6005564279347,526.5661827968289,356.7195368479613,365.48658911043674,238.47872153342337,517.2878724743913,383.33616823409756,147.94017639650457,198.86105398223495
256,539.2535091837985,347.41498715434045,,,241.91153731732285,305.6805157842006,37.45079965303743,254.2633863838942,336.64047069840393,512.8371729331124,132.31747386049776,529.8083696109263,578.0842995624822,448.43783663534003,73.08881801185223,55.426049099706226,377.59965574036625,552.692631163124,81.06319049469093,537.1853889516843,273.2360547753429,286.0691456589127,388.264713122982,379.27297456028117,332.036434358418,68.9328182305816,436.3972861373407,15.49958836900313,320.5283957825103,240.15403977931672,439.62410946539575,289.3048367028146,307.03329065810135,220.35547557438002,528.8121005998141,358.2805624348843,363.63033064189136,236.46992782605875,518.8340151212753,385.5923576269191,149.87314162541563,196.92595887226878
257,537.5670709037365,350.22838410636734,,,239.3214447767071,304.7965944860484,38.37034689091626,256.8410460021506,334.035782389352,513.6771104563655,135.0398475105385,530.0886871805583,579.2559933040208,450.9110996634711,72.9978786757733,58.16130526091564,377.0430041526311,550.0130723859832,83.0932351118552,539.0208221655613,275.90079786931676,286.69287674952704,388.85479436394746,376.60057856429904,333.22149919377154,71.39970241235604,433.8229280643006,14.570838272338932,321.3864571808522,242.75281388780635,441.49065971001073,291.30630776546036,308.5964537889065,218.1090523602968,531.0593612637499,359.8425213775609,361.77296229434313,234.4599330370589,520.3810822252262,387.84989602219696,151.8072625972133,194.9897067459348
258,535.8806326236745,353.04178105839424,,,236.72993858060818,303.9121907494619,39.29039601163305,259.42011249008294,331.4296724585424,514.5175064119977,137.7637070142224,530.3691577456772,580.4283265483015,453.3857125823053,74.83625763949377,60.190698549427566,376.48604874811844,547.3320511232754,85.12438771402738,540.8572571468216,278.4232261462689,287.7584422901388,389.44519766737545,373.9267239921488,334.40721082972243,73.86793300330126,431.2471649235463,13.64158126997695,323.06984453759463,244.9125086210654,441.9228998511262,294.0102387546159,310.16047008387324,215.86140306318978,533.3078484677841,361.40533282716115,359.9145802073599,232.44884120611556,518.4900966448879,389.8303626007232,153.7424391995238,193.05239782591786
259,534.1941943436125,355.8551780104211,,,234.68183506400646,302.0923689501225,42.030107151440674,259.3986121068027,328.8221022607088,515.3583732620026,140.48909276289095,530.6497854653015,581.6013166795223,455.8617120871772,77.48310458577406,59.48311064744373,375.9287812678942,544.6495276188953,87.15667842059442,542.6947211274395,280.94706780137136,288.82460489313945,390.03593178818943,371.251371193998,335.59358684885285,76.33754660410999,428.66995851981534,12.711803582228152,324.754175137374,247.0734134840138,442.35538218694614,296.7156848223228,311.7253627353565,213.61249435330382,535.5575955540969,362.9690199581736,358.0551568235198,230.43662251131727,516.5980514991593,391.8119388830278,155.6787001285331,191.11400338441243
260,532.5077560635505,358.668574962448,,,232.63222345472573,300.2712071501872,44.771835639628925,259.37709589201285,326.21261201464836,516.1998592726751,141.2903144174993,528.0276523812212,582.7751705257922,458.33953476001705,80.1319005011713,58.77500172290117,375.37110345147335,541.9650288754584,89.19046557629666,544.5335380992294,283.472767852347,289.8915525502173,390.6271008878976,368.57404843684077,336.7808364395457,78.80897867071461,426.09085442581716,12,326.4397459706796,249.23590949935144,442.7881829751486,299.4231230077988,313.29140767388583,211.3619296906139,537.8089992105406,364.5338584885638,356.1943642790051,228.42292214713186,514.7046131721733,393.7949742716031,157.81162061971415,189.3911603187962
261,530.8213177834884,361.4819719144749,,,230.5795122345296,298.4472912221194,47.51771042144207,259.3555471384269,323.5991754577778,517.0426178557764,142.09274775307932,525.4015538666699,583.9507995816572,460.82110462387027,82.78470216902177,58.06582193100898,374.81258226344045,539.2764703864727,91.22732841172225,546.3751358989241,286.0022874989043,290.9601137435324,391.2191640078123,365.89267678632024,337.96988149810863,81.28414826387092,423.5078499737387,12.931869447251739,328.1278658790051,251.40167583977083,443.2216382844521,302.1346556299546,314.85982092939946,209.1079615173453,540.0638076463664,366.1010635114971,354.3307576731062,226.40617648031403,512.8083114138525,395.78100858841844,158.1822317865357,186.67032588259733
262,529.1348795034264,364.2953688665018,,,228.52332797189203,296.6202893570891,50.2682310294982,259.33396192587145,321.855788565951,519.1701590850241,142.89653874920288,522.7710121788624,585.1284177188728,463.30687312870805,85.44199218997835,57.35544225698452,374.2531160969949,536.5833630463644,93.26763747524132,548.2198495520596,288.5360869140927,292.0304828669349,391.81222885672,363.2067684443002,339.1609383369515,83.76350566920566,420.92047526051476,13.865315551808377,329.8188419670164,253.57110650391218,443.6558269695325,304.8507759738441,316.4308878293948,206.85017978908158,542.3224310588522,367.67092013466794,352.46399797642044,224.38601862223155,510.90880124685566,397.77040313506274,158.55347000128245,183.94488798665213
263,527.4484412233644,367.1087658185287,,,226.46604683865607,294.7923128787105,53.020218901573486,259.3123651986938,320.1114716651469,521.298835250213,143.70075852728286,520.1390672297384,586.3066640559703,465.7939676656709,88.10069974113804,56.64468363123267,373.6933514835668,533.8888190693197,95.30903494074073,550.0655472668891,291.0712379834744,293.10142297827963,392.4056100758128,360.5194273056462,340.3526305445458,86.24418568666728,418.3317203133782,14.799259602782511,331.51072010548455,255.74169444989545,444.09024727237755,307.56834523094693,318.00279281434297,204.5911936481393,540.7624990758776,369.93819071295525,350.59624245758846,222.36478311182046,509.0082777869884,399.7608589233606,160.39297631567453,181.89790968046864
264,525.7620029433024,369.9221627705556,,,223.72608823226375,295.06620356423605,55.77374797009134,259.2907563766957,317.41791806385464,520.7268577425025,144.50542869276228,517.5056483118394,587.4855702466527,468.28245505079695,90.23657533337719,58.38262054805043,373.133273385025,531.192766066151,97.35157565056315,551.9122786282622,293.6078088141309,294.1729628484774,392.9993236063351,357.8305811746756,341.54499013581915,88.72625495996715,415.74151558517394,15.733726690672443,333.2035457468813,257.9134979907782,442.71216184263176,309.95230618295165,319.57557811362517,202.33094240663476,539.2016934838123,372.20673103134027,350.58012423100035,219.61121642929166,507.106689976502,401.7524294271015,163.1423800637147,181.7456983056519
265,524.0755646632404,372.7355597225825,,,220.984337828828,295.3402733606866,58.52907771006187,259.26913342359967,314.68899334646545,520.3457023740647,145.31062507262322,514.8705072685696,588,470.7725697832592,92.37384768232734,60.12169398942079,372.5728290231832,528.4949499780259,99.3954520807123,553.7602176603592,296.1460384363123,295.2452034526085,393.5934253960619,355.1399766716856,342.7381294711315,91.20994738347636,413.14961699153577,16.66880487369402,334.8974784122937,260.08672178346853,441.3331752133595,312.33782612718915,321.1493919364926,200.06921307291287,536.4505838173317,372.05276632413876,350.5639954638914,216.8558490507125,505.2038586218947,403.74530231918214,165.89358178545257,181.5933873921448
