"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
42,313.65163572432505,183.29393734763462,,,318.0167951247753,123.42944346266047,44.520412307631844,170.84848477465886,520.4098092106332,512.1352978294397,245.1011327327496,257.3037919468794,571.0952505211839,456.2691443974709,269.35142944528906,85.5492242182002,301.0918056902351,565.9712436121348,387.91445013848914,270.2582504757968,476.7638741541047,455.0555835584791,104.62111185920551,86.62364184844222,48.39813773979029,32.166133439237335,151.11133013175186,60.74440518705667,147.73744443154055,241.96269627191162,339.29724600012713,110.05312369287952,92.22624224253566,560.8405929131578,475.9463880113544,503.1164378761928,108.244352187243,326.35198978426763,225.1372935450526,414.75524375689764,398.94156692713653,156.87401248281992
43,315.04195232397143,180.88344444422853,,,319.95862225984223,124.38264751016655,46.41943328748426,171.88434668473406,518.5974039519683,513.3161779067668,242.93912859936586,257.2328785779289,572.5893859060628,457.8333854371821,269.0567335596389,87.69222326478074,303.059500344255,565.0726511977413,387.92003176424936,268.0950908829516,474.721592674248,455.76858912346336,104.44501334556121,88.77962883637989,47.94878368991621,30.05015340234521,153.152630912156,61.46021361295398,147.4303307771104,244.10395099331373,341.33185153819267,109.31850073983676,92.2282410560055,558.6774270426317,473.97403408491834,504.00475683216337,106.09423519596126,326.11473991078856,223.88692703633254,412.9900598649092,399.1075898317828,159.03079874339306
44,316.4322689236178,178.47295154082244,,,321.9021340997951,125.33667854555796,48.3201018341388,172.9211072956202,516.7834262732155,514.4980825008494,242.7473244125003,259.3894092738448,574.0848175840761,459.398983592815,268.76178199953165,89.83708155047637,305.0289021454961,564.1732791758309,387.9256182325582,265.93005455995404,472.6775393365748,456.48221328313986,104.26876205105346,90.93748633160779,47.49903978610011,27.93233756769217,155.1957026995341,62.17664306527053,147.1229506747227,246.24706344047627,343.3682222745238,108.5832404371268,92.23024160362085,556.5123844365069,472.5470971421846,502.3764864461437,103.94225279012481,325.8772842022927,223.4527438845743,410.86899916816895,399.27375677582035,161.18945620469538
45,317.8225855232642,176.06245863741634,,,323.8479613642933,126.29184617648278,50.22303476350258,173.95910306284387,514.9672874918874,515.6813951701755,242.55529171757365,261.5485091767003,575.5820308613274,460.9664469413031,268.4664790455878,91.98449513705519,307.00065021557725,563.2728356770135,387.9312113563684,263.7624388967431,470.6310507931195,457.1966876269323,104.09230077759673,93.0979146144724,47.0487600748592,25.811998649482135,157.24120852331336,62.89392604381978,146.8152043716156,248.39272910859776,345.40701906388404,107.84710417384014,92.23224453461097,554.3447624826831,471.118460202181,500.746276202007,101.78770659600505,325.6395455982854,224.8480869111884,409.21020237997857,398.8886829496768,163.3226010883942
46,319.2129021229106,173.65196573401025,,,325.7966703017661,127.24842836295338,52.12878584147331,174.99863604994547,513.1484590997499,516.8664602664522,242.36297463181887,263.71080659865356,577.0814614366487,462.53623162470734,268.17073876272104,94.1350889358812,308.9753183460511,562.3710586663562,387.9368127633156,261.5916131030187,468.5815315023642,457.9122200715362,103.9155781738092,95.26154238369925,46.59781352185977,23.688519615256244,156.9284899556346,65.04211670106787,146.50700231160718,250.5415724003865,347.44883520944074,107.1098777295214,92.23425043184183,552.1739303890298,469.6877075222371,499.1136516979362,100.28438766397639,324.0734842358021,226.24549637112025,407.5489489966105,398.5030388484332,165.45890505310405
47,320.60321872255696,171.24147283060415,,,327.7480534581207,128.20632326991083,54.037152187131724,176.0395955911563,511.3271347241765,518.0531516309703,242.17039362877395,265.87607134758053,578.0957446244603,464.4589090523073,267.87459263461324,96.28863400076521,310.95269631928204,561.4680441445125,387.94242185708964,259.4178082788115,466.52919965038916,458.6287344433726,103.738613053084,97.42813930553918,45.454096517314916,21.8399065434658,156.61534224336563,67.19325532653585,146.19837730502502,252.69336455600742,349.4934533451689,106.37163958723191,92.23625908177122,550.0001192562482,468.2549914162738,497.4787867385609,98.77900572305182,322.505273762805,225.15675830261074,405.6674314458399,398.1168655266799,167.59814067389144
48,321.99353532220334,168.83097992719806,,,329.70264071523667,129.1657910057567,55.94865200149982,177.08226435038907,509.502819799669,519.2417914999081,241.97749641466794,268.0448913831297,579.1116932286835,466.38474344689735,267.5779602452443,98.4457151089729,312.9333210758261,560.5635469053934,387.94804016079337,257.2404341454865,464.4734979435355,459.3464253059647,103.56135736201324,99.59829370138117,47.15504887049974,20.480586575980485,156.30168035384756,69.34792604404079,144.31600833248606,253.78774873582358,351.5414286701318,105.63218928453914,92.23827102983135,547.8227388039904,466.81992284213896,495.8412373898878,97.27115199927553,320.9344883447726,224.06623256546072,403.7828245111125,397.7300581222605,169.7408888424114
49,323.3838519218497,166.42048702379196,,,331.6603584923375,130.12679545116154,57.86321332583536,178.12660307619737,507.6755830028792,520.4323351267113,241.78429025114994,270.21718505969443,580.129269003757,468.3136623101075,267.280852761392,100.60625105681162,314.9171180547205,559.6576009989544,387.9536674629247,255.0595726706709,462.88180062564163,457.85555707333185,103.38381777341819,101.77192387538635,48.858725515125386,19.119089484752802,155.98751609493664,71.50604774062958,142.43062450672636,254.88388571103607,352.29249795569984,103.58473150301087,92.24028620028209,545.6418710001215,465.3825558232381,494.2010652977462,95.76088325606263,319.36118711419454,222.97396021270086,401.89519913878337,397.342631196607,171.88706889453726
50,324.7741685214961,164.00999412038587,,,333.6204581590466,131.08896911846796,59.7801040327695,179.17221241393332,505.8461230683169,521.6243272480453,241.5908490201679,272.39212169317307,581.1480828291731,470.24492802425254,265.09784153779293,100.55901900062534,316.90332865291407,558.7505528584929,387.959301611606,252.87605781478834,461.28816674296536,456.3628749512854,103.20606217835577,103.94819863237709,50.56447496602743,17.75593590564351,155.67296960290082,73.66679515155921,140.5429467976527,255.98135631937032,353.04448104209627,101.53478264821844,92.24230382252317,543.4583498074852,463.9434400080573,492.5588976631889,94.24877701948509,317.7859717007369,221.88035892877585,400.0052771559257,396.95473290159725,174.03586013200535
51,326.1644851211425,161.59950121697977,,,335.5830949238818,132.05238819642858,61.699475909362,180.21917515911912,504.01429513203993,522.8178622506056,243.21378132012683,273.857116621564,582.168215378678,472.1786935146628,263.26823147515796,101.75595108272778,318.8921101464923,557.8423306603156,385.8883467158981,252.1751546756853,459.7593967416359,454.7998708970692,103.02807650142823,106.12729029847786,52.272432291257964,16.39101789870955,155.35801597069297,75.8303393734369,138.65282573140715,257.08024746293097,353.7974374743443,99.48218039702667,92.24432405631799,541.2720023261555,462.50246144166033,490.91460445282587,92.7347135549337,316.20871737255396,219.92326130138898,400.9798992710749,396.56633252189556,176.18743270468534
52,327.5548017207889,159.18900831357368,,,337.5489698517784,133.01739682377848,63.55100908698849,179.04967493460416,502.17944485476517,524.0133664718348,244.83939130325112,275.3245286515538,584.3560024221238,472.08125771260194,261.50269769129324,100.46026734777371,321.0818933527725,557.8148462559125,386.57918646456244,250.0970193757932,458.2281044159332,453.2342880355648,102.8497971651467,108.30997725753708,53.98320758281835,15.023847907531168,155.04254269509715,77.99745323647619,136.75958614607137,258.1809516718399,355.0944929347784,97.71765411058308,92.24634762330547,539.0820475804658,462.8591827708328,488.7538972129839,91.21815203038905,314.6288607254929,217.96293464998803,401.95612941955386,396.177291318693,178.34255516645007
53,328.94511832043526,156.77851541016759,,,339.5175875768435,133.98375183532258,65.4051255316809,177.8785430183377,500.3420345864789,525.2105386657038,246.46726934442708,276.79398802112956,586.5468418754776,471.98368596769023,259.73470062708725,99.16277586929077,323.2747317540158,557.78732350515,387.2709900758203,248.015984652578,456.69467562458084,451.6665208661075,102.67126909276715,110.4957095108447,55.69636975543562,13.654770434891267,154.72662926982812,80.16759066611321,134.86370510470996,259.283191588003,356.3933580525786,95.950665949463,92.24837401358232,536.8890374004804,463.21640179914044,486.5901753450924,91.04307506452008,312.442849332156,215.99987294239787,402.93372160854165,395.78770732352774,180.50068446435782
54,330.33543492008164,154.3680225067615,,,341.496510490833,134.95516545770576,67.26894778162293,176.70128053873285,498.4950059653224,526.4139777368216,248.00939372977504,278.3693078951169,588,471.8856034607082,257.9574485696276,97.85849236885082,325.4790490796424,557.7596566801252,387.96641509453667,245.9240562674253,455.3666817569179,449.90691505436615,102.49180647352725,112.69288348974575,54.831751991037834,12,154.4090621220056,82.34908818659959,132.9578996315705,260.39120143625166,357.69902238297146,94.17442807642794,92.25041101147201,534.6845473968959,463.5754907738207,484.4151269701068,90.86708161741322,310.245394752002,214.02653513015343,403.91643123199646,395.39608396001734,182.6701109937469
55,331.725751519728,151.9575296033554,,,343.1738968301613,133.51666732879784,69.13719854240296,175.52122083978466,498.1436097420956,528.5955878056787,249.55518225989553,279.94837078758974,585.7924593208846,471.7872879060494,256.17597369532024,96.55110984240788,327.68860394504355,557.7319241176974,388.6634924689069,243.82715738279163,454.03553252653944,448.1431283539118,102.31191744444362,114.8952780355645,53.96507986274324,14.032678336647033,154.09074042285397,84.53576902615667,133.6173255119547,262.5002437085915,359.00778902027054,92.39396979628494,92.25245284934428,532.4748194432476,463.93543295723174,482.2349105994596,90.69067000334438,308.04271893821135,213.1661864453872,405.9517940838875,395.0035300848609,184.84469216108386
56,333.1160681193744,149.5470366999493,,,344.8555347820153,132.07452308896146,71.01018469308657,174.33817008476342,497.7913228471439,530.782727525325,251.10488884617436,281.5314360755842,584.8558131257231,473.7948685681147,254.38998337891567,95.24041353917127,329.90375929193294,557.7041212625129,389.36233670093344,241.72494356184663,452.03696358796816,447.1874043313053,102.13157245692553,117.10325491385967,54.00640119251902,16.247622750693246,153.7716118848176,86.72799236920814,134.27842281606942,264.614631696663,360.3198729426207,90.60899865077046,92.25449986259164,530.2594905693903,464.2962874735142,480.04916811058143,90.51381124492336,305.83446007902415,210.95131100225208,405.9069278270132,393.0743220368139,185.9336561260338
57,335.75036683289585,148.43711740109975,,,346.86403228745354,131.12978769781515,72.88677409494373,173.15284337643635,497.43835822258524,532.9740748648506,252.6575767583288,283.1175468649321,583.9173650104029,475.80631141430445,252.60055717394292,93.92719571809478,332.1231761551717,557.6762649201894,390.0625253696491,239.618685501485,450.03454980202804,446.2298416866114,101.9508805216803,119.31547949856473,54.04780201627822,18.466828275296173,153.4518694072287,88.92443311201488,134.94079193932492,266.7330873448166,361.63448105231265,88.82059357736897,92.25655081388354,528.0398998453525,464.6578362017954,477.85922068981665,90.33661224558352,303.6219529709522,208.73217458124648,405.861975256424,391.14140257789467,187.0247150401019
58,338.3846655464173,147.3271981022502,,,348.8763222708249,130.18326844180777,74.76690690368925,171.96527851477694,497.0847271244332,535.1695599423653,254.2131964812661,284.7066525746877,582.9771449019589,477.821552299868,250.80775214505982,92.61149825758916,334.3467837577344,557.6483559790635,390.76403614609353,237.50845037010703,448.0283550255338,445.27047095642587,101.76984740095925,121.53188124201546,54.089281013751894,20.690224140170006,153.13152318664925,91.12502121025815,135.60441175882312,268.8555430956719,362.9515714265995,87.02881160817451,92.25860563781531,525.8161180537038,465.02006761231553,475.6651381744125,90.15907865618672,301.4052681706693,206.50884795045252,405.81693780565365,389.2048333487494,188.11783410950707
59,341.01896425993874,146.21727880340066,,,351.05691149457823,129.72878453451744,76.65013863888252,170.7757562508845,496.73051315428523,537.368663725293,255.77138025238108,286.2983775258551,582.0353750769485,479.8401148035906,249.01199212762813,91.29363220046173,336.5740564186254,557.6204010370617,390.7654748202675,235.28100274671573,446.018853541118,444.30951894468666,100.24679177343997,123.15725090465122,56.27181552454367,21.1352725576908,152.8106489558299,93.32923642496178,133.48017215056052,269.52571551484715,364.2708326933765,85.23407633668826,92.26066384860793,523.5886709166199,465.38289607028514,473.46743926536647,87.9323322673547,301.46117438283204,204.2818567244416,405.7718261219639,387.2650721719001,189.21275491099146
60,343.6532629734602,145.1073595045511,,,353.24222918902916,129.27331510743517,78.53745404374621,169.5836545827156,496.3755310934028,539.5725361265764,257.33294284708325,287.89355403255075,581.091563083256,481.8630544332506,247.21233811744904,89.97290843360767,338.80615878031375,557.592385476525,390.76691661411604,233.04872504313192,444.0049945790157,443.3464831688988,98.72043349550532,124.7861450792578,58.45908272426576,21.581286034736948,152.4890789294056,95.53823134183968,131.35132626220033,270.197341160798,365.59295469530457,83.43544929455179,92.26272652250132,521.356393700398,465.7465112989648,471.26497478434544,85.70075731891322,301.5172018241026,202.0500364079072,405.726616616423,385.32110474483864,190.3100499794261
