"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
151,86.43701152853717,43.19186813811551,,,350.1788156097693,455.1632422678857,80.79459507308458,71.73479244391503,330.1696494624301,565.1038676591731,298.5598260692287,458.8185916500427,216.68568833989107,327.6422529593384,80.3135640716526,412.89947254525475,105.91422290838167,162.24415553926423,121.19954923970916,30.884432929507863,110.02804526546251,279.43747209489044,183.7856068862246,347.43180148355,245.51306182229698,32.955883657926634,78.4398251254767,21.937458417726013,554.93420358039,206.53088679234085,152.23317728219266,510.85028286218613,228.44714024342326,378.3996093464943,517.4924754648023,231.77149463732172,317.91349403170824,552.5704561998048,303.1395829550722,422.7939929340397,513.737109019522,528.8392050667264
152,83.09582056868577,44.02027804262245,,,348.6883161623209,453.47177009275555,81.12640067665828,73.96471884707739,328.1639151658319,564.0744519736828,297.386108324882,456.89374012883667,214.99329566418197,329.13170713899274,78.93880178845937,414.68628405931906,107.23552582118755,160.4174576072858,123.4484803927244,31.04246897312163,111.66084840594935,280.99202046226276,184.28594265193684,345.2335451646388,247.75517427634563,33.19167692645538,76.82447727405564,20.364779797984223,553.456774367062,208.2337871539853,152.818492616681,508.6731120647299,230.2674761601762,377.0695552602772,519.3474205831067,233.05283976263422,317.89562481234844,554.8248624216475,301.617970045809,424.4575315949812,515.8803921696715,529.5384933194297
153,79.75462960883436,44.84868794712939,,,347.1968797403547,451.7792346053722,81.45841486360044,76.19604705164271,326.15692000199306,563.0443891653323,296.2116527448927,454.9676785858294,213.2998390975643,330.622097636077,77.56317528674549,416.47421881892353,107.11840434415988,158.16460573988786,125.70430128123509,31.060665010558473,113.29467797750128,282.547546067305,184.78659294434254,343.03390695312913,249.99869619232953,33.42761842199923,75.20811396450952,18.79111254332946,551.9784163955737,209.937758011998,153.40417589867465,506.4945726296926,232.08895639695612,375.73866506050877,521.2035317778634,234.33499038152345,317.8777443598391,557.080685833672,300.0954006031338,426.1221160082962,518.0250226545683,530.2382211665753
154,76.41343864898296,45.67709785163633,,,345.7044477736206,450.0855693381176,81.79065067245138,78.428864684176,324.14858515413886,562.0136387824903,295.03641320717617,453.04033138259325,211.6052521362482,332.1134829797665,76.1866305442363,418.2633470381143,107.00120468768591,155.9102500773189,127.96162794676022,31.078873193983974,114.92959814229441,284.1041099971156,185.28757742449625,340.8328004669546,252.24371567567337,33.663717410224585,73.5906717205804,17.216394854221985,550.4990716092793,211.64286628307588,153.99025012856148,504.31457900357873,233.91165248517478,374.40688648175524,523.0608819404778,235.61799684536953,317.85985197199636,559.3380150243953,298.5718148341707,427.78781154393516,520.2666021649385,529.9714319023178
155,73.07224768913156,46.505507756143274,,,344.2105907850555,448.3902869050329,83.32950624570339,80.08340835385702,322.13833268386304,560.9819042061771,293.1328574135011,451.8229298175473,210.6969204841133,334.18242590791607,75.980012719154,420.51343599292665,106.88389312522709,153.65374188377655,130.22110998006747,31.097098763166056,116.56607938121267,285.66216018400905,183.1077741514341,340.2377803656488,254.4908787755077,33.90004183332403,71.97168509100464,15.640173574240896,549.0183142972129,213.34960264613025,154.57688396088972,502.1325038497451,235.73608894198307,373.07383627816984,524.9200055605016,236.90222836487044,317.8419424999288,561.5974995853119,297.0467742967287,429.4550975390088,522.5103220072028,529.704387899128
156,69.73105672928016,47.333917660650215,,,342.7156382400092,446.6937611952013,84.8694903762469,81.73916542351853,320.32121862006,562.3277047393874,291.22790560072707,450.604635441352,209.78792268479282,336.25288614585605,75.77324336584702,422.76517510538906,106.76649552947087,151.39557882487878,132.4822490596681,31.115337698514104,118.20376077358699,287.2213530050324,180.92637226644203,339.64232389182985,256.7396898872449,34.13653957070682,70.35151113807157,14.06279633391533,547.5364710356328,215.0575906859506,155.1639480154561,499.94882841784226,237.56186339379363,371.73980844968355,526.7804926142055,238.18740170689875,317.8240198935128,563.8586411943755,295.5206153335888,431.1236062789583,524.7556873361731,529.4371480527011
157,66.38986576942875,48.162327565157156,,,341.2197561769188,444.9961806349902,86.41043202416559,83.395951994804,318.50297472754363,563.6743420522557,289.0273194718983,451.1308137330827,208.8783596970593,338.3246337357973,77.29115974927751,424.44308236087,106.64902493930158,149.13601170582092,134.74479404983202,31.133587974302067,119.84246042865448,288.78151528683645,178.74361404915686,339.0464971804814,258.98989924437325,34.37318435550929,68.73032980806235,12.484438326265696,545.6593601079577,213.7943023299982,155.75137708938954,497.76379524002095,239.3887730590951,370.4049511614649,528.6421364646873,239.47337413235962,317.806086143341,566.1211887155753,294.6023879134719,433.19152825766724,527.0024487680469,529.1697420443046
158,63.04867480957734,48.9907374696641,,,339.722840082049,443.2974266184682,87.95243885140117,85.05388382346545,316.6834739699214,565.0219102311403,286.82521218304856,451.6573557467194,207.96816797190198,340.39781342583507,78.81012539575997,426.1221494734465,106.53147314732743,146.8748826560023,137.00890302921664,31.15185086563347,121.48229283847718,290.342756034263,176.5593469954339,338.45025860260307,261.24166406368875,34.609992721541815,67.10802783287879,12,543.7809516232087,212.5301407231801,156.3392122249675,495.5772516531904,241.21694557973694,369.06917115019814,530.5050671805916,240.76023548909933,316.41082904343165,567.90438265592,293.6835257666232,435.26087969201046,529.2507632787218,528.9021511909143
159,59.70748384972593,49.81914737417104,,,338.22492023853164,441.5975335120182,89.49547966262071,86.71292736896697,314.8627531563248,566.3703820142694,284.621628283572,452.1842508301347,206.03796519462074,341.58428621083067,80.33010957609254,427.8023424750085,106.41384253166196,144.6122374188479,139.27453019411203,31.170126003043684,123.12322482867668,291.90504366287024,174.7474341591716,339.8105425085386,263.4949387912081,34.84695987808903,65.48463803225253,13.580508141763897,541.901283582241,211.26513143992406,156.92744153008132,493.3892418918857,243.04634397115504,367.7324954391761,532.369247074184,242.04795974346632,315.01463636174054,569.6887723069076,292.76404748194255,437.3316187182907,529.5721344030095,526.6593580592516
160,56.36629288987452,50.64755727867798,,,336.7260307368725,439.89654000276755,91.03951934042998,88.37304487385857,313.0408537237463,567.7197267123606,282.41661792387566,452.71148699195265,204.1065129266899,342.77152704292905,81.85107769761682,429.48362312677483,108.4943994585148,143.711497983261,141.1527774392204,29.900387469746487,124.76521905399602,293.468342617234,172.8143287416476,338.62599529485897,265.7496721456324,35.08408043211855,63.860197352205496,15.162039404086949,540.0203987636014,209.9993032700258,157.51605161747628,491.1998157520688,244.87692659886756,366.39495444921954,534.2346337194057,243.3365175887047,313.61753987360936,571.4743170583905,291.84397398543615,439.4036982094597,529.8937135625458,524.4151130858032
161,53.02510193002311,51.47596718318492,,,335.22613739863556,438.19440730380273,92.58459309280198,90.03427419297856,311.21773412831436,569.0699750938537,280.21013082419887,453.2390762544786,202.17376712615874,343.95956299419566,83.37306444221653,431.1660297661565,110.57634977637005,142.81015530427862,143.03228258445048,28.62979856690407,126.40831295601731,295.03268854448703,170.87992868437564,337.4406547659817,268.00591554053113,35.32135979057308,62.23466875142037,16.744629849844248,538.1382542784038,208.73262734943168,158.10505590893703,489.0089233093383,246.70873520474473,365.0565176810429,536.1012696517456,244.6259384071617,312.2195077217379,573.2610576252625,290.9232842971231,441.4771654141212,530.2155080901414,522.169365096161
162,49.6839109701717,52.30437708769186,,,333.72515536246647,436.49103911141816,94.13078833732041,91.69670931579039,309.39329122109547,570.421203553452,278.00204214534205,453.76704846779484,200.23961844163387,345.1484612816368,84.89615592125264,432.8496575807929,112.659811278353,141.90815838550077,144.91315196893214,27.3582874068078,128.05259949813367,296.59816995259916,168.94412454236732,336.25445385740295,270.2637966302285,35.55881137830573,60.06087464291739,17.399633243398437,536.2547436381891,207.46503201182279,159.49829279619576,487.21635497097253,248.54187342932914,363.71710940822345,537.9692604822159,245.9162951520229,310.8204608079003,575.0490950981952,290.0019263259833,443.55213764544067,530.5375361923705,519.9219870298124
163,46.34272001032029,53.1327869921988,,,332.2231680037007,434.7865300429318,95.67801918718301,93.36025789869313,307.8698953060692,568.7358009082287,275.79247454042826,454.295374304528,198.30417430964124,346.3381558652925,86.42026753127219,434.5344130498886,114.74466823403012,141.0055573303224,146.7952811156548,26.08592461833067,129.69798734484687,298.1646998834759,167.00702384410462,335.06745845925076,272.5231899957729,35.796422005547846,57.88562457805709,18.055075342877526,534.0236420321818,207.0366597273369,161.38662976391385,488.4794862732502,250.37623944694212,362.37680403112796,539.8385024491735,247.20751614759607,309.4204768452224,576.8383301567296,289.07995125086376,445.6284996445397,530.8597799814767,517.6731037222958
164,43.89566152903151,55.26580735294145,,,330.7202037061796,433.0809123093438,97.22625640355858,95.0248885047385,306.3455085275044,567.0493020253089,273.5814697648131,454.82404378062836,196.3674713052817,347.52862426288146,87.94537047034032,436.2202643357377,116.83088124476824,140.1023691956681,148.67863445703887,24.81273424597827,131.34444540240153,299.7322487335813,165.06866319599337,333.8796910027985,274.7840529402252,36.03418718204705,55.70895966367851,18.71094376204909,531.7910892490967,206.60800881634728,160.54931988316812,490.59300128298133,252.21179859260886,361.03562687820875,541.7089602285745,248.49957699300217,308.01958228993396,578.6287289887547,288.1573764948101,447.7062121733189,531.1822333678504,515.4227576719361
165,41.44860304774272,57.3988277136841,,,329.21609921005756,431.374000637532,98.77566816407389,96.69078195481221,304.8199652985336,565.36152370836,271.3687876475899,455.35311432294026,194.4292990537421,348.71999578930956,89.47163040311759,437.90739456432715,118.91867692593961,139.1984958725172,150.5634165727779,23.538577989151058,132.9921525176861,301.3009867782727,163.1288320431585,332.6910224665307,277.0466310503473,36.27213273510079,53.530643459050395,19.367309744772307,530.8639932544254,204.5304210787809,159.71137479135578,492.70811967534837,254.01444047509213,359.6476931499137,541.5862354512328,250.77132002856936,306.6176249695389,580.4204860767586,287.2341018429254,449.7855009237835,531.5049313780655,513.1707044343716
166,39.00154456645394,59.53184807442675,,,326.9798333475881,431.8013648477391,100.32622413389446,98.35790563356736,303.2932954866862,563.6724990011973,269.1544715092933,455.88257557316666,192.48969550112307,349.91224711955823,90.99901744804271,439.59577070453025,121.0080144020726,138.2939550571648,152.44959056205897,22.263480793651148,134.641076431411,302.8708833043401,161.01258745573062,333.5306855072765,279.3108800287262,36.51025400614176,51.350718611881526,20.02416044052289,529.9362126180785,202.45129908461317,158.87281089400977,494.82480003994766,255.81841357221344,358.2587344605803,541.4634200441208,253.04474070050586,305.2146323319658,582.2135663411997,286.31014537134956,451.8663251870132,530.3757638988278,511.1937102564226
167,36.55448608516515,61.664868435169396,,,324.74213771462297,432.2290022959135,99.91718838451011,100.59907615108673,301.765649588994,561.982394405577,267.56097931965166,457.51074576526076,191.0005370674821,351.6363592656753,92.5273810373801,441.28522631852553,123.09868770912314,137.38883591801303,154.33697048841796,20.987568356824227,136.29105459490157,304.4417835535211,158.89498983415618,334.3708853918127,281.57657666878015,36.74852752149922,49.16940001619571,20.68143109785346,529.007838799408,200.37084779085987,158.03371085561753,496.94283371731035,257.6235400507607,356.8688877318652,541.3405261142138,255.3196148980967,303.81074268231885,584.0077930226663,285.0620230954235,453.7721967244495,529.2458744793353,509.2154520749429
168,34.10742760387637,63.797888795912044,,,322.5022586597174,432.65705700949843,101.89582392309518,101.73278264920478,300.23651309735277,560.2906406976283,265.96593228682343,459.140504637454,189.50992559387055,353.3621537068428,94.05723592095102,442.9763304116082,125.19140098170857,136.48283361273357,156.22619201766537,19.710410953895774,137.9426427175261,306.0142166018994,156.77532597576214,335.21190509779166,283.84448405263737,36.98703353121989,46.98595300822243,21.339343084215933,526.7284968387694,200.30092465521008,157.19379206895272,499.0629340569722,259.621462156102,355.7695259718355,543.0355510393006,256.8451244922198,303.9634992753079,586.2830851889001,283.8126829695265,455.6799279078846,528.1148825750756,507.23526361650613
169,31.660369122587582,65.93090915665469,,,320.26073171159044,433.08542664565,103.87591515639046,102.86732322238115,297.9978632158183,560.7338001635793,264.3697117677806,460.77146253358217,188.01821746794744,355.08921782592205,95.58821632845901,444.66867866069373,127.08457798959572,135.20853991771514,158.11680345916946,18.43231393816885,139.59544592400349,307.5878064992406,154.65410266722887,336.05354354730036,284.785949509377,34.908190969090136,44.8008996244424,21.997739100597915,524.4474779517994,200.2309500766661,155.7150079959992,500.8010771091792,261.6208541454029,354.669355404389,544.731823004971,258.371756413423,304.11636825229095,588,283.5037476444204,457.9410122869509,526.9830585929016,505.25361832086617
170,29.213310641298797,68.06392951739734,,,318.0175953033173,433.51410385957024,105.8574281338804,104.00267841785693,295.75760593992777,561.1772778266858,262.7723451312164,462.40359148934715,186.5254382664433,356.81752201078405,97.12029600981354,446.362242048889,128.97911433556544,133.93333125492518,156.98129140152437,16.45089084685355,141.24943587547733,309.1625262648746,152.53135627891334,336.89578630966065,285.72809095671,32.82785575738212,43.20246986363667,23.628826897016427,522.1648212486996,200.16092525500747,154.23516212718724,502.54046818205927,263.62168173721847,353.56839489297886,546.4293129270565,259.8994844861746,304.2693469921864,585.7213989807351,283.19459049771456,460.20372016878093,528.1684223416735,503.3016096418506
171,26.766252160010012,70.19694987813999,,,315.7724505513077,433.94316488037555,107.75190428695498,102.72372242858971,293.5153428980698,561.6211525479398,261.17354832693366,464.03718173652237,185.03132253732176,358.5473735954705,98.65374740562132,448.0573217324868,130.87534691373483,132.65698086160063,155.84476268768296,14.467693731167696,142.9049066911318,310.73865592184035,150.79829931343625,338.38618285805376,286.6710759300397,30.74565796247283,41.049579792553644,22.860821259743606,519.8801208182208,200.09083773813714,152.75399131033797,504.2814165811696,265.62430072680496,352.466448660353,548.1283226600817,261.42858037726063,304.4224626982926,583.4407578652603,282.8851565538345,462.46845391724355,529.3548473802767,501.3478532740232
172,24.319193678721227,72.32997023888264,,,313.5248937123166,434.3726868658922,109.64841578374694,101.44339238400207,291.2706708652157,562.0655041491079,259.5730338441118,465.67252704281566,183.53560159450703,360.2790836583169,100.18884627567114,449.7542225368091,132.77361672264922,131.37925921229586,154.70701293626152,12.48236595377718,144.5739936398996,312.30395130546316,148.8071636582899,337.258628121758,287.6150740058769,28.6612231437861,38.89437674895138,22.091990510237938,517.5929658038405,200.02067492225243,151.27122918725263,506.02423538038005,264.59471402295435,350.4229340164633,549.8291577361076,262.95931906322176,304.5757429053295,581.1576665270373,282.57539016743067,464.73562079826314,530.5425470629258,499.3919978743647
173,21.872135197432442,74.46299059962529,,,311.2744232752077,434.80276565799403,111.54738580449325,100.161402596202,289.02308897393385,562.5104317810872,257.9704445501423,467.30999231285074,182.03794168861555,362.0130386064058,101.7259351559849,451.45332310173535,134.6743473348885,130.09988120114616,153.567788274183,12,146.24524429305433,313.87127584430215,146.8134468140958,336.1296116910124,288.5602958242995,26.574086188602088,36.736379829162175,21.322163094580922,515.3028458586386,199.95042115149406,149.0066663006704,506.3725741356617,263.56379262454544,348.3767702825408,551.5321976728917,264.4920421071652,302.75456542777556,579.7673796678002,282.26522221843015,467.0057266986849,531.7317864083321,497.43360702086926
174,19.425076716143657,76.59601096036793,,,309.02122192119305,435.2333663451738,113.44866020091482,98.87785713029713,286.7727796709594,562.9558993270203,256.3659105346942,468.9494446259124,180.53846439170724,363.7490976865035,103.2648892738684,453.1544855033251,136.57738445925816,128.818950681249,152.42718117764196,13.990313730257963,147.9185229873631,315.44050231129324,144.81731062017585,334.9992252133616,287.24275300124094,24.696211271857077,34.575764207890096,20.55140150326478,513.0099468823635,199.88008212868922,146.73935539617636,506.7213355955388,262.5316202162903,346.3281235552669,553.2373042267163,266.0266250907922,300.9311779747961,578.3754057133563,281.9546778846162,469.2785873433944,529.8322553497909,496.14748297896256
175,16.978018234854872,78.72903132111058,,,306.76607878242186,435.6643381194067,115.35157309521604,97.59320551867847,284.5205310755669,563.4017507721061,254.75999374904362,470.59030980139084,179.0376948613495,365.4866528836935,104.80516964590218,454.85711394842394,138.48206160060752,127.53691626917046,150.16346897402386,14.373738176169834,149.5932436953012,317.01108112082034,142.8194541774967,333.8678645807702,285.9240747339109,22.816718022652985,32.413286591252756,19.779975677877285,510.71507191034664,199.8096824884691,144.47009054746653,507.0703976143008,261.498558292926,344.27771132621956,554.9438802230782,267.5625305615728,299.1062191460694,576.9822321706902,281.64386592702664,471.55340671502626,527.8915373895505,494.9206899869167
176,14.530959753566087,80.86205168185323,,,304.50830838631424,436.09581197873393,117.25670289618549,96.3070572790572,282.26565859500107,563.8481216372055,253.15220605924318,472.23308659613474,177.53517692412078,367.2262323446923,106.34724445521049,456.561725967424,140.3889577039851,126.25338827814487,147.8971195300496,14.757609314210098,151.26991546443392,318.58348966551097,140.81927021825956,332.73518590522565,284.6038601972893,20.935035150829,30.248289673252454,19.00765113607378,510.12746255261163,202.03193632084853,142.1981819895306,507.4198662927262,260.46429284528404,342.22491035275993,556.6524443922657,269.10022537283777,297.2791342276994,575.5874355712222,281.33269187135926,473.8308762669418,525.948558479479,493.6924677725598
177,12.083901272277302,82.99507204259588,,,302.2484600175471,436.5276829514632,119.16358611178298,95.01972531372023,280.00871080891545,564.2949033263884,251.5429386180617,473.8773753450043,176.0312761220979,368.96741285359445,107.89073853607015,458.2679068515207,142.2976088476335,124.96867897298844,145.62868421756113,15.141833753777838,152.94813038343756,320.15734539985874,138.81724535988207,331.6014647519678,283.2824305815274,19.051620444107932,28.08130016804694,18.234615773858717,509.5393123798398,204.25623543768833,139.92418244666706,507.7696566098623,261.2588956499777,340.06573607316164,557.2208852303233,271.3296428305011,295.4503677244731,574.1913552498999,281.02123142200844,476.1104419219287,524.0037913197872,492.46311514556845
178,12,85.12809240333853,,,299.98649768593594,436.9599579155409,121.072253110895,93.7311891207102,277.7496517733201,564.7421029550682,249.93216579642032,475.5232022348252,174.52596850426363,370.710222140317,109.43567647005816,459.97568377322943,144.2080454285951,123.68276789351214,143.35812690961896,15.526417614004158,152.5862248379158,322.43162761856354,136.81334771825865,330.4666830654341,281.95976484163117,17.16644390736109,25.91228356431544,17.46085727992589,510.042265455185,206.50353903048506,137.64805570332084,508.1197741364447,262.0542417615357,337.9045420057476,557.7898578132659,273.5611457845784,293.61989051158525,572.7939689728474,280.7094796186772,478.39213998418757,522.0572049382519,491.23261252736023
179,14.447058481288785,87.26111276408118,,,297.72166000639214,437.3927823763573,122.98334635806313,92.44101497386383,276.39495298833964,566.6080123661958,248.319345402086,477.17112125716267,173.01874737837204,372.4552468410672,110.98257828913499,461.68563157673077,146.1209105070594,122.39522219717583,141.08468332803284,15.911490347273135,152.2238592474377,324.7088008459224,134.8069027738528,329.3304588738106,280.6354177633025,15.278870983025529,23.740509762853343,16.686115204235396,510.54585787145334,208.7536993374053,135.3690356066086,508.4703367233591,262.8505988964718,335.74060068440855,558.3595536594199,275.7954853674165,291.7870864434725,571.394806374551,280.3973315245278,480.67673848192874,520.1081441065236,490.0005457260929
180,16.89411696257757,89.39413312482382,,,295.45453306371945,437.82604432948864,124.89637130892291,91.14953673881243,277.5863750675079,568.5849023286099,246.31169673144456,476.03229409314906,171.51000277652378,374.2020353859739,112.53104369280352,463.39730776919976,148.0357090801552,121.10637506943188,138.8089417846043,16.296952306144533,151.86112738338824,326.98827580499227,132.79842974572475,328.1930862042314,279.3097320552947,13.389390128979258,21.566540765800475,15.910590031158153,511.04995931119873,211.00613407179165,133.08771191139812,508.8212536535502,265.1194989529212,335.3167221309674,558.9298253453823,278.032083386376,289.9524298051674,569.9942295241973,280.0848679158807,482.9636462167302,518.1571131940525,488.76723357063275
181,19.341175443866355,91.52715348556647,,,293.18564209252963,438.25964339935854,126.81088476512564,89.85705361762385,278.77872418013163,570.5633304890858,244.302485929702,474.8925808192509,170.00008423577836,375.95018308935937,111.39974872404255,465.41127055093006,149.95199753863145,119.8165251027887,137.7237006045417,14.25780396096827,151.49811328134837,329.26952440044585,130.7883939450713,327.0548285564951,277.98301484466145,12,19.390880225484633,15.134461429796714,511.55445298716984,213.26032140283667,130.8046131413211,509.17244362865125,267.39016441752966,334.89251376191595,560.810518976056,279.37330143728417,288.11634563910985,568.5925628991786,277.8966625064992,483.70366748594626,518.4524099209382,486.4762350469254
182,21.849201372893482,93.66742923946447,,,290.9148017858295,438.6936149992772,128.72704309061143,88.56346004940339,279.9720977088668,572.5434584316654,242.01909826904318,474.5303822007816,167.82092715275314,376.7224016177377,109.55983448477194,466.81118577700596,151.86993239139792,118.52556695140908,136.6375270309898,12.216903665464502,152.49291306163408,331.3564888096329,128.7766312063618,325.91559296575457,276.6551577745093,13.892575665413874,17.213350449315907,14.35766601144741,512.0593801028477,215.516445436644,128.5195528289917,509.5239353313796,269.6627807422184,334.4679409309102,562.6928284194438,280.71567180622213,286.27868398691027,567.1896920212625,275.6469501654735,483.17089977792824,520.0556147127061,484.8104675230126
183,24.35722730192061,95.80770499336246,,,288.6424446398209,439.12787647655074,130.6444813406524,87.26900240740034,281.1662683680178,574.5249090281939,239.73418538789664,474.1679416467168,165.64031447150148,377.4951359602027,107.71869124924204,468.21203609589185,153.78914835537563,117.23374648661012,135.5506279327203,12,153.48837733224366,333.44484723566995,126.47462086948867,325.68550941877754,278.5317230110054,15.245606686061397,15.034366161902973,13.580351721814322,512.5646444916024,217.77407647982105,126.23296617890362,509.87566181787054,271.9369150925315,334.04308450058767,563.9234761143816,282.6746757063215,286.1605570002375,564.8792297201895,273.39573509785737,482.63777620032334,521.6598903873715,483.1435873265567
184,26.865253230947737,97.94798074726046,,,286.3680931803691,439.5625190794337,129.6568938565305,85.1746624840457,280.9045971397705,576.8255865200772,237.44726717388096,473.8051830000183,163.45778799549615,378.268548485888,105.87593215120926,469.61411585823373,155.7100487016715,115.94079226740833,134.46277492740901,14.044055917088988,154.48471526295572,335.5350384903583,124.17059019432094,325.4552239410822,280.40993519779926,16.599825181995644,12.853469508881286,12.80235522941214,513.0703523210216,220.03368891221194,123.94437272697841,510.22769699389187,274.2130453160348,333.6178551989091,565.1552038760009,284.6353989082569,286.0423263404964,562.5667396630329,271.1425442719496,482.10418473169193,523.265574039894,481.4752442079586
185,29.373279159974864,100.08825650115845,,,284.09218425385075,439.99745932388686,128.66863007632628,83.07888836482685,280.64274672008,579.1278395069921,235.15878288713384,473.44217593760413,161.27376693381706,379.04249064147405,104.0319111388866,471.01715575936396,157.63226447308125,114.64695263816726,136.09759125353375,15.68610038600176,155.48173548202203,337.62666109991864,121.86498172787468,325.22478076478404,282.28943357702076,17.954971041508475,12,12.023825968026602,513.5764064572028,222.29484871844082,121.63552125715404,510.0324040131146,276.4907342246955,333.19233470185253,563.3763839684846,286.12023364474265,286.0932317703016,560.2502027875942,268.88781046969507,481.5702278616904,524.8723572583598,479.8057586144575
186,31.88130508900199,102.22853225505645,,,281.81461197988654,440.4327174443044,127.67964402379583,80.98158254963914,280.38070492707857,581.4317750949026,232.86862606224213,473.078903571573,159.0881496809142,379.8169984324828,102.18654242428764,472.4212210718403,159.5558850953866,113.35216740657035,135.12448932775217,17.790823108015314,156.47948437305564,339.7198123713181,121.3849772070843,327.49334435316786,284.17030558714293,19.31110730901958,14.18398512185134,12,514.0828304429175,224.5576610927248,119.32498236383462,509.83696830251324,278.7700877817015,332.76650321325155,561.5962640109025,287.60615357230864,286.1441744043269,557.9319728717837,268.33870207305927,479.3173929668825,525.6204066384685,477.6109449049507
187,34.38933101802912,104.36880800895445,,,279.5354725195464,440.8682750637122,125.45621902020669,80.31782930262756,280.11848282439706,583.7372960096568,230.57689339160635,472.7153812395982,156.90102851543702,380.592039158526,100.33990392047446,473.82625251481176,161.48082935166232,112.05649123956913,134.15071781528044,19.896994079470943,157.477919810236,341.8144039299009,120.90464239752376,329.763468929095,286.05247181612384,20.668176727283637,16.369473033215588,12.779634342999678,514.5896028965074,226.82203049716972,117.01285359996925,509.6413981135524,281.05100975077556,332.3403787120797,559.8149191614576,289.09309595413123,285.2872118380095,555.7756328523446,267.7892158376133,477.06300790736867,526.368970747708,475.4146209548326
188,36.897356947056245,106.50908376285244,,,277.2548743006092,441.3041114608924,123.55039767517613,81.64407460503303,279.8560928869897,586.0442925684046,228.28369390211475,472.3516262358908,154.71250748748608,381.36757594781665,98.49208347942576,475.23218324531354,163.40700566461186,110.75998577766056,133.17632304232376,22.004513101392526,158.4769942939964,343.91033612756985,120.42400015064088,332.0350464936606,287.93584272178884,22.026114735081222,18.556359761692587,13.559767689382081,515.0966997087801,229.08784920666733,115.09743653220545,508.3290494335722,283.3333916193378,331.91398147078365,558.0324341658486,290.5809900504147,284.4297007745366,553.6179126718421,267.23937790461486,474.8071799332619,527.5192834310824,473.39772672562907
189,39.40538287608337,108.64935951675044,,,274.97285000817163,441.7402203895213,121.6433846071608,82.9711492176015,279.5935388753787,588,225.98906045946305,471.9876437737179,152.52261796252546,382.14359768551014,96.64310758375008,476.6389931138158,165.72438828068098,110.9260089075118,132.20131897372127,24.11334996922124,159.47669350579278,346.00757892582635,120.3009998234057,334.3551104557972,289.8203913120269,23.384901870704983,20.74461396524075,14.340388858425563,515.6041136121214,231.355084747938,113.1808217411865,507.01588013308105,285.6172006767286,331.4873176004069,556.2488345703088,292.06981453694596,283.57165350359253,551.4588432543081,266.68919615423584,472.54994137465656,528.6703154127624,471.37957131881456
190,41.9134088051105,110.78963527064843,,,272.68911759937276,442.1766557497306,119.73494412216596,84.29921715783345,279.3307883396534,585.689832972572,223.6927094623841,471.62338886729407,150.33108928493206,382.9202002826762,94.792747712457,478.04685599256055,168.04350547914478,111.09215630721653,131.3583942208874,26.280234230020415,160.47714100172692,348.10639152978086,120.17790742928409,336.67691100734095,291.7063505043744,24.744706071110027,22.934506097368434,15.121594329658654,516.1119073194784,233.6240173360525,111.26277234620929,505.70172791318157,287.62796228077445,332.654685284701,554.4638999339189,293.5597534224225,281.456556131413,550.4933005857333,266.1386025877107,470.2910132520417,529.822208952563,469.3599053039485
191,44.42143473413763,112.92991102454643,,,270.4030596367981,442.61353553762154,117.82456024793746,85.6286374865506,279.0677702417137,583.3773134726597,221.3940200618603,471.25876303546335,148.022679908264,383.2171364829443,92.94050359615836,479.45615251599196,170.36498426416605,111.25847289693284,129.21983168056536,27.19864329925379,161.4786072660784,350.20734138132053,120.054689688611,339.00107587793474,293.5942301929692,26.105894977437906,25.12662822452395,15.903595312365121,516.6202181196301,235.89526040709706,109.34276977712308,504.386237475352,289.6407714689517,333.8232417143645,552.2377099842947,292.8807812098017,279.33930492866153,549.5267746927711,265.58744834474965,468.02978483417127,530.9752754802147,467.33818263747617
192,46.929460663164754,115.07018677844442,,,268.11561306709297,443.0506806969066,115.91301596014415,86.95886533746452,278.804592380193,581.0633892922364,219.0939343815638,470.8939157210463,145.71286834767363,383.5142530494724,91.08713438179598,480.8663050803608,172.68787317178567,111.42489051138527,127.0799701254147,28.11761023246223,162.48068184536257,352.30956740082814,119.93139710248951,341.3266525027205,295.0166168394411,27.949891703975325,27.320081899902,16.68607130146181,517.1288376801076,238.16788308634716,107.42160095184319,503.0699479766797,291.6548032863172,334.9925079535854,552.5640850113939,290.5749219250169,277.2207676561055,548.5596617085065,265.0359593173149,465.76718289123886,529.257633498008,465.76553718458376
