"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
231,285.77332506935795,362.9994689048867,,,224.85718774060953,209.5904962510529,570.5311535433389,207.22878078959172,60.897951703844285,519.9517086168322,330.4302659156971,350.3239376466423,412.00165580997924,580.5673990596413,182.95985745092952,69.56979543922897,165.8350536723023,537.2564448317119,393.32143295785994,240.83453054510446,535.4837580633167,64.83013345963715,241.7861921000358,289.13762280964306,255.07526652326885,44.47270133282113,318.54249523326155,16.528099437182707,293.8153249236058,488.9436766556344,452.7049105224326,85.80132835810036,111.16634085662386,537.6580238203608,64.68054176110533,186.33444407113365,55.77852767768678,496.272276705747,218.62513970294782,319.2675231073766,204.19025905235873,570.7076908574463
232,283.2195751808686,365.5233674230342,,,224.14534405033217,206.77177218357966,568.0253165599651,205.7547699956363,63.793294015544774,519.6891829875736,331.91756573926546,347.82596526033495,414.7878287075357,579.7372379952312,185.26777683769453,67.80190547881429,164.81077642754997,534.5356392646374,395.75814437103884,239.2488558316703,537.6012353332683,66.82217181749554,238.88182431798043,289.0088804525906,257.9750442346036,44.680585995042634,316.57164790041134,14.390884520863349,293.4423710464364,491.82687491684453,451.24062304342374,83.28979715448004,112.76740917817536,535.2313992021585,64.61548287318297,189.2409357964002,58.398251824270666,495.01173229806193,220.6558937418847,317.1871469776149,206.27704800445915,568.6835271591916
233,280.6658252923793,368.04726594118165,,,223.72013377949014,203.89167142367816,565.5159454409637,204.27868031382948,66.69271980613307,519.4262871023145,333.406963193019,345.3244698303237,417.5779311156578,578.9059061037427,187.57895122475864,66.03152215473061,163.78505458176122,531.8109963785538,398.19829242781293,237.66094474390866,539.7216990113183,68.81701966925907,235.9733603278627,288.87995652229375,260.87891168034236,44.888763849756735,314.59802096065863,12.250655359232056,293.0688911695338,494.714139529443,450.1790361803124,80.57892690792006,112.99915612044771,532.3293176188183,64.5503322287197,192.15152672525653,59.95642770686928,497.47097447412,222.68951187782693,315.1038367657689,208.3667800830406,566.6565086586933
234,278.11207540388995,370.5711644593291,,,223.29446887549847,201.00849127136897,563.0038913122289,202.80101240273896,69.5952456513759,519.1631101298086,334.8979531046737,342.8202998112348,420.3710166903038,578.0736853554647,189.89259671038968,64.2592459437581,162.75823603820817,529.0834403150099,400.6410494812945,236.07133586785574,541.844429880795,70.81400040450181,233.06178661948306,288.7508947470376,263.78588392973586,45.09716428741452,312.6222838267424,12,291.2046521614722,496.95434740416835,449.11631427270123,77.86515820955181,113.23115084563949,529.4241331412604,64.48511192544353,195.06522964648934,57.55254660337929,499.1187833348328,224.72530435028375,313.0182990868362,207.65377450909736,563.8306386240515
235,275.5583255154006,373.0950629774766,,,222.86844042699326,198.12284870245898,560.489691731784,201.32208247061524,72.5002504356541,518.8997083876693,336.39021641518525,340.3139910739595,423.1664877351331,577.2407538384945,192.20821819431123,62.48545609779489,161.73054052724618,526.3535547475932,403.0858928024396,234.48036936616782,543.9689736955113,72.81268668648605,230.1477262446257,288.6217227449343,266.632666256227,44.461346970869315,310.644859289452,14.144347330486113,289.3388209764259,499.19646855686057,448.05268473395745,75.1490717825851,113.46334370887067,526.5164674540285,64.41983591993963,197.9814210526811,55.14661243472416,500.7679995276162,226.76283551713883,310.9309802279803,206.94015998369466,561.0023551192423
236,273.0045756269113,375.61896149562403,,,222.44095358516597,195.22732791563388,557.9668854681672,199.8380898213317,75.41519971916193,518.6354049608112,337.88758808607616,337.7991026656827,425.9715283200204,576.4049710054529,194.53176658292762,60.70559416139925,160.69932697828565,523.6143241542857,405.5391053843362,232.88395662038553,546.1007903121325,74.8182149311063,227.22369037117028,288.49210855737147,269.48919377308965,43.82335310547682,308.66066557336563,16.296035254864375,286.87290279250016,497.6197526226935,446.98541414677686,72.42368756735765,113.69633142165321,523.5988481586844,64.3543364596621,200.9075952524811,52.7324422002917,502.42286136657805,228.80734162160115,308.8365159968013,206.22410259171335,558.1643897497812
237,270.45082573842194,378.1428600137715,,,222.0127443590944,192.32691416277868,555.4398160663252,198.35158946232806,78.33507479974523,518.3706549035248,339.38749007508926,335.27996449908704,428.78130897389883,575.5677758333844,196.85924139589795,58.9227245436108,159.66637084371226,520.8704647003245,408.39378000614937,233.5522349176691,548.2362093571442,76.82713219701003,224.29471334575882,288.3622753426065,272.35054836360604,43.184281132710694,306.6731188879295,18.451359186958154,283.9558871622346,497.91434198406074,445.9163400433681,69.69369788963628,113.92971284632665,520.6762985543728,64.28872631579507,203.8387142176659,50.314192405110894,504.0805196568033,226.9503986598719,306.5677000245531,205.50683517751065,555.3216286737202
238,267.8970758499326,380.66675853191896,,,221.58403211170625,189.4230932672097,552.9097780928125,196.86334289767973,81.25837988444296,518.105593841911,340.88915401276506,332.7578670777158,431.594390302956,574.7295972004466,199.18945031493942,57.13776057248333,158.63220128606636,518.1233820094246,411.25180804049836,234.22129824761535,550.3741368985498,78.83840935650423,221.3622956240946,288.2322896115699,274.4785622207195,45.20604447408786,304.6832374131203,20.609214997899834,281.02839244740056,498.12822204208885,444.84601008877667,66.9605012679298,112.18362324822742,518.316819565271,64.22303909908857,206.77327639525984,47.893101869652405,505.74012521346936,225.09127433016513,304.2962188533135,204.46117665343178,552.5788986039494
239,265.34332596144327,383.1906570500664,,,223.172187241106,186.94938935779945,550.3760021697149,195.37289755550827,84.1860039426671,517.8401411715956,342.39303655117,330.23204343835556,434.4116277578488,573.8901802187149,201.54870818965676,55.38409297939323,157.59650381709685,515.3722407009418,414.1140586062152,234.89135007062882,552.5152230745094,80.85265803369995,218.42554546563665,288.1021118359417,276.6097200656298,47.230794825747935,302.69041603119865,22.770258885984077,278.09657256916216,498.34241809255764,443.7740987984695,64.2232665443114,110.43495392802241,515.9538546152465,64.15725483423219,209.7121741779273,45.46843434663199,507.40218271827484,223.22940327764647,302.02138173161376,203.41397324390567,549.8321163472812
240,262.78957607295393,385.7145555682139,,,225.14346397992153,184.76277197135028,547.8384495839585,193.88023066358681,84.516132360099,514.9146937180049,343.89916066783525,327.7024549894342,437.23306438260477,573.0495120628991,203.9114826030847,53.62781149655302,157.8362713196351,512.4380050048118,416.9771863437638,235.57671649393632,554.6595005982658,82.86990900391416,215.48441800034584,287.97174002676076,279.490033218621,46.62167766425684,300.6946242942311,24.934523869383558,275.16038273280907,498.5569334081272,442.70058979492075,61.4819518970998,108.68367816813041,513.5873676010139,64.09137251612084,212.6554524685205,43.040152790022304,509.0667175654758,221.36475705514727,299.7431539026562,202.36520894891345,547.0812399361594
241,260.2358261844646,388.23845408636134,,,227.1174899587087,182.57310502021895,545.2973580019459,192.38548202464185,84.84672119093865,511.9851662908031,345.4073852996348,325.1693386514354,440.058435922329,572.2076714697226,206.27755225849128,51.86908061675147,158.07637321378309,509.49967707855336,419.84430714076706,236.26303876313247,556.8067686374392,84.8899733320354,212.53918869332475,287.84118639461104,282.3743633986968,46.01171099786632,298.6960491274639,27.101807243699128,272.22009794098705,498.77174789735835,441.62558362265673,58.736814076989894,106.9299599925057,511.217580167026,65.33209783411759,215.32977866535688,40.608484631934346,510.7335738552454,219.4975103048648,297.4617487445655,201.31498199539956,544.3265270168307
242,257.68207629597526,390.7623526045088,,,229.09373104236738,180.380980987984,545.3116811972525,189.4340871951555,85.17768098393258,509.0523515661974,346.9173023487405,322.63337983902096,442.8869778834807,571.3648862257568,208.64627694097268,50.10837622019713,155.78193363196218,507.6432063411552,422.7146452071037,236.9501311720422,558.9564461808162,86.91230442583354,209.59065446942017,287.71048626490267,283.2141757845174,43.18228495181656,296.6952313085555,29.271522581936154,269.2765137806481,498.98680343540383,440.5493711585634,55.988595867754576,105.17427392501135,508.8451335341491,66.57421540162152,218.0071057917911,38.17408783701951,512.4023005669484,217.62816826940505,295.17778356359065,200.26357655544936,541.5687229639137
243,255.12832640748593,393.28625112265627,,,231.0734865191149,178.18495865325326,545.3260298638131,186.47744383517514,85.50922933002298,506.11432135250783,348.4299045166234,320.0929112751407,445.7205499031622,570.5206022382109,211.0192139787797,48.344540724196534,153.4834137976479,505.78343420091545,425.59008765890536,237.63844545253087,561.1099465431621,88.93823187560167,206.63687680209952,287.5795537082721,284.05548162721885,40.347827275049376,294.6908553912081,31.44509637279441,266.32769497970025,499.2022414114539,439.47124484211815,53.2354904414884,103.41546568227594,506.46846792712023,69.31440093274605,219.11765930124653,35.73536190061367,514.0739948121528,215.75550194179067,292.8897567569804,199.21030137802518,538.8060146472487
244,252.5745765189966,395.81014964080373,,,233.05481497733444,175.98719150584984,545.3403899308659,183.51845132385805,85.84104110228473,503.1739567762444,349.94370849716074,317.55042422462,448.55637328991344,569.6756474389991,213.39403639386617,46.579303802319124,151.18306771299368,503.92218440994907,428.4678147452256,238.32730662157365,563.2651579330616,90.96576899200771,203.68075226033014,287.44851712137717,284.89745591535126,37.51111752752845,292.6848869306311,33.62039714021175,263.3765332442877,499.41785056013043,438.392261918511,50.48019758153314,101.65526000798339,504.0899139803398,72.05676363227394,220.22909518234562,33.294698315463656,515.7470172739503,213.88134771858958,290.5999120370891,198.1561893384943,536.0411112670793
245,250.02082663050726,398.3340481589512,,,235.03832000625334,173.78701002095622,544.65581901997,180.63635947345315,86.17321738340833,500.2303620887111,351.459175453554,315.00514414763524,451.39531194514353,568.8297644222317,215.77146764892737,44.81212769517152,148.880194603673,502.05888995963187,431.34870313296005,239.01692453290732,565.8309428093368,92.44625497130392,200.72138029432142,287.3173365854089,285.7403551468254,34.671291537824935,292.0035593219222,36.50325743093453,260.4221295364825,499.6336965643135,437.31209368784033,47.72187791919068,99.89312067545278,501.70874709434383,74.80213892987665,221.3417520214151,30.851353561109008,517.4218776196457,212.00513465998876,288.30755182871195,195.7783041394588,534.2745460272924
246,249.23896365266785,401.80173052434077,,,237.02338858570172,171.58509418456083,543.9707084778684,177.7519957375864,86.50565551130954,497.2844470344708,352.9758370170329,312.4578576860162,454.23648846918303,567.9832146157061,218.15077297733018,43.043558564513646,146.57550619344968,500.1941267179671,434.2318624574949,239.7070860538788,568.3987502336989,93.92790798300138,197.75967552474683,287.1860526428984,286.58391881600977,31.82922697984703,291.32169463862675,39.38839021286266,258.0802938067823,497.81580326965025,436.2310739858679,44.961383938101534,98.12959228978329,499.32570319029594,77.54967834248669,222.45528594179493,28.494792054516427,519.2206406616632,210.1274426266042,286.0133846065056,193.20716501371342,535.7504099138833
247,248.45710067482844,405.26941288973035,,,239.00979491629542,169.38169446218663,543.2851362351374,174.8656882094844,86.8383176715142,494.3365467081454,354.4935206690002,309.9088545908175,457.0795796813036,567.1360943135386,220.53168173569057,41.27379758315368,144.26926463811475,498.328106799738,437.1169647626041,240.39771267936845,570.9682881208565,95.41055949068729,194.79597484229112,287.05468022725086,287.4280509684578,28.985247135336007,290.6393704421082,42.27546730529139,255.73687989814061,495.9966848843971,435.1493257774049,42.19902964144289,96.36487545040386,496.941053336839,80.29906934049488,223.5695702802171,26.136642445181646,521.0206159022639,208.24848520385513,283.7176713294874,190.6342931799166,537.2272683951321
248,247.67523769698903,408.7370952551199,,,240.99882004775287,167.17538986329885,542.5986601606205,171.975575485773,87.17141840057513,491.3847599846605,356.01320517607826,307.3564909890574,459.92641911432304,566.2878572009055,222.91572939157504,39.50170341773401,144.5287715238579,495.3689418612977,440.0058706744035,241.08924980014575,573.5412135868467,96.89516566846723,191.82836693210078,286.92313461531904,285.99197505610834,26.384922745839102,289.9561466959015,45.166350607893214,253.50605156956755,497.958165428547,432.4632888294673,40.930484620185624,94.59783207696537,494.5532596537437,83.05208502868328,224.6853236477815,23.775383943099854,522.8229641602288,206.3670506367042,281.41893147335486,188.05802937194161,538.706073909174
249,246.89337471914962,412.2047776205095,,,242.99015652600434,164.96652142799664,541.911386366533,169.08210430636757,87.5049062093617,488.42954313720577,357.53465563264473,304.8011614129943,462.776566717306,565.4386343942759,225.30254743020586,37.727549990164675,144.7885799695959,492.40633822503236,442.8327419635737,240.16549688482974,576.1171289210556,98.38149703296055,188.85731051292953,286.7914361407996,284.55423035164387,23.781576649202353,292.6589288914294,46.407112123103396,251.27263090677823,499.92192531130127,429.7741305721052,39.66046548609711,92.8287353106504,492.16269123483085,85.80829985894592,225.80237357662523,21.411381540409515,524.6274068371138,204.48342974838206,279.1175203664107,185.47877181642724,540.1865978692678
250,246.1115117413102,415.6724599858991,,,244.98371005943557,162.75519374823253,541.2233473959211,166.18541167979043,87.83876530691938,485.47103609801775,359.0577999966208,302.2429868598344,465.6298875331414,564.5884661051311,227.692022833553,35.951421308242686,145.04867767315983,489.4404361729498,445.6956734776802,239.34827663086952,578.6959121515225,99.86948320500974,185.88294626703214,286.6595910397365,283.11488493359883,21.175332116258488,295.3647202304807,47.649255040589985,250.80982593074398,502.8630198953133,427.0819783394362,38.38903237575176,91.05766891981838,489.76946127571443,88.58195830747407,226.88452172214664,19.044747174799255,526.4338584908979,202.59771173007073,276.8135469825881,183.35370911578403,538.1013318631472
251,245.3296487634708,419.14014235128866,,,246.9797248462289,160.54113594981587,540.534458968196,163.28514277881357,88.17303658895696,482.50887646797884,360.58282484392674,299.6816539687547,468.4867310762742,563.7372481930266,230.08444829781976,34.17309980700756,145.30909649493634,486.47087240008824,448.5621395845109,238.53004743179503,581.277879163508,101.3593064538704,182.90490985287968,286.52758316190676,281.67376249091416,18.56586989790435,298.07385215603676,48.8929315153052,250.3464495728611,505.8077455726528,424.38650235918647,37.11602954632688,89.79261345630947,487.07024627166726,91.35904113165466,227.9680058943745,16.67519094795402,528.2425404009214,200.70966559278256,274.50672909916113,181.22602279975808,536.0134913748858
252,244.5477857856314,422.60782471667824,,,248.97962721180193,158.32276589671494,537.8881798384847,161.9002305317834,88.50795892125295,479.54094752751394,362.1108199368812,297.11533244559615,471.34913880881527,562.8843723890499,232.4815334181815,32.39131472174616,147.83164042334263,484.8716390545191,451.4341886223316,237.71022459198582,583.8648749960374,102.85203138727074,179.92107320555985,286.39531817625,280.22983321680505,15.951325307408627,300.78826057746596,50.13903026179112,249.88217071059407,508.75820660482583,421.68577648034307,35.840547327060314,88.52509408180768,484.3657740866407,94.1415327976576,229.0536003365783,14.301019606749005,530.0547450270385,198.81794216404995,272.19541829498445,178.6286042301154,537.4880055112694
253,243.76592280779198,426.0755070820678,,,250.98197374995542,156.10168467163365,535.2386665694472,160.5136257198567,88.84329057752157,476.5693913447087,363.6406824628532,294.54587450297663,473.9558023610461,564.3499434698014,234.88154812641963,30.607352035055523,150.3572672685997,483.2704512123904,454.3097477232577,236.88939980901162,586.8239217530132,102.42001777950456,176.93358987436014,286.26289154347637,278.78413925037864,13.333585361825373,303.1466280925382,48.30036331774828,249.41732443179492,511.7122735310058,418.9817499202994,34.56350628236266,90.66296690213122,482.274818976796,96.92742507458655,230.14052153363517,12,531.8691644317037,196.92390677318664,269.8812827316647,176.02801123588225,538.9643217191359
254,242.98405982995257,429.5431894474574,,,252.9866752095977,153.87799127537934,532.5860372584993,159.12539014851552,89.17901661094129,473.594340371478,366.1486299505798,292.91068654385913,476.56553156045453,565.8172381806867,237.28438544608002,28.821291263949387,152.88586445531232,481.6673802438472,457.18868871427634,236.06760966970018,588,101.9874960887922,173.94259302112013,286.1303091662713,277.33674503091265,12,305.5077692385649,46.45953395265854,248.9519314561728,514.6698146788309,417.1019844162159,32.23324408413379,92.80335403381345,480.18140473461506,99.71659378617026,231.22872103793546,14.379868555128596,533.6857177403481,195.0276438435045,267.5644255577435,173.5474304960498,540.64073439387
255,242.20219685211316,433.010871812847,,,254.99464359582174,151.65067407617374,529.9290851367081,157.7348922634179,89.51528975440449,470.6144411585955,368.6606644709535,291.27283382935667,479.17951365929184,567.2869240426689,239.69113850744523,27.032319870225756,155.41858232609192,480.06169685880957,460.0723213209995,235.24448031449808,585.0326453347853,101.55426954669073,170.94672194230463,285.99751072852,275.88699209083666,14.625089590603194,307.8689253423326,48.30826887135096,245.97978550431057,514.2707816140589,415.21915558523983,29.899184414974144,95.70186228286506,479.412295590129,102.51030781763743,232.31869390747661,16.763615421317645,535.5052313632391,193.1282907021895,265.2437927581543,171.06280732131106,542.3198790051241
256,241.42033387427375,436.47855417823655,,,257.00434867363725,149.42143047061737,527.6166309042663,159.6482654563872,89.85185374046497,467.63196463127827,371.1748716496514,289.63356453625823,481.79575659090045,568.7578810357587,242.09997316921465,25.241801195380486,158.32388568382177,480.8151249922603,462.9584479811825,234.42063903482563,582.0627242049135,101.12066830701035,170.5227726436764,283.026196449467,274.43598525963466,17.252449620845834,310.23212360970194,50.158602760629854,243.25472683090837,513.0128083316611,413.3346982958571,27.563106017915587,98.60287745131762,478.6425212432457,105.30643813200062,233.40960949440836,19.149423989855745,537.3263186832218,191.227294810594,262.9211528435639,168.29251126605973,543.4748254623117
257,238.5764169881709,438.74819762303474,,,259.0151946105222,147.1909213794863,525.302863949668,161.5627248232357,87.34825242659775,465.9734554667852,373.6905060805834,287.9933646711764,484.41348469787596,570.2296730541688,244.5101752658883,23.450266088078664,161.23083830925847,481.56898082792895,465.846213022943,233.59633008116157,579.0911171254494,100.68682092280245,170.09858267968505,280.053195429966,272.98415472831795,19.881301137352935,309.21992503257644,52.985991348703706,240.52812121017712,511.7541209294432,411.449171247427,25.225701487855915,101.50553945317974,477.8723099148099,108.10415573927743,234.50114436670447,21.536586921963604,539.1484397887126,189.32521977140226,260.5971944246612,165.79679401506363,541.8044759208727
258,235.73250010206806,441.01784106783293,,,261.02722288837487,144.9591007894338,522.9877365420334,163.4783098574956,84.84317904053148,464.3139711289611,376.20761965896924,286.3522003982997,487.03275198153653,571.7023304596119,246.94932074485723,21.69531586955776,162.32555172717662,478.77060925330005,468.7356760182123,232.77153644877194,576.1177627948779,100.25271844419538,169.6741432996826,277.0784463397461,271.53147054696075,22.51169837090829,308.726761463139,55.950122019042105,237.79991239475598,510.4946934418444,409.56253554326435,22.88692260629404,104.40990816769315,477.1016457160717,110.90351835380345,235.59332104172327,23.925153462612286,540.9716322683906,187.42202634655933,258.27186956032597,163.29960932755455,540.1331442441756
259,232.8885832159652,443.2874845126311,,,263.98692016974456,144.42734657642706,520.6709060191434,165.39530408508287,82.33626280612533,462.6532659973774,378.72658494301965,284.7098288087542,489.65394611987216,573.1760712202453,249.3902605725353,19.93907462814118,163.42107046713284,475.9701790665605,471.62726463667235,231.94613605987584,573.1193293641438,100.02475462721198,167.32592708530944,275.20002914674757,270.0777177036446,25.144030646846847,308.2332350996731,58.916433241581245,235.0696965822088,509.2343394608871,407.67451194224617,20.546423210353947,107.31641347073673,476.33041458095266,113.70494030949511,236.68630117263427,26.315477143753775,542.7961659731415,185.96852180661273,255.63940016966782,160.80058759499866,538.4605830582661
260,230.04466632986237,445.5571279574293,,,266.9489014382646,143.89518201071388,518.3522876069388,167.31377764983438,79.82741199398299,460.9912793059514,381.2474941030121,283.06618980729115,492.2771630237684,574.650949261026,251.8330840642071,18.181478102029246,163.92771160772787,473.00372547435296,474.5210846830863,231.1200987126347,570.11858205372,99.79661489141687,164.97589876140276,273.3201623863359,268.62284300478103,27.778394283604488,310.12840370226417,61.254138981792636,232.3373738724891,507.97301286954985,405.7850313605863,18.20411765991981,110.22516171288305,475.558588289696,116.0322408000652,234.77836915428128,29.31965395535383,542.9735182911664,187.5146667738694,253.05754659126893,158.0514587770133,537.236318829357
261,227.20074944375952,447.8267714022275,,,269.91292716576027,143.36265012714003,516.032068806415,169.233575409489,79.06256523037094,458.0785403632257,383.7701432791936,281.4214163109733,494.90219056009545,576.1268453121771,254.47067193570487,19.634808394979423,164.43470244905814,470.0352243362218,477.4169021413106,230.2934912066668,567.1157635266962,99.56831768591205,162.62424836900064,271.4389980787344,267.1669641025256,30.414576246642373,312.02488041389057,63.59345828503822,229.6031652218462,506.7108156682266,403.8942465959542,15.860195371507936,113.13591767078185,474.78622925800454,118.36114767161662,232.8691202171546,32.325904350710815,543.1509930237194,189.94062182300547,251.27323136691814,155.3004324179642,536.0112095721493
262,224.35683255765667,450.0964148470257,,,272.87941665089613,142.82967559238247,513.7099213934829,171.15496894355076,78.29708271078687,455.163380293464,386.29488933197223,279.7752756459327,497.5294000719662,577.6039681577311,257.11045222314897,21.08934672522154,164.94211471134548,467.0642557203993,480.3151266610935,229.46619660795898,564.1104489966791,99.33983071519059,160.27064323762048,269.5562701096261,265.709875044523,33.05294945700726,313.9229335150012,65.9347220774132,226.86668384212726,505.44756930327105,402.0018901730984,13.514324767873063,116.04909310741988,474.01322822599315,120.69199037727536,230.95828427401366,35.277786292890205,542.5422938208637,192.36859337464074,249.48743298396118,152.54711935062247,534.7850819795525
263,221.51291567155383,452.3660582918239,,,275.8484527820974,142.2962435142867,511.3857804836575,173.07801193880496,77.53094304643407,452.24571764246656,388.8218028067605,278.12772181638616,500.1588649677849,579.0823590708449,259.7524986861909,22.545133734865416,165.44996257249394,464.09073661330626,483.28618878860317,228.94416675747365,561.1025544904101,99.11114759496382,157.91501760379887,267.67192587260286,264.25153511739217,35.693587635034696,315.82261604021267,68.27799577754438,224.1278532716987,504.18323847757466,400.10790921657656,12,118.9647694215431,473.239563594786,121.44305640934463,228.0367050528061,37.65586813171447,544.3982173371149,193.97726119454524,246.9355879307646,149.6287403467013,535.5484883718445
264,218.66899878545098,454.6357017366221,,,278.7922924196919,142.96728043600717,508.61276040528605,174.27251686015654,78.53621972372994,449.3986312081851,391.3510418513994,276.47865170955055,502.7907498136121,580.5621105771761,262.3969766783135,24.002260534894788,165.9582778163551,461.11448091611845,486.2599852449994,228.4216564723025,558.0918917576673,98.8822540130117,155.5572240398095,265.7858474352639,262.79185305037396,38.33665604606947,317.7240468818783,70.62342604010756,221.38650209980756,502.91774406251176,398.2121851908701,14.35004527202007,121.88312909186266,472.4651869442878,122.19481366275465,225.11243704283677,40.036138567608546,546.2558488975146,195.5874095041534,244.3813943626789,146.70767549924344,536.3125973425617
265,215.82508189934813,456.9053451814203,,,281.7387955176462,143.63892448327152,505.8372314167954,175.46810251853844,79.54240593242369,446.5489688517094,393.88256924349105,274.82808959452126,502.08263388669786,583.5000619155292,265.04384728116617,25.4607056810126,166.46705296213653,458.1355324299047,489.2364722654056,227.898673442144,555.0785051058825,98.65315333792368,153.1972972449151,263.8980625547175,261.3308503253709,40.982115792505596,319.62719805695104,72.97097834778879,218.64267067047112,501.65110468215687,396.31474599503986,16.702216764621603,124.4042130116827,474.1316568965237,122.94725107401673,222.18552328008025,42.41856257052132,548.1151611636027,197.1990146071757,241.8248898693535,143.783967797083,537.0773976464372
266,212.9811650132453,459.17498862621846,,,284.68825780996326,144.31124306750812,503.05891494447627,176.66488891224043,82.55063620507032,446.22976559476734,396.41663906684397,273.1758698080273,501.37380679383904,586.440963859651,267.69337615530054,26.92061555413431,166.97633907447502,455.15359216419023,492.21594859324455,227.37516517634748,552.0620920880984,98.4238225753714,150.83500035847973,262.00838175816807,259.8683803047689,43.63023239329011,321.53226058050757,75.32088831922397,215.896083591394,500.38319320671525,394.4154011873079,19.056750560057903,126.9278288743093,475.7998004965802,123.7004441636106,219.255669996672,43.78690360969893,550.8131201872004,198.81223825685387,239.26581786008353,140.85732379414065,537.842966044787
267,210.13724812714244,461.44463207101666,,,287.6398128035359,144.98403867494622,500.3969455071082,175.22327539815623,85.56100087600547,445.9103358568635,398.95250686236113,271.52247773923943,498.4369926017796,587.1754386453243,270.34478492205676,28.381561261900373,167.48598653528353,452.169536153462,495.1975389178851,226.85128547118453,549.0435388662079,98.19432909815212,151.16442778247708,258.99909473599985,258.40487263304783,46.28022788466085,323.4386747832313,77.67246559780209,213.14754775499793,499.1143821232523,392.51470875724004,21.412954943330824,129.45323529181033,477.4691276771881,124.45417165845129,216.32373792498396,45.15621551364002,553.5129934655594,200.42660652030318,236.70493013910874,137.92860327996587,538.6090776289074
268,207.2933312410396,463.71427551581485,,,290.5939346764436,145.65741939265507,497.73266103432525,173.78040815580118,88.5739835712978,445.59062832044503,401.4905800264569,269.8676477646889,495.4976243500205,587.91055218181,272.9984995399277,29.843777510569467,167.99607722128627,449.1828849982336,498.18172224269216,226.32695016346898,546.0880017589617,98.86147079124639,151.4941416996785,255.9871906266734,256.9400921923601,48.932527998062895,325.34674693752015,80.02608797299345,210.39662159897188,497.8444675926379,390.6123633516621,23.771208447271913,131.9808379799415,479.1399066218501,125.20855464761107,213.3892560394307,46.52671826729833,556.2152147431732,202.04237875167573,234.14181529047255,134.99733574492163,539.3758554774199
269,204.44941435493675,465.98391896061304,,,293.55090712896316,146.3314498890215,495.06580566050127,172.33614861884197,91.54703884273249,444.99150767484355,404.03110230400364,268.21122096211656,492.5554197551548,588,275.65477485945917,31.307404724664462,168.5066601192465,446.19335187426555,501.1687851549062,225.8021088984496,546.4635232295099,101.87095360730447,151.824173774292,252.97238018077172,255.47389831192962,51.58738744819952,327.2566602858473,82.38198147586517,207.64304093702108,496.57332765812157,388.70818227807143,26.131737547700595,134.51087967803895,480.8122977844911,125.96366557856233,210.45194252586947,48.18997100155532,558.7512734051481,203.65971012230463,231.5762271644143,132.06323968355662,540.1433732281423
270,201.6054974688339,468.25356240541123,,,296.51051920780344,147.00608207805428,492.3965696416928,170.89059982215886,94.52274809727777,444.3918522070038,406.57389245167093,266.55331550262173,489.6105887169203,587.2635202623646,278.31342137938606,32.77233848759619,169.0176988036836,443.201150057759,504.15851455455334,225.2767991188128,546.8393799200757,104.88312292456628,152.15450046150838,249.95487847780464,254.00639559145404,54.24461683481509,329.1682785731367,84.7399780346831,204.88700221226847,495.30105300406274,386.8023013825981,28.494373842174678,137.0431798904669,482.4861818550987,126.71945058095673,207.51200693510353,49.85470848609859,561.2895959526691,201.41786255441312,229.52963200903173,129.12652441713794,540.9115761256115
271,198.76158058273106,470.5232058502094,,,299.472793968961,147.68132121527907,489.7249321839935,169.44375050462466,97.50113451633055,443.79165724548443,409.1189702783253,264.8939184707745,486.66310829446786,586.5263779339836,280.97445981112025,34.238590211504764,169.58757263237536,440.216813703994,507.1509337322504,224.7510167322856,547.2155747586613,107.89800220846021,152.48512433464154,246.93466201080338,252.53757259878054,56.90423685828177,331.0816166912943,87.10009601873315,202.12848395459648,494.027633719176,384.89470581803164,30.859135736124585,138.63602818259454,485.073430194802,127.47591554251738,204.56942636442034,51.714834229720054,563.6918765089214,199.17399805737074,227.48119558777185,127.08318826985699,543.1600860860623
272,195.9176636966282,472.7928492950076,,,302.39621813435707,148.52072590426067,487.05040362482464,167.9953354850615,100.48274398397778,443.19081278545985,411.6668022504658,263.23272572926487,483.7124382682179,585.7884379100684,283.63837787463166,35.7064286336764,166.74236273446832,439.14173709297614,510.14659114403383,224.2246653725147,547.5921766949418,110.91614403155195,151.63183133460817,244.0152613636157,251.06716012535605,59.56673497860101,332.99702532041476,89.46276799473756,199.36698057775516,492.7528364088557,382.985045956783,33.22645664741682,140.23060016894007,487.6634783146383,128.23319910952006,201.623661492294,53.57697290075253,566.0967566831819,196.92770537160607,225.43054245947687,125.03764093478141,545.4110292623044
