"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
42,212.1174073010138,261.7408271524619,394.6570074822227,249.66557379905643,50.25196896700891,103.82947599378471,78.24514187748922,139.85741542984601,184.88335577947012,157.44836585721583,125.24985811899877,164.88709569732004,464.1881727586738,79.15716943857606,131.13588885783065,268.5448437044199,262.55632371009267,358.7620397190088,578.4542781896465,426.4717154334831,331.17427872636466,36.71349595120708,136.61392460316398,573.0478251772766,65.49321195960843,559.6839595350586,468.2466673222148,466.97823445615273,100.19437409854432,557.3176922359984,490.0993933737864,383.9533654156167,195.53246676826186,109.16543939543429,572.7660612746178,209.89262007954693,247.5117395956217,369.5401713133859,461.04120809059555,300.26004321836757
43,209.59053144358268,260.9885870730482,392.53911977171185,250.26945375809944,52.45776074737616,103.63188512768811,79.20132692225894,141.8549813709001,185.27437718910264,155.26853517894983,126.02487248062418,166.96168294975723,466.2542754395226,78.35981177673922,133.34381664037144,268.37275525104457,264.7616797384151,358.5596432836588,579.2747499207824,424.41468221374464,332.1101997229702,34.70635584229254,137.38200436237494,570.9706605203005,65.58303886100039,557.471157994819,469.18909264885724,468.9823287733952,100.33117522905988,559.5280869924594,490.3359246949648,386.15532192354374,193.49060683835597,110.02297514124626,574.838176566201,209.1110205995782,249.5970750807319,368.79456052802885,458.8375832862686,300.48049105903675
44,207.06365558615155,260.2363469936345,390.3916257415475,250.92004280507038,54.666473760105184,103.43403258284306,80.15877828723237,143.8551927811792,185.6659164465239,153.0858176498137,126.8009132297147,169.03901767431444,466.6819969303754,76.18389515876812,135.55466848408074,268.2004388929488,266.9699564220127,358.35697880532206,580.0963082406861,422.3549247695058,333.04736020316057,32.69655758463842,138.1511013252354,568.8907449778279,65.67298472432412,555.2554259388675,470.13276607307046,470.98907720569406,100.46815753165757,561.7414090772169,490.5727692655424,388.36019458460333,192.40456881708866,111.95638669041574,576.9130360561719,208.32838601116674,251.61069133845524,369.7234891413961,456.6310401194068,300.701230849006
45,204.53677972872043,259.48410691422083,388.27561331819845,251.49010335447295,56.878525509562195,103.23588095995827,81.11767695568935,145.85842775280864,186.0580475628656,150.89980067926558,127.5781270582123,171.11949254143488,467.11036497396856,74.00468937978444,137.76886229761962,268.02786205784656,269.181571182774,358.15400797512643,580.9191084453078,420.2920537528879,333.9859373147092,30.683721273955225,138.92136087113062,566.8076853915738,65.76306655169375,553.0363445360556,471.07786597374417,472.9988590808423,100.60534689956529,563.9580768658719,490.8099718553203,390.56840017723516,191.31688911806208,113.89272082487011,578.9910319470897,207.5445683759629,252.58922712833177,367.7297728336285,454.42116149580136,300.92230431385275
46,202.0099038712893,258.73186683480714,386.1005155383004,252.06154614304805,59.09508545042104,103.03732550138437,82.07852987260974,147.8657453444207,186.45097784772923,148.7093285765474,128.3569248590107,173.20420744449027,467.5396060374318,71.82104234993126,139.13704855405587,266.27269009782424,271.3976932443483,357.95062348763196,581.7435855278817,418.2249785772206,334.9264272591132,28.66678277563047,139.69319021640456,564.7203805016923,65.85333196704667,550.8127406153133,472.0248920008058,475.0127369186511,100.74281586126145,566.1792622534791,491.0476578671864,392.7811061227491,190.22699271308895,115.83300123449555,581.0732628217554,206.75915330981087,253.56975718739093,365.73199330504406,452.1982850632738,300.81561501137566
47,199.4830280138582,257.97962675539344,383.9723067661355,252.61310344121696,61.315343862391515,102.83843874041074,83.04098603367898,149.87641227298846,186.84456376174174,146.51520153193326,129.13702213342805,175.29240082683367,467.96956331688534,69.6337517662499,140.5075177162018,264.514589521855,273.61751304640484,357.74689964019615,582.5694383028589,416.15445435527135,337.09678288095137,28.158196662595728,140.46630740798665,562.629592810965,65.94374799598097,548.5854264701312,472.9734982009719,477.0299750396033,100.88051419865559,568.4041538300498,492.8613933123259,394.0770486734283,189.13527774670712,117.77651912527871,583.15896803095,205.97242772871212,254.55192332316096,363.73088035436814,449.9716996201668,300.70874769101783
48,196.95615215642707,257.22738667597974,381.8840963412967,253.15465787042842,63.538676522332295,102.63927659382526,85.21625404837775,150.37749384481123,187.23869464866857,144.3180364217601,129.91819955799804,177.3834855952575,468.40011593032636,67.44343258301404,141.87988447820246,262.7540546179273,275.8404064891169,357.54289370954825,583.3964345826658,414.0810632125833,339.2701436535996,27.648906343322068,141.24049508485288,560.5359101419867,66.0342892181324,546.3550283073622,474.7670573950926,478.35889155111823,101.01840319801592,570.6321260698337,494.67764011942256,395.37478563179195,188.04205115334466,119.72272807936277,585.2475611810127,205.18461281967396,255.5354494007437,361.72699659224355,447.7420311684595,300.60173239840555
49,194.20130529776426,256.95405176515595,379.6842656805344,253.72360802053944,65.76526278080385,102.43982299572683,87.39470532437798,150.87930869343742,187.63340230204054,142.1176560063368,130.70052014830594,179.47763043222295,468.83129860933326,65.24990811277597,143.25425954537536,260.99094336819223,275.8071052255728,355.30764000357766,584.2246410789777,412.0046378939947,341.44668489651394,27.13887073466172,142.01581569874352,558.43916360273,66.12496293722981,544.1213662064898,476.56324126237354,479.68975278322637,99.11315690883578,571.8015296279667,496.49654480046206,396.6744216829622,187.54753311206352,121.90284734469121,587.3392107534124,204.39564503168216,256.5204147586728,359.7201803704912,445.50909984649917,300.4945605008888
50,191.44645843910146,256.68071685433216,377.5227940331511,254.33533329535237,67.99498264686322,102.24008869468862,89.57622246473544,151.38182977601767,188.02866545102506,139.91417886437097,131.48394174502155,181.57472248406773,469.2630881174309,63.05329656477577,144.6305688525188,259.22535078688094,277.7386241728288,354.1759249208373,583.1607487963806,410.0349481511313,343.62628931568213,26.628117322481625,144.24366061088233,558.2195013174642,66.21576426685796,541.8845605397747,478.36195300629714,481.02248701569073,97.2052292529645,572.9725789574454,498.3180093345,397.97588678942986,187.05231910606034,124.08603482183771,588,203.60556688228505,257.50676631707256,357.71053983662614,443.2730259871649,300.3872377739712
51,188.69161158043866,256.40738194350837,375.41516120087454,254.8904759193109,70.22736467453237,102.04011592199464,91.76034421532692,151.88495084084434,188.42440052224384,137.70807089314957,130.52941209092285,183.6026257773057,469.6953931582058,60.85406238465766,146.0085213964905,257.4576501861453,279.6724492463692,353.04285863317995,582.0955862855209,408.06290670817475,345.8084960614015,26.116754099111045,146.47416544604013,557.9995767676368,66.30667400822766,539.6450842513976,480.1628123120847,482.3568124587658,95.29502363749972,574.1450264547458,500.1416485959689,399.27890577290947,186.5565138420541,126.27182890350754,586.9406963268252,205.58076164616975,258.4942955244194,355.69849990364366,441.03428237990596,300.27978690968183
52,185.93676472177586,256.1340470326846,373.17954426753147,255.48479333357602,72.4631502562936,101.83983826503786,91.86359050056011,154.12731310240537,188.82073894257778,135.49859942602112,129.57342713335458,185.63362087045354,470.12835730372717,58.65147518861288,147.3885748066946,255.68725449803728,281.60922268544954,351.90806483994686,581.028799797144,406.08785863389807,347.167577565627,27.903299864648442,148.70807097326812,557.7793169144911,66.39772235321378,537.4021935928138,481.9664172599638,483.6931722529356,93.44998364329483,572.86648207645,501.9680682305074,400.5839113767517,186.05995265902763,128.4609555099419,585.8797776086864,207.55896784901873,259.4833303473074,353.6833923564883,438.79212551950707,300.1721722227025
53,183.18191786311306,255.8607121218608,371.0892923082938,256.1611497609637,74.70195495218714,101.63929016125941,91.96697620538762,156.37270335898023,189.21761256223303,133.28614437827306,130.7963582265549,187.51959689086524,470.5619061064631,56.44591370818884,149.55163608162766,256.2985088879348,283.5486114647972,350.77173866721984,578.7862000070019,405.93550316291436,348.5284943183709,29.69225810909828,150.94499307587907,557.5587596313769,66.48889364619068,535.1562742256901,483.95448675941253,482.64434163093523,91.60245218194451,571.5862112037028,503.7969541880132,401.89067920721055,185.56272093992763,130.65303822412147,584.8174262689574,209.53984534125803,260.47370072269,351.66556368986454,436.5469409414597,300.06441221721633
54,180.42707100445026,255.587377211037,368.93259847574114,256.8507426719995,76.94389222240578,101.438461447099,92.07050656928483,158.62123540451083,189.61504149433404,131.0705936250842,132.0210004661321,189.4082118016054,470.99606153819644,54.237266167922826,151.71772394937872,256.9106185555667,285.4907138705312,349.63382252722135,576.5404623323731,405.78293451351556,349.8913152894176,31.483719494923303,153.18504511865797,557.3378937406903,66.58019250762054,532.9072123292701,485.9453380001547,481.59404346695413,89.75233562255895,570.3041489537655,505.6283991544422,403.1992754898618,185.0647934855901,132.84818813841974,585.4048491924198,211.71275794995117,261.46545684146326,349.64491164240496,434.2986148622456,299.9565014320632
55,177.67222414578745,255.3140423002132,366.82895856259086,257.41798172754784,79.18891374204779,101.23735645141454,90.99660132807318,160.60297513914884,190.01301717231013,128.8519949225955,133.2473274549534,191.2994248936269,471.4308142407178,52.025580175157266,153.88679171997802,257.52357030692434,287.43548804068274,348.4943409477053,574.2916351800768,405.63015597431513,351.25601110319514,33.277645407218195,155.42817881733913,557.11672400319,66.6716169695587,530.6550563820266,487.93892806944166,480.54230040014295,87.89967384435425,569.020322961458,507.46236365304395,404.5096720179454,184.56618102882882,135.04635793643524,585.9930802378742,213.88865985033834,261.53899510154696,347.39210073883385,432.04719574447705,299.84844219325737
56,174.91737728712465,255.0407073893894,364.67117578704483,257.98701350687605,81.43772505732791,101.03591197264326,89.9208832394731,162.58806022639772,190.4116646685629,126.62965102852989,134.47572459260508,193.1938305212496,472.9827765109527,50.385718802502076,156.05952106954388,258.1375567752561,289.3835451622905,347.35293582211995,573.8553557481748,407.8454194952215,352.62301064466396,35.07459962571774,157.67509912484903,556.8951809115374,66.76319576410528,528.3990985955978,489.93588349575646,479.4887818976612,86.04388460858868,567.7343297568974,508.99925584165504,402.85567848399626,186.59012604283268,136.04704709399033,586.5823042695565,216.0682348663099,261.6126575007424,345.135486890453,429.7919760313568,299.74020054086293
57,172.16253042846185,254.76737247856562,362.51234536922345,258.6270732527489,83.69281123127826,100.83390540330191,88.84216357447168,164.57868429696913,190.81142451100553,124.40110612784484,135.7075493270397,195.09352210928017,474.5390692218258,48.74128172432537,158.23831298625555,258.7532564501553,291.3370379480807,346.20834583358055,573.4178589656852,410.06686426638066,353.9938245252313,36.87656788593849,159.92828901454976,556.6730196481511,66.85503009098089,526.1368460096988,492.1124040532687,480.1124633618124,84.18291716374127,566.4447482452367,509.43198922911864,400.633300901007,186.2226782968832,138.28114701565806,587.1731724131743,218.25389155089164,261.68652544014526,342.87257641199227,427.5304635782125,299.6316568617638
58,169.40768356979905,254.49403756774183,360.29645152592474,259.29679584160135,85.95059975810808,100.63165676204304,87.7621512399366,166.5716938057341,191.21166340040156,122.16989067966632,136.94085020245578,196.9954901677589,476.0972268956157,47.094874056587756,160.41971582962623,259.3696939406681,293.29287167627734,345.062384240671,572.9798379146761,412.2909710766864,355.3662811025967,38.68069551114183,162.1841789847427,556.4505921607346,66.94697446631521,523.8718824831449,494.2915328155865,480.73689220644945,82.31971965301375,565.1536213805196,509.86524117695,398.4082601610483,185.8547902247565,140.51792414160565,586.8194065212708,220.49294564548185,261.2046403538426,340.6575594124244,425.26624107134154,299.52298311077334
59,166.65283671113625,254.22070265691804,358.15884907290996,259.95264615044346,88.21198202560187,100.42908619994982,86.68041984083986,168.56787560421097,191.61253935334673,119.93512378741282,138.1761141330713,198.90048560452044,477.6578647018567,45.44584578815407,162.604590829937,259.9871126198309,295.2518185211886,343.91459861122,572.5411196619388,414.5186180161894,356.74092223044283,40.487694781201455,164.44365967365127,556.2278106336474,67.03906519027187,521.6033137954206,496.47413011517074,481.36231495964086,80.45355647540481,563.8604394184978,510.29918273548856,396.1796778053488,185.83299734027872,142.78825664204436,586.4650775372725,222.73556366098535,260.7219882470642,338.4390167519862,422.99841458278735,299.414136382875
60,163.94033508060306,253.3313518296798,356.0110399515464,260.5667588985731,90.47632010001705,100.2262508619812,85.59727453255913,170.56666657145203,192.01393928312385,117.69743587665538,139.41299265213055,200.80797102220126,479.22054238613856,43.79466210829814,164.7923216360711,260.60533831443354,297.2133258658111,342.7653127344395,574.2541482266099,416.01324245938434,358.1173601238418,42.29705594337732,166.70609368396643,556.0047379133422,67.13127628414705,519.3317799075506,496.72827127513233,483.6214699699021,78.58495407373539,562.5655671645475,510.7336914902418,393.9481825148277,185.8111759707634,145.0615566480725,586.1102854170417,224.98111295703683,260.2387052755008,336.2175742794085,420.72762386420106,299.305147383625
