"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
144,523.2648649754876,300.84646207089105,473.31784290092025,287.05646515513536,202.65436744274479,510.09001780482936,21.29251101264826,569.9366854574092,114.77921394694216,173.50178067538684,286.93925322232803,223.98214715599306,165.32146137470542,181.6870368308808,300.2761940096641,305.43087213212647,416.48214103511566,64.23032247851181,499.29506267907504,514.3784959596061,75.09925163358926,174.58565703031175,358.50220539633125,453.2929176705712,314.52931613405855,493.0145241514411,509.8067443866682,221.26889913193955,411.3032308731779,195.46502431122065,59.11169287761579,401.6964656597109,481.5358771320826,282.6918045330085,518.4254843262738,165.7132032001987,197.44299937107098,337.1456492951062,177.72382313703253,29.61052679748869
145,522.4022485349224,297.83325728683695,475.92332597830034,287.1550880233553,201.93346720650374,507.61540001064714,18.90615594050447,568.9626526820114,114.25362057565145,170.9784531132279,289.3320074137834,223.0239416680269,167.72851550217408,182.60873136017545,299.00220808503724,303.19024939686994,418.7003917402822,65.54287502485948,498.8980551447393,511.8317695519258,75.01326209601619,172.00960653054983,360.966643627638,452.5379510607339,313.8033770169151,495.487668461039,510.17407041161283,223.8200757172221,409.32983068448044,197.12307198036183,59.14774713332665,399.1192325564506,479.6750904746594,280.90829580203706,517.9620640468057,168.24868580169164,196.1465905391709,339.37337336205593,175.62971281625954,28.107818461740305
146,521.5396320943571,294.82005250278286,478.43982024489185,287.19128674978276,201.21162812470706,505.13755946274523,16.516693061287054,567.9873514005204,113.72734271158923,168.4518393614578,291.72787774603796,222.0644882862212,170.13870439358934,183.53162623421815,297.72656301818364,300.9467086452347,420.9215313261996,66.85713693966437,498.50053057803154,509.2817264817602,74.92716057221935,169.43020117883876,363.43429135557716,451.7820012398909,313.07649249196135,497.96403360540256,510.5418748139926,226.3745747605623,407.35386048969417,198.78327896449127,59.18384834335384,396.5386430611084,477.8118804704325,279.122464365147,517.4980402440651,170.78747042259315,195.97499821986,341.9485047211888,173.5328752857164,26.603153113119046
147,520.6770156537918,291.80684771872876,480.99356492436647,287.30086398415443,200.48888350156963,502.65661048374204,14.124232620045163,567.0108266113913,113.20040463616597,165.92205599299317,294.1267536784154,221.10383127784044,172.5519168476452,184.45567887248103,296.44931766482114,298.7003533897141,423.14545731391956,68.17304758550429,498.102507319942,506.728484403008,74.84095103475121,166.84755998379433,365.90503472780665,451.0251030860585,311.61983615575434,500.09842343504454,510.9101406240463,228.93227840247167,405.37541145614085,200.4455686649716,57.370722227145656,394.69743657800694,475.94633308419367,277.3343926170372,519.5361158343866,172.37609105535196,197.76262211217374,343.8144812607841,171.43340728930255,25.096600173881587
148,519.8143992132266,288.79364293467466,483.5656309447427,287.3044089439313,199.76524233179614,500.1725839495553,12,566.0330904676748,112.67281290723385,163.38913449150576,296.52860535641395,220.14198259845764,174.96812283141887,185.38087777493993,295.1704879205295,296.45121158665904,425.37214202622806,69.49059058560199,497.70399032395153,504.1720750912894,74.75463455650713,164.2617150869147,368.37884299541963,450.26726601898906,310.1613728737794,502.2354609219094,511.2788632586305,231.49315481180503,403.3945082060236,202.10992039426733,55.55534697331933,392.8539461242942,474.07847153306176,275.54410281062655,521.5767196065249,173.96668233228945,199.55246350723445,345.68277249762644,169.33133495532687,23.588178393387544
149,518.9517827726613,285.78043815062057,486.07904675500384,287.3199343231498,201.80075013586196,498.5702169529855,14.398437180854517,565.0541261672003,112.14455845825034,160.85303132932208,298.93347405530227,219.1789257189245,176.7972597519642,187.21530687905025,293.89005180891377,294.1992445850848,427.6016237281898,70.80978858163091,497.30497274163724,501.61245461529825,74.66820965415828,161.67262205105004,369.9441002987461,452.3314466279698,308.7010775826804,504.37518279049493,511.64804905415895,234.05724799663452,401.4111166979756,203.7763627538802,53.737691385068636,391.0081400200108,472.2082637182656,273.75156418019645,523.6198866277866,175.55927158735088,201.34455316305488,347.5534105378711,167.2266221601597,22.07786184975553
150,518.089166332096,282.7672333665665,488.6232965933263,287.4061540477183,203.83880357515937,496.9658460132855,16.799873881620563,564.0739375599416,111.61564336668228,158.31375648017766,301.34135031745075,218.21466442665576,178.62868421735658,189.05203014648825,292.6080143655463,291.94446124130434,429.83389365191977,72.13063638557972,496.905456142216,499.0496330412567,74.58167666758794,159.08029105832918,371.51131513528856,454.3982087308029,307.2389560253622,506.51758062591466,509.10682608969717,234.57672251812514,399.4252447320827,205.44488919019057,51.489819828620384,389.7140220194804,470.3357169947734,271.95678377526536,525.6656088630068,177.15385255735885,203.13888403188218,349.42638802485794,165.11927718100725,20.565656482608976
151,517.2265498915308,279.7540285825124,491.26629269255875,287.51702586202293,205.87963671883674,495.35928686946767,19.204585905784224,563.0924120718571,111.19623574303189,155.75053010544198,303.752510685925,217.24908797685197,180.46260656553744,190.8912585237594,291.3242283492376,289.68660259487694,432.06920817220674,73.45328569598321,496.5053946414591,496.483316030728,74.49502565853736,156.48442438117738,373.08066749867965,456.4677896938085,305.77484027808873,508.6629004812049,506.56213714712675,235.09690555175524,397.43666423220577,207.11569133240425,49.23888239652306,388.4181389693174,468.46061630177843,270.1595554664391,527.7141212620901,178.75060837892914,204.93566219148164,351.30192006886654,163.00905799063162,19.051388616117997
152,516.3639334509655,276.7408237984583,493.94513548399357,287.6664880250442,207.92310145268567,493.7506561181468,21.612398730494874,562.1096209375165,110.7762873064377,153.1839985308882,306.1667801698835,216.2822664465755,182.2988936989247,192.73285852819464,290.03878693122533,287.4258325107158,434.3074050602856,74.77764052108617,496.1048172739755,493.9136898351036,74.40826291573507,153.88521041556376,374.6520434926003,458.5400393163949,304.3088365995934,510.81098665899606,504.01416690817416,235.61775934505178,395.44551952029855,208.7886479214475,46.98504245138029,387.12058491870596,466.58309772539616,268.36000968821645,529.7652751535034,180.34942316692667,206.73475724002418,353.179870552476,160.89611773895882,17.535168148824294
153,515.5013170104003,273.7276190144042,496.51543679653577,287.73825580750275,209.96917628013335,492.13997068158614,24.023287026358332,561.1255744955574,110.35580247461827,150.61418875557925,308.58413337201017,215.31421000646893,184.78114944174123,191.94600644405298,288.7517036339278,285.16217477137417,436.54846077106566,76.10368692911405,495.70372825370674,491.34078148600065,74.3213893518964,151.28267650435922,373.05333809625364,460.5954883745707,301.7611642858037,510.272381463502,501.46294217664325,236.13927841880522,393.2663364590739,207.36320379390853,44.728323702842495,385.8213735174853,464.7031810165007,266.5581653712236,531.8190489597864,181.9502801023489,208.53615025162523,355.0602197202687,158.78047865342114,16.017011030865472
154,514.638700569835,270.7144142303501,499.04508581732324,287.7740573357196,212.01778485020208,490.5272906638474,26.43716082908005,560.1403094664882,109.93479693831355,148.04119667409634,311.00448008676705,214.3449547803605,187.2664790688007,191.15817996707128,287.4630264859247,282.8957138471163,438.7922916776961,77.4313754375463,495.3021425476218,488.76468699362636,74.23440820878038,148.67691976327322,371.45265295412895,462.65348278388143,299.21033707961254,509.7331092899866,498.9085581535989,236.66144331209915,391.0844548215669,205.9359944774862,42.46881036223983,384.5205532468055,462.8209363257419,264.7540897527743,533.8753660426677,183.55311944789275,210.33977400581182,356.94289740545724,156.6622196808442,14.496973913532411
155,513.7760841292697,267.701209446296,501.589986581434,287.922416377993,214.0688819333502,488.9126516699647,28.85396684472808,559.1538476031642,109.5132799925581,145.4650790934129,313.42776687731214,213.37452216763822,189.75482770855683,190.36939649102155,286.17278393885766,280.6264997772667,441.03884824048197,78.76067673344164,494.90006902200093,486.18546323344964,74.14732140677204,146.06799772266308,369.85002340643535,464.71397710756315,296.65641129863326,509.19318204459626,496.35107123518253,237.18424249648487,388.8999227797455,204.50705148235977,39.89832536904259,384.06594877606955,460.93640520965033,262.9478226635685,536.2126376742979,182.39069971086053,212.88140940233154,356.3477941906924,154.54138758852352,12.975090356472927
156,514.7518886227034,264.65037907078914,504.1295675905382,288.04105500627315,214.63420071110627,486.3609386399404,31.000210898479946,560.6453103649569,109.09124478204916,142.8857941170735,315.85403315455113,212.402896385759,192.24623583004285,189.57964318759505,284.8809550089837,278.3544956566674,443.08931295427186,80.38129981287192,494.4975011377576,483.603068258498,74.06012752954305,143.45586795256105,368.245423388952,466.7770048562791,294.0993454073248,508.65259094627294,493.7904398279368,237.70768447445965,386.7127048056703,203.076351569044,37.324679905584894,383.61078535870917,460.15631144451385,260.45337313999124,538.5527830350111,181.22685075209824,215.42616979787084,355.7519592828747,152.41794788449806,12
157,515.7276931161371,261.5995486952823,506.72316785656375,288.1838399628731,215.20016456634562,483.8063138852676,33.148904001807296,562.1384750143972,108.66872799296516,140.3035659541168,318.28306801087405,211.43016189506145,194.7404868630755,188.78898870753437,282.446049748569,277.39655041009564,445.14211742514954,82.003772163012,496.8867930927832,482.5364349211818,73.97283415657981,140.84075751709926,366.6389923844545,468.84238669758923,291.5393616832915,508.1113829868813,491.22688651940496,238.23172374487737,384.52299102724254,201.64401910373152,34.74809769068054,383.1551025606325,459.37532752510947,257.9560772343653,540.7476417504197,182.65128676049574,217.97383398450302,355.1554444760373,150.292085152627,13.525493483390258
158,516.7034976095707,258.54871831977545,509.3495632124694,288.1968802413774,215.76678143613773,481.2487415799232,35.30007628795329,563.6333624916058,111.101629217823,139.33236957630072,320.71490551103307,210.45630505393018,197.23761578699768,187.9974219627117,282.59086435161385,274.7809702631793,447.19729044161727,83.62811653739229,499.2788418359022,481.46857089203735,73.88544006368123,138.2226297420042,365.0307078643761,470.9101515963807,288.97642422535597,507.56955057652823,488.66037535834994,238.75636765685766,382.33075073594574,200.21003399941114,32.16854259037523,382.69889399135,458.5934424989293,255.45589992464645,541.8996131745237,185.00398576637085,220.52443769063632,354.55824140466467,148.16376957984,15.052747095869272
159,517.6793021030044,255.4978879442686,511.9987477464253,288.2813510989894,216.33404191912592,478.6882641593706,37.453692064479135,565.1299479932791,112.99163518130905,137.51420937029386,323.1495053057676,209.48134202068312,199.7375811692278,187.2049560868718,282.7358434478012,272.1624191106546,449.2547979040645,85.2543059847488,501.67360767803257,480.39949388915807,73.79794670089775,135.60152806748093,363.42059651351417,472.9802652441173,286.41057555800086,507.0271027053445,486.0909489285495,239.28160750546286,380.1360203056226,198.77442004888917,29.586057404872896,382.2421672203143,457.810669339078,252.95288269399538,543.0528931089273,187.35935717437042,222.31574434894878,352.6427650846322,146.03303647933524,16.58173549711147
160,518.655106596438,252.44705756876175,514.6177678157194,288.3736052774567,216.90198594518495,476.1247013897564,39.609902925953506,566.6283368651505,114.8839185826194,135.69385829986444,325.58703876831413,208.50520416696875,202.24055898413323,186.4115352977697,282.8809972423142,269.5407126308162,451.31478464192634,86.88245497373028,504.0712591884701,479.3291286594422,73.71034790950841,132.9772679922911,361.8085449949689,475.05287335759266,283.8416350692868,506.4840011900329,483.518426366223,239.80748026270493,377.93864524761426,197.33707619826362,27.00046035117766,381.7848900981983,457.026952945588,250.44684935322292,544.2075627338373,189.7175667807876,224.43481233879942,354.1932377044738,143.89973586727214,18.112566313713824
161,519.6309110898717,249.3962271932549,517.2155869536786,288.47817883392065,217.47056087477242,473.5582908733176,38.56522130454809,569.0404688473067,116.77830403663201,133.87148508313075,328.02727997738435,207.5279819655231,204.74631724475617,185.6172331331228,283.02631228166285,266.9160938149151,453.3770597266003,88.51241260035007,506.47157414236074,478.25757440903203,73.62265180855329,130.35009274436413,359.3288944618179,474.1804780212415,281.26984085988136,505.94029636762315,480.9430461040404,240.33393718839113,375.7388292242752,195.89813566686436,24.4119910737606,381.32710500745054,456.24236595673074,247.93803217248637,545.3635150294106,192.07839601641686,226.5562343061733,355.7454326747615,141.76406546730456,19.645097661564563
162,520.6067155833053,246.34539681774805,519.8276526978585,288.63661181139383,218.03975740146578,470.9890746170079,37.519397580248814,571.4552379036304,118.67476053608543,132.0471195486594,330.4701889911613,206.54969141149869,207.2548149368979,184.82206259405228,283.1717861873336,264.28860562265714,454.3615083840481,90.95284651638536,508.87451325139955,477.1848486771052,73.5348598334403,127.72004532524944,356.846533039539,473.30712893475464,278.69523502485833,505.3959971374643,479.78276281891146,237.97203127241215,373.53660824214796,194.45762200723988,21.82069194063264,380.86881944108785,455.4569212146096,245.42647221605284,546.520731075044,194.44180623925476,228.67997552768014,357.29932458920047,139.86065396311378,17.827989656133873
163,521.582520076739,243.2945664422412,522.532108232965,288.79760707586775,218.60957522607868,468.41705397128254,36.47243230277129,573.8726427648484,120.57328708414654,130.2207626553904,329.985910938944,203.9602016309773,206.9590170937817,182.20433720904876,283.31741888286115,261.6582494351271,455.34703160164173,93.395944251407,511.2800752525313,476.1109520275178,73.44697203031548,125.08712711737707,354.361462032934,472.43282655718986,276.11781891750604,504.851103785656,478.6212130439898,235.60754725350583,371.3319834587845,193.01553597656638,19.22656431385657,380.4100336399985,454.67061913207743,242.91217080407188,547.6792102624709,196.80779620702356,230.80603488701925,358.8549126310196,137.95516481868435,16.00889821375236
164,522.5583245701727,240.24373606673436,525.1210020122063,288.8873524950222,219.1799949762929,465.8423163781278,35.42436106620124,576.2926012455073,122.47381913586987,128.39247649468936,329.5011213208452,201.36797644955072,206.66290678537067,179.58384659653146,283.463205417114,259.0251146775674,457.9767212646426,93.59439989215572,513.688178362929,475.0359209699518,73.35899138713467,122.45142763309134,351.87376592792856,471.5576006125452,273.5122191653459,504.4442840509063,477.4584362689349,233.24056551795496,369.12502982567105,191.57192660200354,16.62969638699826,379.9507632017019,453.88348644135186,240.39521341622645,547.5800867916387,199.44310015582505,232.9343401037237,360.4121439142872,136.04766281567186,14.18788517877929
165,523.5341290636063,237.1929056912275,525.890987361995,286.4374331095603,219.7510593609644,463.2646690600374,34.375105398635384,578.7152945343864,124.37649898918538,126.56212417786995,329.01578383936635,198.77282178036998,206.3664618410921,176.96039455334284,283.6091567055209,256.38900420011936,460.6093827542117,93.79307980870173,516.0990028837285,473.9596750139499,73.27091131655123,119.81274953050571,349.3832584640458,470.6813855703077,272.7746426996116,506.9793109117292,476.29434543353227,230.87090884349126,366.9155821022723,190.12668579664722,14.029893725593963,379.49097373938895,456.39770044912524,239.58954093251177,547.4808513008338,202.08138227592966,235.57413143859887,360.3687626254993,134.1380051342874,12.3648142070867
166,524.50993355704,234.14207531572066,526.5717888602697,283.96508765751605,220.3227838428509,460.68404222184114,33.324636889290986,581.1407882309528,126.2813781631132,124.72965614433068,328.5298853529843,196.1746673542169,206.06967423408167,174.33391004405436,283.75527670001696,253.74984662460105,463.2450873551425,93.99198938071761,518.5126140930254,472.88218501791107,73.1827294336138,117.17102136191438,346.8898722056087,469.8041577051301,272.03621366421277,509.5172680273809,475.1289090175978,228.49851306672446,364.7035804631891,188.67977442759232,12,379.0306528033023,457.58017487005685,241.95349059463442,547.3815011030487,204.7227140043211,238.2169741262725,360.325331191984,132.22614006657156,12
167,525.4857380504736,231.0912449402138,527.347060502184,281.50058801525415,220.89515871565573,458.1004796754281,35.6667010210278,582.372512237814,128.1884243180861,122.89510350429839,328.04343411090827,193.57355728055046,205.77254900297015,171.70443765909133,282.15190476518455,251.64470841896272,465.8837903204781,94.19112523127028,520.9289710143928,471.8034692746282,73.09444723540626,114.52628797653772,344.3936494834031,468.9259319099094,269.4770690812412,508.8440760564739,472.7333948701416,227.37427092395288,362.4890624620766,187.23121705938243,14.605768732180525,378.5698082084152,458.76399446799047,244.32012947409925,545.203253484331,206.22526042217217,240.86282329860285,360.28185035108663,130.31210007069274,13.82725458555247
168,526.4615425439073,228.04041456470696,528.1758959032976,278.90168042901433,223.51372056457302,458.5025464375873,38.0114586286659,583.6056527810051,130.09766365931358,121.05844104871554,327.5564234286871,190.96945581685117,205.47508206488365,169.07194126620038,280.5466888826956,249.5371492125717,468.5255279093116,94.39049009673644,523.3481068516098,470.72351296119206,73.00606350882035,111.87851303241706,341.89455599619356,468.04669611672017,266.91498137038144,508.1701098854389,470.3351257769348,226.24873585368297,360.271997668676,185.78099378701984,17.214534212054403,378.10843362214416,459.9491755100944,246.68949009149708,543.0225007858469,207.72953483393775,243.51171531288082,360.2383195053258,128.39585884533727,15.656610593574555
169,527.4373470373409,224.98958418920012,528.8996952182246,276.2818437950042,226.13508755952063,458.9050439155542,40.358728068322726,584.8401143314892,132.00894828167932,119.21981106030604,327.06889103410595,188.36256469787355,205.17729646401634,166.4366247998369,278.9397534055511,247.42733227400458,471.17009547129,94.5900685327017,525.7698341988549,469.64239973975054,72.9175851007741,109.22790164760788,339.39278534396766,467.16651843827583,265.05902488434583,506.27564566991174,467.7230342347002,226.70758977047691,358.05255783475206,184.32921695652487,19.826094343554676,377.64656478629496,461.13562618266235,249.0613888969973,540.8394119463327,209.2354207063593,246.1634449645137,360.1947420269528,126.477564838044,17.48792630735882
170,528.4131515307746,221.93875381369327,529.695746169566,273.70505451532387,228.75926695705647,459.30797322353607,40.727010661259705,587.469379907543,133.9222834760669,117.3792084493114,329.62184139345453,187.63378901195625,204.8791913760279,163.79848096482755,276.5257706214166,246.32218221379347,473.81750032719566,94.78986109164589,528.1941597600367,468.560126617529,72.8290117663386,106.57444648459696,336.88833060123824,466.28539643803845,263.201077186536,504.37914892857907,465.10814024129104,227.16693598077484,355.83073681637535,182.87588254903918,22.44045635609156,377.1842004223065,461.7577587721715,251.64240043876788,538.184778047637,209.27527546239082,248.81801959411032,360.1511177953349,124.55721273852578,19.321206796416146
171,529.3889560242083,218.88792343818642,530.4350075680599,271.21453204581326,231.38629638085575,459.7113401384556,43.36828994932662,587.1733525709883,135.83769667455735,115.5366068264402,332.1775644197863,186.90422182914398,204.5807625268931,161.15747193728464,274.10916609795254,245.21583189010204,474.8142473140579,92.32602588901159,530.6211182934637,467.4766780776415,72.7403422356104,103.91810949997331,334.38115586085956,465.40331748308813,261.3411116389786,502.48059247077794,462.4904063061598,227.6267810703661,353.60650275860775,181.42096972765586,25.05765773258538,376.72133390111725,462.38056703736845,254.2262151237562,537.7732971512686,211.90104619371579,251.47547726113183,360.10744618501803,122.63477501409797,21.15647834505842
172,530.3647605176419,215.83709306267957,531.1261042542947,268.68682542944237,232.61049130797977,462.07356221596945,46.01232684396625,586.877016169454,135.6882416302712,112.8802165025557,334.7359557283581,186.17389294753383,204.28202210549875,158.5137055853324,271.6900385378117,244.1083264901799,475.8120349466613,89.8596183388866,533.0506106735892,466.392098371948,72.65158013016591,101.25899918790898,331.87136352469156,464.5203176006408,259.47920420922713,500.58005384025074,459.8699393467937,228.0871062575552,351.3799465070136,179.96453791614638,26.808990747656487,374.71844123464416,464.4115091269735,255.94494156847057,537.3613866515524,214.52955834002847,254.13570942563354,360.06372897970476,120.21618354211004,20.047802714083755
173,531.3405650110756,212.78626268717272,531.9610810567048,266.13195564840305,233.83610198336083,464.4385161392987,46.89690797769299,588,135.53861374527662,110.22075413525087,337.29730574714483,185.44271946036432,203.98293619890305,155.86688178924123,269.26811332220683,242.9995402902766,476.81097649362135,87.39035845527054,535.482912695812,465.3062643792174,72.56271537375197,98.59681368683171,329.35866868170314,463.63629655275906,257.6151435339916,498.67731728830273,457.2464418884049,228.5479637983483,349.15081530345503,178.5064217807168,28.562349131897694,372.7132322770815,466.4447999460658,257.6656556737401,536.9489997885063,217.16111028940463,256.4096363557422,358.67650697021776,117.63196213960119,20.6935025901049
174,532.3163695045092,209.73543231166587,532.6486569370911,263.5699653171999,235.06310306567673,466.80615300950626,47.78249263380041,585.4846519481317,135.38881611335253,107.55827471286268,339.8615615164282,184.71071648573394,203.68351099115162,153.2170552760269,266.84344052804136,241.8894962161947,477.81105130033694,84.91829729378134,537.9179740686731,464.2191985506813,72.47374980377948,95.9316080413833,327.0082514723324,462.3766239972652,255.7489681554969,496.7724221568399,454.6199681757023,229.00934416383078,346.91915523853265,177.04665147008527,26.887911890361114,370.6377814997018,468.4803974533358,259.3883218612433,536.5361450888414,219.79564763059668,258.68614296619825,357.2877112121164,115.04480903991367,21.339934987148794
175,533.2921739979429,206.68460193615903,533.4035747877886,261.0169811150366,236.29141266837038,469.17631481725175,48.669021710891194,582.9666214339327,135.23885873156615,104.89295592168357,342.4285519050825,183.9779328754361,203.38376646502988,150.56440288756272,264.41618197107067,240.77826834911366,478.81219262466425,82.4435998327391,540.3556322831126,463.13097343401654,74.5280659066199,94.22685092537665,326.3678153936029,459.7850505169204,253.8808026169718,494.86549557313725,453.9578815767147,231.59547115421734,344.6851152468822,175.58532440516407,25.211688965597833,368.5601173830884,470.5181657988044,261.1128251651459,536.1228501053045,222.43299454208707,260.96507732943536,355.8974343896735,112.45489690227573,21.987056764158666
176,534.2679784913765,203.63377156065218,534.204569183723,258.4068453631257,237.52107183569396,471.5490807620453,49.55652483254144,580.4458243168255,132.85557328772737,103.6838114349735,344.99836268969096,183.24434414333535,204.7205604275761,148.25030224190033,261.9862565438834,239.6658195570949,476.4111922923408,81.27002525021872,543.0205606704793,462.9303828391157,74.44951230763714,91.55553865822368,325.7266756568724,457.190629630761,252.0105844932287,492.95647381679765,451.35764219865104,230.97835279172753,342.44862067753576,174.12239175536814,23.53362434622746,366.48017050160985,471.8663158528654,263.42032843237877,535.709101027547,225.07323915143866,263.2465155965773,354.50563004646443,109.86213918416858,22.63488954485978
177,535.2437829848102,200.58294118514533,534.8927793451847,255.81602775849757,238.75206499322942,473.9244207912922,50.444990757957775,577.922292524314,130.4697023474041,102.47335521331047,347.5709613219601,182.5099595808011,203.71031730674036,145.77300669125526,259.55369502303574,238.55216393001223,474.00758724561587,80.0951775205958,545.6883800934098,462.729574634411,74.37087349013615,88.88132842998363,325.08484038258484,454.593394198783,250.13833747177355,491.0453810667999,448.75458196260405,230.3605649511604,340.2096998571242,172.65787204967305,22.288391474147936,364.11226435846686,473.2159284414434,265.730334984143,535.2949030959653,227.7163480182686,265.5304288717526,353.1123158105794,107.26656872452324,23.283425124036572
178,534.4380993140124,197.36619153138196,535.6996088152807,253.2067663575605,239.98438298603398,476.30231723949856,51.33441287958543,575.396044824,128.081263654409,101.26159625890327,350.1463286693764,181.77478464947922,202.69898692907574,143.29304499376983,257.11851549957987,237.4373097501648,471.49474012741797,79.1685716095707,548.35907071123,462.5285503133207,74.2921500389568,86.20424012885933,324.4423143440935,451.9933635367248,248.26407547657845,489.1322315360132,447.5697192346862,227.95866997640127,337.9683694365865,171.19177617976734,19.818430240245593,363.0767496763876,474.56699352741833,268.04282764083223,532.7514770562462,228.55538504621276,267.8168001694116,351.71750204414917,104.6682048266956,23.93265867850535
179,533.6324156432147,194.14944187761859,536.3923867091388,250.6533188801352,241.21801303635328,478.68274545054726,52.224781975115334,572.8671074102366,125.6902819741704,100.0485471363321,352.72443802827115,181.0388269723085,201.68657978094308,140.81044286386313,254.68074322359408,236.32126857733903,468.9792175634633,78.24097913480487,551.0326048318757,462.32731196024133,74.21334277037295,83.52430151325156,323.7991042036722,449.390564603986,246.38781794163648,487.21704506165077,449.5955823831189,226.20249228811633,335.7246526560034,169.72411934741956,17.34583922148496,362.04013247464354,475.9194971017618,270.35778242449334,530.2053430131806,229.39531540270045,270.1056057824503,350.3212032098269,102.06707443280276,24.582583476442895
180,532.826731972417,190.9326922238552,537.1880363802361,248.0961315649655,239.55430792752114,480.78880526283695,53.11608705551255,570.335511495452,123.29678681645153,98.8342228171849,355.30525757933043,180.3020956325609,200.67310835758457,138.3252309420883,252.24040828233638,235.20405418583988,466.4610506006126,77.31241154474834,553.7089494582901,462.1258620588792,74.13445265703268,80.84154565926238,325.6567383105073,447.4534022083106,244.509588023928,485.2998452811582,451.6235751845906,224.4444684488938,333.47857720757827,168.25491966661446,14.870648934860881,361.0024255472802,477.2734224717234,272.6751707636955,527.6565323914394,230.23612872121726,272.39681746217394,348.9234365408889,99.8849119350361,23.020031251575894
181,532.0210483016192,187.71594257009184,537.9066033118211,245.51083085637597,237.88724248298297,482.89911887464234,54.00919238540753,567.7988022873918,120.89845730004858,97.6174458173633,357.89128984509625,179.56387624988218,199.65758993431433,135.8349994129844,249.7951443758467,234.08458325537174,463.9377974681553,76.38196844273254,556.3906997400469,461.9240052709282,74.05540320219416,78.15337120059453,328.2140200307722,448.28577288279604,242.62756447535122,483.3787731588403,453.6556641065744,222.68289376989344,330.8335595663798,168.7411422640873,12.390459282510783,359.9626226693654,478.6300824872299,274.9972397417559,525.1025737063218,231.0786403064529,271.67632642978106,346.3324090596016,97.69834192627569,21.454322998632858
182,531.2153646308215,184.49919291632847,538.7207945248454,242.99490378657927,236.21806633968845,485.01210438894,54.9034284905311,565.2588813104186,118.4970912195178,96.39912823633135,360.4805963285031,178.8247221955995,198.6407857466009,133.34161496111506,247.34678448083218,232.96369494449513,462.0794319266489,78.33064345286557,559.0758454295864,461.7218929088049,73.97625366155123,75.46179320038883,330.77453956714345,449.11919743537203,240.74315806605566,481.4552687357674,455.6903258894945,220.91908873245313,330.7620250776807,171.43293341458576,12,358.9215032800632,479.9884601921151,277.32224872923234,522.5453814124468,231.92221860935163,270.9549231719377,343.73810103614943,95.50900346555478,19.886632376927306
183,530.4096809600237,181.2824432625651,539.4861772886253,240.4325194199824,234.54675572902732,487.12779189406376,55.79880810455999,562.7157123967546,116.09265438006518,95.17925272558101,363.0732139005648,178.08462294436197,197.62268131543166,130.84504208136994,244.89529373331982,231.84137329206808,462.31525356266155,81.01649544667193,561.7644247626462,461.51952209448456,73.89700290803614,72.76677333131317,333.33833338071656,449.95368773377544,238.85634196261117,479.52930462176425,457.72758950637626,219.15302822047315,330.69039911389524,174.1281667065212,14.486505431448734,357.87905255411914,481.3485749293046,279.65023083361484,521.866025479618,234.53141164421424,270.2325974160595,341.14047552829805,95.73691852222777,17.20009789853567
184,529.603997289226,178.06569360880172,540.1840777663261,237.8403309561054,232.8707406071558,489.24943477069183,56.696708089969825,560.1653848097789,113.68144937915068,93.95594343179894,365.6731293371612,177.34244041476668,196.601711059275,128.34144168978742,242.43690237401793,230.71589245740296,462.55173900438643,83.70990774718236,564.4605720794978,461.31658163394854,73.81752907446881,70.0641673492161,335.90934392387913,450.79052700844863,236.96421472941375,477.59791918170276,459.770587742223,217.3819964892453,330.61857153279976,176.83098671223425,16.98001003624226,356.8336674716915,482.7125182038036,281.9847658898172,521.1847572525804,237.1479492012766,269.50823841178664,338.53553805925634,95.96547512867151,14.50600119233902
185,528.7983136184282,174.84894395503835,540.8890564461102,235.28503384259898,234.90465313639763,491.03441773418615,55.50001145588055,557.7382709841556,111.26817240856438,92.7315829375777,368.2752789039671,176.59962012119377,195.57986347439441,125.83568993236099,242.30926481107926,228.01280662652394,462.7884276601321,86.40563452058005,567.1590362194603,461.1134667848893,73.73798694833705,67.3592389940203,338.48256375902196,451.6280853864733,235.07046157463736,475.66487408513973,461.81534154442863,215.60944289486872,330.54668222963187,179.53612927495843,19.475657331481276,355.78738408066494,484.0776335267587,284.3213070325333,520.5029036057613,239.76673517208278,268.7832569594483,335.9283621445284,96.1942281358181,12
186,527.9926299476305,171.63219430127498,541.663355748961,232.71197815486366,236.94583485465427,492.82578021418533,54.29903783647285,555.3024826708614,108.84627040312924,91.50284658759728,369.1564179491819,174.03076895292966,194.55436381346237,123.32098263585067,242.18117107239212,225.3000599859762,463.0259622394617,89.11099580242701,569.8671446512008,460.909626004794,71.70852939934336,65.55460484868047,341.0688606957234,452.4566205377509,233.16994015946062,473.72492029905396,463.8674032822821,213.8305542064647,330.4745359946022,182.2509399980964,21.980224052527696,354.73736128018834,484.22359232477777,287.0331511229955,519.8186130188241,242.39488066545317,267.83801020089476,333.38240242231404,96.42379870459662,14.706048723812017
