"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
225,313.432668594468,581.4018580911589,402.50582486746737,471.3308499577233,171.0901055839402,307.1130407179012,406.2185447614597,60.592554920884865,164.83804487361846,572.1173409806688,54.460560298756114,265.32734324165324,70.64522288885183,349.11956378568163,367.7251236246652,174.61023311784555,233.01182560509724,337.0945197285107,534.8507133582946,253.44638712679946,279.55605099546625,159.29980362009792,186.55760599224067,483.99413148341813,241.4287512126595,575.7828880444325,311.0346768230574,220.29483485297374,137.2301349542131,344.9481047106843,182.2632954550868,394.56200042086,462.45415567682284,308.69117708564676,571.333122264468,320.98835720936887,296.1164980069885,403.2041235676217,354.30323655088876,460.6074838067139
226,314.1094220091725,584.9597095689234,399.69936293000495,472.018572332928,169.197183080274,305.0090361354616,403.7231127145011,59.257335917565676,164.64019210448507,569.2940724547296,53.36308113806821,262.7186020931932,73.15600982879329,350.42568010134124,370.549041392158,174.79859269485473,235.67087882439694,336.12527937403473,533.2814961849676,255.80171053362682,280.21444046079927,156.54725676313956,187.76677878610394,486.5530164050966,242.25394388575998,578.4901094871805,313.7853265049715,219.62856372557994,139.59487954320198,343.3931211362821,180.25150626385536,396.552652358758,459.64197590199205,308.3723733813938,572.3875790782056,318.3619315554096,298.8807723683869,403.8113946296099,356.50194246954345,458.8254391464751
227,314.78617542387695,588,396.89842013328587,472.7546967315135,166.362817064619,305.0824964653657,401.223161784446,57.919699016876166,164.44198105128814,566.4656913790682,52.26361459405965,260.1051368744893,75.67134345742359,351.73416161341964,373.1880088698461,173.76182956738828,238.33474722215837,335.15428385902067,532.0247717932737,258.343298803605,280.8740221786039,153.7897254236427,188.97814122504514,489.1165351142719,243.08063086892446,581.2022333343962,316.5409572339019,218.96108607311209,142.4264182990594,343.5394611678759,178.2360740000021,398.54690909262877,456.89074029533884,309.05774172575553,573.4439453677301,315.73074980700727,301.6500524492161,404.41976537569496,359.33315097312754,458.97803514905263
228,315.46292883858143,584.4421485222356,394.15586357760844,473.4377807614604,163.52535083594023,305.15603714575036,398.7204764226381,56.58059901674299,164.24355319599678,563.6342166366753,51.162945459955054,257.48881306276536,78.1894283433127,353.04407433494765,375.82986283477635,172.72393243445725,241.00152934364317,334.18222627477314,530.7666728037666,260.8876670480157,281.5343253430462,151.02917791244286,190.6246169298998,491.4286208790928,243.9082220774916,583.9173236868645,319.2996020556585,218.2928783374793,145.26105417550036,343.6859612653431,176.21843726808845,400.5433471328887,454.1364954032186,309.7438597220167,574.5014671045435,313.09669008734807,304.0307163645022,402.87410624347376,362.16745623606715,459.13079806024814
229,316.1396822532859,580.8842970444712,391.4285866860444,474.17642418393643,160.6814343182198,305.2297450029775,396.21210181462857,55.238454898597325,164.04467426325908,560.796305225427,50.05977422239547,254.86654167547505,80.71323748247441,354.35696482431223,378.47772241186414,171.68367589494184,243.67437374538378,333.20795895413465,529.5057138323351,263.43781929451916,282.1961295460639,148.26235496818924,192.2748354966391,493.7459626083095,244.73769461329695,586.6385861365972,322.0645179851674,217.62315159415184,148.10213390686584,343.8327943951346,174.1962139300082,402.5443235892479,451.3759894055154,310.431537440592,575.947141164117,310.6465226397118,306.41679213992234,401.3249334313145,362.8643492127527,456.3726040520198
230,316.8164356679904,577.3264455667068,390.5132293514183,476.9258500453668,157.8330523221425,305.30356859526194,393.6997885915249,53.89420336433237,163.84548305357364,557.9539377649569,48.954870800626345,252.24015283394417,83.24100947181739,355.6719167961531,381.129739621414,170.64178595900503,246.35141501041235,332.23216185243297,528.2427749205781,265.99197575478644,285.0335168806781,148.52305217133102,193.9276452137332,496.0669429954379,245.5684695753983,588,323.5114250459575,215.1685253749912,150.94767466230553,343.97985808027437,172.17081532482973,404.5484419511457,448.6111488994995,311.1202949412037,578.5656498935782,311.76997355189735,308.8066144985022,399.7733281294458,363.5623364411454,453.61007916573266
231,317.49318908269487,573.7685940889423,389.6787574557599,479.68869033092926,154.97793932838772,305.3775666397192,391.18153853323093,52.54677523578774,163.64582113610686,555.1048535197293,47.847356386941115,249.60755758568243,85.7747548268862,356.9899761246198,383.7880237999668,169.5974339380148,249.034782378668,331.25405884933383,526.9768515640052,268.5521679297948,287.8776092315386,148.78436542676891,191.75892914241433,497.92538764613215,246.40120773778253,585.268023962294,324.961751285804,212.7080986405194,153.7999397013007,344.1272692908951,170.14063051003254,406.5572962354226,445.839774812296,311.81068004132396,581.1903464083157,312.89607928548367,310.6129850548281,401.9856055376679,364.2619730797716,450.8410261702877
232,320.3228825840285,571.2607810460223,388.85601580878085,482.3776016055163,152.12075809446446,305.4516182882644,388.6614642578442,51.198371032045486,163.44601458380473,552.2537054015509,49.37240668057661,247.19028849598268,88.31033562382073,358.3089902535632,386.4482336361484,168.55232538976819,251.72009357478268,330.2752473096814,525.7100111741863,271.1142147047111,290.68354708218845,149.32813102739658,189.58864205597186,499.7851785517333,247.23454913461703,582.5340688846716,326.4131281401072,210.24588957609606,156.65427091740963,344.27478728600653,168.1089750319752,408.5676057311508,443.5748839646636,310.0673390825765,583.8169442498215,314.0230007686103,312.42066414365405,404.1994855167898,364.96211653427605,448.069967276426
233,323.1525760853621,568.7529680031023,388.00989631573094,485.123120184103,149.26151165175472,305.525723462331,386.13956843908664,49.848992183721286,163.24606360865585,549.4004964354026,50.898559300948975,244.77127217187441,90.8477491724472,359.62895778354965,389.2936755541545,168.84257026608026,254.4073457497232,329.2957282719648,524.4422550952005,273.67811336128204,293.4915131022224,149.87228966906866,187.4167862570141,501.6463137390599,248.06849288175204,579.7981376677756,327.8655540690005,207.78190079404976,159.51066528227406,344.4224119090967,166.07585104618215,410.57936830545344,441.30835602365283,308.3227380136816,586.4454406313557,315.15073680564797,314.2296498470878,406.41496571795255,365.6627660618279,445.29690542415636
234,325.98226958669574,566.2451549601823,387.1486373445936,487.8168541097869,146.40532607704517,305.34351104208184,383.6160985252246,48.498771091786764,163.04598782983794,546.5455065779771,52.42566450205467,242.35074596709418,90.87979820815147,362.4907701922484,390.54398865511996,171.41700506867792,257.09627523046737,328.3155978465332,521.6304756207079,274.21186760257103,296.30123177418307,150.41678795897187,185.24357484790175,503.50861059363916,248.90295715267715,577.0604987610128,329.318886560539,205.31637406081194,160.716535910855,347.0179606815912,164.04145804265687,412.59238656430733,439.04041338084926,306.5770480147915,588,316.27917674320435,316.0397646675607,408.6318287583717,366.3638529147375,442.52211270614134
235,328.81196308802936,563.7373419172623,386.27092763937503,490.5398198850121,143.54717288366976,305.16117309617977,381.0908901996328,47.14761983612371,162.62898039774316,543.7120649242818,53.95382172188249,239.92855226823235,90.99197137617313,365.3525360777977,391.795163093464,173.99321339258194,259.787057107598,327.3347922118515,518.816759118794,274.745989545741,298.97957115219157,149.40249757672092,183.0688663192145,505.37219037958147,249.7379962838249,574.3209739020692,330.7732202489757,202.84914883274783,161.92323726051316,349.61529752074995,165.37002476304505,415.1295497976833,436.77090835837515,304.83015541469194,585.3680510919329,317.40839406004034,317.8511264713317,410.8502189898587,367.06542274452033,439.74540844078354
236,331.641656589363,561.2295288743422,385.4509201577934,493.33549247353943,140.6870427141511,304.9787090276577,378.5639351948819,45.795533993117836,162.21168452283618,540.8766633873424,55.48303596355705,237.50468314512523,91.7283104603825,368.1222729743202,393.04720296548084,176.57120367219363,262.4797001906255,326.3533081568019,516.0010963774655,275.2804809394854,301.659763129657,148.38750561280085,180.892653551045,507.23705919817127,249.27804763932298,571.492178227703,332.22855989574,200.38021703226235,163.13077328193972,352.2144309301481,166.69951044911954,417.66846797939286,434.05421583247715,305.74296396122435,582.5628588840149,316.8214235330728,319.66374118872585,413.0701436753331,367.7674778480875,436.966783537266
237,334.4713500906966,558.7217158314222,384.49523542272084,495.9886724202627,137.82472953143795,304.79610569223325,376.035051475076,44.44241616168472,161.23570251876552,538.1796947442597,57.013417388076064,235.0789639879414,92.46521156024893,370.8941238907761,395.7023275797537,177.65586676123277,265.17439845122533,325.3710749775813,513.183284563,275.8153802873074,303.9902740207631,150.05930097123365,178.71477977414324,509.10335139017263,248.81774793598797,568.6612234564021,333.68501034007744,197.90940080331478,164.33923096318992,354.8155481452442,164.38412839660734,419.36115421285314,431.3354497731112,306.6564692148935,579.7555255946635,316.2340049969835,321.4777393962446,415.2917627329486,368.4700687998376,434.1860378299852
238,337.3010435920302,556.2139027885022,383.62856101076005,498.78369647255846,134.96043358554593,304.6133758650007,373.5044159632043,43.08836100717002,163.78426503719749,536.8596907499257,58.544858928572786,232.65156450218404,93.20262312150585,373.6678949059716,398.5326590777566,178.1321073168627,267.8709633658732,324.38816139211,510.3635208120573,276.3506501671653,306.32239928838493,151.73225440499496,176.53539735452583,510.97093638809815,251.61569388410751,568.0216298926326,335.1424696873995,195.4368730064402,165.54852575947285,357.4184671895283,161.93525105989076,417.8642970903695,428.61480038760635,307.5706072660467,576.9462476274514,315.64617954810393,323.29299418493486,417.51492073622927,365.746677027333,433.2801025625027
239,340.13073709336385,553.7060897455822,382.6850467568096,501.4994490946725,132.09431778949227,304.43052993911357,370.97217259462633,41.73344554438469,166.33444680238281,535.5388480819603,60.07727348100251,230.22262275144084,93.94050320227832,376.4434282556904,401.3647888463752,178.6086504552105,270.5692415616165,323.4046233057208,507.54196550478974,276.886260134429,308.65600628786177,153.40627076124554,174.35463024927412,512.839707969018,254.41541752646052,567.3816299586862,337.88078968162336,196.3026997779342,166.75858888953553,360.023040016359,159.48481781208775,416.36648892940116,425.8924224187716,308.4853261211083,574.1351847661294,315.0579806202758,325.1094023082606,419.7394912382629,364.4038059336156,435.8187537032978
240,342.96043059469747,551.1982767026622,381.8201923913361,504.29445281009714,129.22624906800314,304.24755942493874,368.43820379594183,40.37760686388645,168.88636622061105,534.2171054129391,61.610732196184216,227.79202595866033,94.67888606272915,379.2208528094153,404.198848382894,179.0855183024264,273.2693583209404,322.42041505221965,504.7464009175935,276.2198405675973,310.9912033698021,155.0814277654511,172.17237720421687,514.7097529009862,257.21704885569795,566.741193939027,340.6209755232685,197.169116509934,167.96947653724976,362.6293875574315,157.03271487828528,414.8676601859221,423.81208491774976,310.46812522391315,571.2629522338897,314.96012010226576,326.9270481030126,421.9655775270356,363.06001982902563,438.3591346403528
241,345.7901240960311,548.6904636597421,380.92137111439996,507.00584062938213,126.35562187947244,304.0644256915124,365.9019745647903,39.02055870449679,170.63061721590768,536.5043804041146,63.14555883660182,225.35926094663907,95.4179275992425,382.00075497085163,403.770786681378,181.92995174329747,275.9718837253869,321.4353288335708,503.08687069360246,273.87037299908087,313.32848356946033,156.75807909716445,170.73378971254039,517.2006371714095,257.03056531929235,563.8707824161787,343.36360575374965,198.03630613089442,169.18144435996626,365.23806009658824,154.57842454064144,413.36749440894994,421.72989164706246,312.45269308703973,568.3881575202718,314.8621722875643,328.7463153327129,424.193649601002,361.7150349970712,440.9017817298371
242,348.6198175973647,546.1826506168221,380.0416345292576,509.7155889094577,123.48270282573041,303.88114574689064,363.36372044668514,37.6624270984377,172.37626079474558,538.7934815209543,64.68161085933191,222.9245536519276,96.15755917531028,384.7828765640136,403.3423832218915,184.77665613668898,278.6765667851297,320.4494561370248,501.4260155258491,271.51902965128977,315.66762981818266,158.4360690418729,169.2940536744282,519.6935101260576,256.8439328972595,560.9980792003033,345.72651573341506,199.68066371227758,170.3943797994117,367.848815360337,152.12217473481385,411.86613092237303,419.64603598484643,314.43884539905025,565.5110676141537,314.7641462728131,331.1760900915838,425.737492225303,358.8873844904222,440.36173725046325
243,351.44951109869834,543.6748375739021,379.2192012561336,512.4634250934796,120.60769037820832,303.69773225270177,360.8236167932176,36.30330587025441,174.98497790815819,537.5712163674602,62.74375641142405,220.79287421496215,96.8977296945616,387.5670253900803,402.91366760006395,187.62543482217134,281.3832206510764,319.46286507016197,501.87664796886475,268.67363556881907,318.00848051945525,160.11528167808348,167.85326855194896,522.1881995484307,256.65716448282865,558.1232827479213,347.18588777922406,202.16452568814677,171.60819906170667,370.46147298845045,149.66413514724525,410.36367344570255,417.56066189123703,316.4264449495031,562.631881275104,314.6660488299966,333.607635340772,427.28245979273214,356.05767357557096,439.8212992599138
244,354.27920460003196,541.1670245309821,378.2667990068424,515.1452621735531,117.73099025323324,303.51421109191165,358.28202205901823,34.94338681656791,177.59522637948103,536.3482337251279,60.80476441252517,218.65994344869347,97.63833470553061,390.3528085552274,402.4847003154343,190.4758857854764,284.0914633653449,318.4756948588505,502.32754494020077,265.82657119534076,320.35070533684785,161.79548003848015,166.4116376659782,524.6843533926688,256.4702864324057,555.2467987448788,348.64611649934045,204.64984572999984,169.94965568122592,372.8190814123735,147.20465265184018,408.8603340029002,415.4740636502881,318.4152112521033,560.321495284493,312.9423318579046,335.900940078496,425.5360815389102,353.22630157597774,439.28054402377745
245,357.1088981013656,538.659211488062,377.3424029050987,517.8745305404806,114.85258864686695,303.3305813838881,355.73892404816286,33.5826634117628,180.2070187340755,535.1245277254357,58.864625558319666,216.52575111818456,100.48889807719739,389.9132586248297,402.05547930958915,193.32802270458498,286.80130792352526,317.4879407661222,502.7787086035007,262.97782286912474,322.69431550960167,163.47667218554892,164.96915409880364,527.1819836366465,256.28329784925035,552.3686133882746,350.10720890071883,207.1366357637251,168.92989566346554,375.5170445669363,144.74371544669262,407.35610538014316,413.3862312493907,320.40515385001004,558.0097427702269,311.2175953591938,338.195601236829,423.7886703550045,350.3932549052128,438.73946894722275
246,359.9385916026992,536.151398445142,376.5030098682733,520.6782052775108,111.97267727457475,303.1468553592576,352.9425756434868,32.86986585000329,182.8201810139416,533.9001798731202,56.92346907143667,214.39043937096437,103.3409566132077,389.4734781437312,401.626033170723,196.18165561338694,289.5125738368665,316.499668581176,500.9776344023016,260.72309971845647,325.0391549419469,165.15874614376347,163.5259139268059,529.6809239261124,256.09621118770633,549.488918379171,351.5690676675402,209.62473015708161,167.90960076588715,378.216422844681,142.28148744212018,405.8510877663314,411.2973037482783,322.39614020342407,558.5209593892137,308.37747171173476,340.4914659802423,422.0403426270495,349.0669932191449,436.1765263601848
247,362.7682851040328,533.643585402222,375.57915726845306,523.3753059488382,110.2498840371866,300.82976422209487,350.1446690800033,32.156671108909144,185.4347993791134,532.6751497995242,57.497253330854605,211.5606514813245,106.19460435037756,389.0334526116838,401.1963477393272,199.0368786006078,292.2253505000325,315.5108457191373,499.1755566209961,258.4671202090563,327.3853009468949,166.8417573737244,162.08186956410665,532.1812566550237,255.9090202792348,546.607618769534,354.4562975541081,209.65356518469153,166.8887373477774,380.9173052483176,139.81788745462714,404.3452315386879,409.2072122717548,324.3882359582692,559.0324608642205,305.5357655133789,342.78861000697543,420.2910407099544,347.73999252418815,433.61215567085526
248,365.59797860536645,531.135772359302,374.6201826095473,526.1012827716349,108.52579237092205,298.51092674766056,347.3446537999329,31.44293884965772,188.0513883208538,531.4491964494796,58.07147003801791,208.72873084688956,109.05040281495022,388.5930954427082,400.7663384640947,201.89425350246051,294.94017171937514,314.521277604488,497.8837369239009,255.88241496924252,329.7332151870873,168.52603704979532,160.63673685902327,534.6834738260986,255.72168828936378,543.7241475919262,357.3457034781576,209.6824219445858,165.86710452884105,383.6202232437063,137.3248126144723,405.8060796306916,407.1155455422825,326.38183310898506,559.5443478458982,302.6919175876781,345.6437337548553,420.7357515045345,346.4119916999159,431.04585227545243
249,368.4276721067001,528.627959316382,373.72313648984573,528.8976816448976,107.22783756718903,295.926963418186,344.54261811109893,30.728691582176978,190.66986531630096,530.2223584875152,58.64610108308701,205.8947667817247,111.90826193979352,388.1524205249369,399.2571823917209,204.36083030236364,297.6569518739501,313.53099544656,496.59098508766516,253.29584468206454,332.0828236132153,170.21153205259753,159.19056138863692,537.1874965235708,255.53422112623255,540.838595786231,360.2371943126331,209.71129952667022,164.84473452967742,386.32509158531053,134.82993884475763,407.26798182775974,405.0223695275499,328.37686878083434,560.056604190183,299.84601762486443,348.5009176761501,421.18078318935864,345.2753686211303,428.3869725983375
250,368.9994518315381,525.0537383401738,372.83139136806415,531.5791782709911,105.9288740457903,293.3409919375412,341.7384047941294,30.013889230779352,193.29037728553533,528.9945670770011,59.22117870802528,203.05860027498923,114.76834207647566,387.7114031325484,397.7468534646482,206.82932402540212,300.37584339952804,312.5399436816288,495.2972285772983,250.7072642176949,334.43425805941746,171.89833695354096,157.74326200951313,539.6934652456064,255.34660827124932,537.9508014470722,363.13093229614384,209.74019955123654,163.8215699861459,389.0320620405414,132.33312616065396,408.73102015573744,402.92756678158025,330.3734549132391,560.5692586392572,296.9979059443861,351.360322084543,421.62616073470195,344.1378622051318,425.72602654811493
251,369.5712315563762,521.4795173639657,371.943006662895,534.4048269766417,104.62888147321475,290.7529718258521,338.9319699528704,29.29852060620409,195.91296524911547,527.765802998529,59.796711914892484,200.22018693034542,117.63068799566975,387.27003636201414,396.2353280407269,209.29977331249515,303.1074382038617,313.5023462025089,494.002447140798,248.11663305541938,336.59631740517585,169.97133716820687,156.29481606614428,542.2014192197449,255.15884678758943,535.0607193699483,366.02696272623086,209.76912247067543,163.0194938466178,391.81495669425334,129.4726852277424,409.1845688924604,400.8311045130794,332.37162276004557,561.0823192180305,294.1475379629199,354.2219917401295,422.0718911123455,345.9141639923789,423.4385430513698
252,370.1430112812142,517.9052963877575,371.03129791549617,537.0854613256677,103.32816352083906,288.1635076309036,336.1239691556305,28.582752814771364,198.53701658438945,526.5363532848768,60.37256626218109,197.3801897861107,118.29069470833805,384.4484086141024,393.3686233433687,209.7230890182005,305.84055720436004,314.4652857321096,492.7069432322471,245.5245563529505,338.759583153347,168.04326214079168,154.84556190782783,544.710772601227,254.97098053534057,532.1690246627189,368.9246091055309,209.79806152874616,162.07248451933543,394.5536361830933,126.61064820411772,409.6383707037769,402.2164146477096,334.91683548974885,561.5956660782704,291.29557951132307,357.0852581720412,422.5178702020348,347.6914569340854,421.14978316708465
253,370.7147910060523,514.3310754115494,370.0611458179479,539.8351009363558,102.02531466903565,285.5698012497371,333.3113681548792,27.865812417721603,201.16536676821732,525.3048894268926,60.94936400207594,194.53554002039235,118.95178267611145,381.62215833834574,390.49722227091405,210.14709822028868,308.57815373336746,315.4298027960933,491.4093169661688,242.9282331843267,340.9263928687067,166.1120284470684,153.39393351084502,547.224236927495,254.78280651145786,529.2725926405432,371.827002550096,209.82704799618966,161.12392375530243,397.2968023099049,124.1625244414704,411.19767117678094,399.9409455725655,336.71877011964307,562.1098539283103,288.43894884264705,359.95321534631563,422.96457991636515,350.1792272945308,419.65454855136755
254,371.28657073089033,510.75685443534115,369.10785050726946,542.6465723034012,99.22455324236961,284.79999098965476,333.6481866821206,24.98077763711057,203.79561069033906,524.0725382935827,61.52657732737283,191.68884067154497,119.61334696078049,378.7938717363765,387.6237523408918,210.57141292294062,311.46921367253714,315.71023965842863,490.110755754448,240.33003935301954,343.09476378034793,164.17940329066155,151.94125920898213,549.7395122162726,254.59449690733277,526.3740737258864,374.73148718237405,209.85605534851516,160.17467954891308,400.04194490042084,121.71263679448757,412.75809513288687,397.66383701157565,338.5220030516557,562.624412253041,285.5802599585467,360.9661874943257,425.68685099636144,352.66879010486616,418.1582366122909
255,371.8583504557284,507.18263345913294,368.2393012557043,545.4632027156298,96.42180341830883,284.02963420365234,331.33523594913277,23.220347274732106,206.42772195114682,522.8393122539851,62.10420044461462,188.84012031172713,120.27538092226226,375.96357719554555,384.74824239415545,210.99602886733393,314.362326116428,315.99087561659593,488.8112726306694,237.73000093695194,345.2646741244558,162.24540606921929,150.48755358264808,552.2565732218856,254.40605361301806,523.4734970110173,377.1820140475796,211.41931292067613,159.22476142767724,402.789036401802,119.26100985255147,414.3196269102087,395.3851118199484,340.326516186841,563.1393358878702,282.71954155151906,361.9798788007621,428.41105474962,355.160120377492,416.6608623682521
256,372.43013018056644,503.60841248292473,367.32335481832996,548.172207929994,93.61745427629036,283.2588378331279,329.0209653895908,21.45891236750714,209.06133515935275,521.6053825052893,62.68215316780848,185.9897744020337,120.93779265659913,373.13166761906433,381.87109161074653,211.42088710802466,317.25708944140905,316.27167171254064,487.51104798987143,235.1284788750399,347.43582267275514,160.31030526141345,149.03301843614298,554.7750705243925,254.21750278832656,520.5712651557616,379.63393924366284,212.98346252604185,156.8428945294961,404.45793161555935,116.8079839520069,415.88204973595424,393.10508633170235,342.1320590215867,563.976736970576,279.93435563638945,364.1095936500901,430.39166471013846,357.6528722644229,415.16263368565535
257,373.0019099054045,500.0341915067165,366.4592579130268,550.9214545401547,90.81133243044161,282.4875542216755,326.70523191795144,19.696364010333998,211.696613144655,520.3706727567144,63.260471230321464,183.1376267127273,121.60062311904696,370.2979679170677,378.9921221036496,211.84601391293205,320.15368262343503,316.55264530718097,486.21000144242623,232.52531232170037,349.6083436619143,158.37398122481537,147.57756383920753,557.2951598361639,254.0288327756338,517.6671987224038,382.0874143670078,214.54860087205864,154.45952198977042,406.1278817824584,114.35340742841595,417.4454602108075,390.82361957858114,343.9387431880771,564.8146673968234,277.147409131016,366.2406547489326,432.3735266669974,358.950460974992,412.55774179514464
258,373.57368963024254,496.4599705305083,365.52858348952,553.6320789628683,88.00278342603984,281.7156034875117,324.3874954497884,17.932291134784528,214.33417051690228,519.134895044419,63.8392895097562,180.2830120547578,122.26402689752113,367.46181720301735,376.11066242832516,212.2715084317939,323.05278121730794,316.8338619302787,484.90782955316445,229.9198941562385,351.78274377578373,156.43598236235263,146.1208503450226,559.817428902295,253.83999957258072,514.7606204132012,384.543011626688,216.11509298641903,151.57731717899077,405.70746428184646,114.42225396489768,420.3573523105455,388.5401794679767,345.7469900482666,565.6533225920269,274.3580520528239,368.3735591117021,434.35710283780134,360.24917203651734,409.9505968001791
259,374.1454693550806,492.8857495543001,364.6659750621042,556.4593122592787,85.19163645491662,280.9429386827318,322.06761502679177,16.16658645483438,216.97416768502575,517.8979742118266,64.41864320823665,177.42575681837133,122.92804433840129,364.6230429900853,373.4643366330068,213.49483094807218,325.9545615381713,317.11533868464966,483.6044531275999,227.31206592434066,353.9591552553534,154.49619081030426,144.66278936030977,562.3420311202016,253.6509916948552,511.85135345811466,385.394971015196,218.9032327594817,148.69244626832426,405.28665788623067,114.49116418586928,423.2719379715351,386.2546271273886,347.5569095747188,563.5378780062166,272.35194826733164,370.5084364557319,436.34251385815685,361.54908443300724,407.34104014142406
260,374.71724907991864,489.3115285780919,363.75901487960346,559.254860229757,82.37843872134698,280.1697102105301,319.74604222566603,14.399593674017826,219.61609075994338,516.6601510319651,66.99902570295116,176.06429071914022,123.59254618726351,361.78219786033196,370.81608031409155,214.71904589149923,328.85845873950046,317.39702077938995,482.3001258746846,224.7023352532393,356.13715445088957,152.5549841591132,143.2036647041693,564.8684750630247,253.46184593381668,508.93996416098076,386.2475519173914,221.6934065109883,145.80547081279153,404.8655445077491,114.91866485164901,426.15797451654674,383.9674074513827,349.3681494572513,561.4208901804552,270.34438100719746,373.31417534794275,435.542643226667,362.8499451298008,404.72957978255926
261,375.2890288047567,485.7373076018837,362.7760930286956,561.9730841845285,79.56186409271781,279.3955535734233,317.42168266425364,12.630479837464389,222.26118513592985,515.4208419988588,69.58250562689865,174.7011903486706,124.25784568820104,358.93794264824805,368.16464509183334,215.94473035317057,331.76584170935405,317.6790409985581,480.99423293863094,222.08947192405822,358.31776806440115,150.61144733003533,140.46920456374062,563.8412755313752,253.27247312674496,506.02508010199045,387.10115623724494,224.4869295201188,142.915029901192,404.44392563487224,115.34667867897049,429.04747539057945,382.77456147115595,352.03451957500897,559.3013611733028,268.3344039114938,376.12328218179897,434.7418124496632,364.15236734856194,402.114984689339
262,375.86080852959475,482.1630866256755,361.84355482529065,564.7864606725532,76.74369663527679,278.6209591353848,314.74275614457866,13.798990455217512,224.90777536524445,514.1808321119158,72.16744655997967,173.33731911790795,127.18037300468025,358.90796855855945,365.51171043037266,217.1711079637132,334.67486886193734,317.9612207057533,479.687601494223,219.47513096884518,360.49961485815794,148.6668113923357,137.7331980318717,562.8134950980188,253.08299322559515,503.10854761825567,387.9552432872704,227.28203232191314,140.02295438793269,404.022068328161,115.77493455659986,431.9386103346621,381.5810409128704,354.70239757794866,557.1806335304615,266.3232901338798,377.2776664721119,437.4268564477941,365.45552611291794,399.4989109907399
263,376.4325882544328,478.58886564946727,360.8685329922813,567.5061195719136,73.92354675661089,277.8458198140213,312.06194515179385,14.968323054022191,227.1941294692182,516.0047485620049,74.75420585263235,171.97248848096498,130.1049561536357,358.877973383796,362.8569095796026,218.39834826146006,337.58594235039607,318.2435989103938,478.38005090858314,216.8589509728097,362.682996457585,146.72080751337074,135.40051959801758,564.577778983876,252.89338003606434,500.18996351907003,388.809931139172,230.0791013202532,137.12884446331634,403.5999142687226,116.20349168798873,434.8317790284646,380.3866807804563,357.37215228199227,555.0584140758117,264.3107616516046,378.4328628064049,440.11378922233445,366.75960157567204,396.8809970324315
264,377.00436797927085,475.01464467325906,359.99801961076884,570.3525369163261,71.10128728998099,277.0701006566019,309.3791288022559,16.1385303616482,229.4821938599876,517.8300293765271,77.34290014750276,170.6066368946369,133.03172701093155,358.84795577140966,360.2001228287341,219.62650658536597,340.49919344141415,318.5261883455318,477.07152222138967,214.24081396666176,364.868011316144,144.77334794356042,133.06609622486604,566.3433826265584,252.70362500807826,497.26919619907966,389.6652583326984,232.87826264111055,134.23256962558327,403.1774444207052,116.63236939771747,437.72711193130453,379.19142721759755,360.0439040722309,552.9346071138268,262.2967277153478,376.22503388240966,442.0353459221327,369.39040447831667,398.16387067999244
265,377.5761477041089,471.44042369705085,359.0514046119351,573.1565818961179,68.27739420012645,276.29393248560086,306.69475954408284,17.30941502649738,231.77158266304878,519.6563667279005,79.93309286984648,169.23999470528338,135.96019198632752,358.8179207837715,358.84218414394127,217.03174036450014,341.70979240670067,321.1928828083172,475.7622361116846,211.62116149056178,367.05429093829457,142.82476111553026,130.7303216052102,568.1100082628421,252.51376014319575,494.3467382360481,390.5210806197427,235.6790442151719,131.33461832192074,402.75473003225363,117.06149535697656,440.6241207548488,377.9954817998606,362.7172023665477,550.8095708175376,260.281527985282,374.015926989238,443.95801488665694,372.0227301823805,399.44748690002405
266,378.14792742894696,467.86620272084264,358.15958239812875,575.9092904680766,65.45167728838776,275.51726302349175,304.00865657601275,18.481055911574316,234.06245007640698,521.4838836260637,82.52495847782036,167.8724698649748,138.89054832174992,358.78786639792463,360.80766044222224,214.8580811364806,342.92117324184403,323.86129956566725,474.45210439466246,208.9998171021398,369.2419825772931,140.87491578542972,128.3930384168047,569.8777748808819,252.32377265338215,491.42239279264146,391.377455642803,238.48163468445873,128.43479536560048,402.33174263213766,117.49089846883693,443.5230006223465,376.7987639763152,365.39222722053836,548.683162058631,258.2650267309547,371.8053933361402,445.8819256141027,374.6567559838179,400.73193214837875
267,380.9058276105462,465.6843341695308,357.99986327736815,572.9072430624612,62.623875193516106,274.7400204331774,301.32057145021867,19.653561386377596,236.3550079910572,523.3127491049696,85.11873670288134,166.50393588616438,141.82306705694378,358.75778983402506,359.1167456548111,212.46196387856656,344.1334479920411,326.53168542954415,473.14100589128356,206.37653834333491,371.4312885810168,138.9236316046866,126.05403047548386,571.646845988101,252.13364496597563,488.4958893850848,392.2344626112454,241.28629327116766,125.62151218508045,403.15999891986644,117.92061845041711,446.42401966216505,375.60116305800176,368.069226057373,549.9068823168157,255.5998664240186,369.5932284624947,447.8072560542528,377.2927255136416,402.0173252282575
