"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
231,300.3962311280041,201.59908337612467,175.22659814132936,240.88738030944106,54.704440673497075,440.99553508461634,45.57064564444723,289.66030027340446,183.597551156385,74.0120615461501,457.6260370370346,443.169378089477,371.9489792368443,200.9534323629895,47.604204517663014,357.0273650371024,317.9239728298188,518.8266577068404,222.51418677608544,207.934888804895,324.5973794430955,129.22603623382082,539.4887803285615,426.7352200263002,392.0572115917104,273.99137017931355,530.0660445684529,200.56864318350284,376.47720151420646,471.23503442231896,389.51873383506734,178.2361617882633,236.46207447891263,62.2432371840332,232.09335366620232,495.1326471651246,235.3792874566255,77.82886348169824,25.03112014302571,256.6650038745837
232,303.3128931888485,199.4894204417069,177.51555790239766,241.00248356097177,54.71004567058276,438.6222791983608,43.37229383606504,290.5545173858674,182.8346368301126,76.25935695361373,459.9974279238096,443.2636127951827,373.4265697930909,202.81060792435406,45.491347109703916,358.1082019772887,316.3945727739511,520.6414057297766,221.99074489794427,210.2497070521548,322.3261258691352,129.91435456163958,537.1799756542689,426.1858604959345,391.8629114213727,271.6260747725101,528.4363674772559,198.84338161027208,377.286008259805,473.4662239180618,391.7648096068005,177.46966420491935,237.3708296174672,64.4356192255099,230.2430449430555,496.61882768803747,237.54222951522848,76.85210528809806,23.661992717588355,258.60352522101095
233,306.22955524969285,197.37975750728913,179.86858553826323,241.13621198565795,54.71565411109528,436.2475653036715,41.17259147147204,291.4492838601161,182.3728925747943,78.5887538238177,462.37027567325697,443.3579053939275,374.9050681062739,204.66892444049182,43.377191668971356,359.189702929048,314.4004760532442,521.9309311481773,221.4669814435764,212.56594740671736,320.0534769518049,130.60309575744023,537.3475979528669,423.81706326922887,391.6684918828334,269.259326247789,526.8056891948444,197.11706012355336,378.09531189537785,475.69878414383044,394.0122652539348,176.7026957242114,238.2801430492357,66.62934815567444,228.39159948377372,498.10592124512806,239.7065003760822,75.87474702364489,22.292024169478655,260.54323749694925
234,309.1462173105372,195.27009457287136,182.2028696413812,241.3048028801434,54.72126589725232,433.87143480333293,38.971576902152684,292.34458409602973,180.03263706593867,79.00013175231399,464.74453891512815,443.4522542417339,376.38444839899455,206.52834951192997,41.261775055451864,360.2718490365717,312.40518977926683,523.2212258167165,219.47822233903892,213.86628000682484,317.77947231440146,131.29224781312215,537.5153202444347,421.4468529663877,391.47395636576834,266.8911658690597,525.1740381518522,195.38970882150574,378.90509831083614,477.93267617526845,396.2610615924144,175.9352697181211,239.18999892047333,68.82438572718829,226.53904956803393,499.5939019091407,241.8720623054452,74.8968057284351,20.92123838389505,262.4841068838027
235,312.0628793713816,193.1604316384536,184.57787156711765,241.47764677653797,54.72688108568784,431.493863717512,36.76922791553824,293.2404271289497,177.69096272166527,79.41175908843815,467.12024161041194,443.54666029076736,377.8647256011115,208.38890190392695,39.14507592042854,361.3546512208438,310.40869381565375,524.5123027570069,217.488257502117,215.16740096441762,315.50408900774266,131.9818176835859,537.6831442216206,419.0752056673244,391.27930290693126,264.5215697369233,523.5413978817093,193.66131027175504,379.71537567851857,480.1679225567429,398.51122131702016,175.16737844180975,240.1004064134165,71.02075409230052,224.68537649996156,501.08278469672877,244.03893715809934,73.91827153311638,19.549621526911174,264.42615296876323
236,314.979541432226,191.05076870403582,186.9581352910903,241.5967125138229,54.73250010780001,429.11466938451815,34.565375311729056,294.1368817838225,175.34768963812306,79.82366745628987,469.49756627725606,443.64113079396293,379.3460134379043,210.25072455717012,37.026931644224206,362.4381926703243,308.4108347775786,525.8042611586365,215.49693404975133,216.4694102407356,313.22715222092006,132.67185834642655,537.8510827778398,416.70193916545514,393.28949125710295,263.2488796550913,521.9076429535362,191.93173168659916,380.52620624961696,482.404695015562,400.762917300808,174.39896290048236,238.07504817178673,72.26916157410365,222.83043786738713,502.5726839943132,246.2072914085724,72.93906925982698,18.177068221297542,266.3695249534354
237,317.89620349307035,188.94110576961805,189.35040797373722,241.73196312235382,54.73812249019419,426.7340522480923,32.36020476217465,295.03387253561766,173.24629831029773,80.94238281274504,471.87631262943626,443.735657792315,380.82818711297796,212.1136606157472,34.90752067748359,363.5223820981863,306.4117809818258,527.0969921759462,213.5044197481125,217.77219814334785,310.94885378262165,133.36231166669901,538.0191217645075,414.3272534051096,395.30088173811527,261.9754284804006,522.3725131038339,189.59693719782925,381.33752171280815,484.6428051068254,403.0159598415916,173.63008783205618,236.04847872743292,73.51831562730911,220.974389946254,504.0634742799958,248.37694237610066,71.95928140496666,16.80369410271933,268.3140591114917
238,320.8128655539147,186.83144283520028,191.67272442813518,241.95026298124674,54.743748279264395,424.3519926641893,30.153698070555528,295.9314067859986,171.1436337216137,82.06177601366285,472.87468305745494,445.89840974277644,382.311258856727,213.9777254519747,32.78682553154621,364.6072284507932,304.41151593288146,528.390506476114,211.51069815564824,219.07577542241827,308.6691748931015,134.05318334178995,538.1872625682246,411.9511287911863,397.3134909472803,260.701205704764,522.8376649251173,187.26072802613174,382.1493287627922,486.8822712986584,405.27036753071394,172.86074689203485,234.02068135779135,74.76822655951248,219.11721742108423,505.5551678552723,250.54790796390807,70.97889988365836,15.429487838559096,270.25977148856845
239,323.7295276147591,184.7217799007825,194.11774601899148,242.0910285940114,54.74937738866188,421.96852719440716,27.94588910395515,296.82947075895123,169.03972814530962,83.18182987777524,473.87364272131657,448.06243814427535,383.7952059058784,215.842890454818,30.664878756396945,365.6927150771272,302.41007033228095,529.6847842053334,209.59548240554597,217.65701259407922,306.3881505425436,134.74446276769405,538.3555026082425,409.57360179418896,399.32728799359535,259.4262308858875,523.3030912778951,184.9231400293589,382.9616149393589,489.123059218091,407.52610576587193,172.0909518888276,232.60151373801202,76.6831423799825,217.2589487971242,507.04774182453554,252.72015485042215,69.99793974351688,14.772657646285877,272.5509531555331
240,326.64618967560347,182.61211696636474,196.54034432721966,242.23158101017265,54.75501094192538,419.5831801123726,25.736337196055572,297.7282437030202,166.93416165360298,84.30276796156724,474.8733910077813,450.22817492477384,383.6852091388617,218.2257066772613,28.541256823330915,366.7790586342462,300.4070447026797,530.9800836941982,207.67875470007155,216.23712973209382,304.105325451249,135.43628791991728,538.5238754643321,407.1941978730303,401.34267481968453,258.1502495459302,525.6606427796718,184.5600100868264,383.77454237028473,491.3656161138556,409.7836247797973,171.32054917565839,231.18122576502623,78.59956991904706,215.39921317435278,508.5414940971993,254.89411660396857,69.01620519038633,14.115308923430533,274.8439435818658
241,329.56285173644784,180.50245403194697,198.9510106419054,242.4077816149327,53.799560480613486,417.39564448661343,23.52517717456189,298.6276707747357,164.82706272896888,85.42452186496693,474.53610007077606,452.59131531878364,383.57513231611256,220.61025711520134,26.416089316573185,367.8661928330496,298.40256126947,532.2763259030368,205.76063199868491,214.81621347825904,301.8208389180805,136.12861658302344,538.6923708623171,404.8130622198504,403.3595284458705,256.873339545763,528.0199101092619,184.19661585803976,384.5880614504259,493.6098051442701,412.0427868178138,170.5495857627964,229.75990410535096,80.51739223556248,213.5381240345512,510.0363335239269,257.06966056856714,68.03375613008578,13.457481781664317,277.13860284841115
242,332.4795137972922,178.3927910975292,201.38221657927934,242.61622921560362,52.84337730854445,415.20643129519334,21.312321470456574,299.5277875942899,165.38817353447843,87.74661043347079,472.27543170534045,453.36353238512874,383.4649710782363,222.9966362044714,24.289292072685175,368.9541607275328,296.39654064868915,533.5735621671913,204.07413948317878,213.12426677366767,299.5346004700559,136.8214761754446,541.0791206121919,404.9148771868665,402.7698750350031,254.55833425179748,530.3809867012067,183.8329429514239,385.4022043977432,495.8557151864066,414.3036813499725,169.77803111762165,231.38983492773806,82.26389335788345,211.67560767262984,511.5323193051464,259.24687290272544,67.0505536544864,15.416243585883597,278.5061527927889
243,333.57301904945535,175.20928253181387,203.7680334384253,242.75916099281775,51.88662580240481,413.01591688400606,19.098150493998943,300.4284394233183,167.50162071455102,88.86333235371893,470.01341964876707,454.1362084401713,383.3547443629635,225.38443370454542,22.16123070768494,370.0427752860028,294.38932769374213,534.8715694798103,202.38664455392558,211.4313144134802,297.24700313260354,137.51474758824077,541.9662948327767,402.6952716515406,402.179871147226,252.241952970029,532.7434666647122,183.46905388569812,386.2168312535718,498.1029601476608,416.5659197076975,169.00601787747786,233.02073454485628,84.01143256173644,209.81198427229108,513.0291942671354,261.4253793236075,66.06676678514164,16.228797354060745,280.7541481673261
244,334.6665243016185,172.02577396609854,206.07600816683848,242.84729037570838,50.92932887953492,410.824153723065,16.882717281854788,301.32960468825195,169.61627271054823,89.98069088526523,467.75011808367265,454.9093249757825,380.9647424706655,225.47462298886558,20.03195619563031,371.1320104325661,292.3809704839706,536.1703167493562,200.69818763197028,209.73739694946502,294.95810170119165,138.20841421528507,543.6032451244264,400.9515294415616,401.58953091506976,249.92425118539575,535.1072934106253,183.1049573772005,387.03192250492333,500.3514861991364,418.8294477029513,168.23356453461727,234.65256389130425,85.75996798781895,207.94729847343515,514.5269225548229,263.6051276488307,65.0824190869776,17.041814335952786,283.0034250598739
245,335.76002955378164,168.8422654003832,208.4505371125594,242.95156084038788,49.97109630633783,408.6302483595642,14.66511873233167,302.2316507411155,171.73299154159395,91.09914150940128,465.4846043952554,455.6831971460586,378.5724046196914,225.56490042309136,17.900600556658492,372.222310184266,290.37065033037715,537.4703333986303,199.00808043282956,208.04182387119724,292.6669631254601,138.90275882362346,545.2417953513097,399.20608291923145,400.99861369157657,247.60428410732914,536.723315876866,181.3386330024213,387.84781041651456,502.6022099325282,421.09518804283806,167.4603562052883,236.2859881678366,87.5102124110835,206.08079015344063,516.0261147038568,265.78700643346,64.09710929938876,17.855625950718874,285.25490036820077
246,336.8535348059448,165.65875683466788,210.79502222525954,242.64929721269607,47.72663208377216,407.79292728263215,12.446109185742367,303.1342707411141,173.85105718271092,92.21830377295902,463.21764922268477,456.4575617099477,377.171171452898,227.50790630175726,15.767888794616413,373.3133036637604,288.35905106526934,538.7711772128024,197.31689786488502,206.34517194633685,290.37436676116295,139.59754522437078,546.8813881427111,397.45952581720564,400.4073204836795,245.28284089791248,538.3403665738291,179.5711847639422,388.6642174551813,504.8543657396311,423.3623700110903,166.68665590473015,237.92045174738547,89.26157046681631,204.21309422545272,517.5262607476903,267.9702734876499,63.11117258623675,18.66995537146978,287.50780822844524
247,337.9470400581079,162.47524826895256,213.1803306787942,242.25213643693087,45.48062885236635,406.9550320622023,12,304.0375096594921,175.97057516230265,93.33823343596997,460.94913961943274,457.2324572486223,378.1697483912492,229.68722798845192,13.63371465138677,374.4050452276273,286.346072464719,540.0729130038256,195.6245556683324,204.64735664257972,288.62600841544037,141.23761900650578,548.5221051880768,395.711771116754,399.8156218313717,242.95980589585986,539.9585260678462,177.80252460217372,389.48118429677874,507.10806582962414,425.6311065655357,165.9124250848658,239.55603606384452,91.01412941294555,202.34411763524042,519.0274354281132,270.15503758833444,62.12455982518782,19.484843170547553,289.76226088725593
248,339.04054531027106,159.29173970323723,215.5949921299728,241.89094324794303,43.23307778965769,406.11655940696176,14.22206137859323,304.9413710442372,178.0915538059887,94.45893489759865,458.67906667463,458.00788680592814,379.16901349808643,231.86805155291705,12,375.49753916430626,284.33170662160086,541.375545885012,193.9310471955294,202.94837129078488,286.8764451899837,142.87882304415578,550.1639529322619,393.96281195256995,399.2235154104182,240.6351699761222,541.5778007151644,176.03264556969117,390.29871415041157,509.36331905520393,427.4928897824755,164.39971710703594,241.19274754190695,92.7678961336492,200.47385304132885,520.529644641848,272.34130731742465,61.13726714075589,18.39781684762736,291.9006939459107
249,340.1340505624342,156.1082311375219,217.91947770805461,241.58468563320795,40.984118023889565,405.2775612201708,13.940086180434244,307.32511347434695,180.2138618206305,95.58033878401488,456.40757091067286,458.7838023811082,380.16890491675105,234.0502419974849,14.136983470972993,376.59071784607363,282.3160782294919,542.6789952205853,192.2364772782919,201.2483210617987,285.12578538651854,144.52105574326197,551.8068297413606,392.21275658898634,396.83188425786847,240.43062556618642,543.1980902792013,174.26165722581217,391.116756409224,511.61998581134657,429.35583991382157,162.8860610055386,242.83048486561304,94.52276206699635,198.60241621711774,522.0327953989143,274.5289473401234,60.149355648480956,17.31010920656841,294.0404673154675
250,341.22755581459734,152.92472257180657,220.25031541030768,241.18528323165611,39.379099588579166,403.49056934270686,13.657922967405888,309.71044533155714,182.33758494364622,96.70249039791422,454.13456056322707,459.5602353197531,381.169463041054,236.23388747871573,16.275391835591833,377.6846254353775,280.29910586063846,543.9833136675492,190.54077745904982,199.54713727665646,282.7448054125932,144.8378498586981,553.4508019846347,390.46153432692114,394.4386584181914,240.22594477053033,544.8194602167347,172.48948802580006,391.9353441206488,513.8781572633211,431.22003221940093,161.3713956313958,244.46931419659848,96.27879810640735,199.08208603268187,524.3863758661695,276.7180460331442,59.16078543851956,16.22167630594272,296.1816674389132
251,342.3210610667605,149.74121400609124,222.68631682590663,240.87430872300143,37.7730649274911,401.70244602203303,13.375581101270326,312.09728747405023,184.46265271301286,97.82535250794956,451.860111047447,460.33715986095496,382.17065467394195,238.41891554645056,18.415154144598787,378.77922563796614,278.2808564352298,545.2884579505277,188.84400399863978,197.84487637814468,280.3623179088026,145.15484455397757,555.0958151174927,388.70920326936425,393.01932856401424,238.2862965788225,546.4418567330845,170.71619676763345,392.7544501251444,516.137758488306,433.08540484804314,159.8557712389864,246.1091811609062,98.03594598917822,199.56205955368677,526.7414465151497,278.90853076539844,58.171589310183464,15.132554258359868,298.3242232743637
252,343.4145663189236,146.5577054403759,224.99326806873532,240.54160371108796,36.16611029799458,399.91329842896624,13.093077504131367,314.4854968469153,186.58893776321472,98.9488578156028,449.5843586820138,461.1145294398954,383.1724198091929,240.60519524146505,20.556142151763808,379.87445284919335,276.26145091664534,546.5943498459569,187.14625859284294,196.14164039093308,277.97846566906316,145.47202083008614,556.7417705463986,386.9558684419304,391.5991856896336,236.34553731827964,546.333410574458,168.31378303937677,393.57402532975476,518.3986540575495,434.95184599900927,158.33927866695802,244.3648827157618,99.69147467370888,200.04230801301455,529.0978661951623,278.2113093343575,55.870017115544734,14.042808340133996,300.4680064081594
253,344.50807157108676,143.37419687466058,227.32125667767116,240.23406209959086,34.558180768245904,398.1230654036118,12.810402518937618,316.8751550882655,188.71651277879178,100.0730447265743,447.307225673024,461.89237063003424,384.1747926909632,242.7928012991452,22.96160154236916,379.8101350611722,274.2408202738955,547.901033994207,185.4474832062403,194.43737109191358,275.5931672042051,145.78938952931972,558.388724536392,385.201469908942,390.1781812491447,234.40360064634152,546.2248986241871,165.90991182519832,393.6603509918425,520.8034242207402,436.9170155388046,159.72797601971996,242.03479661203372,100.29236601739807,200.5228478273909,531.4557154576272,278.2081051296012,53.46370013917207,12.952401299589573,302.61309012299165
254,345.6015768232499,140.19068830894525,229.74395072837507,239.84812392659234,32.94869489254467,396.33109957724116,12.527453927182787,319.2671263258405,190.84614711519293,101.19831975970315,445.0278885831486,462.67096470763835,386.09465604336765,244.24734968784057,25.369389223435846,379.7457550187256,272.2182338238393,549.2089829072042,183.747063542231,192.7314521978238,273.2055599630339,146.10706541582823,560.0372726448646,383.44537325983254,388.7558013910964,232.45978433650657,546.1162816431101,163.50371385778507,393.7467602102008,523.2105220072758,438.88408720403686,161.118017519389,242.33538037722312,102.68218519613659,201.0038527655064,533.8158469277937,278.20489782343344,51.055054042264295,13.10134273963212,305.01712896510713
255,346.69508207541304,137.00717974322993,232.09061364030777,239.47224803971005,31.338222349925527,394.53803521783857,14.2380217278184,320.9649659551691,192.94727991715965,100.01766631521176,442.74715418588744,463.450036088604,388.0156963341257,245.7027897617612,27.77865295625678,379.68133550922994,270.19440746284687,550.5177336352049,182.04560146594932,191.0244875202557,272.03001474006334,148.21106043394045,561.6868313666677,381.6882000666574,387.3325495681729,230.5147764043801,546.0075980763095,161.09604081316348,393.8332224002058,525.619095422638,440.85236474784597,162.5089111594732,242.6361484099862,105.07346941135604,201.48515257521223,536.1774252349153,278.20168855108324,48.64493136736559,12,306.291902057928
256,347.19830702635755,133.88711498630687,234.51902742545514,239.13128080374716,29.726814419588948,392.74392941852693,15.949583053067572,322.66379171638965,195.0496330900198,98.83632712867801,440.4650951023088,464.22955996644964,389.93785239522146,247.15907517810933,30.189316027249653,379.61687858387256,268.1694056317547,551.8272445061597,180.34315115380164,189.3165314108244,270.85378674198563,150.3162774853661,563.3373481780542,379.9300062797255,385.9084710982631,228.56863878113384,545.8988513843882,158.6869693542666,393.9197348088071,528.0290677752249,442.8217854981304,163.90061265240354,242.93709113354106,107.46614252196156,203.89342016122583,536.3027183761144,278.1984774147373,46.23340885540791,14.04658653512666,307.56741555895945
257,347.70153197730207,130.7670502293838,236.97585312418283,238.75459982547363,28.114480130940077,390.9487922324453,16.677432357701306,324.96430791171406,195.93983100813386,96.59363075114689,438.1817241197619,465.0095319731708,391.86111345599556,248.61619777669736,32.04571815677957,378.07547970341284,266.14323967751085,553.1375081823213,178.63972214534235,187.6075934399357,269.67688255970734,152.4227047736772,564.9888138304754,378.17080175094577,384.48357396108526,226.62138237180605,545.7900421767004,156.2765129801482,391.6637949643488,528.8851488422924,444.79233841938657,165.29311419988363,245.18422401574017,108.34508119157694,206.30307220033447,536.428083545222,278.19526443238897,43.82050001917928,16.094349601914203,308.843662320956
258,348.2047569282466,127.64698547246076,239.30666574985526,238.40693980754574,26.501128141236713,389.1525219606134,17.405741078853097,327.26627618665646,196.83059081677294,94.34951878971088,435.89691187960915,465.789996296119,393.78558847396414,250.07424010713973,33.90329204232689,376.5331078961369,264.84810798706724,555.1751846621767,176.93521793708712,185.8975767920088,268.4992355186833,154.5304616332116,567.0352765166889,376.88959840795815,383.0577774326774,224.67289685948447,545.681164288934,153.8645351324675,389.40643117674506,529.7417702654205,446.764135148332,166.6864946905849,246.40054226674286,106.25940109999418,208.7142452053113,536.5535278444861,278.19204942201486,41.40606816140089,18.14340521122664,310.12071464646664
259,348.7079818791911,124.5269207155377,241.77691148197482,237.9852164254428,24.88679502134713,387.3551593202236,18.134492707489287,329.56964436104835,197.72189232452203,92.10404211307282,433.61071017313225,466.57093524401665,395.71123382583676,251.53316911907027,35.761995577091405,374.9897981239605,263.5521886862294,557.2141003173123,175.2296771661091,184.18652022907085,267.32087231338267,156.63950028611364,569.0829837213518,375.6076159248433,381.6311138324698,222.72322641172056,545.5722201890932,151.45109048504938,387.14769461508615,530.5989126270306,449.1638523173534,166.96567454613526,247.61760019920362,104.17245264062205,210.96397470737793,537.4340396562026,278.18883245649164,38.99016801152422,20.193706915826628,311.39854358773994
260,349.2112068301356,121.40685595861464,244.123889725007,237.65865395665818,23.27153920467569,385.55676936973055,18.863660865263256,331.87432906074457,198.6137032692781,89.85728199990128,431.32320175310826,467.35232054951246,397.6379798097582,252.99293200418825,37.621761482285436,373.44560624948275,261.1465945441593,557.4515336573539,173.52316156722145,182.47448568558804,266.1418355965719,158.74974439231022,571.1318613243819,374.32490070503553,380.2036348008642,220.7724415999969,545.463213820586,149.03626639643542,384.8876670380037,531.4565449014653,451.56494108142044,167.24501397120142,248.83535375973753,102.08431135394332,213.21499007674547,538.3150547379103,278.1856136522626,36.572887016971734,22.245180501720114,312.6771028916858
261,349.7144317810801,118.28679120169159,246.51168228582154,237.23596923345784,21.65528614530669,383.7572691113674,19.593279204125032,334.18043664959754,201.02676529859536,89.69112913523763,429.03428104838986,468.134188274438,399.565915347274,254.45359613223155,39.48267558824679,371.9004610064707,258.7395152124575,557.689113586352,171.81559238276444,180.76139414919496,264.9620709543491,160.86129134199652,573.1820038838399,373.0413935497505,378.7752744580598,218.82045239334838,545.3541401526431,146.6199514197136,382.6262441426229,532.3147066694416,453.9675122535441,167.52452585761947,247.7836487871734,99.9061488755105,215.46739520036493,539.1966137494696,278.1823928607762,34.15411361744235,24.2979206467751,313.95645156528826
262,350.21765673202464,115.16672644476853,248.58456936112137,235.8358842105815,20.037635954348488,381.95621331772395,20.323528244239544,336.4885376984114,203.44191324210058,89.5248326436744,426.74338174050456,468.9167318663577,401.4955174428982,255.91552289670588,41.34519831723111,370.3539800993333,256.33035513816867,557.92689888568,170.10654713066162,179.04682177149004,263.7812864925875,162.9746635683178,575.2339186403655,371.7567768971741,377.34567940306465,216.8667758359681,545.2449721985573,144.20154771687066,380.3628664139037,533.1736102549864,456.3721602712833,167.80427936145244,246.731034693212,97.72610353623024,217.72174736212403,540.0789348037894,278.179169285153,31.733249366666612,26.35243523431881,315.23690614148137
263,350.72088168296915,112.04666168784547,250.5421492501105,234.46320940796815,18.418990360345152,380.1540492644385,21.054226634975283,338.798059011523,205.85854732001908,89.3584338234155,424.4510727532214,469.69975698776915,401.59498432084933,258.3358359289666,43.2088671288521,368.8065475823776,253.91971261403526,558.1648305035459,171.70345270662654,177.2253659209703,262.5997754482462,165.08933623472268,577.2870960198044,370.4713697700347,375.9152046626598,214.91189710545714,545.1357370691857,141.78165587621916,379.4564696021455,530.9272234553513,458.77828796242324,168.08420500849112,245.67777288488048,95.5447167303082,219.97748671440132,540.9617987845521,278.17594372593845,29.31089546401153,28.408214044553034,316.5181486311501
264,351.22410663391366,108.92659693092241,252.55403860273725,233.133290830524,16.799417003850376,378.3508522610013,21.785343841640827,341.1089040778116,208.27656654516272,89.19193962799564,422.03745929164137,469.47838095394366,401.69450821043966,260.75753621712647,45.073604143436285,367.2582281202793,253.73925347645888,560.5818476300756,174.12132451719418,177.39398738441733,261.41758719474046,167.2052209724969,579.3414502232299,369.1852258833951,375.12348532772063,212.6211073322662,545.0264393292857,139.36037702108382,378.54955326902484,528.6795490894807,461.1857947788206,168.3642911011003,244.6239073762683,93.3620796143335,222.23451899353626,541.8451687983152,276.05298473597264,28.141458669141414,30.465171169841454,317.800125493265
265,351.7273315848582,105.80653217399936,254.50507591103602,231.73758815529072,15.178926967214771,376.5466346462553,22.516874861377133,343.42105708472064,210.69595437160802,89.02535119669453,419.62247972242625,469.2568796210614,401.7940884306511,263.1806071900734,46.93939660103717,365.7090323078157,253.55869219883002,563.0002327907181,176.5405648456267,177.56270428778146,259.0828902479795,167.86125399527853,581.3969671931909,367.89835403802834,375.6666082447326,210.25759159142345,544.9170797267556,136.937727719693,377.6421236203519,526.4306025376693,463.5946642464857,168.64453572271822,243.5694453787234,91.17820712356652,224.49282875520026,542.7290388003902,273.9288241490936,26.971359971874897,32.52329253492162,319.082827955567
266,352.2305565358027,102.6864674170763,256.5073305851501,230.30949842442132,13.55749773024873,374.74137134672156,23.248829860378923,345.73455016458234,211.6959249050259,86.81445380345627,417.20610048424794,469.0352499108856,401.89372636536467,265.6050825215828,48.76477680218986,367.30778040316136,253.3780262718619,565.4200195941296,178.96120731246458,177.7315189757464,256.7468401622949,168.51766724034962,583.4536754955104,366.61073635008614,376.2100459438238,207.89270600891885,543.1191538207747,135.3081661873369,376.73416804544274,524.1803525459744,466.00492984183376,168.92494276794582,242.51437223823154,88.99306890840842,226.752447383458,543.6134210740493,271.8034324455276,25.800583111177396,34.582606741810416,320.36627384396184
267,352.7337814867472,99.56640266015324,258.49162798744896,228.9789254323657,12,372.9350963709033,23.981195049691472,348.0493397345926,212.69645582565937,84.60231741507485,415.34723170258377,470.5970489941544,401.9934201375484,268.0309165381084,50.59117995321377,368.9074244429011,253.19725909903462,567.8411624550887,181.383206316367,177.90042826809199,254.40948094543165,169.1744483418509,583.2541146153811,364.1910700551052,376.7537881874279,205.5264951357156,541.3202203504121,133.67769144262175,375.8257036488438,521.9288415057933,468.4165461590088,169.20550695432718,244.13146067869508,87.18209279049186,228.31023571162106,541.7511898723495,271.2908158370489,23.427434625166306,36.64307499605954,321.65043898021827
268,353.2370064376917,96.44633790323019,260.4885406111812,227.6708604003289,14.04252384941531,371.6199882058782,24.71398276996789,350.3654647999028,213.69756399286388,82.38890475614693,413.4872904646785,472.1597491421948,402.0931714270832,270.45815011594595,52.41863682974932,370.5079913816915,253.01638763434738,570.2637021708432,183.80660266900819,178.06943501100886,252.0707732119305,169.83160836681265,580.8267203664356,364.28683184984567,377.2978441378243,203.1589191001923,539.5202490029026,132.04627601138094,377.9626434808555,520.7734622107098,470.16023428971243,170.8969456508188,244.39693309489738,84.76735935647028,229.8689227905896,539.8878842744933,270.77790347941004,21.05291697424701,38.70473201740217,322.9353450030443
269,353.74023138863623,93.32627314630713,262.5175345401946,226.2998755888272,16.086354144718136,370.30403886700134,25.44723919835944,352.68307131281875,214.69931249219886,80.17407634686366,411.62615956498206,473.7234488296934,402.192986519869,272.8869362089851,51.47166378066886,372.7467872595695,252.83540048005324,572.6877913994956,186.2315490824722,178.2385498545799,249.73056958642226,170.48918872665192,578.3977734995194,364.38265489606334,377.8422480790944,200.78982870782275,537.7191263517423,130.4138170887843,379.56611196147986,522.6004416222337,471.90503772400876,172.58946623094653,244.66257531344812,82.35108140263061,231.4286068421638,538.0233868629227,270.26466305106567,18.676880526462377,40.76770772265529,324.22107288172765
270,354.24345633958075,90.20620838938407,264.5069351206701,224.8786741286887,18.131395577052807,368.98730972024117,23.36113855181565,353.9337328171367,214.81646582889593,77.74462266309155,409.7639257926259,475.28807513747086,402.29286076128153,275.31716155693033,50.52412957241069,374.986909807573,252.6543060760303,575.1133170997769,188.65788047733844,178.40850887369817,247.3889791983832,171.14715875677203,575.9673872824255,364.47853472529283,380.2180962874255,201.31070815343676,535.9169363877298,128.78039080042413,381.17053062865386,524.4285036688603,473.65087509740334,174.28298976829456,244.92837494679443,79.93337160598294,232.98921513442332,536.1577845837581,269.75111848568486,16.299436082261632,43.155175974088905,323.7563520469358
271,354.74668129052526,87.08614363246102,266.4761375387976,223.46149908486925,20.177785579932895,367.6697122770663,21.27366225887065,355.18521905059714,217.21598934447914,77.33711565172645,407.9004639993728,476.85373321356354,402.39280086319843,277.74898947892177,49.5759705275581,377.2285095693085,252.47309225213874,577.5404422749953,191.08581187844453,178.57857996962989,245.0458446852341,171.80556267492412,573.5353983852027,364.5744777809741,382.5955112116497,201.83193108484375,534.1135579977695,127.14588737467899,382.7760073045913,526.2577712023746,475.3978637359125,175.97763007321723,247.1459381454318,78.93028211536027,234.55085254538068,534.2909520623875,268.0884723023573,14.521970826563331,45.54421860407109,323.2913247592673
272,355.2499062414698,83.96607887553796,268.48606762456234,222.1239649996119,22.227820813861634,366.3497677997959,19.18246754793805,356.43893455436717,219.6197871272395,76.9288827488117,406.03368282478124,478.42218019373735,402.49291898824976,280.18514921187483,48.62612252860365,379.4741022889057,252.29155563236938,579.9718908841804,193.51806814964618,178.74895401291695,242.69853635054244,172.46513940686128,571.0990773902734,364.67059173985814,384.9771610210547,202.3540824697763,532.3069672529354,125.50847241074794,384.3843438134144,528.0902972070503,477.14796428232665,177.6752890380469,249.36745148564174,77.92540582312567,236.11527169841514,532.4207941554063,266.4228644501973,12.741339375013384,47.93751683164665,322.82546911927835
273,355.68570257113424,80.99439047463532,270.4686113191052,220.6817442471798,24.279387139882463,365.02883750700505,17.089711004490603,357.6935864097968,222.02538021366843,76.52034495251803,404.1655074234726,479.9917985863476,404.50455196333303,281.56613219585137,47.67556512488591,381.7213721549237,252.10988342991425,582.4051554483679,195.94921267481243,178.95708264196466,240.34947490196794,173.12520875117002,568.6609368013452,364.76677748254366,387.3605895926629,202.8766238293996,530.49902723529,123.86983452485865,385.9938815266213,529.9241918545805,478.8993719112059,179.37421591875096,251.59062398831452,76.9197790276221,237.68085925565762,530.5492394997569,264.7560126199004,12,50.332602521178764,322.359265549715
