"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
234,352.1876990723408,155.81418246888535,415.454078829815,201.88507923657053,110.55393856374361,104.34757948202794,276.79938248765893,495.8941037882637,377.8141478367239,350.68039090030794,468.29729182832176,292.77029743345287,554.6200014523001,474.8181368140937,171.8177264364661,577.0849855859443,507.24543091371885,505.2618479051754,172.776934089395,498.48927177821514,340.6352771203297,164.07437306903245,98.45879116933186,568.195002048733,237.101986583638,512.8382266801183,441.9184464468615,260.56412938076176,349.3477534323128,69.60542763025585,142.843957553826,531.5658198335124,530.489588419812,67.63996104693008,39.124922889253924,423.466555920796,102.67199104561486,533.5911055738575,217.2908791895034,371.92018305461664
235,349.0223301108355,156.44590181275356,415.6941240662327,199.5126322680477,109.12426593197463,106.26492059186445,276.71893364654863,498.28443613952,375.51874543562815,350.00861074092387,470.5356801238615,291.92781384080007,556.4976752037057,476.29952199316796,172.78565071448267,574.8979137175494,506.52298142863185,502.98188573290236,171.73134277320656,500.6402946895319,338.2481080179819,163.927456622389,98.11559116192834,565.8280684796575,235.3222568323627,511.2405024304669,443.17525417484194,258.52928415313704,349.876068003922,71.93803228576945,140.57693573917513,530.803735286106,528.6453922385185,66.11710149647874,41.39417532264977,424.2219724674942,100.88172557213245,532.0051956457861,216.57829167950578,369.63711936604074
236,345.85696114933023,157.07762115662177,415.89851037923034,197.1463693833896,107.6937386656056,108.18340785643329,276.6384367144547,500.6761973918321,373.2219708810271,349.3364290024964,472.8548473649011,291.3375046402731,558.3764713973543,477.78179271974585,173.75415360158766,572.7095344538459,505.80010007521844,500.7005606370369,170.44906193120923,502.6608781415043,335.85951190551606,163.78045235152916,97.7721859952495,563.4597199969303,233.54146318814412,509.64182308774406,444.43281320164846,256.49322252876624,350.40469839322446,74.2720313336793,138.30855873646317,530.04119517719,526.8000936273185,64.59333160583208,43.66478427753365,424.9778405896817,99.09038990762664,530.4183376870488,215.865278196507,367.3526908998374
237,342.69159218782494,157.70934050049,416.1516131039461,194.70202171198454,106.26237423147015,110.10301785087658,276.55789267425007,503.0693583416351,370.92385221669184,348.6638538924095,475.1753718202384,290.7468499812243,560.2563670930186,479.2649308952026,174.72322327229602,570.5198745150911,505.0767956799084,498.41790047271115,169.1660306776583,504.68264407169653,333.4695179478505,163.63336205138486,97.42857986229542,561.0899855182448,231.75962739459177,508.04220817193146,445.69110817240124,254.45596936809798,350.9336381456077,76.60739627570082,136.03885424272508,529.2782088174303,524.9537151174314,63.06866998032243,45.93672202961828,425.7341510581582,97.29800592442577,528.8305510732876,215.1518474464494,365.06692554903105
238,339.52622322631964,158.3410598443582,416.36902873669135,192.36022618607416,104.83018357714677,112.02373589334212,276.47730214196383,505.4639006851926,368.62440701944195,347.9908905547542,477.4972357416864,290.15585438118813,562.1373479125955,480.74892517597596,175.69285231482218,568.3289506485742,504.353073774788,496.13392269851266,167.88225882562796,506.70557701693184,331.0781444244994,163.48618684695447,97.08477539108661,558.7188831681636,229.97676307981232,506.44166991744646,446.9501294632179,252.4175402527608,351.4628832155545,78.94410925014182,133.7678396174589,528.5147820424145,523.1062708306094,61.54312828109801,48.20997120232489,426.4908980883952,95.50458733131275,527.2418479484526,214.43800488590225,362.7798407959589
239,336.36085426481435,158.9727791882264,416.6253252969121,189.9366801318234,103.39654733364361,113.94639262267955,276.3966302651994,507.8608599726757,366.32264086507183,347.3172479580097,479.8214432487119,289.56426225663057,564.5129458761114,481.0782519032416,176.6634600575291,566.1358153615137,503.6286213771511,493.84763957931887,166.59719119171757,508.7305518201895,328.68435715568796,163.33886309045636,96.74062389902409,556.3453875334376,228.19209922154704,504.8395161512448,448.2104215538052,250.37705363826038,351.9926624818,81.2831807981302,131.49453273162004,527.7505846985626,521.2569618161667,60.016046768324976,50.48551489105636,427.24840894523277,94.5616419874412,525.0366776928888,213.72344180460703,360.4904475618459
240,333.19548530330906,159.60449853209462,416.91569066779755,187.54410916611855,101.96172112731578,115.87064521710681,276.3158914282596,510.25980881117454,364.01896417295745,346.64304621688615,482.1937399381391,289.92988871472386,566.8905156600774,481.4078519819689,177.63487343495433,563.9408597037191,502.90356766141457,491.5594587737832,165.3110569115652,510.75720741573156,326.28858296873534,163.1914170506425,96.39618675048249,553.9699218232599,226.40595403658156,503.2360325474154,449.47175972616037,248.33487335618807,352.5228814813704,83.62419384850384,129.219338930118,526.9857530470655,519.3289519274965,61.44582023244964,52.76294735206726,428.0065485597228,93.61791396950574,522.8296770771914,213.00828561365344,358.1991540598986
241,330.3668522313221,158.3017108333982,417.1605367479946,185.2318156252628,100.526060217818,117.79601723612589,276.23510562189387,512.6601532264973,361.713947328127,345.96845226217744,484.5674166996322,290.2957278742316,569.2694685837064,481.73764380393965,178.60685192738922,561.7446271411416,502.17809214920385,489.2699468301882,164.02417442904803,512.7850420083136,323.89141505179686,163.04388523481185,96.05154922730424,551.593074197454,224.6187697703383,501.63161612479496,450.73383167586513,246.291505045665,353.0534089332661,85.96656877183841,129.69633618302882,524.6318938160584,517.3998204284468,62.876425460336044,55.041704698340325,428.7651292182477,92.67363694238388,520.6213925496154,212.29271338406258,355.906527609096
242,327.5382191593352,156.99892313470178,415.18268697853836,183.74509816019062,99.08957676912637,119.72249236656768,276.15427353057913,515.0618728811593,359.4076098603801,345.2934718095401,486.9424534216542,290.66177663549513,571.6497844907578,482.06762457491465,179.57938729951647,559.5471362818803,501.45220098728157,486.97912314696447,162.73655464758184,514.8140384166279,321.4928737154437,162.8962688929625,95.70671424951215,549.2148647944226,222.830561565158,500.0262804771806,451.9966267097169,244.24696601961168,355.4487965795115,85.77445122763521,130.17360672396558,522.2766859786628,515.4695836640399,64.30785033084355,56.80444948647133,427.13187420494063,91.72881890668575,518.411842820373,211.57673117868916,353.612587634257
243,324.70958608734827,155.69613543600536,413.2609566149735,182.20190434922702,96.795326671952,120.44214297699963,276.073394635813,517.4649831811374,357.09993697557445,344.6181005292709,489.318865339023,291.0280373465566,574.0314786499133,482.39779641157577,180.5524857897235,557.3483730299961,500.72588951937456,484.68697302948385,161.448189307651,516.8442096557958,319.0929435740863,162.74856707820044,95.36167960514123,546.8352783589966,221.0413179504701,498.42001530704886,453.2601529279914,242.20124316320792,357.8455712047094,85.58222244340344,130.60514638646384,519.9112570473334,513.5382292526542,65.74010402593424,58.568214940265186,425.49767350322645,90.78345380181845,516.2010137161727,210.86033440482166,351.3173194207639
244,321.88095301536134,154.39334773730894,411.38017203829236,180.7592740711014,94.41347085219354,120.10269387668754,275.99246691682293,519.869544168536,354.7908710161253,343.9423215471079,491.686088643047,290.5982505776753,576.4146105681912,482.7281675633203,181.52617171103535,555.1482824490292,499.99913959847197,482.39343920800053,160.15904621923667,518.8756064499779,316.6915646650773,162.60077610017166,95.01643667344445,544.4542554368194,219.25099422173008,496.81278048160164,454.5244419000979,240.15428536373335,359.75328756809563,84.11624798431882,131.03694655683802,517.5444001757239,511.60570893908385,67.1732223307011,60.33304512769043,423.86248628233324,88.84124007566918,514.7810599564407,210.14350516316946,349.0206656209647
245,319.0523199433744,153.09056003861252,409.44141250688034,179.2858440817578,92.03017036685418,119.76303889051636,275.9114901127921,522.2755635928671,352.4804045402856,343.2661326851244,494.05474773760096,290.168203130483,578.7991879260412,483.0587390948813,182.5004482014847,552.9468574484426,499.271948882376,480.0985142908249,158.8691212276386,520.9082353460385,314.2887292491598,162.45289548256966,94.67098434175949,542.0717883542382,217.45958460901332,495.20457082098034,455.7894977006359,238.10608602417312,360.90006095839277,81.99955303597218,130.9206911714615,515.1398271578223,509.6720164951275,68.60720986385326,62.0989457365101,422.22630727231626,86.8978483397942,513.3602449530069,207.74053148918236,349.16628236167367
246,316.2236868713875,151.7877723399161,407.5403166224149,177.83062144557186,89.64542079183568,119.42317738798772,278.30495899453143,522.5473044410979,350.1685332591581,342.5895326881174,496.44296239758904,290.482793521738,581.185215149932,483.3895116198955,183.4753170696118,550.7440939417519,498.54431602120945,477.8021940179094,157.57841193838118,522.9421001171274,311.88443286597305,162.30492495088507,94.32532196882646,539.6878726887016,215.66708578694303,493.59538333988047,455.5672533294476,235.70751482115932,362.0475316075939,79.88157109892127,130.71899586397572,512.7394406515716,507.73714833129003,70.04206928728829,63.86592004474887,420.58913343595185,84.95327498669373,511.9385660684259,205.3360967638626,349.31198763998725
247,313.39505379940056,150.48498464121968,405.60938410665585,176.33799137838437,87.2579613644743,119.08292969208325,280.7011476365864,522.8193540754511,347.8540349391695,341.9121638531132,498.83389084738525,290.79774139015444,583.5739536779909,483.7206600102463,185.88445664626818,550.8526181881346,497.8158563320882,475.50326437714386,156.28623598292614,524.9782760211222,309.47740441890204,162.1567862764755,93.97926681083919,537.3012481184151,213.87255010230928,491.98436729761363,455.3447564162582,233.30621805993087,363.1963061572379,77.76118244446303,130.51707136491896,510.3363265243305,505.80008152694046,71.47855917842988,65.63490221138885,418.9500992368045,83.0538260853591,513.4244411920765,202.92892981745683,349.4578584869601
248,310.56642072741363,149.18219694252326,403.71168836553136,174.84433777624304,84.86902427513262,118.74247140785283,283.09881934336426,523.0915720885406,345.53810411476564,341.234375776566,501.2262991062318,291.1128841881624,585.9641706596994,484.0520133571215,188.29508730332444,550.9612096030525,497.504569166518,473.11035139070145,154.99326026549008,527.0157121684049,307.06888619806523,162.0085559151101,92.95341916803972,535.1170849207816,212.0769037319302,490.37235415477704,455.1221217938262,230.9034350724291,364.3457917139284,75.63948142521139,130.31502188943256,507.93172504600005,506.11591205260464,73.87087674497327,66.99304477669423,416.95551130130525,81.15320156470595,514.9112359632624,200.52027301156437,349.6038196172702
249,307.7377876554267,147.87940924382684,401.8679119312103,173.35182275756324,82.47820486365791,118.40174486533857,285.4983802545676,523.3640045911591,343.22034849226696,340.5560536484929,503.62059242226,291.4282752975497,587.4670499205323,482.1616520259426,190.7076173755895,551.0698865807191,497.1930367275482,470.7155529493859,153.8146640454055,529.1235601195295,306.5203550945454,159.65670012371274,91.09904541208225,533.5700199550241,210.27984251269592,488.75907085374706,454.8993117502501,228.49875885315555,365.30759044327294,73.42429402020717,129.74034799788566,505.58612022987427,506.4319914315314,76.26507929723891,68.35225746721217,414.9593517643461,79.251079479459,516.3992022289666,198.1097183457254,349.7498957551572
250,304.9091545834398,146.57662154513042,399.9953359465747,171.89576483643293,80.08567274681675,118.06077423739693,287.89966013326386,523.6366322555732,340.9009325049269,339.87724559248085,506.01660093224706,291.74389234288304,588,480.2699365013098,193.1218757060332,551.1786414110423,496.8812811168585,468.3190389522561,152.63522351727266,531.2329180644581,305.97143104116066,157.30315953922073,92.09059922567934,531.3660934739507,208.6640791906635,490.5562296632044,454.67634209279623,226.09236000194858,366.2700781739855,71.20751972690097,129.16526242862975,503.2388350986495,506.7482972394581,78.66099697844317,69.71244385355088,412.961762243535,77.34759477573596,517.8882344253707,195.69743683682483,349.8960765372445
251,302.08052151145284,145.273833846434,398.15747020312693,170.4348398431656,77.69167285638154,117.71959443036819,290.30241315214204,523.9094271719476,341.2539583253318,337.48496385609286,508.41407934853015,292.0597030133559,586.4951214765518,478.37706044467205,195.5376151386956,551.2874629604149,496.56933424994696,465.9210547387234,151.45505942449017,533.3435700609357,303.62798252146956,156.7065959033146,93.08276133894958,529.1608149253045,207.04732462812834,492.3544909958949,454.45323564763817,223.68448487016602,367.2331563728743,68.98938548413003,127.16231787131858,501.88389885053095,507.0647970950673,81.05838451022173,71.0734646887343,410.96294723900746,78.46126222188643,520.0347161875836,194.14621858131258,351.7511671172145
252,299.2518884394659,143.97104614773758,396.2885294812443,169.00921555703505,75.29628444427887,117.37821673880468,292.7065597695085,524.1823803095708,341.60718890096774,335.091294594568,510.8129483040283,292.375696854246,584.989370122472,476.48308651855274,197.9547557019757,551.3963476263648,496.2572064536271,463.52167969261296,150.27421083568052,535.4554462370974,301.28317479994257,156.10968626006826,94.07549890696292,526.9542573135055,205.42963234677788,494.1537953214586,454.2299998005806,221.27521316906598,368.19679315781485,66.76996472189442,125.1582116047159,500.52817673840883,509.46953644231075,80.79070364622072,72.43527491698624,408.962972920332,78.37125087859229,522.4526331280949,192.5941006180905,353.6073336510622
253,296.423255367479,142.66825844904116,394.35243574745186,167.56071056516174,73.66601663679081,119.16806111156116,295.11212101058914,524.4554940555274,341.9606273209778,332.6962168743091,513.213228777812,292.6918766290461,583.4827327693613,474.58799815939074,200.37331853473663,551.5052963611321,495.94489499821617,461.1208928304282,148.58065538149256,537.1855288728145,298.93698737029626,155.51242538926766,95.06882061160732,524.746401341323,203.81098819924466,495.95415837553304,454.0066325993365,218.86452382860165,369.1609969561971,64.54923803046992,123.15292610210906,499.17165690594976,511.87569076203647,80.52286527614444,73.58822469835047,406.8341181097655,78.28118657173103,524.8719727949151,191.0410693732648,355.4645923717081
254,293.59462229549206,141.36547075034474,392.43293345416384,166.15984859485923,72.03210292224398,120.96190826607089,297.52306201361375,524.7292185890673,342.3148561654963,330.2957828372987,515.618877203709,293.00876350366593,581.97272599453,472.688671652365,202.7972902060108,551.6144887472549,495.63188509403835,458.7147368836505,146.88331248467924,538.9194806400111,296.5855529614287,154.91382881299904,97.39796597395238,525.426580377602,202.18872413963564,497.7585477351857,453.7827658629535,216.44844325778698,370.1273570858388,62.323544938382476,121.14315600836007,497.81210337239577,514.2872261700586,80.25442791625828,74.74375291972744,404.7005023594655,78.19092084637238,527.2967230375489,189.4845649520984,357.32600463856795
255,290.76598922350513,140.06268305164832,390.55320303870303,164.62098866263509,73.20498111002188,123.0877571454379,299.93550030081,525.0031131157389,342.66930499932243,327.89385804133394,518.02601962689,293.32584717683915,580.4617814492431,470.78816559282745,205.22276725398706,551.7237489459169,495.3186807990503,456.30708662439935,145.1849154747001,540.6545092558457,294.23265822420103,154.31486048595855,99.72855782232932,526.1071818303996,200.56545259361542,499.56405768784515,453.55876009698807,214.03086221093758,371.09431736111844,60.09646960797664,119.13213777251788,496.4517055054534,516.7002592314,79.9858238467722,75.8999987671739,402.5655615543062,78.10059906263584,529.7229791404064,187.92709388370585,359.1885729117841
256,287.9373561515182,138.7598953529519,388.60895744585497,163.17634829596594,74.3786333904797,125.2150090725155,302.3495307830342,525.2771884111811,343.0239877672864,325.4903479891834,520.4347507498601,293.64314012336473,578.949839689476,468.88640521051013,207.64984510249633,551.833081255665,495.0052697910765,453.8978473301905,143.48539753272073,542.3906829803242,291.878210590337,153.71549684335815,102.0606878475677,526.7882324761381,198.9411096979577,501.37075926641467,453.3346064885395,211.61168557486928,372.0619158244714,57.86792442100011,117.11979227651194,495.09040978394984,519.1148848803167,79.71704250018595,77.05700773005385,400.42921170081905,78.01021766705523,532.1508365579687,186.3685948936026,361.052370469065
257,285.1087230795313,137.45710765425548,386.7420640455817,161.6408861782369,75.24675817292376,127.48569488335573,304.7649910731237,525.5514260388788,343.37888061056435,323.08541436032067,522.7893062275213,294.24789064387767,577.4370024206273,466.9835184331565,210.07836048670498,551.9424783219262,494.69167315266947,451.48718106589246,141.78487298202674,544.1278850243973,289.52236843897606,153.11577820323114,104.39419917179038,527.4696865018576,197.31580471906807,503.17853093757265,453.11032011598763,209.19107608291642,373.03008738742005,55.63805928737829,115.1062548869325,493.728307779616,521.5309406896105,79.44810195690097,78.21470197861169,398.2915965071275,77.91978273941228,534.5801319729618,184.809172819002,362.9172719363531
258,282.28009000754435,136.15431995555906,384.8424185406665,160.13848037690093,76.11537293825843,129.75766230395962,307.1818146859049,525.8258184504836,343.73397376078515,320.67912335017473,525.1451906522674,294.8529824948239,579.206787122408,465.3149293045254,212.50824656209986,552.0519371335629,494.3778995155285,449.0751541847242,140.08338862929537,545.8660675718454,289.22494316675585,150.70168090231562,106.72902756545632,528.1515251506406,195.65096320743524,504.95184148905173,452.88590715278036,206.76910036198373,373.9988054011908,53.4069355838067,113.09158102608713,492.3654369841004,523.948360157716,79.17900961946442,79.3730496474909,396.15277481076174,77.82929676891449,537.0107985194024,183.24887058275732,364.7832259825216
259,279.31207796019237,135.71552773337743,382.94124813204974,158.6492800717038,77.88834952831422,131.42510321204924,309.60016511860874,526.1003842085412,344.0892912398702,318.27131217404127,527.5025633988158,295.4584566104452,580.9776898795267,463.645286050508,214.93966770958278,552.1614650954238,494.06392765298216,446.66160351395183,137.6522511370429,545.750414363412,288.92732999715304,148.28605850381547,109.06533097885006,528.8337945486217,193.9850699379602,506.72627232331223,452.6613524174631,204.34559456630194,374.9681353992019,51.17440237558507,111.07563440202803,491.0017051996936,526.3673068221738,78.90974728387837,80.53212909848648,394.0126019212184,77.73875363421912,539.443000630991,181.6875826309945,366.65035883867756
260,276.3440659128404,135.2767355111958,381.07409460315785,157.14456585929057,79.66308333174838,133.09419673613377,312.02091240063237,526.3752220912428,346.4707908621648,317.75749040124117,529.8622725591393,296.0645308170221,582.750347794629,461.97398799773043,217.37349866089096,552.2711016114532,493.74964461003987,444.24566075094776,135.21870412209847,545.6346465300218,288.62942186040505,145.86804195977527,111.40394992400938,529.5167401500678,192.31752558636907,508.50246181226584,450.77981898865363,202.79789135784588,375.9384261090747,48.93965648320104,109.05768975475885,489.6366218081931,528.7886509268822,78.6402180799191,81.69235732376892,391.87030788667255,78.86008117628589,541.6059102011292,180.12474727240655,368.51934222735173
261,273.3760538654884,134.83794328901416,379.1111424701789,155.63106177000776,81.43898852680155,134.7643919252464,314.4432574676717,526.6502413773705,348.8538623645311,317.2433294865837,532.2235392170033,296.6710050555614,584.5241757311852,460.30158682485217,219.80893603293273,552.3808104917414,493.4351541283697,441.8281233740928,132.78355087382923,545.5188022854709,288.3313170929883,143.44842943311005,113.62407368969184,528.5095451855233,190.64888059226243,510.27982365364613,448.8970436764219,201.24916660657388,374.20725035477676,47.223142067507766,107.0384131874897,488.27063740988194,531.2115932105318,78.37051097646301,82.85335134368299,389.726599856815,79.982148837058,543.7702473736143,178.56088038320965,370.3895592159457
262,270.40804181813644,134.39915106683253,377.22697120977307,154.11481918934507,83.21627030513585,136.43588175710235,316.8674802023532,526.9254738432065,351.238781091849,316.72877002288163,534.5866361979118,297.2779493993178,586.299378640847,458.6278892992743,222.24626122104596,552.4906044122732,493.12041987110814,439.4087120562506,130.34645742208744,545.6336251275982,288.0329812512777,141.02694135691647,115.84591837227143,527.5015694992641,188.97894215703775,512.0585632074191,447.01280894111727,199.69924136970974,372.47473268898113,45.505297104973906,105.01757138894006,486.90359417617225,533.6364136247528,78.1005948110083,84.01524530181547,387.58123014330357,81.10508626249235,545.9362622203215,176.99580127107453,372.26122589309614
263,267.44002977078446,133.9603588446509,374.94727385476637,153.26131464184124,84.99477883488694,138.10852531851563,319.2933762331382,527.2008962855681,353.6253459860625,316.2138553895273,536.9513642834684,297.88531268048894,588,456.9530365203,224.68526874910333,552.600474116988,495.47435064659936,438.76076222938894,127.90768179035526,545.7485272250726,287.73443948616153,138.60378187219078,118.06929666147744,526.4928980676165,186.8243053636465,513.2067658735454,445.1272736311602,198.14824631206454,370.7410191697609,43.78626641670577,102.99533472404467,485.5356073542008,536.0629077476198,77.83049233855242,85.17794124592264,385.4343796092674,82.22879878453458,548.1037721376553,176.30534695662126,374.60304183667233
264,264.4720177234325,133.52156662246927,372.6739702598764,152.34608438254298,86.77428057599086,139.78210297079585,321.7206270100142,527.4764725380982,356.0132436618216,315.6986532011509,539.3174129557646,298.49301514479924,586.2225797242369,455.27724841671716,226.14998995417253,554.555488284769,497.82959597905267,438.1124505537572,125.46754421989527,545.8634934898342,287.43573099984866,136.17926916960326,120.29391660036997,525.4836633415565,184.66846530938324,514.3556097555579,442.90582970916626,197.13203988311443,368.89338209842833,42.188228289050066,100.97196873737204,484.16685657747774,538.4907569505833,77.56023902687502,86.34128649971387,383.28633016261006,83.35313884589725,550.2724925048807,175.6145070566888,376.9461655716605
265,261.5040056760805,133.08277440028763,370.3300767953327,151.41644662509447,88.5552486832331,141.45705970438993,324.14987791887444,527.7522758742415,358.40310904135566,315.18302646975434,541.6854113275607,299.10121837530454,584.4436947975292,453.60007941033814,227.6159181361879,556.5121134465205,500.1867821087096,437.4636046486463,123.02539589832246,545.9785544904614,287.1367763682248,133.75275859129192,122.52036969697946,524.473596973923,182.51084877421962,515.5054003215371,440.5728456781283,197.8631438219277,367.0442225152742,40.58887332705583,99.02796385882323,485.64948009361547,540.9206067786533,77.28976301785721,87.50559038706413,381.13651065476125,85.7926370564175,550.1107027051569,174.92309788266525,379.29122011526977
266,258.53599362872853,132.643982178106,368.10152661300896,150.5495438793061,90.3372768521265,143.13301339991355,326.58057475802343,528.0282433730887,360.56902241367885,316.320244323932,544.0548191711232,299.7097836184243,582.6637510491139,451.92191212524824,226.57914778060143,558.7278644284781,502.5453712745077,436.8143725397294,120.65610053815612,545.3695514686601,286.8376437938634,131.32480371378188,124.74814801526821,523.4629293980944,180.35194799003574,516.6558752618636,438.2384730164383,198.5946829258882,364.6072501888176,40.375305856795535,97.0828018764425,487.13298609177303,543.3519028934987,77.01912601704872,86.10918678472663,379.1279036340507,88.23358729658979,549.9488166054704,174.23127717047453,381.63767047409965
267,255.56798158137656,132.20518995592437,365.8376019817602,149.6845115203395,92.12052052414737,144.81011024625485,329.01292955054345,528.304399106535,362.73641313328744,317.4582378627383,546.2386935648518,300.8158145665569,580.8825932193329,450.2426001794739,225.54167025459438,560.9451267514432,504.9055692097728,436.1646975962532,119.30080437769256,543.330977422116,287.4438083310766,128.953058284855,125.77735344462974,525.6840435351849,178.19157464178085,517.807134929341,435.9025081031103,199.32672100516473,362.76570540400394,41.9881681048924,95.13631311903414,488.61750397414875,545.7147686885886,77.6590299631257,84.71183070982137,377.1179265631029,90.67620248387274,549.7868200849365,173.53898457447525,383.9857213226408
268,252.59996953402458,131.76639773374274,363.60837972076564,148.8512395221921,93.90481399775186,146.48819440518434,329.7596552646647,525.971574562711,364.9050798031464,318.59690134219153,548.4238536128255,301.92249663885116,579.7090846719802,448.0925891716677,224.50358196205727,563.1636943842403,507.2671566015485,435.5146401869394,117.94471034979345,541.2912032601329,288.05032971940386,126.5799166013689,126.80716477071003,527.9064652496834,176.02992947442584,518.9590723472802,433.56516799933365,200.05919003773548,360.9230764955443,43.60197985045212,93.18867845710803,490.10289579722496,548.0790255107672,78.29931062282097,83.31365200666662,375.10676621185235,93.12025564698146,549.6247281965028,172.84628442348222,386.33515447666156
269,249.6319574866726,131.3276055115611,361.33100581603446,148.00715815287495,95.69050616367818,148.16759399986654,330.5069663306567,523.6369213377726,367.0754464721729,319.7364574101619,550.6107265889841,303.0300462297123,578.534656221361,445.9408927887072,223.46467992102777,565.384001133141,509.63059522138786,434.8640732032083,116.58755329143857,539.2498301367116,288.65732655463574,124.20491463250912,127.83778335703984,530.130629101467,173.8665898119988,520.1119127590629,432.00530448712385,198.1681836037576,359.0790031661167,45.21705664917196,91.22490034895179,488.63570288148566,550.445135653553,78.94009319302354,81.91437728324077,373.094029329284,93.29113040599876,547.1793486090359,172.15304127079307,388.6864293311435
270,246.66394543932063,130.88881328937947,359.0846394790457,147.16410286837322,97.47722096477703,149.84795535779494,331.2547053688354,521.3009310971106,369.2470560728398,320.8766660822812,552.7988519496611,304.13823009516375,577.3595551957795,443.7879641662577,222.42518291867836,567.6055794135065,511.9953873418512,434.2131336509616,115.22961901259237,537.2072879540335,289.26467100650905,121.8285525408944,128.8689921608976,532.3560666936118,171.70201124217712,521.2654133827095,430.44454766792506,196.27609422293827,357.23387376762895,46.83305837457974,89.25999761886868,487.1676697296132,552.812600826898,79.58124272837652,80.51430121926165,371.0801397869413,92.32685929095226,544.924100221303,173.94170138326095,390.3647198529993
271,243.69593339196865,130.45002106719784,356.76751782697437,146.22875487370106,99.26497969625939,151.5292985065921,332.00288129123334,518.9635759988976,371.4199344877808,322.0175409482864,554.9882557743355,305.24706144325035,576.1837675896293,441.63377764433767,221.38507856561822,569.8284557035289,514.3615611480451,433.5618137718849,113.87089132852468,535.1635523677733,289.87237031374383,119.45080200351984,129.90080347289006,534.5828045503077,169.53616796612746,522.4195879663793,428.88287893963826,194.38289934414482,355.3292221104067,48.380733447274,87.2939468478899,485.6987788446485,555.1814492477679,80.22276687051057,79.11340712772632,369.0650735819991,91.36202477769899,542.6675341513564,175.73140656270652,392.04399095578896
272,240.72792134461668,130.0112288450162,354.53720396271524,145.3677638024383,101.05372815125291,153.21157246602687,332.751471412308,516.624926914391,373.5940158328578,323.15904741555767,556.1509554919475,307.40988276654525,575.007329054124,439.4783985403255,220.344398398991,572.0525626030782,516.7290448948961,432.9101333147356,112.51141143739991,533.1186853463116,290.4804060502078,117.07173511647846,130.93318600732803,536.8107751543376,167.3691256546744,523.5744015141895,427.3203456538305,192.48865637119317,353.4235160164238,49.92926533044279,85.32680764890463,484.22907476502917,557.5516090899919,80.8646461676861,77.71173748533246,367.04889181355026,92.51317716511795,540.4985447805265,174.71433371095281,394.2789919678826
273,237.7599092972647,129.57243662283457,352.2705136571403,144.50999715767924,102.84442786957051,154.8956815406613,333.5008781358758,514.2837267052846,375.7704687831655,324.30179909967177,556.8649657964258,309.76211960443965,573.8296071959912,437.32066823249625,219.3025830022896,574.279095678432,519.0991112207524,432.2577419693832,111.74881078824899,530.7817495092884,292.0797392670216,115.20492979239006,131.9666947203353,539.0411761489095,165.19971941654833,524.730474794924,427.9725870746357,190.1185487817714,351.51573107541384,51.47948643573857,83.35752258834692,482.75776745290403,559.9243544304504,81.50722566143068,75.25354624229212,367.03772628228444,90.65085880467952,538.8939890224356,173.6961513812577,396.5164310396665
274,234.8054515155613,130.20378359111382,349.94540607155506,143.69119080204698,104.63624883209492,156.58084511791512,334.25075409945003,511.9410605568336,376.63022899252996,326.6064055793638,558.5804762029313,311.52490793234983,572.6511479089097,435.16158686475296,218.26011527428653,576.5070228944597,521.4706615604333,431.6049421300722,110.98573263773297,528.4433504030513,293.6800739041661,113.33695557067271,133.00085056342547,541.2729737060475,163.02895480764025,525.8872719493799,428.6252368955245,187.74695715268797,349.6067515774433,53.03067820988286,81.38700446261188,481.28553888369527,562.2985854621949,82.15020750545621,72.79381580612949,367.0265537597363,88.78737435611836,537.2884285739268,172.67733151807386,398.7552710808992
275,231.85099373385788,130.83513055939306,347.67371467817037,142.83383549007212,106.42935201240687,158.26721458948475,335.00116667037463,509.5967180086369,375.9425190694534,328.9699021568077,560.2972142197862,313.2889577024448,571.4718453224745,433.00096046958095,217.21690156178406,578.7365444036482,523.8439089692372,430.9516751505819,108.53314872093922,528.2338435034716,295.28155373247677,111.46764463629054,134.03574644307332,543.5063683259423,160.85663681083668,527.0448969018796,429.2783537492401,185.37366842493498,347.69640602364484,54.58298000881548,79.41507624432613,479.81225679535805,564.6745154813517,82.79364946395451,70.33232519962411,367.01537324218896,90.38440400067947,535.4153142356442,171.65778259268,400.9957132244537
276,228.89653595215447,131.4664775276723,345.33164862050126,142.00001067928795,108.22346574639539,159.9545344619506,335.75200215738727,507.2510542403302,375.25442156812767,331.3347307491529,562.0149197525842,315.05400165235073,570.2918781069327,430.83911639269866,216.17309991688361,580.9673224223241,526.2184938882975,430.298040004131,106.07918258157098,528.0242185303922,296.88393611974016,109.59728019921083,135.07122556737073,545.7410216381248,159.7668919002794,529.253595267981,429.9318386853088,182.99904216363916,345.7849838409362,56.13615665104062,77.44203669048935,478.33814439750637,567.0517845226253,83.43745405224676,67.869447350929,367.00418642354686,91.98233369616716,533.5411442511489,169.4855641309569,402.15647133752196
